datetime,cpu,mem
Tue Aug  4 11:20:27 GMT 2020,0,79912
Tue Aug  4 11:20:27 GMT 2020,0,79338
Tue Aug  4 11:20:27 GMT 2020,0,79380
Tue Aug  4 11:20:28 GMT 2020,0,79380
Tue Aug  4 11:20:28 GMT 2020,0,79384
Tue Aug  4 11:20:29 GMT 2020,0,79384
Tue Aug  4 11:20:29 GMT 2020,0,79388
Tue Aug  4 11:20:29 GMT 2020,0,79388
Tue Aug  4 11:20:30 GMT 2020,0,79384
Tue Aug  4 11:20:30 GMT 2020,0,79380
Tue Aug  4 11:20:30 GMT 2020,0,78656
Tue Aug  4 11:20:31 GMT 2020,0,78672
Tue Aug  4 11:20:31 GMT 2020,0,78675
Tue Aug  4 11:20:32 GMT 2020,0,98850
Tue Aug  4 11:20:32 GMT 2020,0,105954
Tue Aug  4 11:20:32 GMT 2020,0,156196
Tue Aug  4 11:20:33 GMT 2020,0,145711
Tue Aug  4 11:20:33 GMT 2020,0,146374
Tue Aug  4 11:20:33 GMT 2020,0,146490
Tue Aug  4 11:20:34 GMT 2020,0,146424
Tue Aug  4 11:20:34 GMT 2020,0,148432
Tue Aug  4 11:20:35 GMT 2020,0,150312
Tue Aug  4 11:20:35 GMT 2020,0,152259
Tue Aug  4 11:20:36 GMT 2020,0,140341
Tue Aug  4 11:20:36 GMT 2020,0,140329
Tue Aug  4 11:20:37 GMT 2020,0,140309
Tue Aug  4 11:20:37 GMT 2020,0,140349
Tue Aug  4 11:20:38 GMT 2020,0,140348
Tue Aug  4 11:20:38 GMT 2020,0,153803
Tue Aug  4 11:20:39 GMT 2020,0,154117
Tue Aug  4 11:20:39 GMT 2020,0,154085
Tue Aug  4 11:20:40 GMT 2020,0,143153
Tue Aug  4 11:20:40 GMT 2020,0,183106
Tue Aug  4 11:20:41 GMT 2020,0,206139
Tue Aug  4 11:20:41 GMT 2020,0,210912
Tue Aug  4 11:20:42 GMT 2020,0,210460
Tue Aug  4 11:20:43 GMT 2020,0,216020
Tue Aug  4 11:20:43 GMT 2020,0,216048
Tue Aug  4 11:20:44 GMT 2020,0,216048
Tue Aug  4 11:20:44 GMT 2020,0,216556
Tue Aug  4 11:20:45 GMT 2020,0,210578
Tue Aug  4 11:20:45 GMT 2020,0,210514
Tue Aug  4 11:20:46 GMT 2020,0,210472
Tue Aug  4 11:20:46 GMT 2020,0,187537
Tue Aug  4 11:20:47 GMT 2020,0,187494
Tue Aug  4 11:20:47 GMT 2020,0,187498
Tue Aug  4 11:20:48 GMT 2020,0,187440
Tue Aug  4 11:20:48 GMT 2020,0,189099
Tue Aug  4 11:20:49 GMT 2020,0,188875
Tue Aug  4 11:20:49 GMT 2020,0,188837
Tue Aug  4 11:20:50 GMT 2020,0,223100
Tue Aug  4 11:20:51 GMT 2020,0,234565
Tue Aug  4 11:20:51 GMT 2020,0,207313
Tue Aug  4 11:20:52 GMT 2020,0,209109
Tue Aug  4 11:20:52 GMT 2020,0,211763
Tue Aug  4 11:20:53 GMT 2020,0,214319
Tue Aug  4 11:20:54 GMT 2020,0,200355
Tue Aug  4 11:20:55 GMT 2020,0,200347
Tue Aug  4 11:20:55 GMT 2020,0,200423
Tue Aug  4 11:20:56 GMT 2020,0,200390
Tue Aug  4 11:20:57 GMT 2020,0,243061
Tue Aug  4 11:20:57 GMT 2020,0,243498
Tue Aug  4 11:20:58 GMT 2020,0,243458
Tue Aug  4 11:20:59 GMT 2020,0,199897
Tue Aug  4 11:20:59 GMT 2020,0,199853
Tue Aug  4 11:21:00 GMT 2020,0,233964
Tue Aug  4 11:21:01 GMT 2020,0,234654
Tue Aug  4 11:21:02 GMT 2020,0,234520
