datetime,cpu,mem
Tue Aug  4 10:42:12 GMT 2020,21,80351
Tue Aug  4 10:42:12 GMT 2020,21,79814
Tue Aug  4 10:42:12 GMT 2020,21,79850
Tue Aug  4 10:42:13 GMT 2020,21,79854
Tue Aug  4 10:42:13 GMT 2020,21,79854
Tue Aug  4 10:42:14 GMT 2020,21,79858
Tue Aug  4 10:42:14 GMT 2020,21,79858
Tue Aug  4 10:42:14 GMT 2020,21,79858
Tue Aug  4 10:42:15 GMT 2020,21,79858
Tue Aug  4 10:42:15 GMT 2020,21,78730
Tue Aug  4 10:42:16 GMT 2020,21,78746
Tue Aug  4 10:42:16 GMT 2020,21,78750
Tue Aug  4 10:42:16 GMT 2020,21,78756
Tue Aug  4 10:42:17 GMT 2020,19,99179
Tue Aug  4 10:42:17 GMT 2020,19,84059
Tue Aug  4 10:42:17 GMT 2020,19,123005
Tue Aug  4 10:42:18 GMT 2020,19,146819
Tue Aug  4 10:42:18 GMT 2020,19,146462
Tue Aug  4 10:42:18 GMT 2020,19,146989
Tue Aug  4 10:42:19 GMT 2020,19,146916
Tue Aug  4 10:42:19 GMT 2020,19,146952
Tue Aug  4 10:42:20 GMT 2020,19,149173
Tue Aug  4 10:42:20 GMT 2020,19,151524
Tue Aug  4 10:42:21 GMT 2020,19,153805
Tue Aug  4 10:42:21 GMT 2020,19,139980
Tue Aug  4 10:42:22 GMT 2020,19,139976
Tue Aug  4 10:42:22 GMT 2020,19,139984
Tue Aug  4 10:42:23 GMT 2020,19,139979
Tue Aug  4 10:42:23 GMT 2020,19,154175
Tue Aug  4 10:42:24 GMT 2020,25,153851
Tue Aug  4 10:42:25 GMT 2020,25,153847
Tue Aug  4 10:42:25 GMT 2020,25,155631
Tue Aug  4 10:42:25 GMT 2020,25,183943
Tue Aug  4 10:42:26 GMT 2020,25,194634
Tue Aug  4 10:42:27 GMT 2020,25,208335
Tue Aug  4 10:42:27 GMT 2020,25,208643
Tue Aug  4 10:42:28 GMT 2020,25,214125
Tue Aug  4 10:42:28 GMT 2020,25,214149
Tue Aug  4 10:42:29 GMT 2020,0,214092
Tue Aug  4 10:42:29 GMT 2020,0,214465
Tue Aug  4 10:42:30 GMT 2020,0,208195
Tue Aug  4 10:42:30 GMT 2020,0,208195
Tue Aug  4 10:42:31 GMT 2020,0,198966
Tue Aug  4 10:42:31 GMT 2020,0,186024
Tue Aug  4 10:42:32 GMT 2020,0,185955
Tue Aug  4 10:42:32 GMT 2020,0,185955
Tue Aug  4 10:42:33 GMT 2020,0,185897
Tue Aug  4 10:42:33 GMT 2020,0,188135
Tue Aug  4 10:42:34 GMT 2020,0,187800
Tue Aug  4 10:42:34 GMT 2020,0,187761
Tue Aug  4 10:42:35 GMT 2020,25,188205
Tue Aug  4 10:42:36 GMT 2020,25,209034
Tue Aug  4 10:42:36 GMT 2020,25,205358
Tue Aug  4 10:42:37 GMT 2020,25,208526
Tue Aug  4 10:42:37 GMT 2020,25,211602
