datetime,cpu,mem
Tue Aug  4 10:08:30 GMT 2020,8,80362
Tue Aug  4 10:08:30 GMT 2020,8,79781
Tue Aug  4 10:08:30 GMT 2020,8,79825
Tue Aug  4 10:08:31 GMT 2020,8,79825
Tue Aug  4 10:08:31 GMT 2020,8,79829
Tue Aug  4 10:08:32 GMT 2020,8,79829
Tue Aug  4 10:08:32 GMT 2020,8,79829
Tue Aug  4 10:08:32 GMT 2020,8,79829
Tue Aug  4 10:08:33 GMT 2020,8,79829
Tue Aug  4 10:08:33 GMT 2020,8,79833
Tue Aug  4 10:08:34 GMT 2020,8,78778
Tue Aug  4 10:08:34 GMT 2020,8,78794
Tue Aug  4 10:08:34 GMT 2020,8,78802
Tue Aug  4 10:08:35 GMT 2020,20,99094
Tue Aug  4 10:08:35 GMT 2020,20,103066
Tue Aug  4 10:08:35 GMT 2020,20,153446
Tue Aug  4 10:08:36 GMT 2020,20,146220
Tue Aug  4 10:08:36 GMT 2020,20,146860
Tue Aug  4 10:08:36 GMT 2020,20,147029
Tue Aug  4 10:08:37 GMT 2020,20,147091
Tue Aug  4 10:08:37 GMT 2020,20,149105
Tue Aug  4 10:08:38 GMT 2020,20,151173
Tue Aug  4 10:08:38 GMT 2020,20,153153
Tue Aug  4 10:08:39 GMT 2020,20,139887
Tue Aug  4 10:08:39 GMT 2020,20,139891
Tue Aug  4 10:08:40 GMT 2020,20,139895
Tue Aug  4 10:08:40 GMT 2020,20,139943
Tue Aug  4 10:08:41 GMT 2020,20,139882
Tue Aug  4 10:08:42 GMT 2020,20,153933
Tue Aug  4 10:08:42 GMT 2020,24,153864
Tue Aug  4 10:08:42 GMT 2020,24,153871
Tue Aug  4 10:08:43 GMT 2020,24,175125
Tue Aug  4 10:08:43 GMT 2020,24,187469
Tue Aug  4 10:08:44 GMT 2020,24,209077
Tue Aug  4 10:08:45 GMT 2020,24,209085
Tue Aug  4 10:08:45 GMT 2020,24,209557
Tue Aug  4 10:08:46 GMT 2020,24,215271
Tue Aug  4 10:08:46 GMT 2020,24,215299
Tue Aug  4 10:08:47 GMT 2020,24,215261
Tue Aug  4 10:08:47 GMT 2020,24,202573
Tue Aug  4 10:08:48 GMT 2020,24,209063
Tue Aug  4 10:08:48 GMT 2020,24,209067
Tue Aug  4 10:08:49 GMT 2020,24,206310
Tue Aug  4 10:08:50 GMT 2020,24,187451
Tue Aug  4 10:08:50 GMT 2020,24,187415
Tue Aug  4 10:08:51 GMT 2020,24,187373
Tue Aug  4 10:08:51 GMT 2020,24,188178
Tue Aug  4 10:08:52 GMT 2020,24,188808
Tue Aug  4 10:08:52 GMT 2020,24,188756
Tue Aug  4 10:08:53 GMT 2020,24,188725
Tue Aug  4 10:08:53 GMT 2020,0,223411
Tue Aug  4 10:08:54 GMT 2020,0,205968
Tue Aug  4 10:08:54 GMT 2020,0,208144
Tue Aug  4 10:08:55 GMT 2020,0,210626
Tue Aug  4 10:08:56 GMT 2020,0,213378
Tue Aug  4 10:08:56 GMT 2020,0,200476
Tue Aug  4 10:08:57 GMT 2020,0,200412
Tue Aug  4 10:08:58 GMT 2020,0,200480
Tue Aug  4 10:08:59 GMT 2020,0,200476
Tue Aug  4 10:08:59 GMT 2020,0,199929
Tue Aug  4 10:09:00 GMT 2020,28,243145
Tue Aug  4 10:09:01 GMT 2020,28,243119
Tue Aug  4 10:09:01 GMT 2020,28,241349
Tue Aug  4 10:09:02 GMT 2020,28,199388
Tue Aug  4 10:09:03 GMT 2020,28,199339
Tue Aug  4 10:09:03 GMT 2020,28,234048
Tue Aug  4 10:09:04 GMT 2020,28,234412
Tue Aug  4 10:09:05 GMT 2020,28,233713
Tue Aug  4 10:09:06 GMT 2020,28,199916
Tue Aug  4 10:09:06 GMT 2020,28,199876
Tue Aug  4 10:09:07 GMT 2020,28,213420
Tue Aug  4 10:09:08 GMT 2020,28,213447
Tue Aug  4 10:09:08 GMT 2020,28,200605
Tue Aug  4 10:09:09 GMT 2020,26,219119
Tue Aug  4 10:09:10 GMT 2020,26,203204
Tue Aug  4 10:09:10 GMT 2020,26,202720
Tue Aug  4 10:09:11 GMT 2020,26,202797
Tue Aug  4 10:09:12 GMT 2020,26,202733
Tue Aug  4 10:09:12 GMT 2020,26,202737
Tue Aug  4 10:09:13 GMT 2020,26,202719
Tue Aug  4 10:09:13 GMT 2020,26,202790
Tue Aug  4 10:09:14 GMT 2020,26,203025
Tue Aug  4 10:09:14 GMT 2020,26,203001
Tue Aug  4 10:09:15 GMT 2020,26,193344
Tue Aug  4 10:09:15 GMT 2020,25,247346
Tue Aug  4 10:09:16 GMT 2020,25,215950
Tue Aug  4 10:09:17 GMT 2020,25,216810
Tue Aug  4 10:09:17 GMT 2020,25,217406
Tue Aug  4 10:09:18 GMT 2020,25,218446
Tue Aug  4 10:09:19 GMT 2020,25,204136
Tue Aug  4 10:09:19 GMT 2020,25,204124
Tue Aug  4 10:09:20 GMT 2020,25,203760
Tue Aug  4 10:09:21 GMT 2020,25,203764
Tue Aug  4 10:09:22 GMT 2020,25,216421
Tue Aug  4 10:09:22 GMT 2020,25,216532
Tue Aug  4 10:09:23 GMT 2020,25,216488
Tue Aug  4 10:09:24 GMT 2020,29,203812
Tue Aug  4 10:09:24 GMT 2020,29,203922
Tue Aug  4 10:09:25 GMT 2020,29,204802
Tue Aug  4 10:09:26 GMT 2020,29,204814
Tue Aug  4 10:09:27 GMT 2020,29,204806
Tue Aug  4 10:09:27 GMT 2020,29,204800
Tue Aug  4 10:09:28 GMT 2020,29,204658
Tue Aug  4 10:09:29 GMT 2020,29,204626
Tue Aug  4 10:09:29 GMT 2020,29,204571
Tue Aug  4 10:09:30 GMT 2020,-13.4,204517
Tue Aug  4 10:09:30 GMT 2020,-13.4,200695
Tue Aug  4 10:09:31 GMT 2020,-13.4,202297
Tue Aug  4 10:09:31 GMT 2020,-13.4,202113
Tue Aug  4 10:09:32 GMT 2020,-13.4,201997
Tue Aug  4 10:09:33 GMT 2020,-13.4,201996
Tue Aug  4 10:09:34 GMT 2020,-13.4,201720
Tue Aug  4 10:09:34 GMT 2020,-13.4,201688
Tue Aug  4 10:09:35 GMT 2020,-13.4,201542
Tue Aug  4 10:09:36 GMT 2020,31,201700
