datetime,cpu,mem
Tue Aug  4 17:48:31 GMT 2020,7.1,80044
Tue Aug  4 17:48:31 GMT 2020,7.1,79928
Tue Aug  4 17:48:31 GMT 2020,7.1,79962
Tue Aug  4 17:48:32 GMT 2020,7.1,79986
Tue Aug  4 17:48:32 GMT 2020,7.1,79986
Tue Aug  4 17:48:33 GMT 2020,7.1,79990
Tue Aug  4 17:48:33 GMT 2020,7.1,79990
Tue Aug  4 17:48:33 GMT 2020,7.1,79994
Tue Aug  4 17:48:34 GMT 2020,7.1,79994
Tue Aug  4 17:48:34 GMT 2020,7.1,79994
Tue Aug  4 17:48:35 GMT 2020,7.1,79994
Tue Aug  4 17:48:35 GMT 2020,7.1,79994
Tue Aug  4 17:48:35 GMT 2020,7.1,80000
Tue Aug  4 17:48:36 GMT 2020,7.1,100257
Tue Aug  4 17:48:36 GMT 2020,7.1,103338
Tue Aug  4 17:48:36 GMT 2020,7.1,154230
Tue Aug  4 17:48:37 GMT 2020,7.1,146556
Tue Aug  4 17:48:37 GMT 2020,7.1,147245
Tue Aug  4 17:48:38 GMT 2020,7.1,147292
Tue Aug  4 17:48:38 GMT 2020,7.1,147266
Tue Aug  4 17:48:38 GMT 2020,7.1,148814
Tue Aug  4 17:48:39 GMT 2020,7.1,150778
Tue Aug  4 17:48:39 GMT 2020,7.1,153395
Tue Aug  4 17:48:40 GMT 2020,7.1,140615
Tue Aug  4 17:48:41 GMT 2020,7.1,140607
Tue Aug  4 17:48:41 GMT 2020,7.1,140255
Tue Aug  4 17:48:42 GMT 2020,7.1,140270
Tue Aug  4 17:48:42 GMT 2020,7.1,147105
Tue Aug  4 17:48:43 GMT 2020,7.1,154004
Tue Aug  4 17:48:43 GMT 2020,7.1,154004
Tue Aug  4 17:48:44 GMT 2020,7.1,141680
Tue Aug  4 17:48:45 GMT 2020,7.1,182502
Tue Aug  4 17:48:45 GMT 2020,7.1,189335
Tue Aug  4 17:48:46 GMT 2020,7.1,210642
Tue Aug  4 17:48:46 GMT 2020,7.1,200381
Tue Aug  4 17:48:47 GMT 2020,7.1,206375
Tue Aug  4 17:48:48 GMT 2020,7.1,206407
Tue Aug  4 17:48:48 GMT 2020,7.1,206369
Tue Aug  4 17:48:49 GMT 2020,7.1,200927
Tue Aug  4 17:48:50 GMT 2020,7.1,200601
Tue Aug  4 17:48:50 GMT 2020,7.1,200563
Tue Aug  4 17:48:51 GMT 2020,7.1,187683
Tue Aug  4 17:48:52 GMT 2020,7.1,186873
Tue Aug  4 17:48:52 GMT 2020,7.1,186683
Tue Aug  4 17:48:53 GMT 2020,7.1,186613
Tue Aug  4 17:48:53 GMT 2020,7.1,188677
Tue Aug  4 17:48:54 GMT 2020,7.1,188637
Tue Aug  4 17:48:54 GMT 2020,7.1,188607
Tue Aug  4 17:48:55 GMT 2020,7.1,238027
Tue Aug  4 17:48:55 GMT 2020,7.1,234616
Tue Aug  4 17:48:56 GMT 2020,7.1,212352
Tue Aug  4 17:48:57 GMT 2020,7.1,212923
Tue Aug  4 17:48:57 GMT 2020,7.1,213135
Tue Aug  4 17:48:58 GMT 2020,7.1,216443
Tue Aug  4 17:48:59 GMT 2020,7.1,200775
Tue Aug  4 17:49:00 GMT 2020,7.1,200847
Tue Aug  4 17:49:01 GMT 2020,7.1,200820
Tue Aug  4 17:49:02 GMT 2020,7.1,228628
Tue Aug  4 17:49:02 GMT 2020,7.1,243603
Tue Aug  4 17:49:03 GMT 2020,7.1,243555
Tue Aug  4 17:49:04 GMT 2020,7.1,199981
Tue Aug  4 17:49:05 GMT 2020,7.1,199940
Tue Aug  4 17:49:05 GMT 2020,7.1,234071
Tue Aug  4 17:49:06 GMT 2020,7.1,234813
Tue Aug  4 17:49:07 GMT 2020,7.1,233957
Tue Aug  4 17:49:08 GMT 2020,7.1,200250
Tue Aug  4 17:49:09 GMT 2020,7.1,200184
Tue Aug  4 17:49:09 GMT 2020,7.1,213124
Tue Aug  4 17:49:10 GMT 2020,7.1,213892
Tue Aug  4 17:49:11 GMT 2020,7.1,200854
Tue Aug  4 17:49:12 GMT 2020,7.1,202974
Tue Aug  4 17:49:13 GMT 2020,7.1,203359
Tue Aug  4 17:49:13 GMT 2020,7.1,203043
Tue Aug  4 17:49:14 GMT 2020,7.1,203039
Tue Aug  4 17:49:15 GMT 2020,7.1,203003
Tue Aug  4 17:49:15 GMT 2020,7.1,202969
Tue Aug  4 17:49:16 GMT 2020,7.1,203069
Tue Aug  4 17:49:17 GMT 2020,7.1,203275
Tue Aug  4 17:49:17 GMT 2020,7.1,192151
Tue Aug  4 17:49:18 GMT 2020,7.1,192205
Tue Aug  4 17:49:19 GMT 2020,7.1,239647
Tue Aug  4 17:49:19 GMT 2020,7.1,217947
Tue Aug  4 17:49:20 GMT 2020,7.1,218927
Tue Aug  4 17:49:21 GMT 2020,7.1,220071
Tue Aug  4 17:49:22 GMT 2020,7.1,205255
Tue Aug  4 17:49:23 GMT 2020,7.1,204703
Tue Aug  4 17:49:24 GMT 2020,7.1,204727
Tue Aug  4 17:49:24 GMT 2020,7.1,204687
Tue Aug  4 17:49:25 GMT 2020,7.1,217427
Tue Aug  4 17:49:26 GMT 2020,7.1,217445
Tue Aug  4 17:49:27 GMT 2020,7.1,205595
Tue Aug  4 17:49:28 GMT 2020,7.1,204374
Tue Aug  4 17:49:29 GMT 2020,7.1,204858
Tue Aug  4 17:49:29 GMT 2020,7.1,204726
Tue Aug  4 17:49:30 GMT 2020,7.1,204694
Tue Aug  4 17:49:31 GMT 2020,7.1,204690
Tue Aug  4 17:49:32 GMT 2020,7.1,204646
Tue Aug  4 17:49:32 GMT 2020,7.1,204731
Tue Aug  4 17:49:33 GMT 2020,7.1,204739
Tue Aug  4 17:49:33 GMT 2020,7.1,194503
Tue Aug  4 17:49:34 GMT 2020,7.1,200966
Tue Aug  4 17:49:35 GMT 2020,7.1,200914
Tue Aug  4 17:49:35 GMT 2020,7.1,201002
Tue Aug  4 17:49:36 GMT 2020,7.1,200878
Tue Aug  4 17:49:37 GMT 2020,7.1,200878
Tue Aug  4 17:49:37 GMT 2020,7.1,200594
Tue Aug  4 17:49:38 GMT 2020,7.1,200536
Tue Aug  4 17:49:39 GMT 2020,7.1,200438
