Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
22442,2347528,22442,852055,852055,22441,17
22543,2347848,22544,852055,852055,22542,38
22643,2348140,22643,852055,852055,22642,33
22745,2348140,22745,852055,852055,22743,33
22844,2348140,22845,852055,852055,22843,39
22945,2348140,22945,852055,852055,22943,37
23047,2347688,23047,852055,852055,23046,35
23148,2347876,23149,852055,852055,23147,8
23248,2348440,23248,852055,852055,23247,22
23348,2348212,23349,852055,852055,23347,22
23449,2348344,23450,852055,852055,23448,17
23550,2348360,23550,852055,852055,23548,21
23650,2347760,23651,852055,852055,23649,9
23751,2344500,23751,852055,852055,23750,15
23850,2345436,23851,852055,852055,23849,22
23952,2345436,23952,852055,852055,23951,20
24052,2345436,24053,852055,852055,24051,25
24153,2345436,24153,852055,852055,24151,27
24253,2344844,24254,852055,852055,24252,16
24353,2344560,24354,852055,852055,24352,15
24453,2345212,24454,852055,852055,24453,23
24556,2345212,24556,852055,852055,24555,18
24655,2345212,24655,852055,852055,24653,27
24755,2345212,24756,852055,852055,24754,25
24856,2344616,24856,852055,852055,24855,25
24957,2344616,24957,852055,852055,24955,12
25056,2345488,25057,852055,852055,25056,24
25158,2345488,25158,852055,852055,25156,20
25258,2345488,25258,852055,852055,25256,26
25358,2345312,25359,852055,852055,25357,23
25459,2344700,25459,852055,852055,25458,25
25559,2344700,25560,852055,852055,25558,3
25660,2345372,25661,852055,852055,25659,18
25761,2345476,25761,852055,852055,25760,21
25861,2345476,25862,852055,852055,25860,24
25962,2345476,25962,852055,852055,25960,21
26062,2345476,26063,852055,852055,26061,23
26163,2344588,26163,852055,852055,26162,13
26263,2345004,26264,852055,852055,26262,18
26363,2345208,26363,852055,852055,26362,25
26464,2345248,26465,852055,852055,26463,19
26565,2345368,26565,852055,852055,26563,24
26666,2345368,26667,852055,852055,26665,22
26767,2345072,26767,852055,852055,26765,20
26867,2345384,26868,852055,852055,26866,17
26967,2345748,26967,852055,852055,26966,23
27069,2345748,27069,852055,852055,27067,20
27169,2345992,27169,852055,852055,27167,38
27273,2347320,27274,852055,852055,27271,35
27373,2347412,27374,852055,852055,27370,41
27472,2347844,27474,852055,852055,27470,26
27571,2348884,27572,852055,852055,27570,42
27671,2349816,27672,852055,852055,27670,36
27774,2350912,27775,852055,852055,27772,42
27872,2351068,27872,852055,852055,27871,0
27972,2350328,27972,852055,852055,27970,28
28072,2359872,28072,852055,852055,28071,36
28172,2364480,28173,852055,852055,28171,32
28273,2364704,28273,852055,852055,28272,24
28373,2364640,28373,852055,852055,28372,28
28473,2363992,28473,852055,852055,28472,15
28574,2364436,28575,852055,852055,28573,22
28674,2365900,28674,852055,852055,28673,33
28775,2363816,28775,852055,852055,28773,36
28874,2363364,28875,852055,852055,28874,28
28975,2362476,28975,852055,852055,28974,15
29076,2363352,29076,852055,852055,29075,27
29177,2364572,29177,852055,852055,29176,38
29277,2365012,29278,852055,852055,29277,36
29378,2365828,29378,852055,852055,29377,38
29479,2366100,29479,852055,852055,29478,35
29579,2367896,29579,852055,852055,29578,31
29679,2367000,29679,852055,852055,29678,55
29780,2367212,29780,852055,852055,29779,22
29880,2347928,29881,852055,852055,29879,0
29980,2346852,29981,852055,852055,29980,36
30083,2347728,30085,852055,852055,30081,44
30182,2334992,30182,852055,852055,30181,75
30282,2337216,30282,852055,852055,30281,71
30383,2338440,30384,852055,852055,30382,47
30483,2338332,30484,852055,852055,30482,35
30584,2339052,30585,852055,852055,30582,34
30685,2338460,30685,852055,852055,30683,25
30786,2339688,30787,852055,852055,30783,40
30885,2340316,30886,852055,852055,30884,35
30986,2340364,30987,852055,852055,30984,35
31087,2340364,31088,852055,852055,31086,36
31188,2340364,31189,852055,852055,31186,40
31287,2339492,31288,852055,852055,31285,29
31388,2340436,31388,852055,852055,31386,42
31488,2340568,31488,852055,852055,31486,30
31590,2340568,31591,852055,852055,31589,33
31692,2340724,31693,852055,852055,31690,38
31793,2340724,31794,852055,852055,31791,35
31894,2340280,31896,852055,852055,31892,37
31996,2340128,31997,852055,852055,31993,22
32093,2340564,32094,852055,852055,32092,38
32194,2341000,32195,852055,852055,32192,27
32295,2341000,32296,852055,852055,32293,33
32396,2340652,32397,852055,852055,32394,31
32497,2340648,32498,852055,852055,32495,37
32598,2339908,32599,852055,852055,32596,24
32696,2340444,32697,852055,852055,32695,25
32797,2340540,32797,852055,852055,32795,36
32898,2340540,32899,852055,852055,32896,42
32999,2340540,33001,852055,852055,32997,42
33100,2340540,33102,852055,852055,33098,40
33201,2339800,33202,852055,852055,33199,35
33300,2340260,33301,852055,852055,33298,32
33400,2340844,33400,852055,852055,33399,36
33500,2341044,33501,852055,852055,33499,30
33602,2341044,33603,852055,852055,33601,35
33701,2341044,33702,852055,852055,33700,42
33802,2340520,33803,852055,852055,33801,34
33901,2338656,33902,852055,852055,33900,42
34002,2340332,34002,852055,852055,34001,50
34104,2340580,34106,852055,852055,34103,55
34205,2341572,34207,852055,852055,34203,59
34307,2341640,34308,852055,852055,34303,53
34404,2342908,34405,852055,852055,34403,53
34510,2343488,34512,852055,852055,34506,42
34605,2344076,34606,852055,852055,34604,38
34707,2344076,34707,852055,852055,34706,31
34805,2354404,34806,852055,852055,34805,41
34906,2358180,34906,852055,852055,34905,42
35006,2357508,35006,852055,852055,35005,22
35106,2357548,35107,852055,852055,35106,13
35207,2357804,35207,852055,852055,35206,26
35307,2358004,35308,852055,852055,35306,22
35408,2355672,35408,852055,852055,35407,27
35508,2355636,35509,852055,852055,35507,28
35609,2354896,35610,852055,852055,35608,26
35710,2363036,35710,852055,852055,35709,17
35811,2373784,35811,852055,852055,35809,60
35911,2357016,35911,852055,852055,35910,55
36013,2357116,36013,852055,852055,36011,46
36114,2357860,36115,852055,852055,36112,48
36217,2357996,36219,852055,852055,36215,58
36317,2359024,36318,852055,852055,36315,28
36417,2361424,36418,852055,852055,36415,40
36517,2361864,36518,852055,852055,36516,46
36617,2361864,36618,852055,852055,36616,33
36718,2355148,36718,852055,852055,36717,31
36818,2339424,36818,852055,852055,36817,44
36918,2338380,36919,852055,852055,36918,10
37019,2338804,37020,852055,852055,37019,24
37119,2338960,37120,852055,852055,37119,38
37220,2338960,37220,852055,852055,37219,34
37320,2339196,37321,852055,852055,37319,44
37420,2338908,37421,852055,852055,37420,32
37521,2338812,37521,852055,852055,37520,31
37621,2339060,37621,852055,852055,37620,18
37721,2340292,37722,852055,852055,37721,49
37822,2340540,37823,852055,852055,37821,48
37922,2340888,37923,852055,852055,37922,51
38024,2341732,38025,852055,852055,38023,48
38126,2341732,38127,852055,852055,38124,56
38227,2341716,38228,852055,852055,38225,37
38325,2344212,38326,852055,852055,38324,40
38425,2344608,38426,852055,852055,38424,40
38527,2344700,38528,852055,852055,38526,43
38625,2339584,38626,852055,852055,38624,32
38726,2339584,38726,852055,852055,38725,22
38826,2337648,38826,852055,852055,38825,35
38927,2350588,38928,852055,852055,38926,32
39027,2352648,39028,852055,852055,39026,32
39129,2366668,39130,852055,852055,39128,32
39229,2366932,39229,852055,852055,39228,22
39329,2366980,39329,852055,852055,39328,24
39430,2366348,39430,852055,852055,39429,17
39530,2366348,39531,852055,852055,39529,3
39631,2367792,39631,852055,852055,39629,26
39732,2367788,39733,852055,852055,39730,16
39831,2367788,39832,852055,852055,39830,24
39932,2367788,39932,852055,852055,39930,17
40035,2367788,40036,852055,852055,40032,29
40136,2367048,40137,852055,852055,40133,31
40237,2367048,40239,852055,852055,40234,25
40334,2367704,40335,852055,852055,40332,24
40440,2367656,40442,852055,852055,40436,21
40539,2367508,40541,852055,852055,40536,26
40636,2367660,40637,852055,852055,40634,33
40740,2367660,40741,852055,852055,40737,25
40839,2366884,40840,852055,852055,40837,20
40939,2366988,40940,852055,852055,40937,19
41037,2367868,41037,852055,852055,41036,28
41087,2367868,41087,852055,852055,41086,20
41191,2367868,41192,852055,852055,41189,24
41291,2367720,41292,852055,852055,41289,30
41391,2368080,41392,852055,852055,41389,25
41490,2368080,41491,852055,852055,41489,23
41593,2367172,41596,852055,852055,41591,3
41691,2368224,41691,852055,852055,41689,22
41790,2368540,41791,852055,852055,41789,21
41893,2368392,41894,852055,852055,41892,25
41994,2368392,41996,852055,852055,41992,22
42095,2368392,42096,852055,852055,42093,20
42195,2368392,42197,852055,852055,42193,28
42299,2367444,42300,852055,852055,42296,7
42394,2368088,42396,852055,852055,42393,20
42494,2368236,42494,852055,852055,42493,21
42600,2368460,42601,852055,852055,42596,18
42699,2368312,42701,852055,852055,42696,21
42799,2368312,42801,852055,852055,42797,24
42899,2368312,42900,852055,852055,42897,28
43000,2367572,43001,852055,852055,42998,10
43100,2368064,43101,852055,852055,43097,10
43197,2368668,43198,852055,852055,43196,21
43301,2368668,43302,852055,852055,43299,19
43401,2368780,43402,852055,852055,43399,28
43502,2369036,43503,852055,852055,43500,24
43604,2368888,43606,852055,852055,43602,22
43701,2368148,43702,852055,852055,43700,16
43802,2368896,43803,852055,852055,43800,12
43901,2369300,43901,852055,852055,43900,25
44004,2369152,44006,852055,852055,44003,23
44106,2369152,44107,852055,852055,44104,27
44211,2369396,44213,852055,852055,44209,22
44307,2369372,44309,852055,852055,44304,28
44408,2368748,44409,852055,852055,44406,18
44507,2369192,44508,852055,852055,44505,17
44605,2369832,44606,852055,852055,44604,31
44708,2369832,44709,852055,852055,44706,24
44807,2369832,44807,852055,852055,44805,18
44909,2369832,44910,852055,852055,44907,26
45008,2369832,45009,852055,852055,45006,28
45111,2368836,45113,852055,852055,45109,10
45209,2369128,45209,852055,852055,45208,16
45308,2370064,45309,852055,852055,45307,23
45412,2370068,45413,852055,852055,45410,18
45510,2370044,45511,852055,852055,45509,32
45611,2370072,45612,852055,852055,45610,20
45713,2370032,45714,852055,852055,45711,32
45815,2369660,45819,200292,200292,45812,8
45912,2370428,45913,200292,200292,45911,0
46012,2370820,46012,200292,200292,46011,22
46116,2371312,46117,200292,200292,46113,19
46216,2371312,46218,200292,200292,46214,20
46322,2370868,46323,200292,200292,46319,25
46417,2370744,46419,200292,200292,46414,6
46515,2371508,46515,200292,200292,46513,18
46615,2371508,46616,200292,200292,46613,18
46718,2371660,46719,200292,200292,46716,20
46820,2371512,46822,200292,200292,46817,21
46920,2370920,46921,200292,200292,46917,21
47022,2371096,47024,200292,200292,47020,7
47120,2371496,47121,200292,200292,47118,23
47219,2372120,47220,200292,200292,47218,19
47322,2371984,47323,200292,200292,47320,20
47422,2372144,47423,200292,200292,47420,23
47527,2371120,47528,200292,200292,47523,22
47627,2370980,47630,200292,200292,47623,4
47722,2371844,47722,200292,200292,47720,25
47822,2372224,47823,200292,200292,47821,17
47925,2372224,47926,200292,200292,47923,22
48025,2372396,48026,200292,200292,48023,25
48129,2371808,48130,200292,200292,48126,19
48228,2371808,48230,200292,200292,48225,6
48325,2372392,48326,200292,200292,48323,19
48425,2372820,48426,200292,200292,48424,22
48528,2372820,48530,200292,200292,48526,18
48627,2373296,48627,200292,200292,48625,29
48730,2370700,48732,200292,200292,48728,36
48829,2371580,48830,200292,200292,48827,24
48929,2372988,48929,200292,200292,48927,34
49029,2373952,49029,200292,200292,49027,31
49129,2373896,49129,200292,200292,49127,40
49228,2374320,49229,200292,200292,49227,28
49329,2369156,49330,200292,200292,49328,12
49431,2369520,49432,200292,200292,49429,11
49530,2368640,49530,200292,200292,49528,30
49631,2370276,49631,200292,200292,49629,47
49730,2344740,49731,200292,200292,49729,61
49830,2344624,49830,200292,200292,49830,38
49931,2344816,49932,200292,200292,49931,14
50031,2439208,50031,200292,200292,50030,42
50131,2433364,50132,200292,200292,50131,27
50232,2433456,50232,200292,200292,50231,18
50332,2433156,50332,200292,200292,50331,16
50432,2432596,50433,200292,200292,50432,11
50533,2432776,50533,200292,200292,50532,8
50633,2433644,50633,200292,200292,50632,20
50735,2433644,50735,200292,200292,50733,19
50836,2433164,50836,200292,200292,50835,0
50936,2433016,50936,200292,200292,50935,52
51036,2432620,51036,200292,200292,51035,32
51136,2432620,51136,200292,200292,51136,8
51237,2433132,51238,200292,200292,51237,22
51338,2433484,51338,200292,200292,51337,19
51438,2433664,51439,200292,200292,51438,18
51539,2433664,51539,200292,200292,51538,24
51639,2433664,51640,200292,200292,51639,23
51740,2433516,51741,200292,200292,51739,19
51841,2432620,51841,200292,200292,51840,11
51941,2433076,51941,200292,200292,51940,14
52041,2433580,52041,200292,200292,52040,24
52142,2433580,52143,200292,200292,52141,28
52242,2433580,52243,200292,200292,52241,25
52342,2433404,52343,200292,200292,52342,27
52443,2433548,52443,200292,200292,52442,25
52544,2432908,52544,200292,200292,52543,15
52643,2433444,52644,200292,200292,52643,21
52744,2433748,52744,200292,200292,52743,26
52847,2433748,52847,200292,200292,52846,27
52946,2433748,52946,200292,200292,52945,27
53046,2429160,53047,200292,200292,53046,31
53147,2429160,53148,568235,568235,53146,25
53248,2428272,53248,568235,568235,53247,34
53348,2428728,53348,568235,568235,53347,25
53449,2430292,53449,568235,568235,53448,43
53554,2431036,53556,568235,568235,53551,38
53653,2431284,53654,568235,568235,53651,42
53753,2429020,53754,568235,568235,53751,40
53855,2429020,53857,568235,568235,53853,41
53955,2429260,53956,568235,568235,53953,33
54052,2430580,54053,568235,568235,54051,27
54152,2378584,54152,568235,568235,54151,43
54253,2378756,54253,568235,568235,54252,28
54353,2372772,54354,568235,568235,54352,33
54453,2388940,54453,568235,568235,54452,38
54553,2388860,54554,568235,568235,54552,25
54653,2388780,54654,568235,568235,54653,10
54754,2389120,54754,568235,568235,54753,34
54854,2389220,54855,568235,568235,54853,27
54955,2368668,54955,568235,568235,54954,32
55055,2360972,55056,568235,568235,55054,31
55156,2360972,55157,568235,568235,55155,34
55256,2359860,55257,568235,568235,55255,28
55357,2359956,55357,568235,568235,55356,28
55457,2362116,55457,568235,568235,55456,55
55558,2362456,55559,568235,568235,55557,45
55661,2363660,55664,568235,568235,55659,52
55763,2364156,55765,568235,568235,55761,51
55864,2365008,55865,568235,568235,55862,56
55966,2366224,55968,568235,568235,55963,50
56063,2366076,56063,568235,568235,56061,32
56163,2366548,56163,568235,568235,56161,43
56267,2361728,56268,568235,568235,56263,24
56363,2346692,56363,568235,568235,56362,48
56462,2346424,56463,568235,568235,56462,29
56563,2346424,56564,568235,568235,56563,25
56663,2345832,56664,568235,568235,56663,13
56764,2346236,56764,568235,568235,56763,28
56864,2346236,56865,568235,568235,56864,25
56965,2346236,56965,568235,568235,56964,26
57065,2346088,57066,568235,568235,57065,32
57166,2347752,57166,568235,568235,57165,34
57266,2347560,57266,568235,568235,57265,35
57368,2347712,57368,568235,568235,57366,29
57468,2348888,57468,568235,568235,57467,49
57569,2349384,57570,568235,568235,57568,50
57672,2349964,57673,568235,568235,57670,50
57772,2350688,57773,568235,568235,57770,52
57873,2351988,57875,568235,568235,57871,41
57971,2351920,57972,568235,568235,57970,23
58071,2352208,58072,568235,568235,58071,37
58171,2347468,58172,568235,568235,58171,35
58272,2347500,58272,568235,568235,58271,25
58372,2347816,58373,568235,568235,58371,26
58473,2346056,58474,568235,568235,58472,45
58573,2364068,58573,568235,568235,58572,44
58675,2363296,58676,568235,568235,58673,13
58774,2390964,58774,568235,568235,58773,42
58874,2391660,58875,568235,568235,58873,30
58975,2391672,58976,568235,568235,58974,30
59075,2391080,59076,568235,568235,59074,32
59176,2391304,59177,568235,568235,59175,28
59276,2391304,59277,568235,568235,59275,32
59376,2390364,59377,568235,568235,59375,18
59477,2391056,59477,568235,568235,59476,26
59577,2391288,59578,568235,568235,59576,31
59680,2391288,59681,568235,568235,59678,33
59780,2391288,59781,568235,568235,59779,35
59885,2391548,59886,568235,568235,59880,37
59980,2391252,59981,568235,568235,59979,38
60082,2390512,60083,568235,568235,60080,14
60180,2391568,60182,568235,568235,60179,28
60281,2391708,60282,568235,568235,60280,24
60383,2391880,60384,568235,568235,60381,25
60482,2391864,60483,568235,568235,60481,42
60589,2391864,60591,568235,568235,60587,32
60686,2391864,60687,568235,568235,60683,43
60788,2390796,60790,568235,568235,60786,26
60884,2391620,60885,568235,568235,60883,33
60984,2391908,60985,568235,568235,60983,28
61090,2391908,61091,568235,568235,61086,32
61189,2392156,61190,568235,568235,61187,39
61289,2392008,61290,568235,568235,61287,43
61389,2391932,61390,568235,568235,61387,34
61490,2391324,61491,568235,568235,61488,22
61589,2391568,61590,568235,568235,61588,26
61690,2392484,61690,568235,568235,61689,31
61791,2392484,61791,568235,568235,61789,32
61893,2392336,61894,568235,568235,61891,36
61995,2392336,61996,568235,568235,61992,37
62096,2392584,62098,568235,568235,62094,36
62195,2391696,62197,568235,568235,62193,32
62245,2391696,62247,568235,568235,62243,11
62344,2392548,62345,568235,568235,62343,34
62443,2392912,62444,568235,568235,62442,34
62545,2392912,62546,568235,568235,62544,35
62649,2392912,62654,568235,568235,62646,34
62747,2392912,62748,568235,568235,62745,36
62848,2392912,62850,568235,568235,62846,35
62948,2392080,62949,568235,568235,62946,33
63047,2392300,63048,568235,568235,63046,23
63147,2392664,63147,568235,568235,63145,26
63249,2392664,63250,568235,568235,63247,26
63349,2392712,63350,568235,568235,63347,35
63449,2392688,63449,568235,568235,63447,38
63549,2392688,63550,568235,568235,63548,32
63651,2392340,63652,568235,568235,63649,23
63750,2392280,63751,568235,568235,63749,22
63849,2391240,63849,568235,568235,63848,37
63952,2391240,63953,568235,568235,63951,25
64052,2391092,64053,568235,568235,64050,33
64155,2391264,64159,568235,568235,64151,36
64253,2391492,64255,568235,568235,64251,37
64354,2390700,64355,568235,568235,64352,32
64453,2390564,64455,568235,568235,64451,22
64552,2391360,64553,568235,568235,64551,27
64657,2391360,64658,568235,568235,64653,28
64757,2391360,64758,568235,568235,64754,36
64857,2391360,64858,568235,568235,64855,39
64957,2391360,64958,568235,568235,64955,37
65061,2390420,65062,568235,568235,65059,36
65160,2390600,65162,568235,568235,65158,20
65256,2391032,65257,568235,568235,65255,36
65356,2391456,65357,568235,568235,65355,29
65460,2391592,65461,568235,568235,65458,38
65559,2391592,65560,568235,568235,65557,38
65662,2391592,65663,568235,568235,65660,33
65765,2391592,65766,568235,568235,65762,33
65861,2390776,65862,568235,568235,65859,25
65960,2391464,65961,568235,568235,65958,23
66060,2391348,66060,568235,568235,66058,25
66161,2391596,66162,568235,568235,66159,25
66261,2391812,66262,568235,568235,66260,27
66364,2391732,66365,568235,568235,66361,33
66463,2391700,66465,568235,568235,66461,39
66564,2391108,66565,568235,568235,66562,32
66665,2391260,66666,568235,568235,66662,23
66764,2391696,66764,568235,568235,66762,24
66865,2391696,66866,568235,568235,66863,31
66967,2391812,66968,568235,568235,66965,33
67067,2391912,67068,568235,568235,67065,38
67169,2391988,67170,568235,568235,67165,32
67268,2390948,67268,568235,568235,67266,31
67370,2390868,67371,568235,568235,67368,22
67466,2391720,67467,568235,568235,67465,40
67567,2391720,67568,568235,568235,67566,27
