datetime,cpu,mem
Tue Aug  4 12:06:02 GMT 2020,20,109388
Tue Aug  4 12:06:02 GMT 2020,20,109818
Tue Aug  4 12:06:02 GMT 2020,20,116275
Tue Aug  4 12:06:03 GMT 2020,20,116437
Tue Aug  4 12:06:03 GMT 2020,20,116456
Tue Aug  4 12:06:03 GMT 2020,20,116446
Tue Aug  4 12:06:04 GMT 2020,20,116450
Tue Aug  4 12:06:04 GMT 2020,20,115743
Tue Aug  4 12:06:05 GMT 2020,20,115755
Tue Aug  4 12:06:05 GMT 2020,20,115759
Tue Aug  4 12:06:05 GMT 2020,20,115759
Tue Aug  4 12:06:06 GMT 2020,20,115759
Tue Aug  4 12:06:06 GMT 2020,20,115792
Tue Aug  4 12:06:07 GMT 2020,20,115782
Tue Aug  4 12:06:07 GMT 2020,20,97289
Tue Aug  4 12:06:07 GMT 2020,20,97252
Tue Aug  4 12:06:08 GMT 2020,20,108262
Tue Aug  4 12:06:08 GMT 2020,20,108149
Tue Aug  4 12:06:08 GMT 2020,28,83448
Tue Aug  4 12:06:09 GMT 2020,28,100628
Tue Aug  4 12:06:09 GMT 2020,28,105447
Tue Aug  4 12:06:09 GMT 2020,28,105483
Tue Aug  4 12:06:10 GMT 2020,28,105638
Tue Aug  4 12:06:10 GMT 2020,28,105900
Tue Aug  4 12:06:11 GMT 2020,28,105927
Tue Aug  4 12:06:11 GMT 2020,28,137579
Tue Aug  4 12:06:11 GMT 2020,28,106065
Tue Aug  4 12:06:12 GMT 2020,28,106297
Tue Aug  4 12:06:12 GMT 2020,28,72885
Tue Aug  4 12:06:13 GMT 2020,28,72949
Tue Aug  4 12:06:13 GMT 2020,28,72403
Tue Aug  4 12:06:14 GMT 2020,28,72228
Tue Aug  4 12:06:14 GMT 2020,0,89326
Tue Aug  4 12:06:14 GMT 2020,0,113538
Tue Aug  4 12:06:15 GMT 2020,0,115082
Tue Aug  4 12:06:15 GMT 2020,0,117563
Tue Aug  4 12:06:16 GMT 2020,0,117854
Tue Aug  4 12:06:17 GMT 2020,0,119260
Tue Aug  4 12:06:17 GMT 2020,0,119448
Tue Aug  4 12:06:18 GMT 2020,0,119448
Tue Aug  4 12:06:18 GMT 2020,0,119448
Tue Aug  4 12:06:19 GMT 2020,0,119448
Tue Aug  4 12:06:19 GMT 2020,0,119448
Tue Aug  4 12:06:20 GMT 2020,0.1,120002
Tue Aug  4 12:06:20 GMT 2020,0.1,128261
Tue Aug  4 12:06:21 GMT 2020,0.1,129158
Tue Aug  4 12:06:21 GMT 2020,0.1,129146
Tue Aug  4 12:06:22 GMT 2020,0.1,129199
Tue Aug  4 12:06:23 GMT 2020,0.1,129199
Tue Aug  4 12:06:23 GMT 2020,0.1,129199
Tue Aug  4 12:06:24 GMT 2020,0.1,129199
Tue Aug  4 12:06:24 GMT 2020,0.1,129117
Tue Aug  4 12:06:25 GMT 2020,0.1,93165
Tue Aug  4 12:06:26 GMT 2020,0.1,92781
Tue Aug  4 12:06:26 GMT 2020,0.1,92783
Tue Aug  4 12:06:26 GMT 2020,23,126909
Tue Aug  4 12:06:27 GMT 2020,23,126846
Tue Aug  4 12:06:27 GMT 2020,23,128498
Tue Aug  4 12:06:28 GMT 2020,23,128498
Tue Aug  4 12:06:29 GMT 2020,23,128498
Tue Aug  4 12:06:29 GMT 2020,23,128494
Tue Aug  4 12:06:30 GMT 2020,23,128490
Tue Aug  4 12:06:30 GMT 2020,23,125134
Tue Aug  4 12:06:31 GMT 2020,23,125148
Tue Aug  4 12:06:31 GMT 2020,23,91265
Tue Aug  4 12:06:32 GMT 2020,23,90625
Tue Aug  4 12:06:32 GMT 2020,23,90621
Tue Aug  4 12:06:33 GMT 2020,23,123835
Tue Aug  4 12:06:33 GMT 2020,22,109309
Tue Aug  4 12:06:34 GMT 2020,22,127208
Tue Aug  4 12:06:34 GMT 2020,22,127412
Tue Aug  4 12:06:35 GMT 2020,22,127412
Tue Aug  4 12:06:35 GMT 2020,22,126668
Tue Aug  4 12:06:36 GMT 2020,22,92640
Tue Aug  4 12:06:36 GMT 2020,22,92280
Tue Aug  4 12:06:37 GMT 2020,22,92288
Tue Aug  4 12:06:37 GMT 2020,22,126246
Tue Aug  4 12:06:38 GMT 2020,22,110344
Tue Aug  4 12:06:38 GMT 2020,22,127625
Tue Aug  4 12:06:39 GMT 2020,22,127621
Tue Aug  4 12:06:39 GMT 2020,22,127621
Tue Aug  4 12:06:40 GMT 2020,22,127621
Tue Aug  4 12:06:41 GMT 2020,22,126877
Tue Aug  4 12:06:41 GMT 2020,22,126893
Tue Aug  4 12:06:42 GMT 2020,22,126897
Tue Aug  4 12:06:42 GMT 2020,21,126808
Tue Aug  4 12:06:43 GMT 2020,21,92301
Tue Aug  4 12:06:43 GMT 2020,21,91793
Tue Aug  4 12:06:44 GMT 2020,21,91791
Tue Aug  4 12:06:44 GMT 2020,21,112232
Tue Aug  4 12:06:45 GMT 2020,21,130756
Tue Aug  4 12:06:45 GMT 2020,21,131736
Tue Aug  4 12:06:46 GMT 2020,21,130560
Tue Aug  4 12:06:46 GMT 2020,21,130576
Tue Aug  4 12:06:47 GMT 2020,21,130580
Tue Aug  4 12:06:48 GMT 2020,21,130584
Tue Aug  4 12:06:48 GMT 2020,21,130586
Tue Aug  4 12:06:49 GMT 2020,21,95968
Tue Aug  4 12:06:49 GMT 2020,21,95700
Tue Aug  4 12:06:50 GMT 2020,21,95532
Tue Aug  4 12:06:50 GMT 2020,21,95447
Tue Aug  4 12:06:51 GMT 2020,21,95552
Tue Aug  4 12:06:51 GMT 2020,21,92528
Tue Aug  4 12:06:52 GMT 2020,21,92542
Tue Aug  4 12:06:52 GMT 2020,21,109918
Tue Aug  4 12:06:53 GMT 2020,21,126353
Tue Aug  4 12:06:53 GMT 2020,21,126957
Tue Aug  4 12:06:54 GMT 2020,21,128038
Tue Aug  4 12:06:54 GMT 2020,21,128268
Tue Aug  4 12:06:55 GMT 2020,21,128268
Tue Aug  4 12:06:56 GMT 2020,21,128268
Tue Aug  4 12:06:56 GMT 2020,21,128028
Tue Aug  4 12:06:57 GMT 2020,21,128044
Tue Aug  4 12:06:57 GMT 2020,21,128048
Tue Aug  4 12:06:58 GMT 2020,21,128050
Tue Aug  4 12:06:58 GMT 2020,21,131653
Tue Aug  4 12:06:59 GMT 2020,21,133507
Tue Aug  4 12:06:59 GMT 2020,21,133495
Tue Aug  4 12:07:00 GMT 2020,21,133499
Tue Aug  4 12:07:01 GMT 2020,21,133499
Tue Aug  4 12:07:01 GMT 2020,21,132655
Tue Aug  4 12:07:02 GMT 2020,21,132651
Tue Aug  4 12:07:03 GMT 2020,21,132651
Tue Aug  4 12:07:03 GMT 2020,21,97793
Tue Aug  4 12:07:04 GMT 2020,21,97481
Tue Aug  4 12:07:04 GMT 2020,21,97419
Tue Aug  4 12:07:05 GMT 2020,22,97357
Tue Aug  4 12:07:05 GMT 2020,22,97421
Tue Aug  4 12:07:06 GMT 2020,22,97409
Tue Aug  4 12:07:06 GMT 2020,22,97366
Tue Aug  4 12:07:07 GMT 2020,22,111966
Tue Aug  4 12:07:07 GMT 2020,22,129116
Tue Aug  4 12:07:08 GMT 2020,22,129572
Tue Aug  4 12:07:08 GMT 2020,22,136861
Tue Aug  4 12:07:09 GMT 2020,22,137237
Tue Aug  4 12:07:09 GMT 2020,22,140253
Tue Aug  4 12:07:10 GMT 2020,22,137485
Tue Aug  4 12:07:10 GMT 2020,22,137481
Tue Aug  4 12:07:11 GMT 2020,22,137481
Tue Aug  4 12:07:12 GMT 2020,22,137481
Tue Aug  4 12:07:12 GMT 2020,25,145110
Tue Aug  4 12:07:13 GMT 2020,25,208507
Tue Aug  4 12:07:13 GMT 2020,25,199493
Tue Aug  4 12:07:14 GMT 2020,25,207871
Tue Aug  4 12:07:14 GMT 2020,25,226571
Tue Aug  4 12:07:15 GMT 2020,25,231439
