datetime,cpu,mem
Tue Aug  4 19:46:03 GMT 2020,29,111556
Tue Aug  4 19:46:03 GMT 2020,29,113094
Tue Aug  4 19:46:03 GMT 2020,29,113134
Tue Aug  4 19:46:04 GMT 2020,29,113134
Tue Aug  4 19:46:04 GMT 2020,29,113167
Tue Aug  4 19:46:04 GMT 2020,29,113167
Tue Aug  4 19:46:05 GMT 2020,29,113163
Tue Aug  4 19:46:05 GMT 2020,29,113159
Tue Aug  4 19:46:06 GMT 2020,29,113159
Tue Aug  4 19:46:06 GMT 2020,29,113159
Tue Aug  4 19:46:06 GMT 2020,29,113181
Tue Aug  4 19:46:07 GMT 2020,29,113181
Tue Aug  4 19:46:07 GMT 2020,29,113181
Tue Aug  4 19:46:07 GMT 2020,29,113153
Tue Aug  4 19:46:08 GMT 2020,29,93208
Tue Aug  4 19:46:08 GMT 2020,29,93179
Tue Aug  4 19:46:08 GMT 2020,29,104323
Tue Aug  4 19:46:09 GMT 2020,29,104218
Tue Aug  4 19:46:09 GMT 2020,29,79544
Tue Aug  4 19:46:09 GMT 2020,29,96329
Tue Aug  4 19:46:10 GMT 2020,29,85795
Tue Aug  4 19:46:10 GMT 2020,29,102593
Tue Aug  4 19:46:11 GMT 2020,29,103152
Tue Aug  4 19:46:11 GMT 2020,29,103372
Tue Aug  4 19:46:11 GMT 2020,29,103406
Tue Aug  4 19:46:12 GMT 2020,29,135298
Tue Aug  4 19:46:12 GMT 2020,29,135532
Tue Aug  4 19:46:13 GMT 2020,29,103578
Tue Aug  4 19:46:13 GMT 2020,29,102783
Tue Aug  4 19:46:14 GMT 2020,29,69538
Tue Aug  4 19:46:14 GMT 2020,29,68965
Tue Aug  4 19:46:14 GMT 2020,29,68808
Tue Aug  4 19:46:15 GMT 2020,29,68805
Tue Aug  4 19:46:15 GMT 2020,29,87788
Tue Aug  4 19:46:16 GMT 2020,29,109371
Tue Aug  4 19:46:16 GMT 2020,29,109768
Tue Aug  4 19:46:17 GMT 2020,29,111977
Tue Aug  4 19:46:17 GMT 2020,29,113946
Tue Aug  4 19:46:18 GMT 2020,29,113254
Tue Aug  4 19:46:19 GMT 2020,29,113274
Tue Aug  4 19:46:19 GMT 2020,29,113278
Tue Aug  4 19:46:20 GMT 2020,29,113282
Tue Aug  4 19:46:20 GMT 2020,29,113286
Tue Aug  4 19:46:21 GMT 2020,29,113288
Tue Aug  4 19:46:21 GMT 2020,29,101281
Tue Aug  4 19:46:22 GMT 2020,29,121167
Tue Aug  4 19:46:22 GMT 2020,29,121187
Tue Aug  4 19:46:23 GMT 2020,29,121187
Tue Aug  4 19:46:24 GMT 2020,29,120047
Tue Aug  4 19:46:24 GMT 2020,29,120063
Tue Aug  4 19:46:25 GMT 2020,29,120067
Tue Aug  4 19:46:25 GMT 2020,29,120069
Tue Aug  4 19:46:26 GMT 2020,29,86203
Tue Aug  4 19:46:26 GMT 2020,29,85387
Tue Aug  4 19:46:27 GMT 2020,29,85387
Tue Aug  4 19:46:27 GMT 2020,29,101986
Tue Aug  4 19:46:28 GMT 2020,29,119719
Tue Aug  4 19:46:28 GMT 2020,29,117444
Tue Aug  4 19:46:29 GMT 2020,29,117464
Tue Aug  4 19:46:29 GMT 2020,29,117480
Tue Aug  4 19:46:30 GMT 2020,29,117488
Tue Aug  4 19:46:30 GMT 2020,29,117496
Tue Aug  4 19:46:31 GMT 2020,29,117496
Tue Aug  4 19:46:32 GMT 2020,29,117496
Tue Aug  4 19:46:32 GMT 2020,29,117423
Tue Aug  4 19:46:33 GMT 2020,29,83608
Tue Aug  4 19:46:33 GMT 2020,29,83184
Tue Aug  4 19:46:33 GMT 2020,29,83052
Tue Aug  4 19:46:34 GMT 2020,29,116888
Tue Aug  4 19:46:34 GMT 2020,29,116743
Tue Aug  4 19:46:35 GMT 2020,29,118782
Tue Aug  4 19:46:35 GMT 2020,29,118818
Tue Aug  4 19:46:36 GMT 2020,29,118818
Tue Aug  4 19:46:37 GMT 2020,29,118816
Tue Aug  4 19:46:37 GMT 2020,29,84799
Tue Aug  4 19:46:38 GMT 2020,29,84223
Tue Aug  4 19:46:38 GMT 2020,29,84221
Tue Aug  4 19:46:39 GMT 2020,29,100866
Tue Aug  4 19:46:39 GMT 2020,29,118323
Tue Aug  4 19:46:40 GMT 2020,29,118243
Tue Aug  4 19:46:40 GMT 2020,29,118243
Tue Aug  4 19:46:41 GMT 2020,29,118243
Tue Aug  4 19:46:42 GMT 2020,29,118247
Tue Aug  4 19:46:42 GMT 2020,29,118247
Tue Aug  4 19:46:43 GMT 2020,29,118247
Tue Aug  4 19:46:43 GMT 2020,29,118245
Tue Aug  4 19:46:44 GMT 2020,29,84471
Tue Aug  4 19:46:44 GMT 2020,29,83879
Tue Aug  4 19:46:45 GMT 2020,29,83895
Tue Aug  4 19:46:45 GMT 2020,29,83803
Tue Aug  4 19:46:46 GMT 2020,29,121370
Tue Aug  4 19:46:46 GMT 2020,29,122276
Tue Aug  4 19:46:47 GMT 2020,29,122272
Tue Aug  4 19:46:48 GMT 2020,29,122272
Tue Aug  4 19:46:48 GMT 2020,29,122272
Tue Aug  4 19:46:49 GMT 2020,29,121884
Tue Aug  4 19:46:50 GMT 2020,29,121898
Tue Aug  4 19:46:50 GMT 2020,29,87126
Tue Aug  4 19:46:51 GMT 2020,29,86538
Tue Aug  4 19:46:51 GMT 2020,29,86534
Tue Aug  4 19:46:52 GMT 2020,29,86487
Tue Aug  4 19:46:52 GMT 2020,29,86494
Tue Aug  4 19:46:53 GMT 2020,29,86498
Tue Aug  4 19:46:53 GMT 2020,29,86498
Tue Aug  4 19:46:54 GMT 2020,29,136850
Tue Aug  4 19:46:54 GMT 2020,29,119812
Tue Aug  4 19:46:55 GMT 2020,29,118316
Tue Aug  4 19:46:55 GMT 2020,29,118836
Tue Aug  4 19:46:56 GMT 2020,29,119652
Tue Aug  4 19:46:56 GMT 2020,29,119985
Tue Aug  4 19:46:57 GMT 2020,29,119985
Tue Aug  4 19:46:57 GMT 2020,29,119989
Tue Aug  4 19:46:58 GMT 2020,29,119997
Tue Aug  4 19:46:59 GMT 2020,29,119997
Tue Aug  4 19:46:59 GMT 2020,29,119802
Tue Aug  4 19:47:00 GMT 2020,29,124250
Tue Aug  4 19:47:00 GMT 2020,29,124370
Tue Aug  4 19:47:01 GMT 2020,29,124374
Tue Aug  4 19:47:02 GMT 2020,29,124374
Tue Aug  4 19:47:03 GMT 2020,29,124374
Tue Aug  4 19:47:03 GMT 2020,29,124378
Tue Aug  4 19:47:04 GMT 2020,29,124376
Tue Aug  4 19:47:04 GMT 2020,29,89718
Tue Aug  4 19:47:05 GMT 2020,29,89342
