Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6582,2518524,6582,1415843,1415843,6581,33
6682,2517940,6682,1415843,1415843,6681,33
6784,2518188,6784,1415843,1415843,6783,16
6884,2519428,6885,1415843,1415843,6883,31
6983,2519916,6983,1415843,1415843,6982,33
7083,2520176,7084,1415843,1415843,7083,40
7184,2520052,7184,1415843,1415843,7183,20
7285,2520652,7285,1415843,1415843,7284,31
7385,2521540,7385,1415843,1415843,7384,32
7485,2521776,7485,1415843,1415843,7484,31
7585,2521516,7585,1415843,1415843,7584,32
7686,2521440,7686,1415843,1415843,7685,20
7788,2522792,7789,1415843,1415843,7787,0
7887,2524200,7888,1415843,1415843,7886,37
7987,2523804,7987,1415843,1415843,7986,38
8088,2523792,8088,1415843,1415843,8087,36
8188,2523660,8188,1415843,1415843,8187,30
8289,2524564,8290,1415843,1415843,8288,29
8389,2525436,8389,1415843,1415843,8388,36
8489,2510048,8489,1415843,1415843,8488,27
8590,2510108,8591,1415843,1415843,8589,18
8690,2510244,8691,1415843,1415843,8689,17
8792,2509848,8792,1415843,1415843,8790,14
8893,2510116,8893,1415843,1415843,8891,11
8992,2510960,8993,1415843,1415843,8991,19
9092,2511456,9092,1415843,1415843,9091,17
9192,2511756,9193,1415843,1415843,9192,17
9293,2511608,9293,1415843,1415843,9292,18
9393,2511400,9394,1415843,1415843,9393,13
9494,2511232,9495,1415843,1415843,9494,8
9596,2511740,9596,1415843,1415843,9595,17
9696,2512004,9697,1415843,1415843,9695,15
9796,2511708,9796,1415843,1415843,9796,18
9897,2511708,9897,1415843,1415843,9896,17
9997,2511264,9998,1415843,1415843,9997,21
10099,2511116,10099,1415843,1415843,10098,4
10199,2511960,10199,1415843,1415843,10198,21
10299,2512192,10300,1415843,1415843,10298,15
10399,2512192,10399,1415843,1415843,10398,17
10499,2512852,10500,1415843,1415843,10499,26
10600,2512792,10600,1415843,1415843,10599,30
10702,2513368,10702,1415843,1415843,10701,17
10801,2514652,10801,1415843,1415843,10800,33
10901,2516220,10902,1415843,1415843,10901,30
11001,2517812,11002,1415843,1415843,11001,36
11102,2516524,11102,1415843,1415843,11101,37
11202,2512984,11202,1415843,1415843,11201,35
11304,2512836,11305,1415843,1415843,11303,17
11404,2512548,11404,1415843,1415843,11403,33
11505,2512984,11506,1415843,1415843,11504,31
11605,2513136,11605,1415843,1415843,11604,27
11705,2512852,11706,1415843,1415843,11704,25
11805,2512504,11806,1415843,1415843,11805,21
11905,2512604,11905,1415843,1415843,11905,14
12006,2514288,12007,1415843,1415843,12006,19
12107,2514364,12108,1415843,1415843,12107,42
12208,2515856,12208,1415843,1415843,12207,34
12308,2517224,12308,1415843,1415843,12307,42
12409,2512148,12409,1415843,1415843,12408,55
12510,2514204,12510,1415843,1415843,12509,31
12614,2514712,12615,1415843,1415843,12612,31
12710,2515644,12711,1415843,1415843,12709,42
12810,2515764,12811,1415843,1415843,12810,41
12911,2516096,12911,1415843,1415843,12910,30
13011,2515032,13012,1415843,1415843,13011,44
13113,2518396,13113,1415843,1415843,13112,52
13212,2523020,13213,3467085,3467085,13211,38
13313,2523316,13313,3467085,3467085,13312,17
13413,2523884,13414,3467085,3467085,13412,38
13514,2523664,13514,3467085,3467085,13513,20
13614,2525712,13615,3467085,3467085,13613,39
13715,2526556,13715,3467085,3467085,13713,30
13816,2526124,13816,3467085,3467085,13815,0
13916,2526236,13917,3467085,3467085,13915,40
14017,2526336,14018,3467085,3467085,14015,41
14118,2525944,14119,3467085,3467085,14116,42
14218,2526164,14218,3467085,3467085,14216,30
14322,2524880,14323,3467085,3467085,14320,48
14421,2525428,14421,3467085,3467085,14419,49
14521,2526036,14522,3467085,3467085,14520,41
14621,2525300,14621,3467085,3467085,14620,44
14723,2525300,14725,3467085,3467085,14722,44
14824,2525152,14827,3467085,3467085,14823,36
14927,2525240,14929,3467085,3467085,14925,25
15027,2524648,15028,3467085,3467085,15025,16
15126,2524804,15126,3467085,3467085,15124,19
15225,2525220,15226,3467085,3467085,15224,39
15328,2525160,15329,3467085,3467085,15326,37
15427,2525836,15428,3467085,3467085,15425,46
15529,2525660,15530,3467085,3467085,15527,19
15628,2525136,15629,3467085,3467085,15627,38
15727,2526168,15727,3467085,3467085,15726,30
15829,2527004,15830,3467085,3467085,15827,33
15934,2526856,15936,3467085,3467085,15929,32
16033,2527088,16034,3467085,3467085,16030,42
16132,2527320,16133,3467085,3467085,16130,35
16233,2527320,16235,3467085,3467085,16231,24
16335,2526284,16337,3467085,3467085,16333,8
16431,2526836,16432,3467085,3467085,16430,15
16531,2527240,16531,3467085,3467085,16530,21
16636,2527236,16637,3467085,3467085,16634,18
16735,2527236,16736,3467085,3467085,16733,20
16834,2527236,16834,3467085,3467085,16832,26
16937,2526432,16938,3467085,3467085,16935,17
17035,2526732,17036,3467085,3467085,17034,22
17134,2528040,17134,3467085,3467085,17133,38
17238,2528536,17239,3467085,3467085,17236,40
17338,2529032,17339,3467085,3467085,17336,42
17436,2527800,17436,3467085,3467085,17435,54
17539,2528736,17541,3467085,3467085,17537,34
17641,2529932,17642,3467085,3467085,17638,53
17737,2528928,17737,3467085,3467085,17736,68
17837,2530028,17837,3467085,3467085,17836,36
17937,2525328,17938,3467085,3467085,17937,28
18038,2525276,18038,3467085,3467085,18037,25
18138,2524092,18139,3467085,3467085,18138,9
18238,2525036,18239,3467085,3467085,18238,7
18339,2525096,18340,3467085,3467085,18338,19
18440,2525232,18440,3467085,3467085,18439,25
18540,2525340,18541,3467085,3467085,18539,17
18640,2525412,18641,3467085,3467085,18639,21
18742,2524992,18742,3467085,3467085,18740,10
18841,2525256,18842,3467085,3467085,18840,10
18941,2525912,18942,3467085,3467085,18940,26
19043,2525764,19043,3467085,3467085,19042,35
19143,2526404,19143,3467085,3467085,19141,36
19243,2526900,19244,3467085,3467085,19242,37
19348,2524724,19350,3467085,3467085,19344,30
19446,2525796,19447,3467085,3467085,19444,57
19545,2527012,19546,3467085,3467085,19544,58
19645,2528788,19645,3467085,3467085,19644,52
19744,2526264,19745,3467085,3467085,19743,29
19844,2525504,19845,3467085,3467085,19844,26
19945,2512652,19945,3467085,3467085,19944,16
20045,2512852,20046,3467085,3467085,20044,10
20146,2512972,20146,3467085,3467085,20145,24
20246,2513220,20247,3467085,3467085,20245,22
20347,2513280,20347,3467085,3467085,20346,20
20447,2513320,20447,3467085,3467085,20446,18
20548,2512728,20549,3467085,3467085,20547,6
20649,2513764,20649,3467085,3467085,20647,18
20748,2514576,20748,3467085,3467085,20747,16
20848,2514512,20849,3467085,3467085,20847,20
20949,2514888,20949,3467085,3467085,20948,32
21049,2516028,21050,3467085,3467085,21048,36
21151,2515684,21151,3467085,3467085,21149,26
21250,2516388,21251,3467085,3467085,21249,33
21351,2516856,21352,3467085,3467085,21350,35
21452,2517704,21453,3467085,3467085,21451,37
21556,2519832,21557,3467085,3467085,21554,36
21651,2520580,21651,3467085,3467085,21650,45
21751,2520680,21752,3467085,3467085,21750,10
21851,2516960,21852,3467085,3467085,21851,0
21952,2517676,21952,3467085,3467085,21951,23
22052,2517456,22052,3467085,3467085,22051,22
22152,2517724,22153,3467085,3467085,22152,21
22254,2517420,22255,3467085,3467085,22253,9
22354,2518304,22355,3467085,3467085,22353,18
22454,2518008,22454,3467085,3467085,22453,31
22554,2518312,22554,3467085,3467085,22553,21
22654,2517888,22655,3467085,3467085,22654,13
22756,2517884,22757,3467085,3467085,22755,2
22855,2519456,22855,3467085,3467085,22854,30
22956,2520112,22956,3467085,3467085,22955,28
23056,2520576,23056,3467085,3467085,23055,30
23156,2520728,23156,3467085,3467085,23155,29
23206,2520976,23207,3467085,3467085,23205,27
23307,2522360,23307,3467085,3467085,23306,35
23407,2529948,23407,3467085,3467085,23406,55
23507,2556888,23508,3467085,3467085,23507,27
23609,2552828,23609,3467085,3467085,23608,36
23710,2566468,23710,3467085,3467085,23709,25
23810,2539028,23810,3467085,3467085,23809,35
23911,2551048,23911,3467085,3467085,23910,32
24011,2562900,24012,3467085,3467085,24010,28
24111,2539892,24111,3467085,3467085,24110,45
24211,2540260,24211,3467085,3467085,24210,39
24311,2540256,24312,3467085,3467085,24311,37
24412,2540252,24412,3467085,3467085,24411,40
24512,2539352,24512,3467085,3467085,24511,26
24613,2540688,24614,3467085,3467085,24612,37
24713,2541996,24713,3467085,3467085,24712,40
24813,2541540,24813,3467085,3467085,24812,38
24914,2541124,24914,3467085,3467085,24913,0
25014,2541248,25014,3467085,3467085,25013,44
25114,2540600,25114,3467085,3467085,25113,33
25215,2538152,25215,3467085,3467085,25214,33
25315,2539836,25316,3467085,3467085,25315,41
25416,2541280,25416,3467085,3467085,25415,39
25516,2541428,25516,3467085,3467085,25515,42
25616,2541776,25617,3467085,3467085,25615,41
25716,2541812,25717,3467085,3467085,25716,38
25817,2541564,25817,3467085,3467085,25816,35
25918,2542100,25918,3467085,3467085,25917,28
26018,2543288,26018,3467085,3467085,26017,45
26118,2545124,26118,3467085,3467085,26117,42
26218,2545592,26218,3467085,3467085,26217,44
26318,2545540,26319,3467085,3467085,26318,40
26419,2545912,26419,3467085,3467085,26418,40
26519,2546168,26519,3467085,3467085,26518,43
26620,2546092,26620,3467085,3467085,26619,37
26720,2546432,26721,3467085,3467085,26719,30
26820,2547616,26821,3467085,3467085,26820,43
26921,2547796,26921,3467085,3467085,26920,31
27027,2531960,27029,3467085,3467085,27024,19
27126,2531960,27127,3467085,3467085,27124,25
27226,2531960,27227,3467085,3467085,27224,20
27327,2531960,27329,3467085,3467085,27325,24
27427,2531960,27429,3467085,3467085,27425,26
27524,2531844,27524,3467085,3467085,27523,50
27624,2532672,27625,3467085,3467085,27624,35
27728,2533160,27729,3467085,3467085,27726,25
27828,2532864,27830,3467085,3467085,27827,19
27929,2532948,27930,3467085,3467085,27927,23
28030,2533064,28031,3467085,3467085,28028,21
28130,2533008,28131,3467085,3467085,28128,26
28231,2533404,28233,3467085,3467085,28229,22
28333,2532516,28334,3467085,3467085,28330,8
28429,2533116,28430,3467085,3467085,28428,22
28529,2533616,28530,3467085,3467085,28528,27
28630,2533868,28631,3467085,3467085,28629,20
28731,2533572,28732,3467085,3467085,28730,20
28835,2533920,28836,3467085,3467085,28832,23
28935,2533772,28937,3467085,3467085,28933,22
29035,2533936,29036,3467085,3467085,29033,20
29135,2533788,29137,3467085,3467085,29133,23
29241,2533048,29243,3467085,3467085,29237,11
29337,2533468,29339,3467085,3467085,29334,22
29434,2532420,29434,3467085,3467085,29433,29
29538,2532252,29538,3467085,3467085,29536,22
29635,2532728,29636,3467085,3467085,29635,37
29739,2533240,29740,3467085,3467085,29737,39
29840,2533736,29842,3467085,3467085,29838,36
29940,2534232,29941,3467085,3467085,29938,40
30041,2534136,30044,3467085,3467085,30039,35
30143,2534800,30145,3467085,3467085,30141,25
30240,2536008,30241,3467085,3467085,30238,40
30339,2536848,30340,3467085,3467085,30338,41
30440,2550020,30440,3467085,3467085,30439,45
30540,2544652,30540,3467085,3467085,30539,37
30640,2544784,30640,3467085,3467085,30639,37
30740,2544536,30741,3467085,3467085,30739,31
30841,2544044,30841,3467085,3467085,30840,27
30941,2544420,30942,3467085,3467085,30940,16
31042,2545524,31043,3467085,3467085,31041,25
31143,2545600,31143,3467085,3467085,31141,20
31243,2545552,31243,3467085,3467085,31242,20
31342,2545540,31343,3467085,3467085,31342,22
31443,2545568,31443,3467085,3467085,31442,18
31544,2546028,31545,3467085,3467085,31543,28
31644,2545876,31644,3467085,3467085,31643,35
31749,2545976,31750,3467085,3467085,31745,24
31845,2547700,31845,3467085,3467085,31844,38
31946,2547700,31946,3467085,3467085,31944,37
32048,2548816,32049,3467085,3467085,32046,49
32148,2550676,32149,3467085,3467085,32147,55
32247,2551188,32247,3467085,3467085,32246,40
32349,2550684,32350,3467085,3467085,32348,52
32449,2545748,32449,3467085,3467085,32448,28
32550,2546504,32550,3467085,3467085,32549,38
32650,2532992,32650,3467085,3467085,32649,28
32752,2533496,32752,3467085,3467085,32750,18
32851,2533348,32851,3467085,3467085,32850,22
32951,2533352,32952,3467085,3467085,32950,18
33051,2533204,33052,3467085,3467085,33051,20
33152,2533376,33152,3467085,3467085,33151,20
33252,2532180,33253,3467085,3467085,33251,18
33353,2532444,33353,3467085,3467085,33352,6
33453,2540432,33453,3467085,3467085,33452,35
33553,2552428,33554,3467085,3467085,33553,50
33654,2529748,33654,3467085,3467085,33653,45
33758,2530244,33759,3467085,3467085,33756,40
33857,2530916,33858,3467085,3467085,33856,39
33958,2531264,33959,3467085,3467085,33956,37
34058,2532116,34059,3467085,3467085,34056,29
34156,2532544,34157,3467085,3467085,34155,37
34256,2542964,34256,3467085,3467085,34255,41
34357,2537588,34357,3467085,3467085,34356,41
34457,2534200,34458,3467085,3467085,34457,34
34558,2534752,34558,3467085,3467085,34557,25
34658,2534556,34658,3467085,3467085,34657,26
34758,2534736,34759,3467085,3467085,34757,29
34858,2533700,34859,3467085,3467085,34858,5
34959,2534644,34960,3467085,3467085,34958,12
35059,2535048,35060,3467085,3467085,35058,16
35160,2534604,35160,3467085,3467085,35159,18
35260,2534800,35261,3467085,3467085,35259,17
35361,2535120,35361,3467085,3467085,35360,27
35461,2535916,35461,3467085,3467085,35460,37
35562,2536324,35562,3467085,3467085,35561,35
35663,2536192,35664,3467085,3467085,35662,23
35763,2537036,35764,3467085,3467085,35761,33
35862,2537744,35863,3467085,3467085,35861,51
35963,2539580,35964,3467085,3467085,35962,47
36063,2539588,36063,3467085,3467085,36062,41
36164,2540292,36164,3467085,3467085,36163,51
36264,2536180,36264,3467085,3467085,36263,41
36364,2536232,36364,3467085,3467085,36363,36
36465,2524540,36465,3467085,3467085,36464,20
36565,2525756,36565,3467085,3467085,36564,15
36666,2526012,36666,3467085,3467085,36665,21
36766,2526420,36766,3467085,3467085,36765,18
36866,2526384,36866,3467085,3467085,36865,16
36966,2526420,36966,0,0,36965,22
37066,2525984,37067,0,0,37065,20
37167,2526220,37167,0,0,37166,20
37267,2525768,37267,0,0,37266,16
37367,2527512,37368,0,0,37366,30
37469,2527836,37469,0,0,37467,35
37568,2528660,37569,0,0,37568,51
37669,2529340,37669,0,0,37668,35
37770,2529628,37771,0,0,37769,35
37873,2531344,37874,0,0,37871,36
37972,2532108,37973,0,0,37970,44
38071,2530320,38071,0,0,38070,28
38172,2527556,38172,0,0,38170,33
38272,2527864,38273,0,0,38271,33
38374,2528112,38374,0,0,38373,36
38473,2528040,38474,0,0,38472,33
38574,2528200,38574,0,0,38573,33
38674,2528232,38674,0,0,38673,38
38774,2528036,38775,0,0,38774,35
38875,2527988,38875,0,0,38874,24
38976,2527096,38977,0,0,38975,1
39076,2527148,39077,0,0,39075,17
39176,2528940,39177,0,0,39175,24
39277,2529232,39277,0,0,39276,34
39377,2530180,39378,0,0,39376,35
39477,2530132,39478,0,0,39476,39
39578,2531144,39578,0,0,39577,35
39683,2530364,39684,0,0,39681,51
39783,2531896,39785,0,0,39781,45
39882,2531548,39883,0,0,39880,60
39982,2533128,39983,0,0,39981,51
40082,2531848,40082,0,0,40081,56
40181,2531648,40181,0,0,40180,27
40282,2530576,40283,0,0,40281,27
40382,2530368,40383,0,0,40381,49
40482,2530124,40483,0,0,40482,68
40583,2528580,40584,0,0,40582,13
40683,2529632,40683,0,0,40682,34
40784,2530124,40784,0,0,40783,33
40884,2530324,40885,0,0,40883,39
40984,2530544,40985,0,0,40983,51
41086,2515460,41086,0,0,41085,32
41188,2515744,41189,0,0,41186,27
41286,2517104,41286,0,0,41285,40
41387,2518808,41387,0,0,41385,40
41489,2518140,41490,0,0,41487,44
41590,2518732,41591,0,0,41588,38
41692,2517864,41693,0,0,41690,36
41800,2518116,41802,0,0,41796,21
41890,2519120,41891,0,0,41889,46
41994,2519568,41995,0,0,41992,30
42094,2519716,42095,0,0,42092,36
42192,2519964,42193,0,0,42190,29
42295,2519964,42297,0,0,42293,24
42397,2519220,42399,0,0,42394,18
42494,2519512,42495,0,0,42492,11
42594,2520340,42594,0,0,42592,29
42696,2520588,42697,0,0,42694,32
42798,2520836,42799,0,0,42796,45
42898,2520836,42900,0,0,42896,29
42998,2520236,42999,0,0,42996,23
43100,2520396,43101,0,0,43098,8
43199,2520208,43200,0,0,43197,24
43300,2520980,43301,0,0,43298,21
43399,2521172,43400,0,0,43398,19
43501,2521044,43502,0,0,43499,22
43601,2521232,43602,0,0,43600,21
43700,2520188,43701,0,0,43699,14
43804,2520532,43805,0,0,43801,8
43901,2520988,43901,0,0,43900,22
44005,2521236,44007,0,0,44003,21
44105,2521736,44106,0,0,44102,28
44202,2522056,44203,0,0,44201,34
44305,2521156,44307,0,0,44304,42
44410,2522056,44412,191842,191842,44406,33
44504,2522028,44505,191842,191842,44503,52
44605,2521944,44605,191842,191842,44603,36
44707,2523484,44708,191842,191842,44706,40
44806,2524804,44806,191842,191842,44804,48
44906,2523848,44906,191842,191842,44905,33
45006,2521920,45007,191842,191842,45005,19
45107,2517832,45108,191842,191842,45106,36
45207,2514804,45207,191842,191842,45206,41
45307,2515236,45308,191842,191842,45306,28
45408,2515252,45408,191842,191842,45407,22
45508,2515472,45508,191842,191842,45507,16
45609,2514428,45610,191842,191842,45608,5
45709,2515032,45709,191842,191842,45708,20
45810,2515584,45811,191842,191842,45809,17
45911,2515656,45911,191842,191842,45909,17
46010,2515828,46011,191842,191842,46009,44
46111,2515748,46111,191842,191842,46110,36
46213,2515604,46214,191842,191842,46211,18
46312,2516592,46313,191842,191842,46311,35
46412,2517664,46413,191842,191842,46411,38
46515,2517704,46517,191842,191842,46513,49
46617,2518844,46618,191842,191842,46615,59
46667,2519876,46668,191842,191842,46666,53
46766,2517524,46766,191842,191842,46765,45
46866,2549496,46866,191842,191842,46865,31
46969,2547488,46969,191842,191842,46968,61
47068,2542152,47069,191842,191842,47067,35
47168,2539944,47168,191842,191842,47167,43
47268,2549276,47269,191842,191842,47268,39
47368,2565000,47369,191842,191842,47368,43
47469,2541220,47469,191842,191842,47468,34
47569,2542644,47569,191842,191842,47568,30
47669,2543548,47670,191842,191842,47669,45
47770,2543156,47770,191842,191842,47769,43
47870,2543132,47870,191842,191842,47869,43
47970,2542928,47971,191842,191842,47970,44
48071,2542512,48071,191842,191842,48070,41
48171,2542712,48172,191842,191842,48170,24
48272,2543708,48272,191842,191842,48271,45
48372,2544056,48373,191842,191842,48371,48
48472,2543244,48472,191842,191842,48471,48
48572,2543328,48573,191842,191842,48572,41
48672,2543524,48673,191842,191842,48672,42
48773,2543280,48773,191842,191842,48772,43
48873,2542916,48874,191842,191842,48872,35
48974,2543088,48974,191842,191842,48973,38
49074,2544292,49074,191842,191842,49073,50
49174,2544404,49175,191842,191842,49173,46
49275,2544052,49275,191842,191842,49274,45
49375,2543924,49375,191842,191842,49374,44
49475,2541124,49475,191842,191842,49474,41
49575,2540996,49576,191842,191842,49574,40
49676,2540452,49676,191842,191842,49675,28
49776,2541092,49777,191842,191842,49776,40
49876,2542172,49877,191842,191842,49876,44
49977,2543264,49977,191842,191842,49976,42
50077,2542868,50077,191842,191842,50076,42
50177,2525576,50178,191842,191842,50177,40
50281,2524392,50283,191842,191842,50280,32
50382,2524640,50384,191842,191842,50380,18
50484,2524564,50485,191842,191842,50481,18
50582,2524584,50583,191842,191842,50580,12
50680,2524992,50681,191842,191842,50680,21
50781,2525016,50782,191842,191842,50780,18
50885,2525016,50886,191842,191842,50883,23
50981,2525444,50982,191842,191842,50981,52
51082,2525444,51082,191842,191842,51081,38
51185,2525092,51187,191842,191842,51183,24
51286,2524648,51287,191842,191842,51284,18
51388,2524648,51390,191842,191842,51385,8
51486,2525416,51487,191842,191842,51484,28
51585,2525892,51585,191842,191842,51584,20
51689,2525692,51690,191842,191842,51687,22
51788,2525604,51789,191842,191842,51787,27
51889,2525604,51890,191842,191842,51887,17
51990,2525852,51991,191842,191842,51988,26
52091,2525852,52093,191842,191842,52089,23
52191,2525852,52193,191842,191842,52189,22
52298,2525260,52304,191842,191842,52292,6
52390,2525860,52391,191842,191842,52389,25
52489,2525904,52490,191842,191842,52488,20
52592,2525912,52594,191842,191842,52590,22
52693,2526024,52695,191842,191842,52691,24
52794,2526024,52795,191842,191842,52792,18
52893,2526024,52894,191842,191842,52892,25
52991,2526684,52992,191842,191842,52990,33
53092,2526272,53093,191842,191842,53091,38
53199,2526540,53201,191842,191842,53196,22
53294,2528584,53294,191842,191842,53292,40
53403,2529280,53405,191842,191842,53398,41
53497,2529472,53499,191842,191842,53495,45
53598,2531248,53599,191842,191842,53596,40
53694,2531856,53695,191842,191842,53694,41
53795,2531704,53795,191842,191842,53794,44
53896,2527896,53897,191842,191842,53895,33
53996,2526712,53997,191842,191842,53995,16
54096,2526936,54097,191842,191842,54095,26
54197,2527096,54197,191842,191842,54196,38
54297,2527504,54298,191842,191842,54296,37
54398,2527752,54398,191842,191842,54396,33
54498,2527684,54498,191842,191842,54497,33
54598,2527764,54598,191842,191842,54597,28
54699,2527532,54700,191842,191842,54698,16
54799,2527040,54800,191842,191842,54798,18
54903,2527344,54904,191842,191842,54901,5
55000,2528712,55000,191842,191842,54999,35
55101,2529456,55102,191842,191842,55100,36
55201,2529432,55201,191842,191842,55200,38
55303,2530444,55304,191842,191842,55301,35
55406,2529448,55409,191842,191842,55402,53
55507,2530712,55508,191842,191842,55504,50
55604,2532160,55605,191842,191842,55602,62
55702,2531048,55703,191842,191842,55701,39
55803,2533824,55804,191842,191842,55802,55
55903,2529460,55903,191842,191842,55902,30
56004,2530124,56004,191842,191842,56003,37
56105,2529296,56105,191842,191842,56103,45
56205,2530036,56205,191842,191842,56203,68
56306,2530452,56306,191842,191842,56304,42
56407,2529880,56408,191842,191842,56404,33
56507,2530112,56507,191842,191842,56505,23
56606,2531060,56607,191842,191842,56605,45
56707,2531168,56708,191842,191842,56706,37
56807,2530920,56807,191842,191842,56806,40
56907,2530872,56908,191842,191842,56906,39
57008,2530776,57008,191842,191842,57007,41
57109,2531656,57109,191842,191842,57108,50
57210,2531704,57211,191842,191842,57208,42
57310,2531584,57311,191842,191842,57309,40
57419,2532752,57420,191842,191842,57418,45
57519,2533168,57519,191842,191842,57517,35
57623,2533328,57628,191842,191842,57620,34
57723,2532484,57724,191842,191842,57721,33
57825,2532420,57826,191842,191842,57822,33
57923,2532408,57924,191842,191842,57921,44
58023,2531596,58024,191842,191842,58021,35
58122,2531960,58123,191842,191842,58121,24
58223,2532684,58224,191842,191842,58221,24
58327,2532388,58329,191842,191842,58324,26
58427,2532632,58428,191842,191842,58425,25
58527,2532656,58528,191842,191842,58525,23
58627,2532492,58629,191842,191842,58626,25
58729,2531708,58730,191842,191842,58726,10
58826,2532612,58826,191842,191842,58825,20
58926,2533012,58927,191842,191842,58925,18
59030,2532864,59031,191842,191842,59028,20
59132,2532864,59133,191842,191842,59129,18
59232,2532864,59233,191842,191842,59229,28
59332,2531040,59333,191842,191842,59329,34
59433,2530300,59435,191842,191842,59431,14
59532,2530512,59533,191842,191842,59530,15
59633,2531024,59635,191842,191842,59631,27
59732,2531200,59734,191842,191842,59731,26
59835,2531448,59837,191842,191842,59832,24
59931,2532008,59932,191842,191842,59930,37
60037,2532152,60039,191842,191842,60035,37
60139,2532400,60142,191842,191842,60137,23
60234,2533540,60235,191842,191842,60233,42
60334,2534252,60335,191842,191842,60333,36
60437,2535356,60438,191842,191842,60435,50
60535,2536708,60536,191842,191842,60534,59
60634,2535428,60635,191842,191842,60634,38
60735,2534836,60735,191842,191842,60734,16
60836,2529864,60837,191842,191842,60835,25
60936,2529916,60937,191842,191842,60935,37
61037,2530600,61037,191842,191842,61036,29
61137,2530944,61137,191842,191842,61136,20
61237,2530972,61238,191842,191842,61236,33
61338,2530676,61338,191842,191842,61337,13
61438,2520812,61438,191842,191842,61437,5
61539,2521320,61539,191842,191842,61538,20
61640,2521320,61641,191842,191842,61639,20
61739,2521404,61739,191842,191842,61738,20
61839,2521528,61840,191842,191842,61839,31
61940,2522360,61940,191842,191842,61939,34
62041,2522560,62042,191842,191842,62040,21
62141,2523592,62141,191842,191842,62140,32
62241,2524084,62241,191842,191842,62240,47
62343,2524980,62346,191842,191842,62341,48
62449,2526200,62451,191842,191842,62447,48
62542,2535992,62543,191842,191842,62541,57
62642,2543056,62643,191842,191842,62642,31
62743,2538336,62746,191842,191842,62742,33
62844,2538696,62845,191842,191842,62843,35
62944,2538700,62944,191842,191842,62943,35
63044,2538856,63045,191842,191842,63043,36
63145,2539112,63145,191842,191842,63144,33
63246,2538224,63246,191842,191842,63245,18
63346,2538136,63347,191842,191842,63345,22
63447,2539980,63447,191842,191842,63446,33
63548,2540004,63548,191842,191842,63547,29
63648,2539864,63648,191842,191842,63647,37
63748,2539960,63748,191842,191842,63747,33
63848,2539812,63849,191842,191842,63847,32
63949,2539072,63950,191842,191842,63948,23
64050,2539720,64050,191842,191842,64049,31
64150,2539976,64150,191842,191842,64149,33
64252,2540372,64252,191842,191842,64251,34
64352,2536672,64353,191842,191842,64351,42
64453,2536648,64454,191842,191842,64452,31
64554,2536568,64555,191842,191842,64553,27
