datetime,cpu,mem
Thu Aug  6 04:36:36 GMT 2020,9.9,109777
Thu Aug  6 04:36:36 GMT 2020,9.9,110514
Thu Aug  6 04:36:36 GMT 2020,9.9,110562
Thu Aug  6 04:36:37 GMT 2020,9.9,117043
Thu Aug  6 04:36:37 GMT 2020,9.9,117199
Thu Aug  6 04:36:38 GMT 2020,9.9,117199
Thu Aug  6 04:36:38 GMT 2020,9.9,117231
Thu Aug  6 04:36:39 GMT 2020,9.9,117231
Thu Aug  6 04:36:39 GMT 2020,9.9,117231
Thu Aug  6 04:36:39 GMT 2020,9.9,117227
Thu Aug  6 04:36:40 GMT 2020,9.9,117227
Thu Aug  6 04:36:40 GMT 2020,9.9,117227
Thu Aug  6 04:36:40 GMT 2020,9.9,117227
Thu Aug  6 04:36:41 GMT 2020,9.9,98540
Thu Aug  6 04:36:41 GMT 2020,9.9,97214
Thu Aug  6 04:36:41 GMT 2020,9.9,108817
Thu Aug  6 04:36:42 GMT 2020,9.9,108806
Thu Aug  6 04:36:42 GMT 2020,22,93704
Thu Aug  6 04:36:42 GMT 2020,22,83545
Thu Aug  6 04:36:43 GMT 2020,22,102603
Thu Aug  6 04:36:43 GMT 2020,22,106105
Thu Aug  6 04:36:44 GMT 2020,22,107063
Thu Aug  6 04:36:44 GMT 2020,22,107144
Thu Aug  6 04:36:44 GMT 2020,22,107353
Thu Aug  6 04:36:45 GMT 2020,22,107132
Thu Aug  6 04:36:45 GMT 2020,22,139653
Thu Aug  6 04:36:45 GMT 2020,22,108049
Thu Aug  6 04:36:46 GMT 2020,22,107072
Thu Aug  6 04:36:46 GMT 2020,22,73058
Thu Aug  6 04:36:47 GMT 2020,22,72433
Thu Aug  6 04:36:47 GMT 2020,22,72378
Thu Aug  6 04:36:48 GMT 2020,22,72350
Thu Aug  6 04:36:48 GMT 2020,0,92674
Thu Aug  6 04:36:48 GMT 2020,0,112373
Thu Aug  6 04:36:49 GMT 2020,0,113956
Thu Aug  6 04:36:50 GMT 2020,0,116549
Thu Aug  6 04:36:50 GMT 2020,0,117759
Thu Aug  6 04:36:51 GMT 2020,0,117755
Thu Aug  6 04:36:51 GMT 2020,0,117487
Thu Aug  6 04:36:52 GMT 2020,0,117491
Thu Aug  6 04:36:53 GMT 2020,0,117495
Thu Aug  6 04:36:53 GMT 2020,0,117493
Thu Aug  6 04:36:54 GMT 2020,0.1,118514
Thu Aug  6 04:36:54 GMT 2020,0.1,124172
Thu Aug  6 04:36:55 GMT 2020,0.1,125870
Thu Aug  6 04:36:55 GMT 2020,0.1,125862
Thu Aug  6 04:36:56 GMT 2020,0.1,125310
Thu Aug  6 04:36:57 GMT 2020,0.1,125326
Thu Aug  6 04:36:57 GMT 2020,0.1,125330
Thu Aug  6 04:36:58 GMT 2020,0.1,125334
Thu Aug  6 04:36:58 GMT 2020,0.1,91808
Thu Aug  6 04:36:59 GMT 2020,0.1,91463
Thu Aug  6 04:36:59 GMT 2020,0.1,91091
Thu Aug  6 04:37:00 GMT 2020,22,91043
Thu Aug  6 04:37:00 GMT 2020,22,108415
Thu Aug  6 04:37:01 GMT 2020,22,126285
Thu Aug  6 04:37:01 GMT 2020,22,123881
Thu Aug  6 04:37:02 GMT 2020,22,123901
Thu Aug  6 04:37:03 GMT 2020,22,123901
Thu Aug  6 04:37:03 GMT 2020,22,123909
Thu Aug  6 04:37:04 GMT 2020,22,123913
Thu Aug  6 04:37:04 GMT 2020,22,123913
Thu Aug  6 04:37:05 GMT 2020,22,123818
Thu Aug  6 04:37:05 GMT 2020,23,90340
Thu Aug  6 04:37:06 GMT 2020,23,89696
Thu Aug  6 04:37:06 GMT 2020,23,89600
Thu Aug  6 04:37:07 GMT 2020,23,106697
Thu Aug  6 04:37:07 GMT 2020,23,107549
Thu Aug  6 04:37:08 GMT 2020,23,125796
Thu Aug  6 04:37:08 GMT 2020,23,125852
Thu Aug  6 04:37:09 GMT 2020,23,125852
Thu Aug  6 04:37:09 GMT 2020,23,125761
Thu Aug  6 04:37:10 GMT 2020,23,91996
Thu Aug  6 04:37:10 GMT 2020,23,91672
Thu Aug  6 04:37:11 GMT 2020,23,91667
Thu Aug  6 04:37:11 GMT 2020,24,124890
Thu Aug  6 04:37:12 GMT 2020,24,125130
Thu Aug  6 04:37:12 GMT 2020,24,125686
Thu Aug  6 04:37:13 GMT 2020,24,125682
Thu Aug  6 04:37:14 GMT 2020,24,125686
Thu Aug  6 04:37:14 GMT 2020,24,125686
Thu Aug  6 04:37:15 GMT 2020,24,125686
Thu Aug  6 04:37:15 GMT 2020,24,125686
Thu Aug  6 04:37:16 GMT 2020,24,125605
Thu Aug  6 04:37:16 GMT 2020,24,91234
Thu Aug  6 04:37:17 GMT 2020,24,90362
Thu Aug  6 04:37:17 GMT 2020,24,90373
Thu Aug  6 04:37:18 GMT 2020,32,125946
Thu Aug  6 04:37:18 GMT 2020,32,129345
Thu Aug  6 04:37:19 GMT 2020,32,130117
Thu Aug  6 04:37:19 GMT 2020,32,130113
Thu Aug  6 04:37:20 GMT 2020,32,130113
Thu Aug  6 04:37:21 GMT 2020,32,130113
Thu Aug  6 04:37:21 GMT 2020,32,130113
Thu Aug  6 04:37:22 GMT 2020,32,129105
Thu Aug  6 04:37:23 GMT 2020,32,144729
Thu Aug  6 04:37:23 GMT 2020,32,94529
Thu Aug  6 04:37:24 GMT 2020,22,94133
Thu Aug  6 04:37:24 GMT 2020,22,94041
Thu Aug  6 04:37:25 GMT 2020,22,94157
