Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
34,2627252,34,112925,0,33,24
135,2626688,135,112925,0,134,24
239,2626988,240,112925,0,237,8
287,2627564,288,112925,0,286,12
387,2627932,387,112925,0,386,20
490,2628768,491,112925,0,488,19
588,2630972,588,112925,0,587,26
688,2639472,688,112925,0,687,31
788,2651244,789,112925,0,787,36
889,2668024,890,112925,0,888,37
990,2691748,990,112925,0,988,30
1089,2708672,1090,112925,0,1088,33
1190,2709760,1191,112925,0,1188,35
1291,2705256,1292,112925,0,1290,32
1393,2702924,1394,112925,0,1392,35
1496,2701364,1497,112925,0,1494,35
1593,2708468,1593,112925,0,1592,44
1693,2705092,1694,112925,0,1692,30
1795,2707640,1796,112925,0,1793,32
1895,2703804,1896,112925,0,1894,23
1996,2705112,1996,112925,0,1994,13
2096,2706504,2097,112925,0,2095,25
2196,2702388,2196,112925,0,2194,21
2295,2669236,2296,112925,0,2294,37
2397,2677296,2398,112925,0,2395,31
2498,2677136,2498,112925,0,2496,21
2596,2683724,2597,112925,0,2596,31
2697,2688264,2697,112925,0,2696,30
2797,2695668,2797,112925,0,2796,42
2897,2699184,2898,112925,0,2896,24
2998,2703988,2998,112925,0,2997,36
3099,2700656,3099,112925,0,3098,20
3199,2702300,3200,112925,0,3198,25
3300,2704368,3300,112925,0,3298,12
3400,2707736,3400,112925,0,3399,24
3501,2710648,3501,112925,0,3500,28
3602,2708764,3603,112925,0,3601,26
3705,2709768,3705,112925,0,3702,22
3802,2710444,3803,112925,0,3801,18
3903,2710724,3904,112925,0,3901,31
4003,2711176,4003,112925,0,4002,35
4103,2706932,4103,112925,0,4102,24
4205,2706932,4206,2561067,2448142,4203,3
4304,2706984,4305,2561067,2448142,4303,17
4404,2707088,4405,2561067,2448142,4403,19
4507,2707144,4508,2561067,2448142,4505,23
4608,2706360,4610,2561067,2448142,4606,15
4707,2706264,4707,2561067,2448142,4705,16
4806,2706820,4807,2561067,2448142,4805,17
4906,2708884,4907,2561067,2448142,4905,24
5007,2701348,5007,2561067,2448142,5006,32
5107,2687680,5108,2561067,2448142,5106,13
5208,2688308,5209,2561067,2448142,5207,8
5312,2688412,5313,2561067,2448142,5310,15
5412,2688720,5414,2561067,2448142,5410,24
5510,2687720,5510,2561067,2448142,5509,16
5612,2687720,5613,2561067,2448142,5610,11
5711,2688448,5711,2561067,2448142,5709,20
5814,2688448,5815,2561067,2448142,5812,15
5914,2688252,5915,2561067,2448142,5912,25
6015,2687664,6016,2561067,2448142,6013,14
6114,2687664,6115,2561067,2448142,6113,9
6214,2689276,6214,2561067,2448142,6213,31
6317,2689884,6318,2561067,2448142,6315,27
6417,2690248,6418,2561067,2448142,6416,31
6522,2692224,6524,2561067,2448142,6517,22
6616,2695732,6616,2561067,2448142,6615,36
6716,2696520,6716,2561067,2448142,6715,23
6816,2692068,6816,2561067,2448142,6815,16
6916,2690696,6916,2561067,2448142,6915,18
7017,2708200,7017,2561067,2448142,7016,28
7116,2700496,7117,2561067,2448142,7116,31
7217,2700352,7217,2561067,2448142,7216,29
7317,2699788,7317,2561067,2448142,7317,18
7418,2706236,7418,2561067,2448142,7417,14
7518,2705804,7518,2561067,2448142,7517,32
7618,2701708,7619,2561067,2448142,7618,35
7719,2704456,7719,2561067,2448142,7718,35
7820,2704248,7820,2561067,2448142,7819,6
7920,2710060,7921,2561067,2448142,7919,24
8020,2710060,8021,2561067,2448142,8019,20
8120,2704816,8121,2561067,2448142,8120,18
8221,2702536,8221,2561067,2448142,8220,12
8323,2702320,8323,2561067,2448142,8322,5
8422,2702928,8423,2561067,2448142,8421,16
8523,2702928,8523,2561067,2448142,8522,13
8623,2702928,8623,2561067,2448142,8622,15
8723,2702392,8724,2561067,2448142,8723,9
8825,2702848,8826,2561067,2448142,8824,11
8925,2703880,8925,2561067,2448142,8924,17
9025,2703880,9025,2561067,2448142,9024,15
9125,2703880,9126,2561067,2448142,9125,16
9226,2703832,9227,2561067,2448142,9226,5
9328,2703548,9328,2561067,2448142,9327,11
9428,2704332,9428,2561067,2448142,9427,16
9530,2704456,9530,2561067,2448142,9529,18
9629,2704456,9629,2561067,2448142,9628,23
9729,2703796,9729,2561067,2448142,9728,10
9831,2704276,9832,2561067,2448142,9830,15
9931,2704708,9931,2561067,2448142,9930,21
10030,2704708,10030,2561067,2448142,10029,17
10131,2703728,10132,2561067,2448142,10131,21
10234,2703728,10235,2561067,2448142,10233,6
10334,2703752,10334,2561067,2448142,10333,20
10434,2704608,10435,2561067,2448142,10434,18
10534,2704856,10535,2561067,2448142,10534,18
10635,2704432,10635,2561067,2448142,10634,17
10738,2704432,10738,2561067,2448142,10737,1
10838,2705388,10838,2561067,2448142,10837,15
10938,2705824,10938,2561067,2448142,10937,28
11038,2702576,11039,2561067,2448142,11038,29
11139,2702732,11139,2561067,2448142,11138,30
11240,2704844,11240,2561067,2448142,11239,23
11340,2704904,11340,2561067,2448142,11339,29
11441,2705592,11441,2561067,2448142,11440,21
11541,2699748,11541,2561067,2448142,11540,28
11641,2711900,11642,2561067,2448142,11640,18
11741,2700900,11742,2561067,2448142,11741,23
11845,2701152,11845,2561067,2448142,11843,26
11944,2701368,11944,2561067,2448142,11943,25
12045,2709076,12045,2561067,2448142,12044,14
12144,2702816,12145,2561067,2448142,12144,30
12245,2704564,12245,2561067,2448142,12244,31
12345,2699720,12346,2561067,2448142,12344,19
12446,2699160,12446,2561067,2448142,12445,10
12546,2699140,12546,2561067,2448142,12545,6
12647,2699384,12647,2561067,2448142,12646,19
12747,2699612,12747,2561067,2448142,12746,16
12847,2699612,12847,2561067,2448142,12846,17
12947,2699016,12948,2561067,2448142,12946,6
13049,2699568,13050,2561067,2448142,13048,16
13149,2696012,13150,2561067,2448142,13148,22
13249,2696552,13250,2561067,2448142,13248,26
13350,2696260,13350,2561067,2448142,13349,28
13452,2696128,13453,2561067,2448142,13450,16
13552,2696128,13553,2561067,2448142,13551,16
13652,2697084,13653,2561067,2448142,13651,19
13753,2697084,13753,2561067,2448142,13752,16
13853,2697084,13856,2561067,2448142,13852,17
13955,2694936,13956,2561067,2448142,13953,13
14055,2694748,14056,2561067,2448142,14054,13
14155,2694748,14156,2561067,2448142,14154,17
14255,2694748,14256,2561067,2448142,14254,18
14356,2694452,14356,2561067,2448142,14355,13
14458,2694764,14459,2561067,2448142,14457,2
14558,2694744,14559,2561067,2448142,14557,17
14658,2694744,14659,2561067,2448142,14657,17
14758,2694796,14759,2561067,2448142,14757,24
14859,2694208,14859,2561067,2448142,14858,17
14960,2694412,14960,2561067,2448142,14959,6
15061,2693836,15062,2561067,2448142,15060,17
15161,2694264,15162,2561067,2448142,15160,20
15262,2694264,15262,2561067,2448142,15260,20
15362,2693304,15362,2561067,2448142,15361,17
15464,2693492,15464,2561067,2448142,15462,5
15563,2694424,15564,2561067,2448142,15562,34
15663,2695588,15663,2561067,2448142,15662,30
15764,2696580,15764,2561067,2448142,15763,31
15865,2696736,15865,2561067,2448142,15864,27
15966,2698876,15966,2561067,2448142,15966,23
16070,2699944,16071,2555976,2443051,16069,19
16166,2695280,16166,2555976,2443051,16166,32
16267,2694300,16267,2555976,2443051,16266,18
16368,2694236,16368,2555976,2443051,16367,6
16468,2693764,16469,2555976,2443051,16468,20
16568,2693764,16568,2555976,2443051,16567,17
16668,2693772,16669,2555976,2443051,16668,14
16769,2693172,16769,2555976,2443051,16768,3
16870,2693772,16871,2555976,2443051,16869,11
16970,2694096,16970,2555976,2443051,16969,18
17070,2694096,17070,2555976,2443051,17069,15
17171,2693312,17171,2555976,2443051,17170,20
17272,2693668,17272,2555976,2443051,17271,16
17371,2695628,17372,2555976,2443051,17371,26
17472,2696668,17472,2555976,2443051,17471,27
17573,2698880,17573,2555976,2443051,17572,32
17673,2697172,17673,2555976,2443051,17672,15
17774,2697436,17774,2555976,2443051,17773,11
17874,2695520,17874,2555976,2443051,17873,29
17975,2710436,17975,2555976,2443051,17974,32
18074,2702836,18074,2555976,2443051,18074,29
18176,2702836,18176,2555976,2443051,18175,8
18276,2703512,18276,2555976,2443051,18275,24
18375,2711492,18376,2555976,2443051,18375,26
18476,2710464,18476,2555976,2443051,18475,35
18576,2703428,18576,2555976,2443051,18575,27
18676,2707912,18676,2555976,2443051,18675,19
18776,2709104,18777,2555976,2443051,18776,30
18877,2704704,18877,2555976,2443051,18876,29
18977,2709172,18977,2555976,2443051,18976,33
19077,2700712,19078,2555976,2443051,19077,0
19178,2701136,19178,2555976,2443051,19177,34
19278,2701896,19279,2555976,2443051,19278,21
19379,2697440,19379,2555976,2443051,19378,19
19480,2697548,19480,2555976,2443051,19479,18
19530,2697252,19530,2555976,2443051,19529,15
19630,2697372,19631,2555976,2443051,19630,8
19732,2697920,19733,2555976,2443051,19731,22
19832,2698484,19832,2555976,2443051,19831,26
19932,2699708,19933,2555976,2443051,19932,38
20033,2700204,20033,2555976,2443051,20032,38
20133,2700692,20134,2555976,2443051,20133,28
20234,2701608,20235,2555976,2443051,20234,25
20335,2703352,20335,2555976,2443051,20334,37
20438,2703524,20439,2555976,2443051,20437,19
20536,2699812,20536,2555976,2443051,20535,35
20637,2694696,20638,2555976,2443051,20636,28
20737,2693948,20738,2555976,2443051,20737,18
20837,2694264,20838,2555976,2443051,20837,21
20938,2694796,20938,2555976,2443051,20937,17
21038,2694352,21038,2555976,2443051,21037,23
21138,2694352,21139,2555976,2443051,21138,17
21239,2693612,21239,2555976,2443051,21238,11
21339,2693548,21340,2555976,2443051,21338,14
21439,2694112,21440,2555976,2443051,21439,20
21540,2694112,21540,2555976,2443051,21539,19
21640,2695348,21641,2555976,2443051,21639,32
21740,2695500,21741,2555976,2443051,21740,29
21841,2696852,21841,2555976,2443051,21840,38
21941,2697364,21941,2555976,2443051,21940,38
22041,2698632,22042,2555976,2443051,22041,33
22142,2697932,22142,2555976,2443051,22141,39
22242,2698208,22243,2555976,2443051,22241,11
22343,2693056,22343,2555976,2443051,22342,19
22447,2696064,22448,2555976,2443051,22445,40
22543,2694732,22544,2555976,2443051,22543,29
22644,2694732,22644,2555976,2443051,22643,19
22744,2693836,22744,2555976,2443051,22743,14
22845,2693860,22845,2555976,2443051,22844,14
22945,2694572,22945,2555976,2443051,22944,20
23045,2694572,23046,2555976,2443051,23045,17
23146,2694424,23146,2555976,2443051,23145,19
23246,2693916,23246,2555976,2443051,23245,18
23347,2693620,23348,2555976,2443051,23346,0
23447,2694812,23448,2555976,2443051,23446,22
23547,2694812,23547,2555976,2443051,23546,17
23647,2694812,23647,2555976,2443051,23646,20
23748,2694712,23748,2555976,2443051,23747,20
23849,2694416,23850,2555976,2443051,23848,13
23951,2694632,23951,2555976,2443051,23950,17
24050,2695704,24050,2555976,2443051,24049,24
24150,2695704,24151,2555976,2443051,24150,20
24251,2695704,24251,2555976,2443051,24250,28
24351,2695668,24351,2555976,2443051,24350,31
24452,2695776,24452,2555976,2443051,24451,19
24552,2696980,24552,2555976,2443051,24551,34
24653,2697876,24653,2555976,2443051,24652,36
24753,2698372,24753,2555976,2443051,24752,36
24856,2700300,24856,2555976,2443051,24855,36
24954,2699852,24954,2555976,2443051,24953,13
25055,2699664,25055,2555976,2443051,25054,29
25154,2694732,25154,2555976,2443051,25153,20
25254,2694988,25255,2555976,2443051,25254,20
25355,2694868,25356,2555976,2443051,25354,26
25455,2694668,25455,2555976,2443051,25454,2
25556,2695444,25557,2555976,2443051,25555,14
25656,2695632,25656,2555976,2443051,25655,21
25756,2695484,25756,2555976,2443051,25755,17
25856,2695748,25857,2555976,2443051,25856,15
25957,2695156,25957,2555976,2443051,25956,11
