Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
5,2294740,6,0,0,79,24
80,2295256,81,0,0,179,22
180,2296800,181,0,0,282,16
285,2296800,286,0,0,383,10
385,2296028,387,0,0,483,16
485,2296140,486,0,0,582,20
584,2297872,584,0,0,682,37
683,2301692,683,0,0,782,28
783,2309588,783,0,0,883,35
885,2321688,886,0,0,983,37
984,2341928,985,0,0,1083,34
1084,2365416,1085,0,0,1184,36
1186,2384124,1186,0,0,1285,33
1286,2408576,1287,0,0,1385,30
1386,2414456,1387,0,0,1486,35
1487,2415636,1488,0,0,1587,40
1588,2423188,1588,0,0,1687,32
1688,2426440,1689,0,0,1787,19
1789,2430636,1789,0,0,1888,34
1889,2437076,1889,0,0,1988,20
1990,2437796,1990,0,0,2090,23
2092,2438028,2093,0,0,2190,37
2192,2399608,2193,0,0,2289,20
2291,2407700,2291,0,0,2389,38
2391,2408300,2391,0,0,2490,39
2491,2410388,2492,0,0,2590,27
2591,2415708,2594,0,0,2691,25
2692,2421780,2693,0,0,2791,41
2792,2428640,2793,0,0,2892,47
2893,2431156,2893,0,0,2992,20
2993,2430732,2994,0,0,3092,15
3093,2432436,3094,0,0,3193,29
3194,2437148,3194,0,0,3293,22
3294,2437068,3295,0,0,3394,18
3395,2438136,3395,0,0,3494,17
3496,2440588,3496,0,0,3596,25
3597,2442628,3598,0,0,3697,16
3699,2443076,3700,0,0,3797,35
3798,2442940,3799,0,0,3897,25
3898,2442332,3899,0,0,3998,27
3999,2442152,3999,0,0,4098,19
4099,2442404,4100,0,0,4201,16
4203,2442636,4204,0,0,4302,21
4304,2442244,4306,0,0,4402,11
4404,2442524,4404,0,0,4501,17
4502,2443744,4503,0,0,4601,17
4602,2443632,4602,0,0,4703,19
4705,2443632,4706,0,0,4802,26
4802,2452336,4803,0,0,4902,20
4903,2461184,4904,0,0,5002,32
5003,2441800,5003,0,0,5105,18
5107,2441800,5108,0,0,5206,18
5208,2441408,5209,0,0,5306,7
5308,2441212,5310,0,0,5405,15
5407,2440784,5407,0,0,5506,14
5507,2441536,5507,0,0,5608,17
5609,2441852,5610,0,0,5709,15
5711,2441068,5713,0,0,5809,11
5811,2441068,5816,0,0,5908,16
5909,2442340,5910,0,0,6008,22
6009,2442464,6009,0,0,6110,31
6111,2443440,6113,0,0,6212,24
6214,2443648,6216,0,0,6310,25
6311,2445256,6312,0,0,6410,37
6411,2448548,6411,0,0,6511,16
6512,2448548,6513,0,0,6610,14
6611,2443452,6611,0,0,6712,21
6713,2453692,6713,0,0,6811,30
6812,2451912,6812,0,0,6911,37
6912,2452804,6912,0,0,7012,26
7012,2453436,7012,0,0,7112,17
7112,2458184,7113,0,0,7212,40
7213,2456292,7213,0,0,7313,21
7313,2455848,7313,0,0,7413,26
7414,2455652,7414,0,0,7513,11
7514,2455260,7514,0,0,7614,19
7615,2456700,7616,0,0,7714,17
7715,2457492,7716,0,0,7815,17
7815,2457380,7816,0,0,7915,17
7916,2457368,7916,0,0,8016,6
8017,2456756,8018,0,0,8116,15
8118,2457004,8119,0,0,8216,16
8217,2457680,8217,0,0,8317,15
8318,2457656,8318,0,0,8417,14
8418,2457656,8418,0,0,8518,0
8519,2457180,8520,0,0,8619,17
8620,2457848,8620,0,0,8719,15
