datetime,cpu,mem
Wed Aug  5 02:35:50 GMT 2020,20,80453
Wed Aug  5 02:35:50 GMT 2020,20,79851
Wed Aug  5 02:35:50 GMT 2020,20,79895
Wed Aug  5 02:35:51 GMT 2020,20,79919
Wed Aug  5 02:35:51 GMT 2020,20,79919
Wed Aug  5 02:35:52 GMT 2020,20,79394
Wed Aug  5 02:35:52 GMT 2020,20,79410
Wed Aug  5 02:35:52 GMT 2020,20,79409
Wed Aug  5 02:35:53 GMT 2020,20,79409
Wed Aug  5 02:35:53 GMT 2020,20,79417
Wed Aug  5 02:35:53 GMT 2020,20,79417
Wed Aug  5 02:35:54 GMT 2020,20,79417
Wed Aug  5 02:35:54 GMT 2020,20,79417
Wed Aug  5 02:35:55 GMT 2020,20,96166
Wed Aug  5 02:35:55 GMT 2020,23,117085
Wed Aug  5 02:35:55 GMT 2020,23,102989
Wed Aug  5 02:35:56 GMT 2020,23,137743
Wed Aug  5 02:35:56 GMT 2020,23,147056
Wed Aug  5 02:35:56 GMT 2020,23,142725
Wed Aug  5 02:35:57 GMT 2020,23,145500
Wed Aug  5 02:35:57 GMT 2020,23,147201
Wed Aug  5 02:35:58 GMT 2020,23,149141
Wed Aug  5 02:35:58 GMT 2020,23,150769
Wed Aug  5 02:35:59 GMT 2020,23,153750
Wed Aug  5 02:35:59 GMT 2020,23,139998
Wed Aug  5 02:36:00 GMT 2020,23,140000
Wed Aug  5 02:36:00 GMT 2020,23,139988
Wed Aug  5 02:36:01 GMT 2020,23,140072
Wed Aug  5 02:36:01 GMT 2020,23,146575
Wed Aug  5 02:36:02 GMT 2020,23,154064
Wed Aug  5 02:36:02 GMT 2020,23,154144
Wed Aug  5 02:36:03 GMT 2020,23,140892
Wed Aug  5 02:36:03 GMT 2020,0,181477
Wed Aug  5 02:36:04 GMT 2020,0,187868
Wed Aug  5 02:36:05 GMT 2020,0,192977
Wed Aug  5 02:36:05 GMT 2020,0,209587
Wed Aug  5 02:36:06 GMT 2020,0,215383
Wed Aug  5 02:36:07 GMT 2020,0,215663
Wed Aug  5 02:36:07 GMT 2020,0,206504
Wed Aug  5 02:36:08 GMT 2020,0,187749
Wed Aug  5 02:36:08 GMT 2020,0,202131
Wed Aug  5 02:36:09 GMT 2020,0,201763
