datetime,cpu,mem
Wed Aug  5 21:55:37 GMT 2020,38,14355
Wed Aug  5 21:55:37 GMT 2020,38,76160
Wed Aug  5 21:55:38 GMT 2020,38,76042
Wed Aug  5 21:55:38 GMT 2020,38,101254
Wed Aug  5 21:55:39 GMT 2020,38,179110
Wed Aug  5 21:55:39 GMT 2020,38,202901
Wed Aug  5 21:55:40 GMT 2020,38,213472
Wed Aug  5 21:55:40 GMT 2020,38,230301
Wed Aug  5 21:55:40 GMT 2020,38,218618
Wed Aug  5 21:55:41 GMT 2020,38,223163
Wed Aug  5 21:55:41 GMT 2020,38,227337
Wed Aug  5 21:55:42 GMT 2020,38,228552
Wed Aug  5 21:55:42 GMT 2020,38,228540
Wed Aug  5 21:55:43 GMT 2020,38,228540
Wed Aug  5 21:55:43 GMT 2020,38,228587
Wed Aug  5 21:55:44 GMT 2020,38,228591
Wed Aug  5 21:55:44 GMT 2020,38,229566
Wed Aug  5 21:55:44 GMT 2020,38,242714
Wed Aug  5 21:55:45 GMT 2020,38,246478
Wed Aug  5 21:55:45 GMT 2020,38,241473
Wed Aug  5 21:55:46 GMT 2020,38,241477
Wed Aug  5 21:55:46 GMT 2020,38,241477
Wed Aug  5 21:55:47 GMT 2020,38,241481
Wed Aug  5 21:55:47 GMT 2020,38,241481
Wed Aug  5 21:55:48 GMT 2020,38,241483
Wed Aug  5 21:55:49 GMT 2020,38,241558
Wed Aug  5 21:55:49 GMT 2020,38,261419
Wed Aug  5 21:55:50 GMT 2020,38,252444
Wed Aug  5 21:55:50 GMT 2020,38,243986
Wed Aug  5 21:55:51 GMT 2020,38,244482
Wed Aug  5 21:55:51 GMT 2020,38,245142
Wed Aug  5 21:55:52 GMT 2020,38,245146
Wed Aug  5 21:55:52 GMT 2020,38,245142
Wed Aug  5 21:55:53 GMT 2020,38,245142
Wed Aug  5 21:55:53 GMT 2020,38,245101
Wed Aug  5 21:55:54 GMT 2020,38,211332
Wed Aug  5 21:55:54 GMT 2020,38,227601
Wed Aug  5 21:55:55 GMT 2020,38,227641
Wed Aug  5 21:55:55 GMT 2020,38,244408
Wed Aug  5 21:55:56 GMT 2020,38,258012
Wed Aug  5 21:55:56 GMT 2020,38,258697
Wed Aug  5 21:55:57 GMT 2020,38,246794
Wed Aug  5 21:55:58 GMT 2020,38,246787
Wed Aug  5 21:55:58 GMT 2020,38,246707
Wed Aug  5 21:55:59 GMT 2020,38,230346
Wed Aug  5 21:55:59 GMT 2020,38,229894
Wed Aug  5 21:56:00 GMT 2020,38,229874
Wed Aug  5 21:56:00 GMT 2020,38,230368
Wed Aug  5 21:56:01 GMT 2020,38,230288
Wed Aug  5 21:56:01 GMT 2020,38,230288
Wed Aug  5 21:56:02 GMT 2020,38,230289
Wed Aug  5 21:56:03 GMT 2020,38,230177
Wed Aug  5 21:56:03 GMT 2020,38,246092
Wed Aug  5 21:56:04 GMT 2020,38,246013
Wed Aug  5 21:56:04 GMT 2020,38,246301
Wed Aug  5 21:56:05 GMT 2020,38,232429
Wed Aug  5 21:56:05 GMT 2020,38,230433
Wed Aug  5 21:56:06 GMT 2020,38,230453
Wed Aug  5 21:56:07 GMT 2020,38,248252
Wed Aug  5 21:56:07 GMT 2020,38,248272
Wed Aug  5 21:56:08 GMT 2020,38,248276
Wed Aug  5 21:56:09 GMT 2020,38,248273
Wed Aug  5 21:56:09 GMT 2020,38,248185
Wed Aug  5 21:56:10 GMT 2020,38,230746
Wed Aug  5 21:56:10 GMT 2020,38,230330
Wed Aug  5 21:56:11 GMT 2020,38,230085
Wed Aug  5 21:56:11 GMT 2020,38,230270
Wed Aug  5 21:56:12 GMT 2020,38,230270
Wed Aug  5 21:56:12 GMT 2020,38,230254
Wed Aug  5 21:56:13 GMT 2020,38,263916
Wed Aug  5 21:56:14 GMT 2020,38,247568
Wed Aug  5 21:56:14 GMT 2020,38,247568
Wed Aug  5 21:56:15 GMT 2020,38,247560
Wed Aug  5 21:56:16 GMT 2020,38,247564
Wed Aug  5 21:56:16 GMT 2020,38,247420
Wed Aug  5 21:56:17 GMT 2020,38,247417
Wed Aug  5 21:56:18 GMT 2020,38,248537
Wed Aug  5 21:56:18 GMT 2020,38,232535
Wed Aug  5 21:56:19 GMT 2020,38,232443
Wed Aug  5 21:56:19 GMT 2020,38,232451
Wed Aug  5 21:56:20 GMT 2020,38,250063
Wed Aug  5 21:56:20 GMT 2020,38,250063
