datetime,cpu,mem
Thu Aug  6 15:07:08 GMT 2020,5.2,13994
Thu Aug  6 15:07:08 GMT 2020,5.2,76196
Thu Aug  6 15:07:09 GMT 2020,5.2,76058
Thu Aug  6 15:07:09 GMT 2020,5.2,92759
Thu Aug  6 15:07:09 GMT 2020,5.2,136251
Thu Aug  6 15:07:10 GMT 2020,5.2,197492
Thu Aug  6 15:07:10 GMT 2020,23,214076
Thu Aug  6 15:07:11 GMT 2020,23,193602
Thu Aug  6 15:07:11 GMT 2020,23,181066
Thu Aug  6 15:07:12 GMT 2020,23,219831
Thu Aug  6 15:07:12 GMT 2020,23,228190
Thu Aug  6 15:07:13 GMT 2020,23,228271
Thu Aug  6 15:07:13 GMT 2020,23,228271
Thu Aug  6 15:07:14 GMT 2020,23,228251
Thu Aug  6 15:07:14 GMT 2020,23,228314
Thu Aug  6 15:07:15 GMT 2020,23,228341
Thu Aug  6 15:07:15 GMT 2020,0,277568
Thu Aug  6 15:07:16 GMT 2020,0,242722
Thu Aug  6 15:07:17 GMT 2020,0,241534
Thu Aug  6 15:07:17 GMT 2020,0,241564
Thu Aug  6 15:07:18 GMT 2020,0,241564
Thu Aug  6 15:07:19 GMT 2020,0,241544
Thu Aug  6 15:07:19 GMT 2020,0,241547
Thu Aug  6 15:07:20 GMT 2020,0,241667
Thu Aug  6 15:07:20 GMT 2020,0,233892
Thu Aug  6 15:07:21 GMT 2020,0,254283
Thu Aug  6 15:07:22 GMT 2020,0,249235
Thu Aug  6 15:07:22 GMT 2020,0,246083
Thu Aug  6 15:07:23 GMT 2020,0,246083
Thu Aug  6 15:07:24 GMT 2020,0,246087
Thu Aug  6 15:07:24 GMT 2020,0,246092
Thu Aug  6 15:07:25 GMT 2020,30,246060
Thu Aug  6 15:07:26 GMT 2020,30,228958
Thu Aug  6 15:07:26 GMT 2020,30,245221
Thu Aug  6 15:07:27 GMT 2020,30,244076
Thu Aug  6 15:07:27 GMT 2020,30,252813
Thu Aug  6 15:07:28 GMT 2020,30,253173
Thu Aug  6 15:07:29 GMT 2020,30,255235
Thu Aug  6 15:07:29 GMT 2020,30,251072
Thu Aug  6 15:07:30 GMT 2020,30,234563
Thu Aug  6 15:07:30 GMT 2020,30,228931
Thu Aug  6 15:07:31 GMT 2020,30,228901
Thu Aug  6 15:07:32 GMT 2020,35,245604
Thu Aug  6 15:07:32 GMT 2020,35,229278
Thu Aug  6 15:07:33 GMT 2020,35,229282
Thu Aug  6 15:07:34 GMT 2020,35,229282
Thu Aug  6 15:07:34 GMT 2020,35,229278
Thu Aug  6 15:07:35 GMT 2020,35,229330
Thu Aug  6 15:07:36 GMT 2020,35,229328
Thu Aug  6 15:07:36 GMT 2020,35,229324
Thu Aug  6 15:07:37 GMT 2020,35,231213
Thu Aug  6 15:07:37 GMT 2020,35,231745
Thu Aug  6 15:07:38 GMT 2020,35,231745
Thu Aug  6 15:07:39 GMT 2020,35,249185
Thu Aug  6 15:07:39 GMT 2020,35,249185
Thu Aug  6 15:07:40 GMT 2020,35,249185
Thu Aug  6 15:07:41 GMT 2020,35,249171
Thu Aug  6 15:07:41 GMT 2020,35,249858
Thu Aug  6 15:07:42 GMT 2020,30,213562
Thu Aug  6 15:07:43 GMT 2020,30,213156
Thu Aug  6 15:07:43 GMT 2020,30,213076
Thu Aug  6 15:07:44 GMT 2020,30,229822
Thu Aug  6 15:07:44 GMT 2020,30,229820
Thu Aug  6 15:07:45 GMT 2020,30,246477
Thu Aug  6 15:07:46 GMT 2020,30,230052
Thu Aug  6 15:07:46 GMT 2020,30,246682
Thu Aug  6 15:07:47 GMT 2020,30,246494
Thu Aug  6 15:07:48 GMT 2020,30,246510
Thu Aug  6 15:07:49 GMT 2020,30,246514
