datetime,cpu,mem
Thu Aug  6 03:15:46 GMT 2020,25,26895
Thu Aug  6 03:15:46 GMT 2020,25,67607
Thu Aug  6 03:15:46 GMT 2020,25,93268
Thu Aug  6 03:15:47 GMT 2020,25,110893
Thu Aug  6 03:15:47 GMT 2020,25,118766
Thu Aug  6 03:15:48 GMT 2020,25,118635
Thu Aug  6 03:15:48 GMT 2020,25,118671
Thu Aug  6 03:15:49 GMT 2020,25,118671
Thu Aug  6 03:15:49 GMT 2020,25,118659
Thu Aug  6 03:15:50 GMT 2020,25,118663
Thu Aug  6 03:15:50 GMT 2020,25,118659
Thu Aug  6 03:15:51 GMT 2020,25,118053
Thu Aug  6 03:15:51 GMT 2020,25,124133
Thu Aug  6 03:15:51 GMT 2020,25,124468
Thu Aug  6 03:15:52 GMT 2020,25,125566
Thu Aug  6 03:15:52 GMT 2020,25,125545
Thu Aug  6 03:15:53 GMT 2020,25,128892
Thu Aug  6 03:15:53 GMT 2020,25,132758
Thu Aug  6 03:15:54 GMT 2020,25,131973
Thu Aug  6 03:15:54 GMT 2020,25,131973
Thu Aug  6 03:15:55 GMT 2020,25,131977
Thu Aug  6 03:15:56 GMT 2020,25,131333
Thu Aug  6 03:15:56 GMT 2020,25,131290
Thu Aug  6 03:15:57 GMT 2020,25,157012
Thu Aug  6 03:15:57 GMT 2020,25,162588
Thu Aug  6 03:15:58 GMT 2020,25,189498
Thu Aug  6 03:15:58 GMT 2020,25,205528
Thu Aug  6 03:15:59 GMT 2020,25,209770
Thu Aug  6 03:15:59 GMT 2020,25,220704
Thu Aug  6 03:16:00 GMT 2020,25,256475
Thu Aug  6 03:16:00 GMT 2020,25,260091
Thu Aug  6 03:16:01 GMT 2020,25,259061
Thu Aug  6 03:16:02 GMT 2020,25,246177
Thu Aug  6 03:16:03 GMT 2020,25,246138
Thu Aug  6 03:16:03 GMT 2020,25,250092
Thu Aug  6 03:16:04 GMT 2020,25,261660
Thu Aug  6 03:16:05 GMT 2020,25,261051
Thu Aug  6 03:16:06 GMT 2020,25,258241
Thu Aug  6 03:16:07 GMT 2020,25,252431
Thu Aug  6 03:16:08 GMT 2020,25,252417
Thu Aug  6 03:16:08 GMT 2020,25,234274
Thu Aug  6 03:16:09 GMT 2020,25,219405
Thu Aug  6 03:16:10 GMT 2020,25,236486
Thu Aug  6 03:16:11 GMT 2020,25,235227
Thu Aug  6 03:16:11 GMT 2020,25,242616
Thu Aug  6 03:16:12 GMT 2020,25,252089
Thu Aug  6 03:16:13 GMT 2020,25,255106
Thu Aug  6 03:16:14 GMT 2020,25,255766
Thu Aug  6 03:16:14 GMT 2020,25,258008
Thu Aug  6 03:16:15 GMT 2020,25,263938
Thu Aug  6 03:16:16 GMT 2020,25,271778
Thu Aug  6 03:16:17 GMT 2020,25,270255
Thu Aug  6 03:16:18 GMT 2020,25,268077
Thu Aug  6 03:16:19 GMT 2020,25,268473
Thu Aug  6 03:16:20 GMT 2020,25,268347
Thu Aug  6 03:16:21 GMT 2020,25,224283
Thu Aug  6 03:16:21 GMT 2020,25,221294
Thu Aug  6 03:16:22 GMT 2020,25,232422
Thu Aug  6 03:16:23 GMT 2020,25,256434
Thu Aug  6 03:16:24 GMT 2020,25,259118
Thu Aug  6 03:16:25 GMT 2020,25,260406
Thu Aug  6 03:16:26 GMT 2020,25,260206
Thu Aug  6 03:16:27 GMT 2020,25,260029
Thu Aug  6 03:16:28 GMT 2020,25,265117
Thu Aug  6 03:16:28 GMT 2020,25,270960
Thu Aug  6 03:16:29 GMT 2020,25,262162
Thu Aug  6 03:16:30 GMT 2020,25,262090
Thu Aug  6 03:16:31 GMT 2020,25,262004
Thu Aug  6 03:16:32 GMT 2020,25,243174
Thu Aug  6 03:16:33 GMT 2020,25,236901
Thu Aug  6 03:16:34 GMT 2020,25,253798
Thu Aug  6 03:16:34 GMT 2020,25,262068
Thu Aug  6 03:16:35 GMT 2020,25,268553
Thu Aug  6 03:16:36 GMT 2020,25,271110
Thu Aug  6 03:16:37 GMT 2020,25,288822
Thu Aug  6 03:16:37 GMT 2020,25,303378
Thu Aug  6 03:16:38 GMT 2020,25,291325
Thu Aug  6 03:16:40 GMT 2020,25,295719
Thu Aug  6 03:16:41 GMT 2020,25,291721
Thu Aug  6 03:16:42 GMT 2020,25,285725
Thu Aug  6 03:16:43 GMT 2020,25,282697
Thu Aug  6 03:16:44 GMT 2020,25,248400
Thu Aug  6 03:16:45 GMT 2020,25,232418
Thu Aug  6 03:16:45 GMT 2020,25,233869
Thu Aug  6 03:16:46 GMT 2020,25,234499
Thu Aug  6 03:16:47 GMT 2020,25,248727
Thu Aug  6 03:16:48 GMT 2020,25,264692
Thu Aug  6 03:16:48 GMT 2020,25,262943
Thu Aug  6 03:16:49 GMT 2020,25,264639
Thu Aug  6 03:16:50 GMT 2020,25,264344
Thu Aug  6 03:16:51 GMT 2020,25,266604
Thu Aug  6 03:16:52 GMT 2020,25,266576
Thu Aug  6 03:16:53 GMT 2020,25,252769
Thu Aug  6 03:16:54 GMT 2020,25,233560
Thu Aug  6 03:16:55 GMT 2020,25,263169
Thu Aug  6 03:16:56 GMT 2020,25,266249
Thu Aug  6 03:16:56 GMT 2020,25,269585
Thu Aug  6 03:16:57 GMT 2020,25,311501
Thu Aug  6 03:16:58 GMT 2020,25,311444
Thu Aug  6 03:16:59 GMT 2020,25,230156
Thu Aug  6 03:17:00 GMT 2020,25,229871
Thu Aug  6 03:17:01 GMT 2020,25,247465
Thu Aug  6 03:17:02 GMT 2020,25,246217
Thu Aug  6 03:17:03 GMT 2020,25,264731
Thu Aug  6 03:17:03 GMT 2020,25,263007
Thu Aug  6 03:17:04 GMT 2020,25,245221
Thu Aug  6 03:17:05 GMT 2020,25,244965
Thu Aug  6 03:17:06 GMT 2020,25,244911
Thu Aug  6 03:17:07 GMT 2020,25,263053
Thu Aug  6 03:17:07 GMT 2020,25,247501
Thu Aug  6 03:17:08 GMT 2020,25,226329
Thu Aug  6 03:17:09 GMT 2020,25,245429
Thu Aug  6 03:17:10 GMT 2020,25,252174
Thu Aug  6 03:17:11 GMT 2020,25,253668
Thu Aug  6 03:17:12 GMT 2020,25,253746
Thu Aug  6 03:17:13 GMT 2020,25,246827
Thu Aug  6 03:17:14 GMT 2020,25,251724
Thu Aug  6 03:17:15 GMT 2020,25,250364
Thu Aug  6 03:17:16 GMT 2020,25,250368
Thu Aug  6 03:17:17 GMT 2020,25,250323
Thu Aug  6 03:17:18 GMT 2020,25,232285
Thu Aug  6 03:17:19 GMT 2020,25,253897
Thu Aug  6 03:17:20 GMT 2020,25,258691
Thu Aug  6 03:17:21 GMT 2020,25,288829
Thu Aug  6 03:17:22 GMT 2020,25,298337
Thu Aug  6 03:17:23 GMT 2020,25,303561
Thu Aug  6 03:17:24 GMT 2020,25,297425
Thu Aug  6 03:17:25 GMT 2020,25,297341
Thu Aug  6 03:17:26 GMT 2020,25,295313
Thu Aug  6 03:17:27 GMT 2020,25,292023
Thu Aug  6 03:17:28 GMT 2020,25,276547
Thu Aug  6 03:17:29 GMT 2020,25,251759
Thu Aug  6 03:17:30 GMT 2020,25,269775
Thu Aug  6 03:17:30 GMT 2020,25,276595
Thu Aug  6 03:17:31 GMT 2020,25,294065
Thu Aug  6 03:17:32 GMT 2020,25,302145
Thu Aug  6 03:17:33 GMT 2020,25,302363
Thu Aug  6 03:17:35 GMT 2020,25,296427
Thu Aug  6 03:17:36 GMT 2020,25,296286
Thu Aug  6 03:17:37 GMT 2020,25,298510
Thu Aug  6 03:17:38 GMT 2020,25,288854
Thu Aug  6 03:17:39 GMT 2020,25,289398
Thu Aug  6 03:17:40 GMT 2020,25,269798
