Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
53,2414728,54,0,0,27,10
126,2415436,127,0,0,126,28
227,2415228,227,0,0,226,21
329,2414744,330,0,0,328,12
432,2415020,433,0,0,429,13
528,2417176,529,0,0,527,35
629,2417244,629,0,0,628,18
731,2416264,732,0,0,728,14
833,2416764,834,0,0,831,22
930,2413048,930,0,0,929,25
1033,2412656,1035,0,0,1032,15
1135,2411392,1137,0,0,1133,15
1235,2411748,1235,0,0,1233,12
1333,2412692,1334,0,0,1332,12
1436,2412744,1437,0,0,1434,17
1537,2411764,1538,0,0,1535,12
1588,2411764,1590,0,0,1586,7
1685,2412536,1686,0,0,1684,12
1787,2412772,1787,0,0,1785,15
1889,2412772,1890,0,0,1887,15
1991,2412452,1993,0,0,1989,7
2087,2412224,2088,0,0,2086,22
2187,2414096,2188,0,0,2186,26
2289,2414096,2290,0,0,2287,23
2392,2413508,2394,0,0,2390,11
2491,2413508,2492,0,0,2489,13
2589,2414332,2590,0,0,2588,16
2691,2414612,2691,0,0,2689,16
2793,2413632,2794,0,0,2791,11
2894,2413856,2895,0,0,2891,9
2991,2414860,2992,0,0,2990,14
3096,2414712,3098,0,0,3095,16
3195,2414220,3196,0,0,3193,15
3297,2414052,3298,0,0,3294,10
3393,2414072,3394,0,0,3392,16
3496,2414352,3498,0,0,3494,14
3597,2413960,3598,0,0,3595,16
3698,2414500,3699,0,0,3694,14
3795,2414784,3795,0,0,3793,28
3895,2415448,3896,0,0,3894,26
3998,2415852,3999,0,0,3996,26
4099,2416352,4101,0,0,4097,18
4197,2419216,4197,0,0,4196,31
4296,2419172,4297,0,0,4296,26
4397,2417984,4397,0,0,4396,10
4498,2415836,4499,0,0,4497,17
4597,2429508,4598,0,0,4597,34
4698,2426984,4698,0,0,4697,26
4799,2411028,4800,0,0,4798,6
4900,2411528,4900,0,0,4898,15
4999,2411332,4999,0,0,4998,15
5099,2410688,5099,0,0,5098,13
5201,2410672,5201,0,0,5200,6
5300,2411480,5300,0,0,5299,15
5400,2411480,5400,0,0,5399,13
5500,2411580,5501,0,0,5499,14
5601,2412612,5601,0,0,5600,21
5701,2413812,5701,0,0,5700,28
5801,2414672,5801,1722228,1722228,5800,25
5903,2414000,5904,1722228,1722228,5902,18
6004,2415744,6004,1722228,1722228,6003,28
6104,2411348,6104,1722228,1722228,6103,32
6205,2412204,6205,1722228,1722228,6204,27
6305,2413716,6305,1722228,1722228,6304,35
6405,2414760,6405,1722228,1722228,6404,32
6505,2416184,6506,1722228,1722228,6505,26
6606,2417688,6606,1722228,1722228,6605,28
6706,2413548,6706,1722228,1722228,6705,22
6807,2411152,6807,1722228,1722228,6806,20
6907,2414420,6907,1722228,1722228,6906,23
7008,2416164,7008,1722228,1722228,7007,29
7108,2415536,7108,1722228,1722228,7107,19
7211,2415336,7212,1722228,1722228,7209,10
7309,2416436,7310,1722228,1722228,7308,25
7409,2416240,7410,1722228,1722228,7409,16
7510,2415848,7511,1722228,1722228,7509,8
7610,2415848,7610,1722228,1722228,7609,6
7711,2416800,7711,1722228,1722228,7710,18
7811,2417768,7811,1722228,1722228,7810,27
7913,2418604,7913,1722228,1722228,7911,19
8012,2418884,8013,1722228,1722228,8011,25
8112,2421484,8113,1722228,1722228,8111,29
8211,2421056,8212,1722228,1722228,8211,25
8312,2416240,8313,1722228,1722228,8312,0
8412,2417316,8413,1722228,1722228,8412,33
8513,2418060,8513,1722228,1722228,8512,31
8613,2419080,8613,1722228,1722228,8612,26
8714,2419952,8714,1722228,1722228,8713,20
8814,2423088,8814,1722228,1722228,8813,34
8914,2422064,8914,1722228,1722228,8913,39
