Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
58,2444324,59,2784750,0,29,13
129,2444648,129,2784750,0,128,32
230,2445880,230,2784750,0,229,21
334,2445292,336,2784750,0,332,15
444,2445292,446,2784750,0,439,7
532,2445752,532,2784750,0,530,26
632,2447188,633,2784750,0,631,27
732,2446660,732,2784750,0,731,25
834,2446888,836,2784750,0,833,21
933,2448068,934,2784750,0,932,28
1034,2448080,1034,2784750,0,1033,15
1137,2447492,1138,2784750,0,1135,15
1238,2447532,1240,2784750,0,1236,3
1338,2442604,1338,2784750,0,1335,17
1437,2443064,1438,2784750,0,1436,15
1538,2441508,1540,2784750,0,1537,13
1638,2440988,1639,2784750,0,1637,5
1741,2441028,1742,2784750,0,1738,15
1839,2441576,1839,2784750,0,1838,20
1943,2441576,1944,2784750,0,1941,17
2047,2440988,2051,2784750,0,2045,14
2146,2440988,2151,2784750,0,2141,15
2242,2441684,2242,2784750,0,2240,31
2291,2443000,2292,2784750,0,2290,32
2391,2440240,2391,2784750,0,2390,31
2495,2439788,2497,2784750,0,2493,6
2594,2439876,2595,2784750,0,2592,18
2693,2440220,2694,2784750,0,2692,14
2797,2440220,2798,2784750,0,2794,14
2899,2439652,2901,2784750,0,2896,7
2996,2439456,2997,2784750,0,2994,11
3096,2440476,3096,2784750,0,3094,20
3198,2440476,3199,2784750,0,3196,17
3299,2439888,3300,2784750,0,3297,6
3399,2440328,3400,2784750,0,3396,15
3497,2441152,3497,2784750,0,3496,15
3601,2441080,3602,2784750,0,3598,13
3698,2441204,3699,2784750,0,3697,24
3798,2441488,3799,2784750,0,3797,21
3898,2441772,3899,2784750,0,3897,27
3998,2442396,3999,2784750,0,3997,27
4104,2443472,4106,2784750,0,4101,15
4200,2445288,4200,2784750,0,4199,31
4301,2447012,4302,2784750,0,4299,32
4399,2446620,4400,2784750,0,4399,20
4501,2441016,4502,2784750,0,4499,12
4601,2446068,4601,2784750,0,4600,29
4701,2459652,4701,2784750,0,4700,32
4801,2457176,4801,2784750,0,4800,16
4903,2440528,4903,2784750,0,4901,19
5002,2440332,5002,2784750,0,5001,16
5102,2439548,5102,2784750,0,5101,10
5204,2440056,5204,2784750,0,5202,6
5303,2440840,5303,2784750,0,5302,14
5403,2440840,5404,2784750,0,5402,15
5504,2440448,5504,2784750,0,5503,11
5605,2441216,5606,2784750,0,5604,18
5704,2442960,5705,2784750,0,5703,29
5804,2443064,5805,2784750,0,5804,25
5906,2444600,5906,2784750,0,5905,14
6005,2444132,6006,2784750,0,6005,24
6106,2439728,6106,2784750,0,6105,25
6207,2440632,6207,2784750,0,6206,21
6307,2441340,6308,2784750,0,6306,25
6407,2442184,6407,2784750,0,6406,33
6507,2443896,6508,2784750,0,6507,21
6608,2446024,6608,2784750,0,6607,31
6709,2447208,6709,2784750,0,6708,19
6809,2441132,6809,2784750,0,6808,21
6909,2440620,6909,2784750,0,6908,22
7010,2444216,7010,2784750,0,7009,34
7110,2444416,7110,2784750,0,7109,26
7210,2443828,7210,2784750,0,7209,15
7310,2444404,7310,2784750,0,7309,15
7411,2439388,7411,2784750,0,7410,21
7511,2439216,7511,2784750,0,7510,18
7611,2438772,7612,2784750,0,7611,8
7714,2438844,7715,2784750,0,7713,9
7812,2437660,7812,2784750,0,7811,39
7912,2438652,7912,2784750,0,7911,26
8013,2438808,8013,2784750,0,8012,16
8112,2440964,8113,2784750,0,8112,24
8214,2440768,8214,2784750,0,8213,29
8314,2441508,8314,2784750,0,8314,24
8415,2437108,8415,2784750,0,8414,13
8515,2438976,8515,2784750,0,8514,28
8615,2439584,8616,2784750,0,8615,28
8716,2440444,8716,2784750,0,8715,16
8816,2443100,8816,2784750,0,8815,24
8917,2444012,8917,2784750,0,8916,38
9017,2443516,9017,2784750,0,9016,28
9117,2439712,9118,2784750,0,9117,32
9217,2441660,9218,2784750,0,9217,41
9318,2442404,9318,2784750,0,9317,35
9418,2443500,9418,2784750,0,9417,28
9518,2442068,9519,2784750,0,9518,34
9619,2444252,9619,2784750,0,9618,26
9719,2440892,9719,2784750,0,9718,28
9819,2441396,9820,2784750,0,9819,18
9922,2442720,9922,2784750,0,9921,27
10022,2443092,10023,2784750,0,10021,0
10122,2444744,10122,2784750,0,10121,35
10223,2444968,10223,2784750,0,10221,18
10323,2445608,10323,2784750,0,10322,19
10423,2440576,10424,2784750,0,10422,20
10524,2440132,10524,2784750,0,10523,13
10625,2440140,10626,2784750,0,10624,2
10725,2441016,10725,2784750,0,10723,12
10825,2441016,10825,2784750,0,10824,16
10925,2441016,10926,2784750,0,10924,15
11027,2440720,11028,2784750,0,11025,5
11126,2440828,11127,2784750,0,11125,13
11231,2441204,11232,2784750,0,11226,16
11327,2441204,11328,2784750,0,11326,19
11428,2441104,11429,2784750,0,11427,21
11530,2442004,11531,2784750,0,11528,26
11629,2443468,11629,2784750,0,11628,30
11736,2443524,11739,2784750,0,11732,37
11829,2445596,11830,2784750,0,11828,48
11930,2446876,11930,2784750,0,11929,39
12030,2447060,12031,2784750,0,12029,34
12131,2442556,12131,2784750,0,12130,36
12234,2442260,12235,2784750,0,12232,8
12331,2442080,12333,2784750,0,12330,24
12431,2438508,12431,2784750,0,12430,28
12531,2437696,12532,2784750,0,12531,15
12633,2437768,12633,2784750,0,12632,4
12732,2437612,12732,2784750,0,12731,18
12832,2433320,12833,2784750,0,12832,18
12933,2432568,12933,2784750,0,12932,14
13034,2432628,13034,2784750,0,13033,8
13133,2433664,13134,2784750,0,13133,27
13234,2434408,13234,2784750,0,13233,30
13334,2434312,13334,2784750,0,13333,23
13435,2435468,13435,2784750,0,13434,20
13535,2436580,13535,2784750,0,13534,32
13635,2438456,13636,2784750,0,13635,33
13736,2437260,13736,2784750,0,13735,17
13836,2436336,13836,2784750,0,13835,27
13937,2432388,13937,2784750,0,13936,27
14037,2433292,14037,2784750,0,14036,25
14137,2433116,14138,2784750,0,14136,15
14238,2434112,14239,2784750,0,14237,18
14338,2434480,14338,2784750,0,14337,26
14438,2434480,14439,2784750,0,14438,14
14541,2433892,14542,2784750,0,14539,7
14640,2434276,14640,2784750,0,14639,13
14739,2434668,14740,2784750,0,14739,23
14840,2434668,14840,2784750,0,14839,18
14940,2435128,14940,2784750,0,14939,27
15042,2436092,15042,824823,0,15041,23
15141,2436648,15141,824823,0,15140,36
15241,2436648,15242,824823,0,15241,31
15342,2437596,15342,824823,0,15341,43
15442,2438732,15442,824823,0,15441,25
15543,2439792,15543,824823,0,15542,38
15643,2435312,15643,824823,0,15642,28
15744,2434720,15745,824823,0,15743,10
15844,2436164,15844,824823,0,15843,31
15945,2438188,15946,824823,0,15945,31
16044,2438188,16045,824823,0,16044,38
16145,2429456,16145,824823,0,16144,17
16245,2430520,16245,824823,0,16244,25
16350,2430752,16351,824823,0,16348,22
16446,2430736,16447,824823,0,16446,19
16547,2430160,16547,824823,0,16546,4
16648,2430388,16649,824823,0,16647,17
