Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
4,2591548,5,0,0,83,26
84,2591808,84,0,0,183,16
184,2591912,185,0,0,285,7
286,2591960,287,0,0,384,14
386,2593072,386,0,0,484,28
485,2593536,485,0,0,586,14
588,2593196,589,0,0,686,27
687,2593720,688,0,0,786,20
787,2594088,787,0,0,886,22
887,2594316,888,0,0,987,11
988,2593668,989,0,0,1088,17
1089,2594516,1090,0,0,1188,19
1190,2595204,1190,0,0,1288,18
1289,2595204,1290,0,0,1389,6
1392,2591088,1392,0,0,1490,14
1491,2590696,1492,0,0,1590,21
1592,2591072,1592,0,0,1690,23
1691,2586960,1691,0,0,1791,5
1793,2585984,1793,0,0,1892,9
1893,2585884,1894,0,0,1992,19
1993,2586556,1994,0,0,2092,23
2093,2586556,2093,0,0,2192,17
2194,2586908,2194,0,0,2293,17
2295,2586124,2295,0,0,2394,16
2395,2587160,2395,0,0,2494,15
2495,2587160,2496,0,0,2595,10
2597,2586572,2597,0,0,2696,9
2698,2586460,2698,0,0,2796,23
2798,2587536,2798,0,0,2896,15
2897,2587196,2898,0,0,2997,10
2998,2586880,2998,0,0,3097,8
3099,2586880,3099,0,0,3199,20
3200,2587856,3201,0,0,3299,12
3301,2587652,3301,0,0,3399,13
3400,2586672,3401,0,0,3501,5
3502,2586672,3503,0,0,3601,21
3602,2587968,3603,0,0,3701,26
3702,2588104,3703,0,0,3801,19
3802,2588868,3803,0,0,3902,20
3904,2589024,3905,0,0,4002,28
4003,2590768,4004,0,0,4102,31
4103,2593924,4104,0,0,4203,18
4204,2594388,4204,0,0,4303,26
4304,2594004,4304,0,0,4403,31
4404,2578092,4405,0,0,4504,20
4505,2590884,4505,0,0,4604,21
4606,2588292,4606,0,0,4705,19
4706,2571476,4706,0,0,4805,16
4806,2571204,4806,0,0,4906,1
4907,2571204,4907,0,0,5006,17
5007,2572024,5008,0,0,5108,17
5109,2572396,5109,0,0,5206,16
5207,2572004,5207,0,0,5307,2
5308,2572004,5308,0,0,5407,24
5408,2572700,5408,0,0,5508,26
5508,2573928,5508,0,0,5608,22
5608,2574724,5609,0,0,5708,22
5709,2576568,5709,0,0,5809,30
5809,2576676,5810,0,0,5909,28
5909,2574680,5910,0,0,6010,16
6010,2570564,6011,0,0,6110,40
6110,2572132,6111,0,0,6210,33
6210,2572600,6211,0,0,6310,24
6311,2573148,6311,0,0,6411,37
6411,2576444,6411,0,0,6511,35
6512,2575792,6512,0,0,6612,13
6613,2576040,6613,0,0,6713,20
6713,2570772,6714,0,0,6813,34
6813,2573764,6814,0,0,6913,29
6914,2575908,6914,0,0,7014,10
7015,2575320,7015,0,0,7115,17
7116,2574660,7116,0,0,7215,20
7216,2574948,7217,0,0,7315,22
7316,2574376,7316,0,0,7416,2
7417,2574376,7417,0,0,7517,21
7518,2575100,7519,0,0,7617,14
7619,2575100,7619,0,0,7717,26
7717,2575112,7718,0,0,7819,20
7821,2575676,7821,0,0,7918,27
7919,2577428,7919,0,0,8018,30
8019,2579684,8019,0,0,8120,22
8122,2577832,8122,0,0,8220,12
8221,2579040,8221,0,0,8320,28
8321,2575440,8321,0,0,8420,24
8421,2576236,8421,0,0,8522,18
8524,2577292,8525,0,0,8621,28
8622,2580708,8622,0,0,8722,30
8723,2579780,8723,0,0,8823,25
8824,2581280,8825,0,0,8923,28
8924,2576932,8924,0,0,9023,48
9024,2579628,9024,0,0,9124,38
9124,2579928,9125,0,0,9224,23
9225,2580736,9225,0,0,9324,0
9325,2581988,9326,0,0,9425,46
9425,2579968,9426,0,0,9525,34
9526,2580684,9526,0,0,9625,30
9626,2576856,9626,0,0,9726,32
9727,2578096,9727,0,0,9826,44
9827,2579268,9827,0,0,9927,44
9927,2579452,9927,0,0,10027,30
10027,2580204,10028,2880771,2880771,10127,23
10128,2581920,10129,2880771,2880771,10228,23
10229,2582120,10229,2880771,2880771,10328,25
10329,2577236,10329,2880771,2880771,10429,7
10430,2576640,10430,2880771,2880771,10530,4
10531,2576692,10531,2880771,2880771,10630,17
10631,2576540,10631,2880771,2880771,10730,14
10730,2576920,10731,2880771,2880771,10830,7
10831,2577064,10831,2880771,2880771,10931,7
