Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
29,2530280,29,293801,0,28,24
130,2530588,131,293801,0,129,13
230,2531600,230,293801,0,229,20
332,2531592,334,293801,0,330,13
430,2531044,431,293801,0,430,18
536,2531424,537,293801,0,533,6
632,2531908,633,293801,0,631,17
682,2532180,683,293801,0,681,19
783,2532396,783,293801,0,781,17
889,2532004,892,293801,0,886,12
984,2532220,985,293801,0,983,35
1085,2533740,1085,293801,0,1083,22
1185,2534048,1185,293801,0,1184,22
1286,2533376,1287,293801,0,1285,11
1387,2528808,1388,293801,0,1385,17
1486,2529280,1486,293801,0,1485,20
1588,2529084,1589,293801,0,1587,15
1689,2528104,1690,293801,0,1687,7
1790,2528400,1790,293801,0,1787,6
1888,2528996,1888,293801,0,1887,17
1989,2529256,1990,293801,0,1988,16
2091,2528472,2093,293801,0,2090,6
2190,2528672,2191,293801,0,2189,15
2289,2529404,2290,293801,0,2288,17
2393,2529404,2394,293801,0,2391,15
2494,2528488,2495,293801,0,2492,13
2592,2528948,2593,293801,0,2591,9
2691,2529816,2692,293801,0,2690,13
2793,2530056,2795,293801,0,2792,16
2893,2529468,2894,293801,0,2892,17
2996,2529272,2997,293801,0,2994,8
3094,2530320,3095,293801,0,3092,16
3196,2530356,3197,293801,0,3193,14
3298,2530128,3299,293801,0,3295,13
3402,2529932,3404,293801,0,3397,10
3495,2543320,3496,293801,0,3494,29
3596,2545104,3596,293801,0,3595,28
3696,2528360,3696,293801,0,3695,20
3797,2528852,3798,293801,0,3796,13
3897,2529312,3897,293801,0,3896,26
3997,2529936,3997,293801,0,3996,26
4101,2530356,4102,293801,0,4099,14
4198,2531952,4199,293801,0,4197,26
4299,2534196,4300,293801,0,4298,30
4398,2533916,4399,293801,0,4398,22
4501,2533916,4502,293801,0,4500,6
4600,2527312,4601,293801,0,4599,26
4700,2527660,4701,293801,0,4700,22
4800,2528272,4800,293801,0,4800,10
4901,2528360,4901,293801,0,4900,7
5001,2529192,5002,293801,0,5000,17
5101,2528996,5102,293801,0,5101,13
5201,2527992,5202,293801,0,5201,7
5303,2528676,5304,293801,0,5302,9
5402,2529228,5403,293801,0,5402,13
5503,2529228,5503,293801,0,5502,12
5603,2529448,5603,293801,0,5602,17
5703,2531284,5704,293801,0,5702,25
5804,2532028,5804,293801,0,5803,28
5904,2533368,5904,293801,0,5903,23
6005,2532932,6005,293801,0,6004,28
6105,2533204,6106,293801,0,6105,26
6206,2528984,6206,293801,0,6205,25
6306,2527876,6306,293801,0,6305,25
6406,2528720,6406,293801,0,6405,29
6506,2530220,6506,293801,0,6506,29
6607,2530012,6607,293801,0,6606,20
6707,2534084,6707,293801,0,6706,27
6808,2529192,6808,293801,0,6807,21
6910,2527936,6911,293801,0,6908,15
7008,2530340,7009,293801,0,7008,29
7109,2531840,7109,293801,0,7108,29
7209,2530892,7210,293801,0,7209,17
7310,2530856,7311,293801,0,7309,11
7411,2532152,7412,293801,0,7410,20
7511,2531956,7511,293801,0,7510,21
7611,2531172,7611,293801,0,7610,8
7713,2531528,7713,293801,0,7711,6
7812,2532344,7813,293801,0,7811,21
7912,2533504,7912,293801,0,7911,33
8013,2534600,8013,293801,0,8011,18
8114,2535340,8114,293801,0,8113,20
8214,2536696,8214,293801,0,8213,32
8314,2536524,8314,293801,0,8313,35
8415,2531872,8415,293801,0,8414,8
8515,2533940,8515,293801,0,8514,27
8615,2534556,8615,293801,0,8614,27
8716,2535352,8716,293801,0,8714,18
8816,2538248,8816,293801,0,8815,22
8916,2537852,8916,293801,0,8915,35
9016,2539388,9016,293801,0,9016,28
9118,2534932,9118,293801,0,9117,18
9217,2537216,9218,293801,0,9217,43
9318,2538328,9318,293801,0,9317,36
9418,2538672,9419,293801,0,9418,28
9520,2540232,9520,293801,0,9519,27
9619,2539032,9620,293801,0,9619,44
9720,2534132,9720,293801,0,9719,25
9820,2536268,9820,293801,0,9820,24
9921,2537472,9921,293801,0,9920,32
10021,2538008,10021,293801,0,10021,36
10123,2540572,10123,293801,0,10122,30
10223,2541124,10223,293801,0,10222,18
10324,2542216,10324,293801,0,10323,13
10424,2537120,10424,293801,0,10423,17
10525,2536336,10525,293801,0,10524,4
10627,2536560,10627,293801,0,10625,13
10727,2537252,10727,293801,0,10726,16
10826,2537252,10826,293801,0,10825,12
10927,2537092,10927,293801,0,10926,5
11027,2537364,11028,293801,0,11026,12
11130,2537480,11131,293801,0,11128,16
11227,2537492,11228,293801,0,11227,13
11328,2532024,11329,293801,0,11327,4
11428,2532684,11429,293801,0,11428,23
11528,2534340,11529,293801,0,11528,26
11629,2534788,11629,293801,0,11628,22
11729,2535496,11729,293801,0,11728,18
11829,2537456,11830,293801,0,11829,37
11930,2537048,11931,293801,0,11929,0
12030,2515756,12031,293801,0,12030,34
12131,2515644,12131,1666384,1372583,12130,20
12231,2515620,12232,1666384,1372583,12230,30
12331,2515948,12331,1666384,1372583,12331,34
12432,2515208,12432,1666384,1372583,12431,8
12533,2515248,12534,1666384,1372583,12532,5
12632,2516232,12633,1666384,1372583,12632,20
12733,2516232,12733,1666384,1372583,12732,16
12833,2515184,12834,1666384,1372583,12832,12
12935,2515296,12935,1666384,1372583,12933,7
13035,2516824,13035,1666384,1372583,13034,25
13134,2517552,13135,1666384,1372583,13134,31
13234,2517692,13235,1666384,1372583,13234,30
13335,2517932,13335,1666384,1372583,13334,18
13435,2519228,13436,1666384,1372583,13435,30
13539,2521016,13540,1666384,1372583,13538,33
13636,2519632,13636,1666384,1372583,13635,26
13737,2520452,13737,1666384,1372583,13736,10
13837,2515936,13837,1666384,1372583,13836,30
13937,2515936,13938,1666384,1372583,13937,28
14038,2515492,14038,1666384,1372583,14037,15
14139,2516016,14140,1666384,1372583,14138,15
14239,2516528,14239,1666384,1372583,14238,22
14339,2516516,14340,1666384,1372583,14339,17
14440,2515924,14440,1666384,1372583,14439,11
14541,2515924,14542,1666384,1372583,14540,2
14640,2518076,14641,1666384,1372583,14640,52
14741,2512636,14742,1666384,1372583,14740,21
14841,2512688,14842,1666384,1372583,14840,36
14942,2514676,14943,1666384,1372583,14941,34
15042,2516900,15042,1666384,1372583,15041,48
15146,2516844,15147,1666384,1372583,15144,32
15247,2517984,15249,1666384,1372583,15245,30
15344,2519352,15344,1666384,1372583,15343,36
15445,2519572,15445,1666384,1372583,15444,44
15545,2514544,15545,1666384,1372583,15544,27
15646,2515036,15646,1666384,1372583,15645,10
15746,2515276,15746,1666384,1372583,15745,31
15846,2515512,15847,1666384,1372583,15845,27
15947,2516024,15947,1666384,1372583,15946,20
16047,2516532,16047,1666384,1372583,16046,12
16147,2517440,16148,1666384,1372583,16146,19
16248,2517356,16248,1666384,1372583,16247,16
16348,2516736,16348,1666384,1372583,16347,13
16450,2516588,16451,1666384,1372583,16449,2
16549,2517484,16549,1666384,1372583,16548,25
16649,2518680,16649,1666384,1372583,16648,30
16749,2518880,16750,1666384,1372583,16749,28
16850,2519464,16850,1666384,1372583,16849,21
16950,2521292,16951,1666384,1372583,16949,29
17050,2534824,17051,1666384,1372583,17050,44
17151,2531556,17151,1666384,1372583,17150,38
17251,2513888,17252,1666384,1372583,17251,17
17352,2515148,17352,1666384,1372583,17351,33
17452,2514852,17452,1666384,1372583,17451,25
17553,2514408,17553,1666384,1372583,17552,18
17654,2516116,17654,1666384,1372583,17653,24
17755,2516836,17756,1666384,1372583,17752,41
17854,2516900,17854,1666384,1372583,17853,23
17955,2517704,17955,1666384,1372583,17954,19
18056,2519308,18057,1666384,1372583,18055,23
18156,2519220,18156,1666384,1372583,18155,17
18257,2520996,18257,1666384,1372583,18255,35
18357,2522756,18358,1666384,1372583,18356,20
18458,2523424,18458,1666384,1372583,18456,13
18561,2523524,18561,1666384,1372583,18558,16
18662,2523524,18663,1666384,1372583,18660,19
18763,2523196,18764,1666384,1372583,18760,22
18871,2523196,18874,1666384,1372583,18864,4
18965,2524020,18966,1666384,1372583,18963,23
19064,2524740,19065,1666384,1372583,19062,18
19165,2524492,19166,1666384,1372583,19163,19
19267,2524012,19269,1666384,1372583,19265,18
19369,2524032,19370,1666384,1372583,19365,15
19468,2524448,19469,1666384,1372583,19466,33
19566,2524780,19567,1666384,1372583,19565,26
19669,2522560,19670,1666384,1372583,19667,20
19770,2521376,19771,1666384,1372583,19768,17
19871,2521228,19872,1666384,1372583,19869,7
19971,2521648,19971,1666384,1372583,19968,17
20070,2521876,20071,1666384,1372583,20069,29
20174,2521876,20175,1666384,1372583,20171,14
20277,2521784,20278,1666384,1372583,20273,7
20374,2522164,20375,1666384,1372583,20372,13
20473,2522780,20474,1666384,1372583,20471,21
20577,2522780,20578,1666384,1372583,20574,20
20677,2522780,20679,1666384,1372583,20675,20
20781,2522296,20783,1666384,1372583,20777,10
20875,2523036,20876,1666384,1372583,20873,14
20976,2523344,20977,1666384,1372583,20974,0
21079,2523344,21080,1666384,1372583,21077,21
21179,2522756,21181,1666384,1372583,21177,6
21281,2522972,21281,1666384,1372583,21277,10
21378,2523048,21379,1666384,1372583,21377,14
21479,2521320,21479,1666384,1372583,21477,19
21580,2520536,21581,1666384,1372583,21578,14
21685,2520816,21687,1666384,1372583,21681,1
21781,2521920,21782,1666384,1372583,21779,20
21882,2522144,21883,1666384,1372583,21880,15
21982,2522144,21983,1666384,1372583,21981,14
22085,2521164,22087,1666384,1372583,22082,11
22186,2521792,22187,1666384,1372583,22184,8
22233,2522376,22233,1666384,1372583,22231,20
22334,2522700,22334,1666384,1372583,22332,16
22437,2522700,22439,1666384,1372583,22434,15
22538,2521528,22539,1666384,1372583,22534,15
22639,2521764,22640,1666384,1372583,22635,7
22735,2522532,22736,1666384,1372583,22733,15
22836,2522532,22837,1666384,1372583,22834,16
22939,2521944,22941,1666384,1372583,22936,13
23041,2521944,23042,1666384,1372583,23037,3
23136,2522104,23137,1666384,1372583,23135,16
23238,2522480,23239,1666384,1372583,23235,17
23336,2523140,23337,1666384,1372583,23335,24
23437,2523120,23438,1666384,1372583,23436,18
23538,2524320,23539,1666384,1372583,23536,26
23638,2526428,23638,1666384,1372583,23636,30
23737,2527208,23738,1666384,1372583,23736,23
23839,2524268,23839,1666384,1372583,23837,11
23939,2520600,23939,1666384,1372583,23937,21
24038,2523348,24039,1666384,1372583,24037,33
24139,2523152,24139,1666384,1372583,24138,18
24239,2523520,24240,1666384,1372583,24238,5
24342,2524964,24343,1666384,1372583,24339,43
24439,2524604,24439,1666384,1372583,24439,28
24539,2524828,24540,1666384,1372583,24539,36
24640,2525796,24640,1666384,1372583,24639,26
24740,2527596,24741,1666384,1372583,24740,20
24841,2527400,24841,1666384,1372583,24840,23
24941,2527008,24941,1666384,1372583,24940,16
25042,2527780,25042,1666384,1372583,25041,20
25142,2529172,25142,1666384,1372583,25141,27
25242,2530388,25242,1666384,1372583,25241,35
25342,2531996,25343,1666384,1372583,25342,25
25444,2531992,25444,1666384,1372583,25443,5
25543,2532492,25544,1666384,1372583,25543,16
25646,2533096,25646,1666384,1372583,25645,18
25745,2532900,25745,1666384,1372583,25744,17
25845,2532312,25845,1666384,1372583,25844,13
25946,2532564,25946,1666384,1372583,25945,8
26047,2533212,26047,1666384,1372583,26046,13
26148,2533212,26148,1666384,1372583,26146,13
26247,2533064,26247,1666384,1372583,26246,29
26348,2532528,26348,1666384,1372583,26347,18
26449,2529508,26450,1666384,1372583,26448,17
26549,2530172,26549,1666384,1372583,26548,18
26650,2530172,26651,1666384,1372583,26649,14
26750,2530172,26750,1666384,1372583,26749,14
26851,2529780,26851,1666384,1372583,26850,7
26951,2529548,26952,1666384,1372583,26950,0
27051,2530020,27052,1666384,1372583,27050,15
27152,2530020,27152,1666384,1372583,27151,16
27252,2529960,27253,1666384,1372583,27251,14
27355,2529160,27355,1666384,1372583,27353,4
27454,2529544,27454,1666384,1372583,27453,15
27554,2529492,27555,1666384,1372583,27553,19
27655,2529724,27655,1666384,1372583,27654,20
27755,2529724,27755,1666384,1372583,27754,45
27855,2529280,27856,1666384,1372583,27855,5
27956,2530392,27956,1666384,1372583,27955,23
28056,2530856,28056,1666384,1372583,28055,31
28157,2531252,28157,1666384,1372583,28156,34
28257,2531948,28258,1666384,1372583,28257,26
28361,2532236,28361,1666384,1372583,28359,22
28459,2535056,28459,1666384,1372583,28458,36
28559,2537780,28559,1666384,1372583,28558,51
28659,2540916,28660,1666384,1372583,28658,40
28759,2535876,28760,1666384,1372583,28759,19
28860,2535580,28860,1666384,1372583,28859,14
28960,2536852,28961,1666384,1372583,28959,0
29060,2537344,29061,1666384,1372583,29060,25
29161,2536560,29161,1666384,1372583,29160,13
29262,2536468,29262,1666384,1372583,29261,11
29362,2537652,29362,1666384,1372583,29361,25
29462,2537652,29462,1666384,1372583,29461,15
29562,2536672,29562,1666384,1372583,29561,12
29663,2536920,29664,1666384,1372583,29662,2
29764,2537380,29765,1666384,1372583,29763,15
29865,2537184,29865,1666384,1372583,29863,15
29965,2537472,29965,1666384,1372583,29963,0
30065,2537900,30065,1666384,1372583,30063,32
30165,2538068,30165,1666384,1372583,30164,9
30266,2538424,30266,1666384,1372583,30265,13
30366,2538880,30366,1666384,1372583,30365,15
30466,2538880,30467,1666384,1372583,30465,17
30567,2538436,30567,1666384,1372583,30566,11
30668,2538288,30668,1666384,1372583,30667,8
30769,2538584,30770,1666384,1372583,30768,16
30869,2539028,30869,1666384,1372583,30868,15
30969,2538880,30969,1666384,1372583,30968,18
31069,2538436,31070,1666384,1372583,31068,17
31171,2538392,31171,1666384,1372583,31169,2
31271,2538948,31271,1666384,1372583,31270,22
31372,2538996,31373,1666384,1372583,31370,13
31472,2538996,31472,1666384,1372583,31470,17
31572,2538996,31572,1666384,1372583,31571,15
