Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
26748,2519940,26748,0,0,26848,16
26849,2519352,26849,0,0,26949,3
26950,2519552,26950,0,0,27050,20
27051,2519980,27051,0,0,27150,17
27152,2519784,27152,0,0,27251,18
27251,2519784,27252,0,0,27352,0
27353,2518768,27353,0,0,27452,12
27452,2518720,27453,0,0,27552,21
27553,2519380,27554,0,0,27652,14
27653,2519628,27654,0,0,27753,26
27754,2519936,27754,0,0,27853,23
27854,2520112,27854,0,0,27955,21
27957,2520260,27958,0,0,28054,32
28055,2521180,28055,0,0,28155,30
28155,2521428,28156,0,0,28255,34
28256,2523436,28256,0,0,28355,0
28356,2523276,28356,0,0,28455,15
28456,2523840,28457,0,0,28556,21
28556,2520280,28557,0,0,28656,20
28657,2520280,28657,0,0,28756,8
28757,2519488,28757,0,0,28857,13
28859,2519996,28859,0,0,28957,31
28958,2517040,28958,0,0,29057,20
29058,2516852,29058,0,0,29158,11
29158,2515676,29158,0,0,29258,2
29258,2515868,29259,0,0,29358,15
29359,2516632,29360,0,0,29458,13
29459,2516460,29460,0,0,29559,16
29560,2515704,29560,0,0,29660,1
29661,2515720,29661,0,0,29760,14
29761,2516220,29762,0,0,29860,17
29861,2516524,29861,0,0,29961,18
29961,2516548,29962,0,0,30061,8
30062,2515568,30062,0,0,30163,9
30165,2511944,30166,0,0,30262,16
30263,2513080,30264,0,0,30363,0
30364,2512284,30364,0,0,30464,16
30465,2512284,30465,0,0,30564,10
30565,2511540,30566,0,0,30666,7
30667,2511884,30668,0,0,30766,23
30767,2512188,30768,0,0,30866,18
30868,2512064,30868,0,0,30966,17
30967,2511916,30968,0,0,31067,17
31068,2511776,31068,0,0,31167,7
31169,2511628,31169,0,0,31268,16
31269,2512440,31270,0,0,31368,0
31369,2512760,31369,0,0,31468,14
31469,2512800,31469,0,0,31569,11
31570,2512016,31570,0,0,31671,5
31673,2512536,31674,0,0,31771,20
31772,2513212,31773,0,0,31872,16
31874,2513212,31875,0,0,31971,14
31972,2513212,31973,0,0,32072,7
32073,2512428,32073,0,0,32173,11
32175,2512428,32175,0,0,32274,15
32275,2512972,32275,0,0,32373,16
32374,2513064,32374,0,0,32474,12
32475,2512980,32476,0,0,32575,14
32576,2512924,32577,0,0,32675,25
32676,2514504,32676,0,0,32776,28
32777,2515352,32777,0,0,32876,25
32877,2516096,32878,0,0,32977,18
32978,2517860,32978,0,0,33078,23
33079,2518436,33079,0,0,33178,31
33178,2518032,33179,0,0,33278,33
33279,2512924,33279,0,0,33378,11
33379,2513032,33379,0,0,33479,24
33480,2513268,33480,0,0,33579,13
33580,2513352,33580,0,0,33679,12
33680,2512568,33681,0,0,33781,4
33783,2512664,33783,0,0,33881,17
33882,2512904,33883,0,0,33980,16
33982,2509180,33982,0,0,34081,18
34082,2509424,34082,0,0,34181,4
34182,2508836,34182,0,0,34282,16
34283,2508460,34283,0,0,34382,26
34384,2510464,34384,0,0,34483,27
34484,2511580,34484,0,0,34583,15
34584,2512196,34584,0,0,34684,26
34685,2513224,34686,0,0,34784,23
34786,2513208,34786,0,0,34884,16
34885,2508708,34886,0,0,34985,9
34986,2508708,34986,0,0,35086,33
35086,2513336,35087,0,0,35186,33
35186,2539692,35187,0,0,35286,39
35286,2526476,35287,0,0,35387,0
35387,2526128,35388,0,0,35488,32
35489,2529368,35489,0,0,35588,43
35588,2532056,35589,0,0,35688,45
35689,2528296,35689,0,0,35788,40
35789,2528284,35790,0,0,35889,28
35890,2528832,35890,0,0,35989,38
35990,2531080,35990,0,0,36090,40
36091,2533352,36092,0,0,36190,47
36191,2528124,36191,0,0,36290,42
36291,2527936,36291,0,0,36391,29
36392,2529776,36392,0,0,36491,42
36492,2532944,36492,0,0,36592,39
36592,2535680,36593,0,0,36692,42
36693,2529404,36693,0,0,36792,37
36793,2528608,36793,0,0,36893,23
36894,2530148,36894,0,0,36993,40
36994,2532820,36994,0,0,37094,38
37094,2534904,37095,0,0,37194,46
37195,2528524,37195,0,0,37294,45
37295,2528456,37295,0,0,37395,29
37396,2530516,37396,0,0,37495,40
37496,2533392,37497,0,0,37596,36
37596,2532008,37597,0,0,37696,42
37697,2528152,37697,0,0,37796,35
37797,2525740,37797,0,0,37897,30
37898,2524872,37898,0,0,37998,23
37999,2524708,37999,0,0,38098,28
38099,2525868,38099,0,0,38198,21
38199,2526684,38200,0,0,38299,27
38299,2522304,38300,0,0,38399,17
38400,2522476,38401,0,0,38500,15
38501,2522304,38501,0,0,38601,11
38602,2523044,38603,0,0,38701,23
38702,2523360,38702,0,0,38802,18
38803,2523608,38803,0,0,38903,22
38904,2524016,38905,0,0,39004,30
39005,2524972,39005,0,0,39105,21
39106,2525016,39106,0,0,39206,25
39207,2525856,39207,0,0,39305,32
39306,2526460,39307,0,0,39406,30
39407,2528576,39407,0,0,39506,53
39507,2537760,39507,0,0,39606,31
39607,2541584,39608,0,0,39707,30
39708,2530288,39709,2718318,2718318,39807,38
39808,2532796,39809,2718318,2718318,39909,42
39911,2535028,39912,2718318,2718318,40008,45
40009,2531976,40009,2718318,2718318,40109,43
40110,2532028,40110,2718318,2718318,40209,28
40210,2533140,40211,2718318,2718318,40310,38
40311,2533392,40311,2718318,2718318,40410,32
40411,2535844,40412,2718318,2718318,40510,39
40511,2531608,40512,2718318,2718318,40610,30
40611,2531364,40612,2718318,2718318,40711,34
40712,2531248,40712,2718318,2718318,40813,20
40814,2533232,40814,2718318,2718318,40912,29
40913,2535648,40913,2718318,2718318,41013,35
41014,2537088,41015,2718318,2718318,41115,37
41117,2531864,41118,2718318,2718318,41215,36
41217,2531884,41218,2718318,2718318,41315,25
41317,2532208,41318,2718318,2718318,41415,24
41418,2534604,41419,2718318,2718318,41515,30
41517,2537440,41517,2718318,2718318,41617,35
41620,2538880,41621,2718318,2718318,41716,42
41718,2532768,41719,2718318,2718318,41818,35
41821,2532672,41822,2718318,2718318,41919,27
41922,2532828,41923,2718318,2718318,42019,30
42021,2534756,42023,2718318,2718318,42118,48
42119,2531984,42120,2718318,2718318,42219,21
42220,2531644,42221,2718318,2718318,42321,19
42323,2528104,42324,2718318,2718318,42422,22
42423,2528264,42424,2718318,2718318,42521,20
42522,2527500,42523,2718318,2718318,42623,11
42625,2527536,42626,2718318,2718318,42721,36
42722,2529292,42723,2718318,2718318,42822,31
42823,2531528,42824,2718318,2718318,42922,28
42923,2532072,42924,2718318,2718318,43023,28
43023,2532648,43024,2718318,2718318,43123,22
43124,2534312,43124,2718318,2718318,43223,11
43224,2533572,43225,2718318,2718318,43324,16
43324,2531380,43325,2718318,2718318,43425,14
43427,2531232,43428,2718318,2718318,43524,18
43525,2531220,43525,2718318,2718318,43627,15
43628,2531220,43630,2718318,2718318,43725,22
43726,2531084,43726,2718318,2718318,43826,21
43827,2531700,43827,2718318,2718318,43926,35
43927,2533176,43927,2718318,2718318,44028,32
44029,2533624,44030,2718318,2718318,44128,32
44130,2534760,44131,2718318,2718318,44228,31
44228,2534956,44229,2718318,2718318,44327,15
44328,2533464,44328,2718318,2718318,44427,36
44428,2529728,44428,2718318,2718318,44528,21
44529,2529740,44530,2718318,2718318,44629,25
44631,2529988,44631,2718318,2718318,44729,26
44729,2529840,44730,2718318,2718318,44830,2
44831,2529100,44832,2718318,2718318,44930,22
44931,2529292,44932,2718318,2718318,45032,21
45034,2529612,45035,2718318,2718318,45130,13
45131,2529520,45131,2718318,2718318,45231,16
45232,2528568,45232,2718318,2718318,45331,5
45333,2525312,45333,2718318,2718318,45432,21
45432,2525956,45433,2718318,2718318,45532,31
45533,2526904,45533,2718318,2718318,45632,29
45633,2527632,45633,2718318,2718318,45732,25
45733,2528180,45733,2718318,2718318,45834,22
45835,2528196,45836,2718318,2718318,45933,33
45934,2530428,45934,2718318,2718318,46034,38
46035,2531516,46036,2718318,2718318,46134,42
46135,2540028,46135,2718318,2718318,46234,42
46235,2538944,46235,2718318,2718318,46336,17
46339,2537648,46341,2718318,2718318,46435,52
46436,2541592,46436,2718318,2718318,46485,42
46486,2542268,46486,2718318,2718318,46586,38
46586,2532708,46587,2718318,2718318,46686,39
46687,2532956,46687,2718318,2718318,46787,26
46787,2533260,46788,2718318,2718318,46887,33
46887,2535600,46888,2718318,2718318,46987,35
46988,2537820,46988,2718318,2718318,47087,40
47088,2532972,47088,2718318,2718318,47187,42
47188,2532780,47188,2718318,2718318,47288,22
47289,2533700,47289,2718318,2718318,47388,33
47389,2536548,47389,2718318,2718318,47488,39
47489,2539240,47489,2718318,2718318,47589,42
47589,2533684,47590,2718318,2718318,47691,49
47692,2533488,47692,2718318,2718318,47791,31
47792,2534480,47793,2718318,2718318,47891,38
47892,2537268,47893,2718318,2718318,47993,42
47994,2540360,47997,2718318,2718318,48092,57
48093,2540068,48094,2718318,2718318,48192,47
48193,2534688,48194,2718318,2718318,48294,40
48295,2534360,48297,2718318,2718318,48393,0
48395,2535908,48395,2718318,2718318,48493,49
48494,2534224,48494,2718318,2718318,48595,45
48597,2536032,48598,2718318,2718318,48694,66
48695,2532580,48696,2718318,2718318,48796,52
48797,2530880,48798,2718318,2718318,48896,49
48897,2525948,48898,2718318,2718318,48995,27
48996,2527920,48996,2718318,2718318,49096,39
49097,2530140,49098,2718318,2718318,49198,38
49200,2531308,49201,2718318,2718318,49300,38
49302,2532644,49304,2718318,2718318,49401,40
49403,2531852,49406,2718318,2718318,49501,40
49503,2531696,49505,2718318,2718318,49600,26
49602,2531184,49602,2718318,2718318,49701,8
49703,2531536,49703,2718318,2718318,49801,33
49802,2531792,49803,2718318,2718318,49903,26
49905,2532148,49907,2718318,2718318,50003,28
50005,2531852,50006,2718318,2718318,50103,23
50105,2531872,50106,2718318,2718318,50203,24
50204,2531872,50205,2718318,2718318,50303,22
50304,2531596,50304,2718318,2718318,50403,30
50404,2532656,50405,2718318,2718318,50504,36
50505,2533316,50506,2718318,2718318,50605,36
50606,2534176,50607,2718318,2718318,50706,40
50708,2534380,50709,2718318,2718318,50807,40
50808,2535492,50809,2718318,2718318,50905,33
50906,2536264,50907,2718318,2718318,51005,17
51006,2536588,51006,2718318,2718318,51106,41
51107,2537060,51108,2718318,2718318,51207,33
51209,2532052,51210,2718318,2718318,51308,32
51309,2531792,51310,2718318,2718318,51407,0
51408,2531948,51408,2718318,2718318,51507,12
51508,2531228,51508,2718318,2718318,51608,5
51609,2531308,51610,2718318,2718318,51709,16
51709,2531928,51710,2718318,2718318,51811,20
51812,2531928,51812,2718318,2718318,51910,13
51910,2531780,51911,2718318,2718318,52010,18
52011,2530892,52011,2718318,2718318,52111,5
52112,2531100,52112,2718318,2718318,52211,30
52212,2532784,52212,2718318,2718318,52311,32
52312,2533664,52312,2718318,2718318,52411,30
52412,2534212,52412,2718318,2718318,52512,22
52512,2534084,52512,2718318,2718318,52612,23
52613,2535012,52613,2718318,2718318,52712,39
52713,2537080,52713,2718318,2718318,52813,36
52814,2536936,52814,2718318,2718318,52913,30
52914,2532656,52914,2718318,2718318,53013,3
53014,2532064,53015,2718318,2718318,53113,43
53114,2532108,53115,1541073,1541073,53214,27
53215,2533436,53215,1541073,1541073,53314,21
53315,2533364,53315,1541073,1541073,53414,20
53415,2532636,53415,1541073,1541073,53515,7
53516,2532972,53517,1541073,1541073,53616,18
53617,2526488,53618,1541073,1541073,53716,16
53717,2526684,53717,1541073,1541073,53816,14
53817,2526992,53817,1541073,1541073,53916,9
53917,2526104,53917,1541073,1541073,54017,3
54018,2526104,54019,1541073,1541073,54117,14
54119,2526264,54119,1541073,1541073,54218,16
54219,2526116,54220,1541073,1541073,54318,17
54319,2526152,54320,1541073,1541073,54418,18
54419,2525568,54420,1541073,1541073,54519,8
54521,2525404,54522,1541073,1541073,54620,20
54621,2525980,54622,1541073,1541073,54722,23
54724,2526472,54724,1541073,1541073,54820,28
54821,2527204,54821,1541073,1541073,54921,31
54922,2527856,54922,1541073,1541073,55022,18
55024,2527116,55025,1541073,1541073,55122,24
55123,2525408,55124,1541073,1541073,55223,17
55224,2525820,55225,1541073,1541073,55323,16
55324,2525888,55325,1541073,1541073,55423,19
55425,2526008,55425,1541073,1541073,55525,7
55527,2525104,55527,1541073,1541073,55626,10
55628,2525580,55628,1541073,1541073,55725,18
55726,2526068,55727,1541073,1541073,55825,15
55827,2526264,55827,1541073,1541073,55926,20
55927,2526344,55928,1541073,1541073,56027,13
56028,2525476,56028,1541073,1541073,56128,4
56130,2525724,56131,1541073,1541073,56229,16
56230,2526596,56231,1541073,1541073,56329,20
56330,2526952,56331,1541073,1541073,56429,18
56430,2526636,56431,1541073,1541073,56530,17
56531,2526444,56531,1541073,1541073,56631,4
56633,2525736,56633,1541073,1541073,56731,14
56732,2525980,56732,1541073,1541073,56831,20
56833,2526708,56834,1541073,1541073,56931,16
56933,2526784,56933,1541073,1541073,57032,15
57033,2526396,57034,1541073,1541073,57132,8
57134,2525804,57134,1541073,1541073,57233,14
57235,2525916,57235,1541073,1541073,57334,23
57335,2526832,57335,1541073,1541073,57434,17
57435,2526944,57436,1541073,1541073,57534,15
57536,2526796,57536,1541073,1541073,57635,16
57636,2526260,57637,1541073,1541073,57737,2
57739,2526260,57739,1541073,1541073,57836,16
57837,2526676,57838,1541073,1541073,57937,19
57939,2526920,57939,1541073,1541073,58037,15
58038,2526800,58039,1541073,1541073,58137,17
58138,2527000,58139,1541073,1541073,58238,11
58239,2525840,58240,1541073,1541073,58341,7
58342,2526224,58343,1541073,1541073,58440,22
58441,2526624,58441,1541073,1541073,58541,18
58541,2526476,58542,1541073,1541073,58641,18
58642,2526632,58642,1541073,1541073,58742,13
58743,2526136,58743,1541073,1541073,58844,7
58845,2526136,58845,1541073,1541073,58944,18
58944,2526672,58945,1541073,1541073,59044,15
59045,2526724,59045,1541073,1541073,59144,15
59145,2526836,59145,1541073,1541073,59245,15
59245,2526696,59246,1541073,1541073,59346,2
59347,2525960,59347,1541073,1541073,59446,14
59446,2526956,59447,1541073,1541073,59546,14
59546,2527172,59547,1541073,1541073,59646,19
59647,2527172,59647,1541073,1541073,59747,17
59748,2527172,59748,1541073,1541073,59847,9
59848,2526272,59848,1541073,1541073,59949,17
59949,2526296,59950,1541073,1541073,60049,17
60049,2526956,60050,1541073,1541073,60149,18
60150,2523404,60150,1541073,1541073,60249,20
60250,2523404,60250,1541073,1541073,60350,14
60351,2522892,60351,1541073,1541073,60451,11
60452,2522944,60452,1541073,1541073,60551,25
60552,2523428,60553,1541073,1541073,60654,18
60655,2523428,60656,1541073,1541073,60753,17
60754,2523428,60754,1541073,1541073,60854,15
60855,2522688,60855,1541073,1541073,60955,11
60956,2523368,60956,1541073,1541073,61056,31
61057,2524816,61057,1541073,1541073,61156,31
61157,2525572,61157,1541073,1541073,61257,29
61258,2526752,61258,1541073,1541073,61358,25
61359,2526048,61359,1541073,1541073,61458,26
61459,2527772,61459,1541073,1541073,61558,28
61559,2529028,61559,1541073,1541073,61659,26
61659,2528944,61660,1541073,1541073,61759,26
61759,2523992,61760,1541073,1541073,61860,15
61860,2523400,61861,1541073,1541073,61960,22
61962,2523260,61962,1541073,1541073,62061,20
62061,2523260,62062,1541073,1541073,62161,16
62163,2523384,62164,1541073,1541073,62261,12
62263,2523316,62263,1541073,1541073,62364,8
62366,2523004,62367,1541073,1541073,62464,15
62464,2524164,62465,1541073,1541073,62566,17
62567,2524016,62568,1541073,1541073,62665,15
62666,2524016,62666,1541073,1541073,62765,17
62766,2523932,62766,1541073,1541073,62866,18
62869,2524336,62870,1541073,1541073,62966,31
62967,2525376,62967,1541073,1541073,63066,30
63067,2526280,63068,1541073,1541073,63169,30
63170,2527176,63171,1541073,1541073,63268,28
63269,2528196,63270,1541073,1541073,63368,23
63369,2529692,63370,1541073,1541073,63473,22
63476,2530112,63477,1541073,1541073,63568,15
63569,2524000,63569,1541073,1541073,63669,11
63669,2523408,63670,1541073,1541073,63769,4
63770,2523416,63770,1541073,1541073,63870,16
63871,2524572,63872,1541073,1541073,63970,17
63971,2524572,63972,1541073,1541073,64070,18
64071,2524572,64072,1541073,1541073,64171,12
64172,2524128,64172,1541073,1541073,64272,9
64274,2524056,64274,1541073,1541073,64372,20
64373,2524604,64374,1541073,1541073,64472,16
64473,2524604,64474,1541073,1541073,64573,27
64573,2525388,64574,1541073,1541073,64674,20
64675,2525288,64675,1541073,1541073,64774,24
64774,2527208,64775,1541073,1541073,64878,32
64882,2527572,64884,1541073,1541073,64976,51
64978,2529160,64978,1541073,1541073,65075,44
