datetime,cpu,mem
Wed Aug  5 11:54:01 GMT 2020,6.1,67801
Wed Aug  5 11:54:01 GMT 2020,6.1,87210
Wed Aug  5 11:54:02 GMT 2020,6.1,87123
Wed Aug  5 11:54:02 GMT 2020,6.1,105586
Wed Aug  5 11:54:02 GMT 2020,6.1,105969
Wed Aug  5 11:54:03 GMT 2020,6.1,105969
Wed Aug  5 11:54:03 GMT 2020,6.1,105973
Wed Aug  5 11:54:04 GMT 2020,6.1,106121
Wed Aug  5 11:54:04 GMT 2020,6.1,106109
Wed Aug  5 11:54:04 GMT 2020,6.1,106105
Wed Aug  5 11:54:05 GMT 2020,6.1,106105
Wed Aug  5 11:54:05 GMT 2020,6.1,106101
Wed Aug  5 11:54:06 GMT 2020,6.1,106071
Wed Aug  5 11:54:06 GMT 2020,6.1,105645
Wed Aug  5 11:54:06 GMT 2020,6.1,106048
Wed Aug  5 11:54:07 GMT 2020,6.1,106048
Wed Aug  5 11:54:07 GMT 2020,6.1,106052
Wed Aug  5 11:54:07 GMT 2020,6.1,106135
Wed Aug  5 11:54:08 GMT 2020,6.1,106259
Wed Aug  5 11:54:08 GMT 2020,6.1,108045
Wed Aug  5 11:54:08 GMT 2020,6.1,125823
Wed Aug  5 11:54:09 GMT 2020,6.1,93604
Wed Aug  5 11:54:09 GMT 2020,6.1,93716
Wed Aug  5 11:54:10 GMT 2020,6.1,93688
Wed Aug  5 11:54:10 GMT 2020,6.1,111268
Wed Aug  5 11:54:10 GMT 2020,6.1,111392
Wed Aug  5 11:54:11 GMT 2020,6.1,129081
Wed Aug  5 11:54:11 GMT 2020,6.1,112055
Wed Aug  5 11:54:11 GMT 2020,6.1,112193
Wed Aug  5 11:54:12 GMT 2020,6.1,113334
Wed Aug  5 11:54:12 GMT 2020,6.1,113242
Wed Aug  5 11:54:13 GMT 2020,6.1,113198
Wed Aug  5 11:54:13 GMT 2020,6.1,113159
Wed Aug  5 11:54:13 GMT 2020,6.1,113334
Wed Aug  5 11:54:14 GMT 2020,6.1,95395
Wed Aug  5 11:54:14 GMT 2020,6.1,94847
Wed Aug  5 11:54:14 GMT 2020,6.1,94850
Wed Aug  5 11:54:15 GMT 2020,6.1,94849
Wed Aug  5 11:54:15 GMT 2020,6.1,111902
Wed Aug  5 11:54:15 GMT 2020,6.1,111878
Wed Aug  5 11:54:16 GMT 2020,6.1,111870
Wed Aug  5 11:54:16 GMT 2020,6.1,111762
Wed Aug  5 11:54:16 GMT 2020,6.1,111795
Wed Aug  5 11:54:17 GMT 2020,6.1,113860
Wed Aug  5 11:54:17 GMT 2020,6.1,114164
Wed Aug  5 11:54:18 GMT 2020,6.1,114080
Wed Aug  5 11:54:18 GMT 2020,6.1,114076
Wed Aug  5 11:54:18 GMT 2020,6.1,116723
Wed Aug  5 11:54:19 GMT 2020,6.1,117718
Wed Aug  5 11:54:19 GMT 2020,6.1,122725
Wed Aug  5 11:54:19 GMT 2020,6.1,126486
Wed Aug  5 11:54:20 GMT 2020,6.1,126470
Wed Aug  5 11:54:20 GMT 2020,6.1,126474
Wed Aug  5 11:54:21 GMT 2020,6.1,126542
Wed Aug  5 11:54:21 GMT 2020,6.1,126542
Wed Aug  5 11:54:22 GMT 2020,6.1,125650
Wed Aug  5 11:54:22 GMT 2020,6.1,125666
Wed Aug  5 11:54:22 GMT 2020,6.1,125670
Wed Aug  5 11:54:23 GMT 2020,6.1,125674
Wed Aug  5 11:54:23 GMT 2020,6.1,125674
Wed Aug  5 11:54:24 GMT 2020,6.1,125674
Wed Aug  5 11:54:24 GMT 2020,6.1,125674
Wed Aug  5 11:54:25 GMT 2020,6.1,125590
Wed Aug  5 11:54:25 GMT 2020,6.1,126490
Wed Aug  5 11:54:26 GMT 2020,6.1,130462
Wed Aug  5 11:54:26 GMT 2020,6.1,131126
Wed Aug  5 11:54:26 GMT 2020,6.1,134026
Wed Aug  5 11:54:27 GMT 2020,6.1,131610
Wed Aug  5 11:54:27 GMT 2020,6.1,132318
Wed Aug  5 11:54:28 GMT 2020,6.1,132346
