datetime,cpu,mem
Wed Aug  5 19:55:53 GMT 2020,0.1,68765
Wed Aug  5 19:55:53 GMT 2020,0.1,86096
Wed Aug  5 19:55:53 GMT 2020,0.1,86439
Wed Aug  5 19:55:54 GMT 2020,0.1,104498
Wed Aug  5 19:55:54 GMT 2020,0.1,105130
Wed Aug  5 19:55:55 GMT 2020,0.1,105134
Wed Aug  5 19:55:55 GMT 2020,0.1,105130
Wed Aug  5 19:55:55 GMT 2020,0.1,105097
Wed Aug  5 19:55:56 GMT 2020,0.1,104652
Wed Aug  5 19:55:56 GMT 2020,0.1,104668
Wed Aug  5 19:55:56 GMT 2020,0.1,104668
Wed Aug  5 19:55:57 GMT 2020,0.1,104672
Wed Aug  5 19:55:57 GMT 2020,0.1,104672
Wed Aug  5 19:55:58 GMT 2020,0.1,104679
Wed Aug  5 19:55:58 GMT 2020,0.1,105580
Wed Aug  5 19:55:58 GMT 2020,0.1,105651
Wed Aug  5 19:55:59 GMT 2020,0.1,105651
Wed Aug  5 19:55:59 GMT 2020,0.1,105651
Wed Aug  5 19:55:59 GMT 2020,0.1,105824
Wed Aug  5 19:56:00 GMT 2020,0.1,105943
Wed Aug  5 19:56:00 GMT 2020,0.1,107655
Wed Aug  5 19:56:00 GMT 2020,0.1,93295
Wed Aug  5 19:56:01 GMT 2020,0.1,93280
Wed Aug  5 19:56:01 GMT 2020,0.1,93284
Wed Aug  5 19:56:02 GMT 2020,0.1,93263
Wed Aug  5 19:56:02 GMT 2020,0.1,110977
Wed Aug  5 19:56:02 GMT 2020,0.1,110949
Wed Aug  5 19:56:03 GMT 2020,0.1,129091
Wed Aug  5 19:56:03 GMT 2020,0.1,112028
Wed Aug  5 19:56:04 GMT 2020,0.1,112983
Wed Aug  5 19:56:04 GMT 2020,0.1,113565
Wed Aug  5 19:56:04 GMT 2020,0.1,113385
Wed Aug  5 19:56:05 GMT 2020,0.1,113389
Wed Aug  5 19:56:05 GMT 2020,0.1,113385
Wed Aug  5 19:56:06 GMT 2020,0.1,113455
Wed Aug  5 19:56:06 GMT 2020,0.1,96152
Wed Aug  5 19:56:07 GMT 2020,0.1,95612
Wed Aug  5 19:56:07 GMT 2020,0.1,95616
Wed Aug  5 19:56:08 GMT 2020,0.1,95585
Wed Aug  5 19:56:08 GMT 2020,0.1,112261
Wed Aug  5 19:56:08 GMT 2020,0.1,112073
Wed Aug  5 19:56:09 GMT 2020,0.1,112073
Wed Aug  5 19:56:09 GMT 2020,0.1,112072
Wed Aug  5 19:56:10 GMT 2020,0.1,113676
Wed Aug  5 19:56:10 GMT 2020,0.1,114272
Wed Aug  5 19:56:11 GMT 2020,0.1,114228
Wed Aug  5 19:56:11 GMT 2020,0.1,114273
Wed Aug  5 19:56:11 GMT 2020,0.1,114176
Wed Aug  5 19:56:12 GMT 2020,0.1,118068
Wed Aug  5 19:56:12 GMT 2020,0.1,122128
Wed Aug  5 19:56:13 GMT 2020,0.1,125472
Wed Aug  5 19:56:13 GMT 2020,0.1,126052
Wed Aug  5 19:56:14 GMT 2020,0.1,126072
Wed Aug  5 19:56:14 GMT 2020,0.1,126112
Wed Aug  5 19:56:15 GMT 2020,0.1,126112
Wed Aug  5 19:56:15 GMT 2020,0.1,126112
Wed Aug  5 19:56:16 GMT 2020,0.1,126112
Wed Aug  5 19:56:16 GMT 2020,0.1,125776
Wed Aug  5 19:56:17 GMT 2020,0.1,125796
Wed Aug  5 19:56:17 GMT 2020,0.1,125800
Wed Aug  5 19:56:18 GMT 2020,0.1,125804
Wed Aug  5 19:56:18 GMT 2020,0.1,125750
Wed Aug  5 19:56:19 GMT 2020,0.1,126618
Wed Aug  5 19:56:19 GMT 2020,0.1,131200
Wed Aug  5 19:56:19 GMT 2020,0.1,131384
Wed Aug  5 19:56:20 GMT 2020,0.1,134918
Wed Aug  5 19:56:20 GMT 2020,0.1,132494
Wed Aug  5 19:56:21 GMT 2020,0.1,133362
Wed Aug  5 19:56:21 GMT 2020,0.1,132598
Wed Aug  5 19:56:22 GMT 2020,0.1,132594
Wed Aug  5 19:56:22 GMT 2020,0.1,132596
Wed Aug  5 19:56:23 GMT 2020,0.1,132599
Wed Aug  5 19:56:23 GMT 2020,0.1,135232
Wed Aug  5 19:56:24 GMT 2020,0.1,134844
Wed Aug  5 19:56:24 GMT 2020,0.1,134844
