datetime,cpu,mem
Wed Aug  5 02:02:47 GMT 2020,11,67912
Wed Aug  5 02:02:47 GMT 2020,11,87151
Wed Aug  5 02:02:47 GMT 2020,11,86987
Wed Aug  5 02:02:48 GMT 2020,11,105058
Wed Aug  5 02:02:48 GMT 2020,11,105587
Wed Aug  5 02:02:49 GMT 2020,11,105587
Wed Aug  5 02:02:49 GMT 2020,11,105587
Wed Aug  5 02:02:49 GMT 2020,11,105723
Wed Aug  5 02:02:50 GMT 2020,11,105115
Wed Aug  5 02:02:50 GMT 2020,11,105115
Wed Aug  5 02:02:51 GMT 2020,11,105119
Wed Aug  5 02:02:51 GMT 2020,11,105119
Wed Aug  5 02:02:51 GMT 2020,11,105087
Wed Aug  5 02:02:52 GMT 2020,11,105736
Wed Aug  5 02:02:52 GMT 2020,11,106129
Wed Aug  5 02:02:52 GMT 2020,11,106129
Wed Aug  5 02:02:53 GMT 2020,11,106129
Wed Aug  5 02:02:53 GMT 2020,11,106228
Wed Aug  5 02:02:54 GMT 2020,11,106343
Wed Aug  5 02:02:54 GMT 2020,21,108151
Wed Aug  5 02:02:54 GMT 2020,21,126721
Wed Aug  5 02:02:55 GMT 2020,21,93613
Wed Aug  5 02:02:55 GMT 2020,21,93747
Wed Aug  5 02:02:55 GMT 2020,21,93761
Wed Aug  5 02:02:56 GMT 2020,21,111295
Wed Aug  5 02:02:56 GMT 2020,21,111243
Wed Aug  5 02:02:56 GMT 2020,21,129516
Wed Aug  5 02:02:57 GMT 2020,21,112298
Wed Aug  5 02:02:57 GMT 2020,21,112804
Wed Aug  5 02:02:57 GMT 2020,21,113777
Wed Aug  5 02:02:58 GMT 2020,21,113712
Wed Aug  5 02:02:58 GMT 2020,21,113665
Wed Aug  5 02:02:59 GMT 2020,21,113669
Wed Aug  5 02:02:59 GMT 2020,0,113757
Wed Aug  5 02:02:59 GMT 2020,0,96350
Wed Aug  5 02:03:00 GMT 2020,0,95792
Wed Aug  5 02:03:00 GMT 2020,0,95796
Wed Aug  5 02:03:01 GMT 2020,0,95822
Wed Aug  5 02:03:01 GMT 2020,0,112452
Wed Aug  5 02:03:01 GMT 2020,0,112308
Wed Aug  5 02:03:02 GMT 2020,0,112312
Wed Aug  5 02:03:02 GMT 2020,0,112310
Wed Aug  5 02:03:03 GMT 2020,0,112496
Wed Aug  5 02:03:03 GMT 2020,0,114368
Wed Aug  5 02:03:03 GMT 2020,0,114468
Wed Aug  5 02:03:04 GMT 2020,24,114484
Wed Aug  5 02:03:04 GMT 2020,24,114485
Wed Aug  5 02:03:05 GMT 2020,24,118504
Wed Aug  5 02:03:05 GMT 2020,24,120686
Wed Aug  5 02:03:05 GMT 2020,24,123708
Wed Aug  5 02:03:06 GMT 2020,24,126437
Wed Aug  5 02:03:06 GMT 2020,24,126441
Wed Aug  5 02:03:07 GMT 2020,24,126489
Wed Aug  5 02:03:07 GMT 2020,24,126489
Wed Aug  5 02:03:08 GMT 2020,24,126485
Wed Aug  5 02:03:08 GMT 2020,24,126485
Wed Aug  5 02:03:09 GMT 2020,24,126485
Wed Aug  5 02:03:09 GMT 2020,24,126485
Wed Aug  5 02:03:10 GMT 2020,24,126145
Wed Aug  5 02:03:10 GMT 2020,24,126161
Wed Aug  5 02:03:11 GMT 2020,24,126165
Wed Aug  5 02:03:11 GMT 2020,24,126111
Wed Aug  5 02:03:11 GMT 2020,0,126999
Wed Aug  5 02:03:12 GMT 2020,0,130093
Wed Aug  5 02:03:12 GMT 2020,0,131372
Wed Aug  5 02:03:13 GMT 2020,0,134812
Wed Aug  5 02:03:13 GMT 2020,0,132396
Wed Aug  5 02:03:14 GMT 2020,0,133184
Wed Aug  5 02:03:14 GMT 2020,0,133204
Wed Aug  5 02:03:15 GMT 2020,0,133204
Wed Aug  5 02:03:15 GMT 2020,0,132648
Wed Aug  5 02:03:16 GMT 2020,0,132658
Wed Aug  5 02:03:16 GMT 2020,0,135295
Wed Aug  5 02:03:17 GMT 2020,0,134980
Wed Aug  5 02:03:17 GMT 2020,0,134972
Wed Aug  5 02:03:18 GMT 2020,0,134972
Wed Aug  5 02:03:18 GMT 2020,0,134972
Wed Aug  5 02:03:19 GMT 2020,0,134972
Wed Aug  5 02:03:19 GMT 2020,0,134972
Wed Aug  5 02:03:20 GMT 2020,0,134972
Wed Aug  5 02:03:20 GMT 2020,0,134778
Wed Aug  5 02:03:21 GMT 2020,0,134721
Wed Aug  5 02:03:21 GMT 2020,0,120449
Wed Aug  5 02:03:21 GMT 2020,0,117357
Wed Aug  5 02:03:22 GMT 2020,0,117358
Wed Aug  5 02:03:22 GMT 2020,0,133926
Wed Aug  5 02:03:23 GMT 2020,0,136091
Wed Aug  5 02:03:23 GMT 2020,0,150971
Wed Aug  5 02:03:24 GMT 2020,0,146215
Wed Aug  5 02:03:24 GMT 2020,0,148401
Wed Aug  5 02:03:25 GMT 2020,0,147885
Wed Aug  5 02:03:25 GMT 2020,0,147825
Wed Aug  5 02:03:26 GMT 2020,34,147785
Wed Aug  5 02:03:27 GMT 2020,34,148185
Wed Aug  5 02:03:27 GMT 2020,34,148146
Wed Aug  5 02:03:28 GMT 2020,34,154169
Wed Aug  5 02:03:28 GMT 2020,34,154950
Wed Aug  5 02:03:29 GMT 2020,34,154982
