datetime,cpu,mem
Wed Aug  5 19:22:01 GMT 2020,0.1,103299
Wed Aug  5 19:22:01 GMT 2020,0.1,103307
Wed Aug  5 19:22:02 GMT 2020,0.1,103319
Wed Aug  5 19:22:02 GMT 2020,0.1,103352
Wed Aug  5 19:22:02 GMT 2020,0.1,103352
Wed Aug  5 19:22:03 GMT 2020,0.1,103348
Wed Aug  5 19:22:03 GMT 2020,0.1,103348
Wed Aug  5 19:22:04 GMT 2020,0.1,103352
Wed Aug  5 19:22:04 GMT 2020,0.1,103321
Wed Aug  5 19:22:04 GMT 2020,0.1,102389
Wed Aug  5 19:22:05 GMT 2020,0.1,102393
Wed Aug  5 19:22:05 GMT 2020,0.1,102397
Wed Aug  5 19:22:05 GMT 2020,0.1,102396
Wed Aug  5 19:22:06 GMT 2020,0.1,104868
Wed Aug  5 19:22:06 GMT 2020,0.1,89726
Wed Aug  5 19:22:06 GMT 2020,0.1,105996
Wed Aug  5 19:22:07 GMT 2020,0.1,110812
Wed Aug  5 19:22:07 GMT 2020,0.1,117603
Wed Aug  5 19:22:07 GMT 2020,0.1,116639
Wed Aug  5 19:22:08 GMT 2020,0.1,116637
Wed Aug  5 19:22:08 GMT 2020,0.1,116678
Wed Aug  5 19:22:09 GMT 2020,0.1,116678
Wed Aug  5 19:22:09 GMT 2020,0.1,116290
Wed Aug  5 19:22:10 GMT 2020,0.1,116310
Wed Aug  5 19:22:10 GMT 2020,0.1,116314
Wed Aug  5 19:22:10 GMT 2020,0.1,116318
Wed Aug  5 19:22:11 GMT 2020,0.1,116322
Wed Aug  5 19:22:11 GMT 2020,0.1,116322
Wed Aug  5 19:22:12 GMT 2020,0.1,116322
Wed Aug  5 19:22:12 GMT 2020,0.1,116347
Wed Aug  5 19:22:12 GMT 2020,0.1,116347
Wed Aug  5 19:22:13 GMT 2020,0.1,116339
Wed Aug  5 19:22:13 GMT 2020,0.1,116340
Wed Aug  5 19:22:14 GMT 2020,0.1,116340
Wed Aug  5 19:22:14 GMT 2020,0.1,116340
Wed Aug  5 19:22:14 GMT 2020,0.1,116316
Wed Aug  5 19:22:15 GMT 2020,0.1,116332
Wed Aug  5 19:22:15 GMT 2020,0.1,116336
Wed Aug  5 19:22:16 GMT 2020,0.1,116340
Wed Aug  5 19:22:16 GMT 2020,0.1,116280
Wed Aug  5 19:22:17 GMT 2020,0.1,155905
Wed Aug  5 19:22:17 GMT 2020,0.1,181436
Wed Aug  5 19:22:17 GMT 2020,0.1,187412
Wed Aug  5 19:22:18 GMT 2020,0.1,187050
Wed Aug  5 19:22:18 GMT 2020,0.1,187320
Wed Aug  5 19:22:19 GMT 2020,0.1,186533
Wed Aug  5 19:22:20 GMT 2020,0.1,186465
Wed Aug  5 19:22:20 GMT 2020,0.1,186762
Wed Aug  5 19:22:21 GMT 2020,0.1,186802
Wed Aug  5 19:22:21 GMT 2020,0.1,186846
Wed Aug  5 19:22:22 GMT 2020,0.1,186838
Wed Aug  5 19:22:23 GMT 2020,0.1,186852
Wed Aug  5 19:22:23 GMT 2020,0.1,186840
Wed Aug  5 19:22:24 GMT 2020,0.1,186844
Wed Aug  5 19:22:25 GMT 2020,0.1,186624
Wed Aug  5 19:22:25 GMT 2020,0.1,186640
Wed Aug  5 19:22:26 GMT 2020,0.1,186644
Wed Aug  5 19:22:27 GMT 2020,0.1,186649
Wed Aug  5 19:22:27 GMT 2020,0.1,186653
Wed Aug  5 19:22:28 GMT 2020,0.1,186653
Wed Aug  5 19:22:28 GMT 2020,0.1,186653
Wed Aug  5 19:22:29 GMT 2020,0.1,186609
Wed Aug  5 19:22:29 GMT 2020,0.1,185802
Wed Aug  5 19:22:30 GMT 2020,0.1,187782
Wed Aug  5 19:22:30 GMT 2020,0.1,187190
Wed Aug  5 19:22:31 GMT 2020,0.1,187276
Wed Aug  5 19:22:31 GMT 2020,0.1,175163
Wed Aug  5 19:22:32 GMT 2020,0.1,192007
Wed Aug  5 19:22:32 GMT 2020,0.1,192039
Wed Aug  5 19:22:33 GMT 2020,0.1,192247
Wed Aug  5 19:22:34 GMT 2020,0.1,192587
Wed Aug  5 19:22:34 GMT 2020,0.1,192899
Wed Aug  5 19:22:35 GMT 2020,0.1,192039
Wed Aug  5 19:22:35 GMT 2020,0.1,191961
Wed Aug  5 19:22:36 GMT 2020,0.1,190645
Wed Aug  5 19:22:37 GMT 2020,0.1,190479
Wed Aug  5 19:22:37 GMT 2020,0.1,190592
Wed Aug  5 19:22:38 GMT 2020,0.1,190350
Wed Aug  5 19:22:38 GMT 2020,0.1,190754
Wed Aug  5 19:22:39 GMT 2020,0.1,191251
Wed Aug  5 19:22:40 GMT 2020,0.1,206980
Wed Aug  5 19:22:40 GMT 2020,0.1,191502
Wed Aug  5 19:22:41 GMT 2020,0.1,191526
Wed Aug  5 19:22:42 GMT 2020,0.1,191582
Wed Aug  5 19:22:42 GMT 2020,0.1,191586
Wed Aug  5 19:22:43 GMT 2020,0.1,191582
Wed Aug  5 19:22:44 GMT 2020,0.1,191719
Wed Aug  5 19:22:44 GMT 2020,0.1,191740
Wed Aug  5 19:22:45 GMT 2020,0.1,191424
Wed Aug  5 19:22:46 GMT 2020,0.1,191440
Wed Aug  5 19:22:46 GMT 2020,0.1,191568
Wed Aug  5 19:22:47 GMT 2020,0.1,191570
Wed Aug  5 19:22:48 GMT 2020,0.1,191549
Wed Aug  5 19:22:48 GMT 2020,0.1,191549
Wed Aug  5 19:22:49 GMT 2020,0.1,191549
Wed Aug  5 19:22:49 GMT 2020,0.1,191577
Wed Aug  5 19:22:50 GMT 2020,0.1,191674
Wed Aug  5 19:22:50 GMT 2020,0.1,177236
Wed Aug  5 19:22:51 GMT 2020,0.1,197372
Wed Aug  5 19:22:52 GMT 2020,0.1,197372
Wed Aug  5 19:22:52 GMT 2020,0.1,198460
Wed Aug  5 19:22:53 GMT 2020,0.1,198076
Wed Aug  5 19:22:54 GMT 2020,0.1,198016
Wed Aug  5 19:22:54 GMT 2020,0.1,197276
Wed Aug  5 19:22:55 GMT 2020,0.1,197222
Wed Aug  5 19:22:56 GMT 2020,0.1,197058
Wed Aug  5 19:22:56 GMT 2020,0.1,197058
Wed Aug  5 19:22:57 GMT 2020,0.1,196956
Wed Aug  5 19:22:58 GMT 2020,0.1,195430
Wed Aug  5 19:22:58 GMT 2020,0.1,196614
Wed Aug  5 19:22:59 GMT 2020,0.1,196783
Wed Aug  5 19:23:00 GMT 2020,0.1,198274
Wed Aug  5 19:23:00 GMT 2020,0.1,202638
Wed Aug  5 19:23:01 GMT 2020,0.1,202618
Wed Aug  5 19:23:02 GMT 2020,0.1,202978
Wed Aug  5 19:23:02 GMT 2020,0.1,203032
Wed Aug  5 19:23:03 GMT 2020,0.1,203108
Wed Aug  5 19:23:04 GMT 2020,0.1,203140
Wed Aug  5 19:23:04 GMT 2020,0.1,203180
Wed Aug  5 19:23:05 GMT 2020,0.1,203220
Wed Aug  5 19:23:06 GMT 2020,0.1,202996
Wed Aug  5 19:23:07 GMT 2020,0.1,203044
Wed Aug  5 19:23:07 GMT 2020,0.1,203080
Wed Aug  5 19:23:08 GMT 2020,0.1,203316
Wed Aug  5 19:23:09 GMT 2020,0.1,203330
Wed Aug  5 19:23:09 GMT 2020,0.1,203298
Wed Aug  5 19:23:10 GMT 2020,0.1,204022
Wed Aug  5 19:23:11 GMT 2020,0.1,207038
Wed Aug  5 19:23:11 GMT 2020,0.1,207195
Wed Aug  5 19:23:12 GMT 2020,0.1,208279
Wed Aug  5 19:23:13 GMT 2020,0.1,207975
Wed Aug  5 19:23:14 GMT 2020,0.1,207263
Wed Aug  5 19:23:14 GMT 2020,0.1,207283
Wed Aug  5 19:23:15 GMT 2020,0.1,207431
Wed Aug  5 19:23:16 GMT 2020,0.1,207391
Wed Aug  5 19:23:17 GMT 2020,0.1,207183
Wed Aug  5 19:23:17 GMT 2020,0.1,207391
Wed Aug  5 19:23:18 GMT 2020,0.1,207421
Wed Aug  5 19:23:19 GMT 2020,0.1,207425
Wed Aug  5 19:23:20 GMT 2020,0.1,207429
Wed Aug  5 19:23:20 GMT 2020,0.1,207429
Wed Aug  5 19:23:21 GMT 2020,0.1,207522
Wed Aug  5 19:23:22 GMT 2020,0.1,207478
Wed Aug  5 19:23:22 GMT 2020,0.1,207451
Wed Aug  5 19:23:23 GMT 2020,0.1,206470
Wed Aug  5 19:23:23 GMT 2020,0.1,206770
Wed Aug  5 19:23:24 GMT 2020,0.1,206719
Wed Aug  5 19:23:25 GMT 2020,0.1,206914
Wed Aug  5 19:23:25 GMT 2020,0.1,210555
Wed Aug  5 19:23:26 GMT 2020,0.1,210387
Wed Aug  5 19:23:27 GMT 2020,0.1,211811
