datetime,cpu,mem
Wed Aug  5 00:29:26 GMT 2020,0,103344
Wed Aug  5 00:29:27 GMT 2020,0,103116
Wed Aug  5 00:29:27 GMT 2020,0,103132
Wed Aug  5 00:29:27 GMT 2020,0,103132
Wed Aug  5 00:29:28 GMT 2020,0,103136
Wed Aug  5 00:29:28 GMT 2020,0,103140
Wed Aug  5 00:29:29 GMT 2020,0,103140
Wed Aug  5 00:29:29 GMT 2020,0,103140
Wed Aug  5 00:29:29 GMT 2020,0,101780
Wed Aug  5 00:29:30 GMT 2020,0,102209
Wed Aug  5 00:29:30 GMT 2020,0,102179
Wed Aug  5 00:29:31 GMT 2020,0,102179
Wed Aug  5 00:29:31 GMT 2020,0,102177
Wed Aug  5 00:29:31 GMT 2020,0,104889
Wed Aug  5 00:29:32 GMT 2020,0,105148
Wed Aug  5 00:29:32 GMT 2020,0,105975
Wed Aug  5 00:29:32 GMT 2020,0,111327
Wed Aug  5 00:29:33 GMT 2020,0,120227
Wed Aug  5 00:29:33 GMT 2020,0,117123
Wed Aug  5 00:29:33 GMT 2020,0,117119
Wed Aug  5 00:29:34 GMT 2020,0,117124
Wed Aug  5 00:29:34 GMT 2020,0,117124
Wed Aug  5 00:29:35 GMT 2020,0,116668
Wed Aug  5 00:29:35 GMT 2020,0,116672
Wed Aug  5 00:29:36 GMT 2020,0,116676
Wed Aug  5 00:29:36 GMT 2020,0,116692
Wed Aug  5 00:29:36 GMT 2020,0,116681
Wed Aug  5 00:29:37 GMT 2020,0,116681
Wed Aug  5 00:29:37 GMT 2020,0,116681
Wed Aug  5 00:29:38 GMT 2020,0,116663
Wed Aug  5 00:29:38 GMT 2020,0,116639
Wed Aug  5 00:29:38 GMT 2020,0,116639
Wed Aug  5 00:29:39 GMT 2020,0,116639
Wed Aug  5 00:29:39 GMT 2020,0,116599
Wed Aug  5 00:29:40 GMT 2020,0,116599
Wed Aug  5 00:29:40 GMT 2020,0,116579
Wed Aug  5 00:29:40 GMT 2020,0,116603
