datetime,cpu,mem
Wed Aug  5 00:44:12 GMT 2020,0,98619
Wed Aug  5 00:44:12 GMT 2020,0,98828
Wed Aug  5 00:44:13 GMT 2020,0,98848
Wed Aug  5 00:44:13 GMT 2020,0,98888
Wed Aug  5 00:44:13 GMT 2020,0,98884
Wed Aug  5 00:44:14 GMT 2020,0,98884
Wed Aug  5 00:44:14 GMT 2020,0,98884
Wed Aug  5 00:44:14 GMT 2020,0,98880
Wed Aug  5 00:44:15 GMT 2020,0,98037
Wed Aug  5 00:44:15 GMT 2020,0,98057
Wed Aug  5 00:44:16 GMT 2020,0,98061
Wed Aug  5 00:44:16 GMT 2020,0,98065
Wed Aug  5 00:44:16 GMT 2020,0,98064
Wed Aug  5 00:44:17 GMT 2020,0,101075
Wed Aug  5 00:44:17 GMT 2020,0,87376
Wed Aug  5 00:44:17 GMT 2020,0,104055
Wed Aug  5 00:44:18 GMT 2020,0,109403
Wed Aug  5 00:44:18 GMT 2020,0,116119
Wed Aug  5 00:44:18 GMT 2020,0,121495
Wed Aug  5 00:44:19 GMT 2020,0,121443
Wed Aug  5 00:44:19 GMT 2020,0,121444
Wed Aug  5 00:44:20 GMT 2020,0,121476
Wed Aug  5 00:44:20 GMT 2020,0,120760
Wed Aug  5 00:44:20 GMT 2020,0,120780
Wed Aug  5 00:44:21 GMT 2020,0,120786
Wed Aug  5 00:44:21 GMT 2020,0,120790
Wed Aug  5 00:44:22 GMT 2020,0,120778
Wed Aug  5 00:44:22 GMT 2020,0,120778
Wed Aug  5 00:44:23 GMT 2020,0,120782
Wed Aug  5 00:44:23 GMT 2020,0,120762
Wed Aug  5 00:44:23 GMT 2020,0,120762
Wed Aug  5 00:44:24 GMT 2020,0,120762
Wed Aug  5 00:44:24 GMT 2020,0,120762
Wed Aug  5 00:44:25 GMT 2020,0,120722
Wed Aug  5 00:44:25 GMT 2020,0,120722
Wed Aug  5 00:44:25 GMT 2020,0,120694
Wed Aug  5 00:44:26 GMT 2020,0,120710
Wed Aug  5 00:44:26 GMT 2020,0,120714
Wed Aug  5 00:44:27 GMT 2020,0,120718
Wed Aug  5 00:44:27 GMT 2020,0,120720
Wed Aug  5 00:44:27 GMT 2020,0,123673
Wed Aug  5 00:44:28 GMT 2020,0,161048
Wed Aug  5 00:44:28 GMT 2020,0,181414
Wed Aug  5 00:44:28 GMT 2020,0,194597
Wed Aug  5 00:44:29 GMT 2020,0,194552
Wed Aug  5 00:44:29 GMT 2020,0,195332
Wed Aug  5 00:44:30 GMT 2020,0,197308
Wed Aug  5 00:44:30 GMT 2020,0,199366
Wed Aug  5 00:44:31 GMT 2020,0,197483
Wed Aug  5 00:44:31 GMT 2020,0,196747
Wed Aug  5 00:44:32 GMT 2020,0,196755
Wed Aug  5 00:44:32 GMT 2020,0,196256
Wed Aug  5 00:44:33 GMT 2020,0,196260
Wed Aug  5 00:44:33 GMT 2020,0,196220
Wed Aug  5 00:44:34 GMT 2020,0,196196
Wed Aug  5 00:44:34 GMT 2020,0,196196
Wed Aug  5 00:44:35 GMT 2020,0,196196
Wed Aug  5 00:44:35 GMT 2020,0,196132
Wed Aug  5 00:44:36 GMT 2020,0,196064
Wed Aug  5 00:44:36 GMT 2020,0,196076
Wed Aug  5 00:44:37 GMT 2020,0,196068
Wed Aug  5 00:44:37 GMT 2020,0,196073
Wed Aug  5 00:44:38 GMT 2020,0,196091
Wed Aug  5 00:44:38 GMT 2020,0,196091
Wed Aug  5 00:44:39 GMT 2020,0,196087
Wed Aug  5 00:44:39 GMT 2020,0,196087
Wed Aug  5 00:44:40 GMT 2020,0,196042
Wed Aug  5 00:44:40 GMT 2020,0,195785
Wed Aug  5 00:44:40 GMT 2020,0,195402
Wed Aug  5 00:44:41 GMT 2020,0,195506
Wed Aug  5 00:44:41 GMT 2020,0,196057
Wed Aug  5 00:44:42 GMT 2020,0,227210
Wed Aug  5 00:44:42 GMT 2020,0,200146
Wed Aug  5 00:44:43 GMT 2020,0,201429
Wed Aug  5 00:44:43 GMT 2020,0,202092
Wed Aug  5 00:44:44 GMT 2020,0,202403
Wed Aug  5 00:44:44 GMT 2020,0,202651
Wed Aug  5 00:44:45 GMT 2020,0,202876
Wed Aug  5 00:44:45 GMT 2020,0,202860
Wed Aug  5 00:44:46 GMT 2020,0,202762
Wed Aug  5 00:44:47 GMT 2020,0,201546
Wed Aug  5 00:44:47 GMT 2020,0,201473
Wed Aug  5 00:44:48 GMT 2020,0,201457
Wed Aug  5 00:44:48 GMT 2020,0,201503
Wed Aug  5 00:44:49 GMT 2020,0,200377
Wed Aug  5 00:44:50 GMT 2020,0,200927
Wed Aug  5 00:44:51 GMT 2020,0,201398
Wed Aug  5 00:44:51 GMT 2020,0,203023
Wed Aug  5 00:44:52 GMT 2020,0,202826
Wed Aug  5 00:44:53 GMT 2020,0,202896
Wed Aug  5 00:44:53 GMT 2020,0,203011
Wed Aug  5 00:44:54 GMT 2020,0,203075
Wed Aug  5 00:44:55 GMT 2020,0,203053
Wed Aug  5 00:44:55 GMT 2020,0,203031
Wed Aug  5 00:44:56 GMT 2020,0,203293
Wed Aug  5 00:44:56 GMT 2020,0,203300
Wed Aug  5 00:44:57 GMT 2020,0,203347
Wed Aug  5 00:44:58 GMT 2020,0,203081
Wed Aug  5 00:44:58 GMT 2020,0,203497
Wed Aug  5 00:44:59 GMT 2020,0,203510
Wed Aug  5 00:44:59 GMT 2020,0,203493
Wed Aug  5 00:45:00 GMT 2020,0,203474
Wed Aug  5 00:45:01 GMT 2020,0,202490
Wed Aug  5 00:45:01 GMT 2020,0,202386
Wed Aug  5 00:45:02 GMT 2020,0,202597
Wed Aug  5 00:45:02 GMT 2020,0,204227
Wed Aug  5 00:45:03 GMT 2020,0,207423
Wed Aug  5 00:45:04 GMT 2020,0,208244
Wed Aug  5 00:45:04 GMT 2020,0,208294
Wed Aug  5 00:45:05 GMT 2020,0,207965
Wed Aug  5 00:45:06 GMT 2020,0,207261
Wed Aug  5 00:45:06 GMT 2020,0,207214
Wed Aug  5 00:45:07 GMT 2020,0,207017
Wed Aug  5 00:45:08 GMT 2020,0,206812
Wed Aug  5 00:45:08 GMT 2020,0,206641
Wed Aug  5 00:45:09 GMT 2020,0,206175
Wed Aug  5 00:45:09 GMT 2020,0,206419
Wed Aug  5 00:45:10 GMT 2020,0,206804
Wed Aug  5 00:45:11 GMT 2020,0,222770
Wed Aug  5 00:45:11 GMT 2020,0,206952
Wed Aug  5 00:45:12 GMT 2020,0,206988
Wed Aug  5 00:45:13 GMT 2020,0,207036
Wed Aug  5 00:45:13 GMT 2020,0,206836
Wed Aug  5 00:45:14 GMT 2020,0,207080
Wed Aug  5 00:45:15 GMT 2020,0,207128
Wed Aug  5 00:45:15 GMT 2020,0,207216
Wed Aug  5 00:45:16 GMT 2020,0,207308
Wed Aug  5 00:45:17 GMT 2020,0,207364
Wed Aug  5 00:45:18 GMT 2020,0,207456
Wed Aug  5 00:45:18 GMT 2020,0,207344
Wed Aug  5 00:45:19 GMT 2020,0,207448
Wed Aug  5 00:45:20 GMT 2020,0,207536
Wed Aug  5 00:45:20 GMT 2020,0,207816
Wed Aug  5 00:45:21 GMT 2020,0,207865
Wed Aug  5 00:45:21 GMT 2020,0,208071
Wed Aug  5 00:45:22 GMT 2020,0,210148
Wed Aug  5 00:45:22 GMT 2020,0,212024
Wed Aug  5 00:45:23 GMT 2020,0,212440
Wed Aug  5 00:45:24 GMT 2020,0,212168
Wed Aug  5 00:45:25 GMT 2020,0,212176
Wed Aug  5 00:45:25 GMT 2020,0,211476
Wed Aug  5 00:45:26 GMT 2020,0,211488
Wed Aug  5 00:45:27 GMT 2020,0,212866
Wed Aug  5 00:45:27 GMT 2020,0,212982
Wed Aug  5 00:45:28 GMT 2020,0,212914
Wed Aug  5 00:45:29 GMT 2020,0,212658
Wed Aug  5 00:45:30 GMT 2020,0,212808
Wed Aug  5 00:45:30 GMT 2020,0,212816
Wed Aug  5 00:45:31 GMT 2020,0,212840
Wed Aug  5 00:45:31 GMT 2020,0,212832
Wed Aug  5 00:45:32 GMT 2020,0,212832
Wed Aug  5 00:45:33 GMT 2020,0,212832
Wed Aug  5 00:45:33 GMT 2020,0,212856
Wed Aug  5 00:45:34 GMT 2020,0,212593
Wed Aug  5 00:45:34 GMT 2020,0,211206
Wed Aug  5 00:45:35 GMT 2020,0,211040
Wed Aug  5 00:45:36 GMT 2020,0,211189
Wed Aug  5 00:45:36 GMT 2020,0,196797
Wed Aug  5 00:45:37 GMT 2020,0,214569
Wed Aug  5 00:45:38 GMT 2020,0,216025
Wed Aug  5 00:45:38 GMT 2020,0,216101
Wed Aug  5 00:45:39 GMT 2020,0,216097
Wed Aug  5 00:45:40 GMT 2020,0,216115
Wed Aug  5 00:45:41 GMT 2020,0,216017
Wed Aug  5 00:45:41 GMT 2020,0,217051
Wed Aug  5 00:45:42 GMT 2020,0,216979
Wed Aug  5 00:45:43 GMT 2020,0,219744
Wed Aug  5 00:45:44 GMT 2020,0,216451
Wed Aug  5 00:45:44 GMT 2020,0,216732
Wed Aug  5 00:45:45 GMT 2020,0,217627
Wed Aug  5 00:45:46 GMT 2020,0,217945
Wed Aug  5 00:45:46 GMT 2020,0,217962
Wed Aug  5 00:45:47 GMT 2020,0,217970
Wed Aug  5 00:45:48 GMT 2020,0,217974
Wed Aug  5 00:45:49 GMT 2020,0,217618
Wed Aug  5 00:45:50 GMT 2020,0,217634
Wed Aug  5 00:45:50 GMT 2020,0,217638
Wed Aug  5 00:45:51 GMT 2020,0,217650
Wed Aug  5 00:45:52 GMT 2020,0,217892
Wed Aug  5 00:45:52 GMT 2020,0,217868
Wed Aug  5 00:45:53 GMT 2020,0,217860
Wed Aug  5 00:45:54 GMT 2020,0,217900
Wed Aug  5 00:45:54 GMT 2020,0,217648
Wed Aug  5 00:45:55 GMT 2020,0,217621
Wed Aug  5 00:45:56 GMT 2020,0,233952
Wed Aug  5 00:45:56 GMT 2020,0,223763
Wed Aug  5 00:45:57 GMT 2020,0,223723
Wed Aug  5 00:45:57 GMT 2020,0,224788
Wed Aug  5 00:45:58 GMT 2020,0,224447
Wed Aug  5 00:45:59 GMT 2020,0,223731
Wed Aug  5 00:46:00 GMT 2020,0,223600
Wed Aug  5 00:46:01 GMT 2020,0,223341
Wed Aug  5 00:46:01 GMT 2020,0,223243
Wed Aug  5 00:46:02 GMT 2020,0,223236
Wed Aug  5 00:46:03 GMT 2020,0,222389
Wed Aug  5 00:46:04 GMT 2020,0,223226
Wed Aug  5 00:46:05 GMT 2020,0,223180
