datetime,cpu,mem
Thu Aug  6 02:09:05 GMT 2020,11,102651
Thu Aug  6 02:09:05 GMT 2020,11,106638
Thu Aug  6 02:09:06 GMT 2020,11,106790
Thu Aug  6 02:09:06 GMT 2020,11,106908
Thu Aug  6 02:09:07 GMT 2020,11,106883
Thu Aug  6 02:09:07 GMT 2020,11,106883
Thu Aug  6 02:09:07 GMT 2020,11,106887
Thu Aug  6 02:09:08 GMT 2020,11,106903
Thu Aug  6 02:09:08 GMT 2020,11,106899
Thu Aug  6 02:09:09 GMT 2020,11,106899
Thu Aug  6 02:09:09 GMT 2020,11,106899
Thu Aug  6 02:09:09 GMT 2020,11,106539
Thu Aug  6 02:09:10 GMT 2020,11,106556
Thu Aug  6 02:09:10 GMT 2020,19,109230
Thu Aug  6 02:09:10 GMT 2020,19,109514
Thu Aug  6 02:09:11 GMT 2020,19,109691
Thu Aug  6 02:09:11 GMT 2020,19,114975
Thu Aug  6 02:09:11 GMT 2020,19,118026
Thu Aug  6 02:09:12 GMT 2020,19,119003
Thu Aug  6 02:09:12 GMT 2020,19,119369
Thu Aug  6 02:09:13 GMT 2020,19,119366
Thu Aug  6 02:09:13 GMT 2020,19,119366
Thu Aug  6 02:09:14 GMT 2020,19,119367
Thu Aug  6 02:09:14 GMT 2020,19,119367
Thu Aug  6 02:09:14 GMT 2020,19,119359
Thu Aug  6 02:09:15 GMT 2020,19,117943
Thu Aug  6 02:09:15 GMT 2020,19,117927
Thu Aug  6 02:09:16 GMT 2020,19,117931
Thu Aug  6 02:09:16 GMT 2020,19,117935
Thu Aug  6 02:09:17 GMT 2020,19,117935
Thu Aug  6 02:09:17 GMT 2020,19,117935
Thu Aug  6 02:09:17 GMT 2020,19,117935
Thu Aug  6 02:09:18 GMT 2020,19,117943
Thu Aug  6 02:09:18 GMT 2020,19,117939
Thu Aug  6 02:09:19 GMT 2020,19,117939
Thu Aug  6 02:09:19 GMT 2020,19,117939
Thu Aug  6 02:09:19 GMT 2020,19,117903
Thu Aug  6 02:09:20 GMT 2020,19,117887
Thu Aug  6 02:09:20 GMT 2020,19,117890
Thu Aug  6 02:09:21 GMT 2020,17,120694
Thu Aug  6 02:09:21 GMT 2020,17,143022
Thu Aug  6 02:09:21 GMT 2020,17,176590
Thu Aug  6 02:09:22 GMT 2020,17,189331
Thu Aug  6 02:09:22 GMT 2020,17,189395
Thu Aug  6 02:09:23 GMT 2020,17,189832
Thu Aug  6 02:09:24 GMT 2020,17,188789
Thu Aug  6 02:09:24 GMT 2020,17,189113
Thu Aug  6 02:09:25 GMT 2020,17,188397
Thu Aug  6 02:09:25 GMT 2020,17,188553
Thu Aug  6 02:09:26 GMT 2020,17,188630
Thu Aug  6 02:09:27 GMT 2020,17,188622
Thu Aug  6 02:09:28 GMT 2020,17,188686
Thu Aug  6 02:09:28 GMT 2020,17,188730
Thu Aug  6 02:09:29 GMT 2020,17,188790
Thu Aug  6 02:09:30 GMT 2020,17,188783
Thu Aug  6 02:09:31 GMT 2020,17,188467
Thu Aug  6 02:09:31 GMT 2020,17,188483
Thu Aug  6 02:09:32 GMT 2020,17,188495
Thu Aug  6 02:09:33 GMT 2020,17,188499
Thu Aug  6 02:09:33 GMT 2020,17,188456
Thu Aug  6 02:09:34 GMT 2020,0,171493
Thu Aug  6 02:09:34 GMT 2020,0,187054
Thu Aug  6 02:09:35 GMT 2020,0,187746
Thu Aug  6 02:09:35 GMT 2020,0,187870
Thu Aug  6 02:09:36 GMT 2020,0,191330
Thu Aug  6 02:09:37 GMT 2020,0,192374
Thu Aug  6 02:09:37 GMT 2020,0,192919
Thu Aug  6 02:09:38 GMT 2020,0,193023
Thu Aug  6 02:09:39 GMT 2020,0,193355
Thu Aug  6 02:09:39 GMT 2020,0,193699
Thu Aug  6 02:09:40 GMT 2020,0,193851
Thu Aug  6 02:09:41 GMT 2020,38,193189
Thu Aug  6 02:09:41 GMT 2020,38,192728
Thu Aug  6 02:09:42 GMT 2020,38,192749
Thu Aug  6 02:09:42 GMT 2020,38,239646
Thu Aug  6 02:09:43 GMT 2020,38,191826
Thu Aug  6 02:09:44 GMT 2020,38,192694
Thu Aug  6 02:09:44 GMT 2020,38,193138
Thu Aug  6 02:09:45 GMT 2020,38,193673
Thu Aug  6 02:09:46 GMT 2020,38,193453
Thu Aug  6 02:09:46 GMT 2020,38,193585
Thu Aug  6 02:09:47 GMT 2020,38,193589
Thu Aug  6 02:09:48 GMT 2020,38,193601
Thu Aug  6 02:09:48 GMT 2020,38,193625
Thu Aug  6 02:09:49 GMT 2020,38,193657
Thu Aug  6 02:09:50 GMT 2020,38,193653
Thu Aug  6 02:09:50 GMT 2020,38,193465
Thu Aug  6 02:09:51 GMT 2020,38,193461
Thu Aug  6 02:09:52 GMT 2020,38,193498
Thu Aug  6 02:09:52 GMT 2020,38,193522
Thu Aug  6 02:09:53 GMT 2020,38,193624
Thu Aug  6 02:09:54 GMT 2020,38,193624
Thu Aug  6 02:09:54 GMT 2020,38,193640
Thu Aug  6 02:09:55 GMT 2020,38,193538
Thu Aug  6 02:09:55 GMT 2020,0.1,212338
Thu Aug  6 02:09:56 GMT 2020,0.1,199146
Thu Aug  6 02:09:56 GMT 2020,0.1,199178
Thu Aug  6 02:09:57 GMT 2020,0.1,200331
Thu Aug  6 02:09:58 GMT 2020,0.1,199975
Thu Aug  6 02:09:59 GMT 2020,0.1,199975
Thu Aug  6 02:09:59 GMT 2020,0.1,199181
Thu Aug  6 02:10:00 GMT 2020,0.1,198364
Thu Aug  6 02:10:01 GMT 2020,0.1,197868
Thu Aug  6 02:10:01 GMT 2020,0.1,198020
Thu Aug  6 02:10:02 GMT 2020,0.1,198071
Thu Aug  6 02:10:03 GMT 2020,0.1,197883
Thu Aug  6 02:10:03 GMT 2020,0.1,198239
Thu Aug  6 02:10:04 GMT 2020,0.1,198612
Thu Aug  6 02:10:05 GMT 2020,0.1,199776
Thu Aug  6 02:10:05 GMT 2020,0.1,199868
Thu Aug  6 02:10:06 GMT 2020,0.1,199976
Thu Aug  6 02:10:07 GMT 2020,0.1,199768
Thu Aug  6 02:10:07 GMT 2020,0.1,199860
Thu Aug  6 02:10:08 GMT 2020,0.1,199956
Thu Aug  6 02:10:09 GMT 2020,0.1,200044
Thu Aug  6 02:10:10 GMT 2020,0.1,200140
Thu Aug  6 02:10:10 GMT 2020,0.1,200362
Thu Aug  6 02:10:11 GMT 2020,0.1,200458
Thu Aug  6 02:10:12 GMT 2020,0.1,200466
Thu Aug  6 02:10:13 GMT 2020,0.1,200550
Thu Aug  6 02:10:13 GMT 2020,0.1,200602
Thu Aug  6 02:10:14 GMT 2020,0.1,200600
Thu Aug  6 02:10:15 GMT 2020,34,201331
Thu Aug  6 02:10:15 GMT 2020,34,201799
Thu Aug  6 02:10:16 GMT 2020,34,204519
Thu Aug  6 02:10:17 GMT 2020,34,205035
Thu Aug  6 02:10:18 GMT 2020,34,204819
Thu Aug  6 02:10:18 GMT 2020,34,204871
Thu Aug  6 02:10:19 GMT 2020,34,205303
Thu Aug  6 02:10:20 GMT 2020,34,205208
Thu Aug  6 02:10:21 GMT 2020,34,205216
Thu Aug  6 02:10:21 GMT 2020,34,204988
Thu Aug  6 02:10:22 GMT 2020,34,205108
Thu Aug  6 02:10:23 GMT 2020,34,205144
Thu Aug  6 02:10:24 GMT 2020,34,205172
Thu Aug  6 02:10:25 GMT 2020,34,205176
Thu Aug  6 02:10:25 GMT 2020,34,205168
Thu Aug  6 02:10:26 GMT 2020,34,205156
Thu Aug  6 02:10:27 GMT 2020,34,204926
Thu Aug  6 02:10:28 GMT 2020,0.1,204152
Thu Aug  6 02:10:28 GMT 2020,0.1,204568
Thu Aug  6 02:10:29 GMT 2020,0.1,204510
Thu Aug  6 02:10:29 GMT 2020,0.1,205148
Thu Aug  6 02:10:30 GMT 2020,0.1,207634
Thu Aug  6 02:10:31 GMT 2020,0.1,207698
Thu Aug  6 02:10:32 GMT 2020,0.1,209274
Thu Aug  6 02:10:32 GMT 2020,0.1,209074
