datetime,cpu,mem
Tue Aug  4 00:06:13 GMT 2020,2.2,102159
Tue Aug  4 00:06:14 GMT 2020,2.2,106099
Tue Aug  4 00:06:14 GMT 2020,2.2,106620
Tue Aug  4 00:06:14 GMT 2020,2.2,106697
Tue Aug  4 00:06:15 GMT 2020,2.2,106697
Tue Aug  4 00:06:15 GMT 2020,2.2,106697
Tue Aug  4 00:06:16 GMT 2020,2.2,106701
Tue Aug  4 00:06:16 GMT 2020,2.2,106701
Tue Aug  4 00:06:16 GMT 2020,2.2,106697
Tue Aug  4 00:06:17 GMT 2020,2.2,106697
Tue Aug  4 00:06:17 GMT 2020,2.2,106697
Tue Aug  4 00:06:18 GMT 2020,17,106580
Tue Aug  4 00:06:18 GMT 2020,17,106475
Tue Aug  4 00:06:18 GMT 2020,17,109123
Tue Aug  4 00:06:19 GMT 2020,17,109162
Tue Aug  4 00:06:19 GMT 2020,17,109380
Tue Aug  4 00:06:19 GMT 2020,17,116423
Tue Aug  4 00:06:20 GMT 2020,17,117812
Tue Aug  4 00:06:20 GMT 2020,17,119098
Tue Aug  4 00:06:21 GMT 2020,17,119086
Tue Aug  4 00:06:21 GMT 2020,17,119091
Tue Aug  4 00:06:21 GMT 2020,17,119091
Tue Aug  4 00:06:22 GMT 2020,17,119091
Tue Aug  4 00:06:22 GMT 2020,17,119087
Tue Aug  4 00:06:23 GMT 2020,17,119065
Tue Aug  4 00:06:23 GMT 2020,17,117709
Tue Aug  4 00:06:24 GMT 2020,17,117693
Tue Aug  4 00:06:24 GMT 2020,17,117681
Tue Aug  4 00:06:24 GMT 2020,17,117687
Tue Aug  4 00:06:25 GMT 2020,17,117687
Tue Aug  4 00:06:25 GMT 2020,17,117687
Tue Aug  4 00:06:26 GMT 2020,17,117667
Tue Aug  4 00:06:26 GMT 2020,17,117644
Tue Aug  4 00:06:27 GMT 2020,17,117644
Tue Aug  4 00:06:27 GMT 2020,17,117604
Tue Aug  4 00:06:27 GMT 2020,17,117604
Tue Aug  4 00:06:28 GMT 2020,17,117588
