datetime,cpu,mem
Tue Aug  4 15:45:59 GMT 2020,0.1,70672
Tue Aug  4 15:45:59 GMT 2020,0.1,103959
Tue Aug  4 15:46:00 GMT 2020,0.1,107135
Tue Aug  4 15:46:00 GMT 2020,0.1,107557
Tue Aug  4 15:46:00 GMT 2020,0.1,107662
Tue Aug  4 15:46:01 GMT 2020,0.1,107670
Tue Aug  4 15:46:01 GMT 2020,0.1,107670
Tue Aug  4 15:46:02 GMT 2020,0.1,107670
Tue Aug  4 15:46:02 GMT 2020,0.1,107670
Tue Aug  4 15:46:03 GMT 2020,0.1,107666
Tue Aug  4 15:46:03 GMT 2020,0.1,107666
Tue Aug  4 15:46:03 GMT 2020,0.1,107666
Tue Aug  4 15:46:04 GMT 2020,0.1,107799
Tue Aug  4 15:46:04 GMT 2020,0.1,109471
Tue Aug  4 15:46:04 GMT 2020,0.1,94044
Tue Aug  4 15:46:05 GMT 2020,0.1,110463
Tue Aug  4 15:46:05 GMT 2020,0.1,115442
Tue Aug  4 15:46:06 GMT 2020,0.1,117633
Tue Aug  4 15:46:06 GMT 2020,0.1,117662
Tue Aug  4 15:46:06 GMT 2020,0.1,117655
Tue Aug  4 15:46:07 GMT 2020,0.1,117656
Tue Aug  4 15:46:07 GMT 2020,0.1,117656
Tue Aug  4 15:46:08 GMT 2020,0.1,117656
Tue Aug  4 15:46:08 GMT 2020,0.1,117656
Tue Aug  4 15:46:08 GMT 2020,0.1,117656
Tue Aug  4 15:46:09 GMT 2020,0.1,117652
Tue Aug  4 15:46:09 GMT 2020,0.1,117040
Tue Aug  4 15:46:10 GMT 2020,0.1,117060
Tue Aug  4 15:46:10 GMT 2020,0.1,117068
Tue Aug  4 15:46:11 GMT 2020,0.1,117072
Tue Aug  4 15:46:11 GMT 2020,0.1,117078
Tue Aug  4 15:46:12 GMT 2020,0.1,117042
Tue Aug  4 15:46:12 GMT 2020,0.1,117038
Tue Aug  4 15:46:12 GMT 2020,0.1,117038
Tue Aug  4 15:46:13 GMT 2020,0.1,117038
Tue Aug  4 15:46:13 GMT 2020,0.1,117038
Tue Aug  4 15:46:14 GMT 2020,0.1,117038
Tue Aug  4 15:46:14 GMT 2020,0.1,117038
Tue Aug  4 15:46:14 GMT 2020,0.1,117223
Tue Aug  4 15:46:15 GMT 2020,0.1,135395
Tue Aug  4 15:46:15 GMT 2020,0.1,137276
Tue Aug  4 15:46:16 GMT 2020,0.1,188260
Tue Aug  4 15:46:16 GMT 2020,0.1,188682
Tue Aug  4 15:46:17 GMT 2020,0.1,188907
Tue Aug  4 15:46:17 GMT 2020,0.1,189157
Tue Aug  4 15:46:18 GMT 2020,0.1,188065
Tue Aug  4 15:46:18 GMT 2020,0.1,188349
Tue Aug  4 15:46:19 GMT 2020,0.1,188473
Tue Aug  4 15:46:20 GMT 2020,0.1,187873
Tue Aug  4 15:46:20 GMT 2020,0.1,187993
Tue Aug  4 15:46:21 GMT 2020,0.1,187957
Tue Aug  4 15:46:21 GMT 2020,0.1,187974
Tue Aug  4 15:46:22 GMT 2020,0.1,188030
Tue Aug  4 15:46:23 GMT 2020,0.1,188322
Tue Aug  4 15:46:24 GMT 2020,0.1,188258
Tue Aug  4 15:46:24 GMT 2020,0.1,188258
Tue Aug  4 15:46:25 GMT 2020,0.1,187938
Tue Aug  4 15:46:26 GMT 2020,0.1,187976
Tue Aug  4 15:46:26 GMT 2020,0.1,187980
Tue Aug  4 15:46:27 GMT 2020,0.1,187941
Tue Aug  4 15:46:27 GMT 2020,0.1,187928
Tue Aug  4 15:46:28 GMT 2020,0.1,187273
Tue Aug  4 15:46:28 GMT 2020,0.1,189440
Tue Aug  4 15:46:29 GMT 2020,0.1,188688
Tue Aug  4 15:46:30 GMT 2020,0.1,189028
Tue Aug  4 15:46:30 GMT 2020,0.1,191536
Tue Aug  4 15:46:31 GMT 2020,0.1,191876
Tue Aug  4 15:46:31 GMT 2020,0.1,192668
Tue Aug  4 15:46:32 GMT 2020,0.1,193004
Tue Aug  4 15:46:33 GMT 2020,0.1,193036
Tue Aug  4 15:46:33 GMT 2020,0.1,193138
Tue Aug  4 15:46:34 GMT 2020,0.1,193030
Tue Aug  4 15:46:35 GMT 2020,0.1,192198
Tue Aug  4 15:46:35 GMT 2020,0.1,191877
Tue Aug  4 15:46:36 GMT 2020,0.1,191944
Tue Aug  4 15:46:37 GMT 2020,0.1,190451
Tue Aug  4 15:46:37 GMT 2020,0.1,191306
Tue Aug  4 15:46:38 GMT 2020,0.1,191395
Tue Aug  4 15:46:39 GMT 2020,0.1,192453
Tue Aug  4 15:46:39 GMT 2020,0.1,192489
Tue Aug  4 15:46:40 GMT 2020,0.1,192517
Tue Aug  4 15:46:41 GMT 2020,0.1,192399
Tue Aug  4 15:46:41 GMT 2020,0.1,192539
Tue Aug  4 15:46:42 GMT 2020,0.1,192543
Tue Aug  4 15:46:43 GMT 2020,0.1,192547
Tue Aug  4 15:46:43 GMT 2020,0.1,192539
Tue Aug  4 15:46:44 GMT 2020,0.1,192559
Tue Aug  4 15:46:45 GMT 2020,0.1,192591
Tue Aug  4 15:46:46 GMT 2020,0.1,192595
Tue Aug  4 15:46:46 GMT 2020,0.1,192371
Tue Aug  4 15:46:47 GMT 2020,0.1,192383
Tue Aug  4 15:46:47 GMT 2020,0.1,192411
Tue Aug  4 15:46:48 GMT 2020,0.1,192429
Tue Aug  4 15:46:49 GMT 2020,0.1,192485
Tue Aug  4 15:46:49 GMT 2020,0.1,224306
Tue Aug  4 15:46:50 GMT 2020,0.1,199070
Tue Aug  4 15:46:50 GMT 2020,0.1,199062
