datetime,cpu,mem
Tue Aug  4 23:33:06 GMT 2020,20,76944
Tue Aug  4 23:33:07 GMT 2020,20,76306
Tue Aug  4 23:33:07 GMT 2020,20,76318
Tue Aug  4 23:33:07 GMT 2020,20,76322
Tue Aug  4 23:33:08 GMT 2020,20,76318
Tue Aug  4 23:33:08 GMT 2020,20,76322
Tue Aug  4 23:33:08 GMT 2020,20,76326
Tue Aug  4 23:33:09 GMT 2020,20,76334
Tue Aug  4 23:33:09 GMT 2020,20,75074
Tue Aug  4 23:33:10 GMT 2020,20,75094
Tue Aug  4 23:33:10 GMT 2020,20,75107
Tue Aug  4 23:33:10 GMT 2020,20,75107
Tue Aug  4 23:33:11 GMT 2020,20,75106
Tue Aug  4 23:33:11 GMT 2020,20,75090
Tue Aug  4 23:33:11 GMT 2020,16,79821
Tue Aug  4 23:33:12 GMT 2020,16,99649
Tue Aug  4 23:33:12 GMT 2020,16,148071
Tue Aug  4 23:33:12 GMT 2020,16,125917
Tue Aug  4 23:33:13 GMT 2020,16,126258
Tue Aug  4 23:33:13 GMT 2020,16,126333
Tue Aug  4 23:33:14 GMT 2020,16,127795
Tue Aug  4 23:33:14 GMT 2020,16,130005
Tue Aug  4 23:33:15 GMT 2020,16,131511
Tue Aug  4 23:33:15 GMT 2020,16,119626
Tue Aug  4 23:33:16 GMT 2020,16,119578
Tue Aug  4 23:33:16 GMT 2020,16,119558
Tue Aug  4 23:33:17 GMT 2020,16,119554
Tue Aug  4 23:33:17 GMT 2020,16,119550
Tue Aug  4 23:33:18 GMT 2020,16,119508
Tue Aug  4 23:33:18 GMT 2020,16,134103
Tue Aug  4 23:33:19 GMT 2020,24,134096
Tue Aug  4 23:33:19 GMT 2020,24,134100
Tue Aug  4 23:33:20 GMT 2020,24,126179
Tue Aug  4 23:33:20 GMT 2020,24,166056
Tue Aug  4 23:33:21 GMT 2020,24,196887
Tue Aug  4 23:33:21 GMT 2020,24,188354
Tue Aug  4 23:33:22 GMT 2020,24,188802
Tue Aug  4 23:33:23 GMT 2020,24,194418
Tue Aug  4 23:33:23 GMT 2020,24,194418
Tue Aug  4 23:33:24 GMT 2020,24,194372
Tue Aug  4 23:33:24 GMT 2020,24,188309
Tue Aug  4 23:33:25 GMT 2020,24,178938
Tue Aug  4 23:33:25 GMT 2020,24,178954
Tue Aug  4 23:33:26 GMT 2020,24,185580
Tue Aug  4 23:33:26 GMT 2020,24,165906
Tue Aug  4 23:33:27 GMT 2020,24,165906
Tue Aug  4 23:33:27 GMT 2020,24,165872
Tue Aug  4 23:33:28 GMT 2020,24,167026
Tue Aug  4 23:33:28 GMT 2020,24,168147
Tue Aug  4 23:33:29 GMT 2020,24,167943
Tue Aug  4 23:33:29 GMT 2020,24,167895
Tue Aug  4 23:33:30 GMT 2020,0,151354
Tue Aug  4 23:33:30 GMT 2020,0,214908
Tue Aug  4 23:33:31 GMT 2020,0,196152
Tue Aug  4 23:33:31 GMT 2020,0,197189
Tue Aug  4 23:33:32 GMT 2020,0,197869
Tue Aug  4 23:33:32 GMT 2020,0,198699
Tue Aug  4 23:33:33 GMT 2020,0,199304
Tue Aug  4 23:33:34 GMT 2020,0,183632
Tue Aug  4 23:33:35 GMT 2020,0,183592
Tue Aug  4 23:33:35 GMT 2020,0,179300
Tue Aug  4 23:33:36 GMT 2020,0,179272
Tue Aug  4 23:33:37 GMT 2020,0,221762
Tue Aug  4 23:33:37 GMT 2020,0,222562
Tue Aug  4 23:33:38 GMT 2020,0,221694
Tue Aug  4 23:33:39 GMT 2020,0,178879
Tue Aug  4 23:33:39 GMT 2020,0,178817
Tue Aug  4 23:33:40 GMT 2020,0,212646
Tue Aug  4 23:33:41 GMT 2020,0,213728
Tue Aug  4 23:33:41 GMT 2020,0,213668
Tue Aug  4 23:33:42 GMT 2020,0,178968
Tue Aug  4 23:33:43 GMT 2020,0,178948
Tue Aug  4 23:33:43 GMT 2020,0,178797
Tue Aug  4 23:33:44 GMT 2020,0,192700
Tue Aug  4 23:33:45 GMT 2020,0,198900
Tue Aug  4 23:33:46 GMT 2020,0.1,164748
