datetime,cpu,mem
Wed Aug  5 19:19:30 GMT 2020,0.1,76841
Wed Aug  5 19:19:30 GMT 2020,0.1,76403
Wed Aug  5 19:19:31 GMT 2020,0.1,76419
Wed Aug  5 19:19:31 GMT 2020,0.1,76419
Wed Aug  5 19:19:32 GMT 2020,0.1,76419
Wed Aug  5 19:19:32 GMT 2020,0.1,76423
Wed Aug  5 19:19:32 GMT 2020,0.1,76435
Wed Aug  5 19:19:33 GMT 2020,0.1,76435
Wed Aug  5 19:19:33 GMT 2020,0.1,75111
Wed Aug  5 19:19:34 GMT 2020,0.1,75127
Wed Aug  5 19:19:34 GMT 2020,0.1,75140
Wed Aug  5 19:19:34 GMT 2020,0.1,75140
Wed Aug  5 19:19:35 GMT 2020,0.1,75140
Wed Aug  5 19:19:35 GMT 2020,0.1,93268
Wed Aug  5 19:19:35 GMT 2020,0.1,97994
Wed Aug  5 19:19:36 GMT 2020,0.1,130203
Wed Aug  5 19:19:36 GMT 2020,0.1,126228
Wed Aug  5 19:19:36 GMT 2020,0.1,126483
Wed Aug  5 19:19:37 GMT 2020,0.1,126575
Wed Aug  5 19:19:37 GMT 2020,0.1,127665
Wed Aug  5 19:19:38 GMT 2020,0.1,129553
Wed Aug  5 19:19:38 GMT 2020,0.1,131734
Wed Aug  5 19:19:39 GMT 2020,0.1,135093
Wed Aug  5 19:19:39 GMT 2020,0.1,119693
Wed Aug  5 19:19:40 GMT 2020,0.1,119689
Wed Aug  5 19:19:40 GMT 2020,0.1,119713
Wed Aug  5 19:19:41 GMT 2020,0.1,119717
Wed Aug  5 19:19:42 GMT 2020,0.1,119699
Wed Aug  5 19:19:42 GMT 2020,0.1,134042
Wed Aug  5 19:19:43 GMT 2020,0.1,133942
Wed Aug  5 19:19:43 GMT 2020,0.1,133936
Wed Aug  5 19:19:44 GMT 2020,0.1,145898
Wed Aug  5 19:19:44 GMT 2020,0.1,167676
Wed Aug  5 19:19:45 GMT 2020,0.1,189688
Wed Aug  5 19:19:46 GMT 2020,0.1,189138
Wed Aug  5 19:19:46 GMT 2020,0.1,194681
Wed Aug  5 19:19:47 GMT 2020,0.1,194979
Wed Aug  5 19:19:48 GMT 2020,0.1,194979
Wed Aug  5 19:19:48 GMT 2020,0.1,195280
Wed Aug  5 19:19:49 GMT 2020,0.1,179556
Wed Aug  5 19:19:49 GMT 2020,0.1,179572
Wed Aug  5 19:19:50 GMT 2020,0.1,179533
Wed Aug  5 19:19:51 GMT 2020,0.1,166764
Wed Aug  5 19:19:51 GMT 2020,0.1,166584
Wed Aug  5 19:19:52 GMT 2020,0.1,166543
