datetime,cpu,mem
Tue Aug  4 22:38:09 GMT 2020,20,75500
Tue Aug  4 22:38:09 GMT 2020,20,76120
Tue Aug  4 22:38:09 GMT 2020,20,76144
Tue Aug  4 22:38:10 GMT 2020,20,76144
Tue Aug  4 22:38:10 GMT 2020,20,76148
Tue Aug  4 22:38:10 GMT 2020,20,76144
Tue Aug  4 22:38:11 GMT 2020,20,76148
Tue Aug  4 22:38:11 GMT 2020,20,76144
Tue Aug  4 22:38:11 GMT 2020,20,76140
Tue Aug  4 22:38:12 GMT 2020,20,74892
Tue Aug  4 22:38:12 GMT 2020,20,74911
Tue Aug  4 22:38:13 GMT 2020,20,74911
Tue Aug  4 22:38:13 GMT 2020,20,74911
Tue Aug  4 22:38:13 GMT 2020,20,92005
Tue Aug  4 22:38:14 GMT 2020,18,97331
Tue Aug  4 22:38:14 GMT 2020,18,123380
Tue Aug  4 22:38:14 GMT 2020,18,125745
Tue Aug  4 22:38:15 GMT 2020,18,126053
Tue Aug  4 22:38:15 GMT 2020,18,126188
Tue Aug  4 22:38:16 GMT 2020,18,126707
Tue Aug  4 22:38:16 GMT 2020,18,128541
Tue Aug  4 22:38:16 GMT 2020,18,130585
Tue Aug  4 22:38:17 GMT 2020,18,133093
Tue Aug  4 22:38:17 GMT 2020,18,118953
Tue Aug  4 22:38:18 GMT 2020,18,118949
Tue Aug  4 22:38:19 GMT 2020,18,119029
Tue Aug  4 22:38:19 GMT 2020,18,119025
Tue Aug  4 22:38:20 GMT 2020,18,119025
Tue Aug  4 22:38:20 GMT 2020,18,120012
Tue Aug  4 22:38:21 GMT 2020,18,133085
Tue Aug  4 22:38:21 GMT 2020,24,133141
Tue Aug  4 22:38:22 GMT 2020,24,119670
Tue Aug  4 22:38:22 GMT 2020,24,180834
Tue Aug  4 22:38:23 GMT 2020,24,184071
Tue Aug  4 22:38:23 GMT 2020,24,187503
Tue Aug  4 22:38:24 GMT 2020,24,187531
Tue Aug  4 22:38:24 GMT 2020,24,193042
Tue Aug  4 22:38:25 GMT 2020,24,193066
Tue Aug  4 22:38:25 GMT 2020,24,193070
Tue Aug  4 22:38:26 GMT 2020,24,193058
Tue Aug  4 22:38:26 GMT 2020,22,193545
Tue Aug  4 22:38:27 GMT 2020,22,187255
Tue Aug  4 22:38:27 GMT 2020,22,177327
Tue Aug  4 22:38:28 GMT 2020,22,177306
Tue Aug  4 22:38:28 GMT 2020,22,164147
Tue Aug  4 22:38:28 GMT 2020,22,164163
Tue Aug  4 22:38:29 GMT 2020,22,164163
Tue Aug  4 22:38:29 GMT 2020,22,164125
