Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2356232,18,4599536,0,88,21
89,2356432,90,4599536,0,188,13
189,2356852,190,4599536,0,289,17
290,2357320,290,4599536,0,391,10
393,2356928,395,4599536,0,491,13
496,2357400,498,4599536,0,590,18
591,2358460,591,4599536,0,693,15
695,2358460,696,4599536,0,791,19
793,2357828,794,4599536,0,892,9
895,2358052,896,4599536,0,992,14
993,2358796,994,4599536,0,1092,16
1093,2359044,1094,4599536,0,1194,10
1197,2358064,1198,4599536,0,1294,12
1296,2358416,1297,4599536,0,1394,18
1395,2358964,1396,4599536,0,1495,15
1497,2359172,1498,4599536,0,1597,3
1600,2358240,1602,4599536,0,1695,17
1696,2358160,1697,4599536,0,1795,29
1796,2359252,1797,4599536,0,1895,31
1896,2360932,1897,4599536,0,1996,19
1997,2362472,1998,4599536,0,2096,23
2097,2363252,2098,4599536,0,2196,15
2198,2363052,2198,4599536,0,2299,6
2300,2362464,2302,4599536,0,2398,9
2399,2362704,2400,4599536,0,2498,15
2500,2363252,2500,4599536,0,2599,16
2601,2363056,2603,4599536,0,2701,10
2704,2362468,2705,4599536,0,2800,11
2803,2362656,2804,4599536,0,2899,15
2901,2363440,2901,4599536,0,3002,17
3005,2363636,3006,4599536,0,3103,8
3107,2363244,3108,4599536,0,3204,12
3206,2362348,3206,4599536,0,3302,14
3304,2363060,3305,4599536,0,3404,16
3405,2363264,3406,4599536,0,3506,7
3509,2362480,3510,4599536,0,3603,19
3605,2362720,3605,4599536,0,3704,16
3706,2363520,3707,4599536,0,3804,25
3805,2362980,3805,4599536,0,3907,13
3910,2363496,3912,4599536,0,4005,41
4006,2378588,4006,4599536,0,4105,40
4106,2380412,4106,4599536,0,4205,32
4205,2363896,4206,4599536,0,4305,30
4306,2367004,4306,4599536,0,4405,26
4406,2361968,4406,4599536,0,4506,31
4508,2363396,4508,4599536,0,4607,39
4608,2370992,4608,4599536,0,4707,35
4708,2386080,4709,4599536,0,4807,24
4808,2395180,4808,4599536,0,4909,29
4911,2417244,4911,4599536,0,5009,34
5010,2424252,5010,4599536,0,5109,33
5110,2408668,5110,4599536,0,5209,24
5210,2427920,5210,4599536,0,5309,32
5310,2408916,5311,4599536,0,5410,33
5411,2409260,5411,4599536,0,5510,28
5511,2408884,5511,4599536,0,5611,19
5613,2409124,5614,4599536,0,5712,35
5712,2410688,5713,4599536,0,5811,30
5812,2410456,5812,4599536,0,5912,29
5912,2410284,5912,4599536,0,6013,22
6013,2410556,6014,4599536,0,6113,31
6114,2411012,6114,4599536,0,6213,29
6214,2410700,6214,4599536,0,6314,28
6314,2410188,6314,4599536,0,6415,19
6416,2410408,6416,4599536,0,6515,33
6516,2411460,6517,4599536,0,6615,32
6615,2412396,6615,4599536,0,6715,30
6715,2412096,6716,4599536,0,6815,23
6816,2412020,6816,4599536,0,6917,25
6918,2413004,6918,4599536,0,7016,30
7017,2414112,7017,4599536,0,7116,33
7117,2414624,7117,4599536,0,7217,32
7217,2414424,7217,4599536,0,7317,19
7317,2414104,7318,4599536,0,7418,38
7418,2415096,7419,4599536,0,7518,36
7518,2415908,7519,4599536,0,7618,34
7618,2415992,7619,4599536,0,7718,30
7719,2415772,7719,4599536,0,7819,22
7820,2415952,7821,4599536,0,7920,37
7921,2417632,7921,4599536,0,8019,35
8020,2418424,8020,4599536,0,8120,29
8120,2403372,8120,4599536,0,8220,20
8221,2403976,8221,4599536,0,8323,8
8325,2403376,8325,4599536,0,8423,16
8424,2403964,8424,4599536,0,8524,14
8525,2404924,8525,4599536,0,8624,15
8624,2404728,8625,4599536,0,8724,13
8725,2404748,8725,4599536,0,8825,6
8826,2404552,8826,4599536,0,8926,10
8927,2404684,8927,4599536,0,9027,16
9027,2405036,9028,4599536,0,9126,12
9127,2404644,9127,4599536,0,9227,15
9228,2404644,9228,4599536,0,9328,14
9328,2404644,9329,4599536,0,9428,5
9429,2404508,9429,4599536,0,9530,8
9531,2404716,9531,4599536,0,9629,19
9630,2405136,9630,4599536,0,9730,16
9730,2405304,9731,4599536,0,9831,13
9831,2405652,9832,4599536,0,9931,13
9932,2405152,9932,4599536,0,10032,18
10032,2404004,10033,4599536,0,10133,17
10133,2403924,10133,0,0,10233,12
10233,2403924,10234,0,0,10334,18
10334,2403924,10334,0,0,10434,16
10434,2404096,10435,0,0,10534,16
10535,2404924,10535,0,0,10635,24
10635,2406596,10635,0,0,10735,27
10736,2406800,10736,0,0,10835,28
10836,2409336,10836,0,0,10936,25
10936,2406208,10937,0,0,11036,24
11036,2408572,11037,0,0,11137,24
11138,2404552,11139,0,0,11237,23
11238,2404432,11238,0,0,11337,18
11338,2404236,11338,0,0,11438,10
11440,2403256,11440,0,0,11539,18
11540,2404392,11540,0,0,11639,24
11640,2404288,11640,0,0,11739,19
11740,2404776,11741,0,0,11839,28
11840,2407704,11840,0,0,11940,10
11940,2407616,11940,0,0,12041,18
12042,2407936,12042,0,0,12140,34
12141,2410064,12142,0,0,12241,26
12241,2411056,12242,0,0,12341,28
12341,2412048,12342,0,0,12441,27
12442,2408936,12442,0,0,12542,35
12543,2405616,12543,0,0,12642,37
12643,2412312,12643,0,0,12742,39
12743,2405376,12744,0,0,12843,36
12843,2413120,12844,0,0,12943,16
12944,2414656,12944,0,0,13046,5
13048,2415164,13050,0,0,13145,50
13145,2418272,13146,0,0,13245,42
13246,2416928,13246,0,0,13345,41
13346,2416040,13346,0,0,13445,35
13446,2415996,13447,0,0,13546,19
13547,2416152,13547,0,0,13647,29
13648,2417868,13648,0,0,13747,35
13748,2420040,13748,0,0,13847,37
13848,2419552,13848,0,0,13948,37
13949,2421380,13949,0,0,14048,32
14049,2422064,14049,0,0,14148,12
14149,2422064,14149,0,0,14249,23
14250,2423192,14251,0,0,14350,16
14351,2422996,14351,0,0,14450,19
14451,2422996,14451,0,0,14550,14
14551,2423064,14551,0,0,14651,8
14651,2422280,14652,0,0,14753,0
14754,2421492,14754,0,0,14853,20
14853,2422128,14854,0,0,14954,32
14955,2421980,14955,0,0,15054,44
15055,2418544,15055,0,0,15155,28
15155,2417804,15155,0,0,15256,5
15257,2417804,15257,0,0,15356,31
15357,2416948,15358,0,0,15457,27
15457,2417564,15458,0,0,15557,25
15558,2417720,15558,0,0,15658,16
15658,2417720,15659,0,0,15758,10
15759,2417344,15759,0,0,15859,8
15860,2417264,15861,0,0,15960,20
15960,2418352,15961,0,0,16060,17
16061,2418204,16061,0,0,16160,20
16161,2418204,16161,0,0,16260,16
16261,2418204,16261,0,0,16361,13
16362,2418148,16362,0,0,16462,13
16463,2418432,16464,0,0,16562,18
16563,2418784,16564,0,0,16663,16
16664,2418636,16664,0,0,16763,27
16763,2418896,16764,0,0,16863,32
16864,2420512,16864,0,0,16964,24
16964,2420148,16965,0,0,17064,44
17065,2421636,17065,0,0,17165,43
17166,2422772,17167,0,0,17265,42
17266,2424748,17266,0,0,17366,34
17366,2423176,17367,0,0,17466,10
17467,2422980,17467,0,0,17566,22
17567,2417524,17567,0,0,17667,17
17668,2418092,17669,0,0,17767,15
17768,2417996,17768,0,0,17868,17
17869,2418396,17869,0,0,17968,7
17969,2418148,17969,0,0,18069,7
18070,2418380,18071,0,0,18169,26
18170,2419412,18170,0,0,18269,15
18270,2418228,18271,0,0,18370,14
18370,2418228,18371,0,0,18470,15
18471,2417784,18471,0,0,18570,10
18571,2418160,18572,0,0,18671,28
18672,2420344,18672,0,0,18771,33
18772,2420500,18772,0,0,18872,30
18872,2411616,18873,0,0,18972,42
18973,2411880,18973,0,0,19075,32
19076,2412776,19077,0,0,19174,44
19175,2412768,19175,0,0,19275,24
19276,2413032,19277,0,0,19375,26
19375,2407760,19376,0,0,19475,14
19476,2407120,19476,0,0,19576,1
19577,2407420,19577,0,0,19676,17
19676,2408996,19676,0,0,19777,15
19778,2409232,19778,0,0,19876,19
19877,2409152,19878,0,0,19977,15
19978,2409248,19978,0,0,20077,7
20078,2408656,20078,0,0,20180,7
20181,2408596,20182,0,0,20279,20
20280,2409132,20280,0,0,20379,27
20380,2410332,20380,0,0,20479,29
20480,2410760,20480,0,0,20579,23
20580,2410664,20581,0,0,20680,20
20682,2411408,20683,0,0,20780,30
20781,2413344,20782,0,0,20881,39
20881,2413920,20882,0,0,20981,28
20982,2414360,20982,0,0,21081,20
21082,2409808,21082,0,0,21182,15
21183,2410272,21183,0,0,21282,34
21283,2410528,21283,0,0,21383,23
21383,2410424,21384,0,0,21483,22
21484,2410840,21484,0,0,21584,13
21585,2410460,21586,0,0,21684,11
21685,2411348,21685,0,0,21785,18
21786,2411628,21786,0,0,21885,19
21886,2412104,21886,0,0,21985,14
21986,2411900,21986,0,0,22085,19
22086,2411132,22087,0,0,22187,17
22188,2412168,22189,0,0,22286,33
22287,2413648,22288,0,0,22387,30
22387,2414364,22388,0,0,22487,31
22488,2415248,22488,0,0,22588,46
22589,2416576,22589,0,0,22639,34
22640,2415252,22640,0,0,22739,32
22740,2447420,22740,0,0,22839,42
22840,2444716,22840,0,0,22940,27
22941,2439212,22943,0,0,23040,35
23041,2432048,23041,0,0,23140,37
23141,2441324,23141,0,0,23241,32
23241,2456300,23241,0,0,23342,26
23343,2457456,23343,0,0,23442,37
23443,2458180,23443,0,0,23542,40
23542,2434928,23543,0,0,23642,36
23643,2435176,23643,0,0,23742,37
23743,2435212,23743,0,0,23843,25
23843,2434556,23844,0,0,23943,37
23944,2430416,23945,0,0,24043,40
24044,2432112,24044,0,0,24143,40
24144,2432216,24144,0,0,24244,37
24244,2432084,24245,0,0,24344,36
24345,2432088,24345,0,0,24445,27
24446,2431676,24446,0,0,24545,35
24546,2432192,24547,0,0,24646,42
24647,2434412,24647,0,0,24746,42
24747,2431772,24747,0,0,24847,37
24848,2431652,24848,0,0,24948,37
24948,2431556,24948,0,0,25048,30
25049,2431452,25049,0,0,25149,26
25150,2433092,25150,0,0,25249,35
25249,2434136,25250,0,0,25349,33
25350,2434832,25350,0,0,25450,35
25450,2434996,25450,0,0,25550,33
25550,2435832,25551,0,0,25650,35
25651,2435968,25651,0,0,25751,23
25751,2434940,25752,0,0,25852,33
25852,2436524,25853,0,0,25952,37
25952,2437872,25952,0,0,26052,38
26052,2437680,26053,0,0,26153,21
26154,2422140,26154,0,0,26253,15
26254,2422140,26255,0,0,26354,20
26354,2421960,26355,0,0,26454,4
26455,2421804,26455,0,0,26555,16
26556,2422512,26556,0,0,26655,15
26656,2422396,26656,0,0,26756,17
26756,2422808,26757,0,0,26856,17
26857,2422984,26857,0,0,26956,17
26957,2423064,26957,0,0,27057,18
27058,2422916,27058,0,0,27157,19
27158,2422100,27158,0,0,27258,4
27259,2422100,27259,0,0,27359,17
27360,2422996,27361,0,0,27460,16
27461,2423660,27461,0,0,27560,20
27561,2423576,27561,0,0,27661,24
27661,2423524,27662,0,0,27761,19
27762,2423084,27763,0,0,27862,22
27862,2423348,27863,0,0,27964,4
27965,2422912,27966,245671,0,28063,18
28064,2423148,28065,245671,0,28164,22
28164,2423464,28165,245671,0,28264,25
28265,2423020,28265,245671,0,28364,17
28365,2423208,28365,245671,0,28465,15
28465,2423312,28466,245671,0,28565,21
28566,2423164,28566,245671,0,28666,12
28666,2422784,28667,245671,0,28766,10
28767,2422844,28768,245671,0,28867,28
28868,2424168,28869,245671,0,28967,30
28968,2424700,28968,245671,0,29067,38
29068,2425512,29069,245671,0,29168,29
29169,2425992,29169,245671,0,29268,30
29269,2426716,29269,245671,0,29369,28
29370,2427912,29370,245671,0,29469,21
29470,2436340,29471,245671,0,29570,40
29571,2440940,29571,245671,0,29670,32
29671,2435892,29671,245671,0,29771,27
29771,2432844,29772,245671,0,29871,26
29872,2432832,29873,245671,0,29972,24
29972,2432952,29973,245671,0,30073,22
30074,2432952,30074,245671,0,30173,43
30175,2434152,30175,245671,0,30273,16
30275,2434232,30275,245671,0,30373,14
30374,2434248,30374,245671,0,30473,14
30474,2434108,30475,245671,0,30574,15
30575,2434136,30575,245671,0,30674,30
30675,2435140,30675,245671,0,30774,16
30775,2434740,30776,245671,0,30875,30
30876,2436188,30876,245671,0,30976,30
30977,2436704,30977,245671,0,31076,37
31077,2436900,31077,245671,0,31177,36
31177,2438572,31178,245671,0,31277,36
31278,2437900,31278,245671,0,31377,29
31378,2434300,31378,245671,0,31478,10
31478,2434152,31479,245671,0,31578,19
31578,2420036,31579,245671,0,31678,20
31679,2420492,31679,245671,0,31778,18
31779,2420364,31779,245671,0,31879,15
31879,2420876,31880,245671,0,31979,17
31980,2420844,31980,245671,0,32079,7
32080,2420008,32080,245671,0,32180,10
32181,2420344,32182,245671,0,32280,37
32281,2421128,32282,245671,0,32380,23
32381,2422124,32381,245671,0,32480,33
32481,2422432,32482,245671,0,32581,30
32581,2423044,32582,245671,0,32681,30
32681,2423924,32682,245671,0,32782,25
32782,2423676,32783,245671,0,32883,31
32883,2425208,32884,245671,0,32983,40
32983,2435668,32984,245671,0,33083,32
33083,2436300,33084,245671,0,33183,34
33184,2433768,33184,245671,0,33283,41
33284,2445432,33285,245671,0,33384,35
33384,2425268,33385,245671,0,33484,11
33485,2425268,33485,245671,0,33585,25
33586,2426584,33587,245671,0,33685,17
33685,2426584,33686,245671,0,33785,15
33786,2426412,33786,245671,0,33885,16
33886,2426376,33887,245671,0,33986,17
33986,2426344,33987,245671,0,34086,14
34087,2425848,34087,245671,0,34187,11
34188,2425876,34188,245671,0,34287,29
34287,2427592,34288,245671,0,34387,31
34388,2428376,34388,245671,0,34488,31
34488,2429168,34489,245671,0,34588,36
34589,2429980,34589,245671,0,34688,41
