Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
13,2555420,14,57039,0,82,15
83,2555616,84,57039,0,181,22
183,2556456,183,57039,0,282,18
283,2557164,283,57039,0,384,12
386,2556772,387,57039,0,484,7
487,2557268,488,57039,0,583,15
585,2557936,585,57039,0,684,16
685,2558248,686,57039,0,786,15
787,2557316,788,57039,0,888,7
892,2557608,894,57039,0,986,17
987,2554792,987,57039,0,1086,15
1087,2555032,1088,57039,0,1188,10
1190,2554444,1191,57039,0,1291,8
1295,2554708,1297,57039,0,1388,20
1389,2555412,1390,57039,0,1489,13
1490,2555412,1490,57039,0,1592,12
1595,2554592,1597,57039,0,1692,7
1698,2554248,1699,57039,0,1790,20
1791,2554796,1792,57039,0,1892,18
1894,2554868,1896,57039,0,1992,11
1994,2554300,1995,57039,0,2093,12
2094,2554352,2095,57039,0,2192,18
2193,2554944,2193,57039,0,2295,15
2297,2554944,2298,57039,0,2397,10
2400,2554552,2401,57039,0,2494,15
2496,2554784,2496,57039,0,2595,14
2597,2554636,2598,57039,0,2696,15
2697,2554440,2697,57039,0,2798,6
2800,2553672,2801,57039,0,2897,16
2900,2554624,2901,57039,0,2996,21
2998,2554976,2998,57039,0,3098,15
3100,2554976,3102,57039,0,3201,4
3204,2554584,3206,57039,0,3298,22
3299,2565096,3299,57039,0,3398,30
3399,2568160,3400,57039,0,3498,21
3499,2553356,3500,57039,0,3600,4
3603,2553464,3603,57039,0,3700,21
3701,2554080,3702,57039,0,3800,30
3801,2554248,3801,57039,0,3901,19
3903,2554912,3903,57039,0,4001,30
4003,2556816,4003,57039,0,4102,28
4104,2557956,4104,57039,0,4201,33
4201,2556488,4202,57039,0,4302,21
4303,2558252,4304,57039,0,4401,28
4402,2555168,4403,57039,0,4502,32
4503,2555500,4503,57039,0,4602,21
4604,2555004,4604,57039,0,4703,26
4704,2556504,4705,57039,0,4803,38
4803,2561112,4804,57039,0,4904,28
4904,2575268,4904,57039,0,5004,26
5005,2585400,5006,57039,0,5104,33
5104,2607596,5104,57039,0,5205,21
5206,2614292,5206,57039,0,5305,30
5305,2597964,5305,57039,0,5405,23
5405,2608836,5405,57039,0,5505,27
5506,2623092,5506,57039,0,5606,32
5606,2600432,5606,57039,0,5706,29
5706,2600836,5706,57039,0,5806,18
5806,2600792,5806,57039,0,5907,29
5908,2602368,5908,57039,0,6007,30
6007,2601820,6007,57039,0,6107,31
6107,2601252,6108,57039,0,6208,21
6209,2601708,6210,57039,0,6309,32
6310,2602404,6310,57039,0,6408,34
6409,2601940,6409,57039,0,6509,32
6509,2601776,6509,57039,0,6609,25
6610,2601620,6610,57039,0,6710,34
6711,2602260,6712,57039,0,6810,36
6811,2603348,6811,57039,0,6910,36
6911,2603088,6911,57039,0,7010,28
7011,2602536,7011,57039,0,7111,24
7112,2602592,7113,57039,0,7211,34
7212,2604360,7212,57039,0,7311,33
7312,2605092,7312,57039,0,7412,33
7412,2605156,7412,57039,0,7512,27
7512,2605000,7513,57039,0,7613,30
7614,2605512,7615,57039,0,7713,32
7713,2607748,7714,57039,0,7813,34
7814,2607392,7814,57039,0,7913,31
7914,2607468,7914,57039,0,8015,23
8016,2606728,8017,57039,0,8116,27
8116,2608028,8117,57039,0,8215,31
8216,2610296,8216,57039,0,8316,27
8316,2594772,8316,57039,0,8416,18
8416,2595604,8417,57039,0,8517,5
8518,2595684,8518,57039,0,8618,10
8620,2596128,8620,57039,0,8718,17
8719,2596540,8719,57039,0,8819,15
8820,2596540,8820,57039,0,8920,20
8921,2596448,8921,57039,0,9021,11
9022,2595728,9022,57039,0,9122,3
9123,2595944,9123,57039,0,9222,15
9223,2596588,9224,57039,0,9323,16
9323,2596392,9324,57039,0,9423,12
9424,2596392,9424,57039,0,9524,12
9524,2596392,9525,57039,0,9624,5
9625,2595652,9625,57039,0,9725,8
9726,2596104,9727,57039,0,9826,16
9826,2595976,9827,57039,0,9926,17
9927,2596032,9927,57039,0,10027,19
10028,2596032,10028,57039,0,10128,16
10128,2596008,10129,57039,0,10228,0
10229,2596008,10229,57039,0,10330,14
10330,2596552,10331,57039,0,10429,22
10430,2596636,10431,57039,0,10530,28
10530,2597940,10530,57039,0,10631,29
10631,2598932,10632,57039,0,10732,16
10733,2599980,10734,57039,0,10832,25
10834,2602240,10834,57039,0,10932,30
10933,2601112,10934,57039,0,11033,25
11033,2598528,11034,57039,0,11133,22
11134,2598320,11134,57039,0,11234,11
11236,2597732,11237,57039,0,11335,22
11337,2597448,11337,57039,0,11435,23
11436,2598508,11437,57039,0,11535,22
11537,2598312,11537,57039,0,11636,21
11637,2598312,11638,57039,0,11736,30
11737,2598324,11737,57039,0,11837,5
11839,2597516,11839,57039,0,11937,15
11938,2598152,11939,57039,0,12038,17
12039,2598740,12039,57039,0,12137,28
12138,2600040,12138,57039,0,12238,27
12238,2600536,12239,57039,0,12339,17
12340,2600940,12340,57039,0,12439,22
12440,2603020,12440,57039,0,12539,36
12540,2604076,12541,57039,0,12640,37
12641,2604360,12641,57039,0,12740,49
12741,2602972,12741,57039,0,12840,26
12841,2608740,12841,57039,0,12941,7
12942,2610588,12942,57039,0,13041,38
13042,2611644,13042,57039,0,13141,29
13142,2611744,13142,57039,0,13241,30
13242,2612388,13243,57039,0,13342,36
13343,2612984,13343,57039,0,13442,23
13444,2611816,13444,57039,0,13542,33
13543,2614088,13544,57039,0,13643,40
13644,2620716,13644,57039,0,13743,35
13744,2621056,13744,57039,0,13844,37
13844,2621404,13844,57039,0,13944,18
13945,2620932,13945,57039,0,14046,15
14047,2621652,14047,57039,0,14145,17
14146,2622696,14146,57039,0,14246,16
14247,2622696,14247,57039,0,14347,16
14347,2622500,14347,57039,0,14447,10
14448,2622108,14448,57039,0,14549,6
14550,2622108,14550,1368685,1311646,14650,19
14651,2622952,14651,1368685,1311646,14750,17
14750,2622916,14751,1368685,1311646,14850,33
14851,2622968,14851,1368685,1311646,14951,32
14951,2613316,14952,1368685,1311646,15051,0
15052,2612348,15053,1368685,1311646,15151,26
15152,2612596,15152,1368685,1311646,15252,29
15253,2612904,15253,1368685,1311646,15353,29
15354,2612904,15354,1368685,1311646,15453,24
15454,2612904,15454,1368685,1311646,15554,16
15554,2612904,15555,1368685,1311646,15654,10
15655,2612164,15656,1368685,1311646,15755,18
15756,2612588,15756,1368685,1311646,15855,17
15856,2612440,15856,1368685,1311646,15955,18
15956,2612688,15956,1368685,1311646,16056,16
16057,2612688,16057,1368685,1311646,16157,18
16157,2612460,16158,1368685,1311646,16258,2
16259,2612460,16259,1368685,1311646,16358,18
16359,2612540,16359,1368685,1311646,16459,20
16460,2612792,16460,1368685,1311646,16559,22
16559,2612980,16560,1368685,1311646,16659,16
16660,2612980,16660,1368685,1311646,16760,37
16760,2613008,16761,1368685,1311646,16860,37
16861,2612976,16862,1368685,1311646,16961,56
16961,2614512,16961,1368685,1311646,17061,52
17061,2615504,17062,1368685,1311646,17161,33
17162,2617348,17162,1368685,1311646,17263,33
17264,2614108,17265,1368685,1311646,17363,14
17364,2616144,17365,1368685,1311646,17463,29
17464,2611784,17464,1368685,1311646,17563,16
17564,2611652,17564,1368685,1311646,17663,16
17664,2611724,17665,1368685,1311646,17764,12
17764,2611044,17765,1368685,1311646,17865,5
17866,2611152,17867,1368685,1311646,17965,18
17965,2612356,17966,1368685,1311646,18065,18
18066,2612304,18066,1368685,1311646,18165,15
18166,2612552,18167,1368685,1311646,18266,15
18267,2611960,18267,1368685,1311646,18366,0
18368,2611664,18368,1368685,1311646,18467,24
18467,2608768,18468,1368685,1311646,18567,30
18568,2609588,18568,1368685,1311646,18667,30
18668,2610208,18668,1368685,1311646,18767,30
18768,2610440,18769,1368685,1311646,18868,20
18870,2610744,18871,1368685,1311646,18968,46
18969,2613604,18969,1368685,1311646,19069,41
19070,2613180,19070,1368685,1311646,19169,23
19171,2613440,19171,1368685,1311646,19269,27
19270,2608392,19270,1368685,1311646,19370,7
19371,2607652,19371,1368685,1311646,19471,15
19472,2607292,19472,1368685,1311646,19571,20
19572,2607468,19573,1368685,1311646,19671,17
19672,2607464,19672,1368685,1311646,19771,14
19772,2607508,19773,1368685,1311646,19872,8
19873,2607568,19873,1368685,1311646,19973,7
19974,2608112,19974,1368685,1311646,20072,18
20073,2609084,20074,1368685,1311646,20173,14
20174,2608788,20174,1368685,1311646,20273,27
20274,2609228,20274,1368685,1311646,20373,28
20374,2609756,20375,1368685,1311646,20474,17
20476,2610252,20476,1368685,1311646,20574,30
20575,2611380,20576,1368685,1311646,20675,33
20676,2612360,20676,1368685,1311646,20775,32
20776,2614360,20776,1368685,1311646,20875,30
20876,2615092,20877,1368685,1311646,20977,17
20978,2610772,20979,1368685,1311646,21077,30
21078,2610908,21079,1368685,1311646,21177,23
21178,2611348,21179,1368685,1311646,21277,26
21278,2611328,21278,1368685,1311646,21378,21
21378,2610888,21379,1368685,1311646,21428,10
21428,2610740,21429,1368685,1311646,21529,14
21530,2611644,21531,1368685,1311646,21629,16
21630,2611968,21630,1368685,1311646,21730,15
21730,2611660,21731,1368685,1311646,21830,21
21831,2611576,21831,1368685,1311646,21930,12
21931,2611252,21932,1368685,1311646,22031,11
22032,2611652,22032,1368685,1311646,22131,29
22132,2613332,22132,1368685,1311646,22231,29
22232,2613768,22232,1368685,1311646,22331,30
22332,2614396,22333,1368685,1311646,22432,27
22433,2614892,22433,1368685,1311646,22534,29
22535,2616388,22535,1368685,1311646,22634,49
22635,2645564,22635,1368685,1311646,22735,23
22736,2653284,22737,1368685,1311646,22835,27
22836,2647976,22836,1368685,1311646,22935,42
22936,2640648,22936,1368685,1311646,23035,38
23036,2633928,23036,1368685,1311646,23136,34
23136,2655360,23137,1368685,1311646,23236,27
23237,2632400,23237,1368685,1311646,23336,33
23337,2634192,23337,1368685,1311646,23437,33
23438,2634492,23438,1368685,1311646,23537,35
23538,2634592,23538,1368685,1311646,23637,36
23638,2634596,23638,1368685,1311646,23738,23
23739,2634092,23740,1368685,1311646,23839,34
23840,2635996,23840,1368685,1311646,23939,39
23939,2636952,23940,1368685,1311646,24039,39
24039,2636780,24040,1368685,1311646,24139,38
24140,2636656,24140,1368685,1311646,24240,40
24240,2636816,24241,1368685,1311646,24340,30
24340,2635928,24341,1368685,1311646,24440,37
24441,2636832,24441,1368685,1311646,24541,36
24541,2637892,24542,1368685,1311646,24641,36
24641,2637728,24642,1368685,1311646,24741,39
24742,2637488,24742,1368685,1311646,24842,34
24842,2637360,24843,1368685,1311646,24942,30
24943,2636948,24943,1368685,1311646,25043,28
25043,2637468,25044,1368685,1311646,25143,38
25143,2638204,25143,1368685,1311646,25243,40
25244,2638068,25244,1368685,1311646,25343,38
25344,2638028,25344,1368685,1311646,25443,35
25444,2638004,25444,1368685,1311646,25544,36
25544,2638320,25545,1368685,1311646,25644,25
25645,2637576,25645,1368685,1311646,25745,30
25746,2639136,25747,1368685,1311646,25845,36
25845,2640156,25846,1368685,1311646,25945,35
25946,2641448,25946,1368685,1311646,26045,36
26046,2641392,26046,1368685,1311646,26146,17
26147,2625852,26147,1368685,1311646,26247,16
26247,2625852,26248,1368685,1311646,26347,7
26348,2625248,26349,1368685,1311646,26448,15
26449,2625560,26449,1368685,1311646,26548,17
26549,2626536,26550,1368685,1311646,26649,18
26650,2626536,26650,1368685,1311646,26749,19
26750,2626392,26750,1368685,1311646,26850,20
26850,2626316,26851,1368685,1311646,26950,19
26951,2626332,26952,1368685,1311646,27051,17
27051,2626056,27052,1368685,1311646,27151,2
27152,2625908,27152,1368685,1311646,27252,16
27253,2626756,27254,1368685,1311646,27353,14
27354,2627056,27354,1368685,1311646,27453,15
27454,2627056,27455,1368685,1311646,27554,17
27554,2627056,27555,1368685,1311646,27654,23
27655,2627056,27655,1368685,1311646,27754,14
27755,2627056,27756,1368685,1311646,27855,15
27856,2626280,27856,1368685,1311646,27957,9
27958,2626264,27959,1368685,1311646,28057,17
28059,2626684,28060,1368685,1311646,28156,30
28157,2627584,28158,1368685,1311646,28257,17
28258,2627932,28258,1368685,1311646,28357,15
28358,2627944,28358,1368685,1311646,28458,16
28459,2628208,28459,1368685,1311646,28558,18
28560,2628000,28560,1368685,1311646,28659,16
28659,2625328,28660,1368685,1311646,28760,12
28760,2625472,28761,1368685,1311646,28859,33
28860,2626940,28861,1368685,1311646,28960,34
28961,2627308,28961,1368685,1311646,29061,32
29061,2628008,29062,1368685,1311646,29162,30
29163,2628872,29163,1368685,1311646,29263,31
29264,2630472,29264,1368685,1311646,29366,31
29367,2629580,29367,1368685,1311646,29466,29
29467,2643032,29467,1368685,1311646,29567,32
29568,2638936,29568,1368685,1311646,29667,27
29668,2639232,29668,1368685,1311646,29767,25
29768,2639748,29769,1368685,1311646,29868,23
29869,2639452,29869,1368685,1311646,29968,21
29969,2639624,29969,1368685,1311646,30069,12
30070,2639920,30070,1368685,1311646,30169,18
30170,2640628,30171,1368685,1311646,30270,21
30271,2640480,30271,1368685,1311646,30370,16
30370,2640124,30371,1368685,1311646,30470,15
30471,2639828,30471,1368685,1311646,30571,20
30572,2640284,30572,1368685,1311646,30670,28
30671,2641248,30672,1368685,1311646,30772,14
30773,2641380,30773,1368685,1311646,30871,30
30872,2642432,30872,1368685,1311646,30972,30
30972,2643400,30973,1368685,1311646,31072,47
31073,2644376,31073,1368685,1311646,31173,26
31174,2642460,31175,1368685,1311646,31273,42
31274,2645084,31274,1368685,1311646,31373,23
31374,2640120,31375,1368685,1311646,31474,11
31475,2640276,31475,1368685,1311646,31574,23
31574,2626256,31574,1368685,1311646,31674,14
31675,2626700,31675,1368685,1311646,31774,17
31775,2626196,31776,1368685,1311646,31875,15
31875,2626556,31876,1368685,1311646,31975,15
31976,2626652,31976,1368685,1311646,32075,10
32076,2625932,32076,1368685,1311646,32176,4
32176,2625884,32177,1368685,1311646,32276,17
32277,2626208,32277,1368685,1311646,32376,30
32377,2627180,32377,1368685,1311646,32477,30
32477,2627832,32478,1368685,1311646,32577,30
32578,2628104,32578,1368685,1311646,32677,29
32678,2629100,32678,1368685,1311646,32778,24
32779,2629836,32779,1368685,1311646,32878,31
32879,2630768,32879,1368685,1311646,32979,40
32979,2640956,32980,1368685,1311646,33079,33
33080,2636440,33080,1368685,1311646,33180,45
33180,2650280,33180,1368685,1311646,33280,35
33280,2631504,33281,1368685,1311646,33381,25
33381,2631352,33382,1368685,1311646,33482,13
33483,2630908,33483,1368685,1311646,33582,23
33583,2631804,33584,1368685,1311646,33683,18
33683,2628696,33684,1368685,1311646,33782,15
33783,2628668,33783,1368685,1311646,33883,15
33883,2628804,33884,1368685,1311646,33983,14
33984,2628804,33984,1368685,1311646,34083,18
34084,2629036,34084,1368685,1311646,34184,19
34185,2629216,34186,1368685,1311646,34284,24
34285,2629748,34285,1368685,1311646,34385,28
34385,2631184,34386,1368685,1311646,34485,32
34486,2631184,34486,1368685,1311646,34587,43
34588,2633144,34588,1368685,1311646,34688,36
34688,2633484,34689,1368685,1311646,34788,42
34789,2632684,34789,1368685,1311646,34889,19
34890,2628600,34890,1368685,1311646,34989,30
34990,2629348,34990,1368685,1311646,35090,28
35090,2619188,35091,1368685,1311646,35190,15
35190,2618776,35191,1368685,1311646,35290,22
35291,2619024,35291,1368685,1311646,35390,19
35391,2618988,35391,1368685,1311646,35491,8
35491,2618496,35492,1368685,1311646,35592,7
35593,2618448,35593,1368685,1311646,35692,16
35693,2619256,35694,1368685,1311646,35792,14
35793,2619268,35794,1368685,1311646,35892,27
35893,2620116,35893,1368685,1311646,35992,29
35993,2620712,35994,1368685,1311646,36093,31
36093,2621404,36094,1368685,1311646,36193,27
36194,2621556,36194,1368685,1311646,36294,15
36295,2622236,36296,1368685,1311646,36394,33
36395,2624424,36395,1368685,1311646,36495,39
36496,2624964,36496,1368685,1311646,36595,29
36596,2620688,36596,1368685,1311646,36696,23
36697,2621296,36698,1368685,1311646,36797,28
36798,2621048,36799,1368685,1311646,36898,27
36899,2621560,36899,1368685,1311646,36998,22
36999,2620788,36999,1368685,1311646,37099,26
37100,2620808,37101,1368685,1311646,37199,31
37200,2621576,37201,1368685,1311646,37299,28
37300,2621432,37300,1368685,1311646,37399,17
37400,2621684,37401,1368685,1311646,37500,18
37500,2621820,37501,1368685,1311646,37600,20
37601,2622020,37601,1368685,1311646,37700,22
37701,2621768,37701,1368685,1311646,37801,19
37802,2622528,37803,1368685,1311646,37901,33
37902,2624088,37902,1368685,1311646,38002,30
38002,2624260,38003,1368685,1311646,38103,40
38103,2626000,38104,1368685,1311646,38203,42
38204,2625600,38204,1368685,1311646,38304,49
38305,2628804,38306,1368685,1311646,38404,15
38405,2622008,38405,1368685,1311646,38504,27
38505,2622204,38505,1368685,1311646,38605,49
38606,2624844,38607,1368685,1311646,38705,51
38706,2622972,38707,1368685,1311646,38806,38
38807,2621064,38807,1368685,1311646,38906,34
38907,2620924,38907,1368685,1311646,39006,30
39007,2620332,39008,1368685,1311646,39108,19
39110,2620332,39110,1368685,1311646,39207,32
39208,2621404,39209,1368685,1311646,39308,33
39309,2622496,39310,1368685,1311646,39408,29
39409,2622204,39409,1368685,1311646,39508,58
39509,2621960,39510,1368685,1311646,39608,26
39609,2622628,39610,1368685,1311646,39710,27
39711,2621876,39713,1368685,1311646,39810,15
39811,2622904,39812,1368685,1311646,39910,34
39911,2625052,39912,1368685,1311646,40011,0
40012,2626768,40013,1368685,1311646,40113,35
40115,2629004,40116,1368685,1311646,40214,39
40215,2630052,40217,1368685,1311646,40315,33
40320,2630160,40322,1368685,1311646,40413,58
40414,2632448,40415,1368685,1311646,40513,51
40514,2631980,40514,1368685,1311646,40616,46
40618,2632072,40620,1368685,1311646,40716,44
40719,2633044,40721,1368685,1311646,40815,46
40816,2633920,40817,1368685,1311646,40915,32
40916,2622888,40917,1368685,1311646,41016,32
41018,2623984,41018,1368685,1311646,41116,37
41117,2624480,41118,1368685,1311646,41218,32
41221,2625036,41222,1368685,1311646,41318,38
41319,2623924,41320,1368685,1311646,41418,32
41420,2623876,41421,1368685,1311646,41521,21
41524,2623284,41525,1368685,1311646,41622,15
41625,2623284,41628,1368685,1311646,41719,24
41721,2624048,41722,1368685,1311646,41825,23
41827,2623956,41830,1368685,1311646,41922,26
41924,2624564,41925,1368685,1311646,42022,22
42025,2624452,42027,1368685,1311646,42123,24
42125,2624444,42126,1368685,1311646,42223,22
42225,2623852,42226,1368685,1311646,42323,10
42326,2624092,42328,1368685,1311646,42422,38
42423,2625200,42424,1368685,1311646,42524,47
42526,2625680,42527,1368685,1311646,42625,54
42626,2626036,42627,1368685,1311646,42725,54
42726,2626892,42727,1368685,1311646,42827,36
42830,2626384,42831,1368685,1311646,42928,24
42933,2627180,42935,1368685,1311646,43025,0
43026,2629332,43027,1368685,1311646,43126,39
43127,2628636,43127,1368685,1311646,43226,28
43227,2629392,43227,1368685,1311646,43326,28
43327,2624800,43327,1368685,1311646,43427,18
43429,2624152,43429,1368685,1311646,43529,19
43531,2624012,43532,1368685,1311646,43627,37
43628,2622940,43629,1368685,1311646,43728,26
43729,2620624,43729,1368685,1311646,43828,17
43829,2620268,43830,1368685,1311646,43929,14
43930,2619544,43930,1368685,1311646,44030,12
44031,2619868,44031,1368685,1311646,44130,18
44131,2620236,44131,1368685,1311646,44230,19
44232,2620652,44232,1368685,1311646,44330,26
44331,2620936,44331,1368685,1311646,44430,31
44431,2621940,44431,1368685,1311646,44531,20
44533,2621004,44534,1368685,1311646,44631,25
44632,2622532,44632,1368685,1311646,44732,37
44733,2624164,44733,1368685,1311646,44832,44
44833,2623724,44833,1368685,1311646,44932,32
44933,2655972,44933,1368685,1311646,45034,27
45035,2655868,45036,1368685,1311646,45135,33
45135,2657076,45136,1368685,1311646,45235,29
45235,2647584,45236,1368685,1311646,45335,19
45336,2657300,45336,1368685,1311646,45436,41
45436,2655780,45437,1368685,1311646,45536,36
45537,2653840,45537,1368685,1311646,45636,37
45637,2645412,45637,1368685,1311646,45737,39
45737,2645564,45737,1611769,1554730,45787,32
45787,2644292,45787,1611769,1554730,45887,26
45888,2644904,45889,1611769,1554730,45988,42
45989,2646716,45989,1611769,1554730,46088,38
46088,2647556,46089,1611769,1554730,46188,38
46188,2641376,46189,1611769,1554730,46288,39
46289,2637108,46289,1611769,1554730,46388,34
46389,2636008,46389,1611769,1554730,46489,25
46489,2636332,46489,1611769,1554730,46590,39
46591,2637368,46592,1611769,1554730,46689,37
46690,2638328,46690,1611769,1554730,46790,42
46790,2638084,46791,1611769,1554730,46890,38
46891,2637820,46891,1611769,1554730,46990,35
46991,2638820,46991,1611769,1554730,47091,40
47091,2639216,47092,1611769,1554730,47192,34
47192,2643020,47193,1611769,1554730,47292,35
47293,2644072,47293,1611769,1554730,47392,34
47393,2644268,47393,1611769,1554730,47493,37
