Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
51,2579776,51,0,0,50,25
151,2580524,151,0,0,151,7
252,2581256,253,0,0,251,16
352,2581256,353,0,0,351,15
453,2580276,453,0,0,452,7
554,2580788,555,0,0,553,12
655,2581672,655,0,0,654,18
755,2581904,755,0,0,754,23
856,2580980,856,0,0,855,6
956,2582148,957,0,0,955,12
1056,2582644,1056,0,0,1055,14
1157,2582448,1157,0,0,1156,15
1258,2581468,1259,0,0,1257,7
1358,2581816,1359,0,0,1357,13
1459,2582152,1459,0,0,1458,14
1559,2581368,1559,0,0,1558,22
1659,2581368,1659,0,0,1658,5
1760,2581904,1761,0,0,1759,16
1861,2582604,1862,0,0,1860,17
1961,2582324,1961,0,0,1960,15
2061,2582208,2061,0,0,2060,2
2162,2582536,2162,0,0,2161,16
2264,2582780,2265,0,0,2262,12
2363,2581972,2363,0,0,2362,19
2463,2581764,2463,0,0,2462,1
2564,2582624,2565,0,0,2563,22
2664,2582672,2664,0,0,2663,18
2765,2582664,2765,0,0,2763,16
2869,2582152,2869,0,0,2866,7
2967,2582788,2967,0,0,2965,15
3068,2581500,3068,0,0,3066,15
3167,2581704,3167,0,0,3166,16
3268,2581116,3269,0,0,3267,5
3369,2581416,3369,0,0,3368,13
3469,2582076,3469,0,0,3467,14
3569,2582040,3569,0,0,3568,16
3669,2581324,3670,0,0,3668,6
3770,2581488,3771,0,0,3769,22
3870,2596328,3870,0,0,3869,35
3970,2595812,3970,0,0,3969,38
4071,2577292,4071,0,0,4070,18
4172,2578144,4172,0,0,4170,25
4273,2577572,4273,0,0,4271,31
4372,2579812,4372,0,0,4371,27
4473,2575996,4473,0,0,4472,21
4573,2576792,4574,0,0,4572,28
4673,2576996,4673,0,0,4672,22
4774,2578400,4774,0,0,4773,22
4874,2578696,4874,0,0,4873,21
4974,2578444,4974,0,0,4974,27
5075,2586168,5076,0,0,5075,19
5175,2600456,5176,0,0,5175,37
5275,2609884,5275,0,0,5274,30
5375,2631600,5375,0,0,5375,21
5477,2639108,5478,0,0,5476,25
5576,2622260,5576,0,0,5576,32
5676,2644532,5677,0,0,5676,26
5777,2622084,5777,0,0,5776,22
5878,2623724,5878,0,0,5877,35
5977,2623800,5978,0,0,5977,34
6078,2623052,6078,0,0,6077,22
6180,2623780,6180,0,0,6178,27
6279,2624940,6279,0,0,6278,29
6379,2624156,6379,0,0,6378,32
6479,2623264,6479,0,0,6479,23
6581,2623612,6581,0,0,6580,25
6680,2624496,6681,0,0,6680,32
6780,2624192,6781,0,0,6780,34
6881,2623068,6881,0,0,6880,31
6982,2623440,6983,0,0,6981,21
7083,2624876,7083,0,0,7082,36
7182,2625808,7182,0,0,7181,36
7282,2625660,7282,0,0,7281,31
7383,2625576,7383,0,0,7382,27
7484,2626684,7485,0,0,7483,28
7583,2628280,7584,0,0,7583,36
7683,2628692,7684,0,0,7683,34
7784,2628656,7784,0,0,7783,33
7884,2627844,7885,0,0,7884,24
7987,2629000,7987,0,0,7986,33
8087,2630496,8087,0,0,8086,33
8186,2630552,8187,0,0,8186,34
8287,2630620,8287,0,0,8286,28
8387,2630332,8388,0,0,8387,18
8489,2631416,8489,0,0,8488,26
8588,2632204,8588,0,0,8587,28
8688,2616712,8689,0,0,8688,20
8789,2616628,8789,0,0,8788,15
8890,2616500,8891,0,0,8889,6
8990,2616324,8991,0,0,8990,9
9091,2617284,9092,0,0,9091,16
9191,2617780,9191,0,0,9191,14
9292,2617628,9293,0,0,9292,12
9393,2617660,9393,0,0,9392,15
9494,2617660,9494,0,0,9493,1
9594,2618432,9594,0,0,9593,16
9696,2619080,9697,0,0,9695,24
9795,2618996,9795,0,0,9794,14
9896,2618828,9896,0,0,9895,14
9996,2618688,9996,0,0,9995,10
10098,2618960,10099,0,0,10097,17
10198,2619236,10199,0,0,10197,18
10298,2619292,10299,0,0,10297,14
10398,2619292,10399,0,0,10398,12
10499,2619752,10499,0,0,10498,22
10599,2619280,10600,0,0,10598,17
10700,2620800,10700,0,0,10699,23
10800,2621632,10801,0,0,10799,25
10900,2624184,10901,0,0,10900,26
11001,2622876,11001,0,0,11000,28
11101,2624316,11102,0,0,11101,20
11203,2619624,11203,0,0,11201,18
11303,2620576,11304,0,0,11302,33
11403,2620592,11404,0,0,11402,21
11504,2621124,11504,0,0,11503,22
11554,2620144,11554,0,0,11553,23
11656,2620144,11657,0,0,11654,12
11756,2620644,11757,0,0,11755,23
11855,2621052,11856,0,0,11854,26
11955,2621104,11956,0,0,11954,12
12056,2621104,12056,0,0,12055,13
12157,2620228,12157,0,0,12156,8
12256,2622316,12257,0,0,12255,23
12357,2623648,12357,0,0,12356,26
12457,2624344,12457,0,0,12456,25
12557,2624492,12557,0,0,12556,32
12658,2624544,12659,0,0,12657,20
12758,2622748,12758,0,0,12757,35
