datetime,cpu,mem
Wed Aug  5 14:03:12 GMT 2020,15,116913
Wed Aug  5 14:03:13 GMT 2020,15,117201
Wed Aug  5 14:03:13 GMT 2020,15,117062
Wed Aug  5 14:03:14 GMT 2020,15,117082
Wed Aug  5 14:03:14 GMT 2020,15,117110
Wed Aug  5 14:03:14 GMT 2020,15,117114
Wed Aug  5 14:03:15 GMT 2020,15,117114
Wed Aug  5 14:03:15 GMT 2020,15,117118
Wed Aug  5 14:03:16 GMT 2020,15,115530
Wed Aug  5 14:03:16 GMT 2020,15,115530
Wed Aug  5 14:03:17 GMT 2020,15,115542
Wed Aug  5 14:03:17 GMT 2020,15,115495
Wed Aug  5 14:03:18 GMT 2020,15,121623
Wed Aug  5 14:03:18 GMT 2020,15,121706
Wed Aug  5 14:03:18 GMT 2020,15,122703
Wed Aug  5 14:03:19 GMT 2020,23,121779
Wed Aug  5 14:03:19 GMT 2020,23,124189
Wed Aug  5 14:03:20 GMT 2020,23,127145
Wed Aug  5 14:03:20 GMT 2020,23,128352
Wed Aug  5 14:03:21 GMT 2020,23,127860
Wed Aug  5 14:03:21 GMT 2020,23,127876
Wed Aug  5 14:03:22 GMT 2020,23,127880
Wed Aug  5 14:03:22 GMT 2020,23,127880
Wed Aug  5 14:03:23 GMT 2020,23,128308
Wed Aug  5 14:03:23 GMT 2020,23,157310
Wed Aug  5 14:03:24 GMT 2020,23,182937
Wed Aug  5 14:03:24 GMT 2020,23,189192
Wed Aug  5 14:03:25 GMT 2020,0,204399
Wed Aug  5 14:03:25 GMT 2020,0,206763
Wed Aug  5 14:03:26 GMT 2020,0,217299
Wed Aug  5 14:03:26 GMT 2020,0,263430
Wed Aug  5 14:03:27 GMT 2020,0,268699
Wed Aug  5 14:03:27 GMT 2020,0,267775
Wed Aug  5 14:03:28 GMT 2020,0,253309
Wed Aug  5 14:03:29 GMT 2020,0,254657
Wed Aug  5 14:03:29 GMT 2020,0,254588
Wed Aug  5 14:03:30 GMT 2020,0.1,260897
Wed Aug  5 14:03:31 GMT 2020,0.1,265318
Wed Aug  5 14:03:31 GMT 2020,0.1,269490
Wed Aug  5 14:03:32 GMT 2020,0.1,268146
Wed Aug  5 14:03:33 GMT 2020,0.1,259695
Wed Aug  5 14:03:34 GMT 2020,0.1,259704
Wed Aug  5 14:03:34 GMT 2020,0.1,259944
Wed Aug  5 14:03:35 GMT 2020,0.1,195702
Wed Aug  5 14:03:36 GMT 2020,0.1,194463
Wed Aug  5 14:03:36 GMT 2020,0.1,225743
Wed Aug  5 14:03:37 GMT 2020,36,224200
Wed Aug  5 14:03:38 GMT 2020,36,232095
Wed Aug  5 14:03:38 GMT 2020,36,240326
Wed Aug  5 14:03:39 GMT 2020,36,242324
Wed Aug  5 14:03:39 GMT 2020,36,244548
Wed Aug  5 14:03:40 GMT 2020,36,246224
Wed Aug  5 14:03:41 GMT 2020,36,246964
Wed Aug  5 14:03:41 GMT 2020,36,248494
Wed Aug  5 14:03:42 GMT 2020,36,251471
Wed Aug  5 14:03:43 GMT 2020,36,256561
Wed Aug  5 14:03:44 GMT 2020,36,255670
Wed Aug  5 14:03:44 GMT 2020,36,258186
Wed Aug  5 14:03:45 GMT 2020,36,257291
Wed Aug  5 14:03:46 GMT 2020,36,257056
Wed Aug  5 14:03:47 GMT 2020,0.1,204455
Wed Aug  5 14:03:48 GMT 2020,0.1,202872
Wed Aug  5 14:03:49 GMT 2020,0.1,219111
Wed Aug  5 14:03:49 GMT 2020,0.1,242839
Wed Aug  5 14:03:50 GMT 2020,0.1,246163
Wed Aug  5 14:03:51 GMT 2020,0.1,248508
Wed Aug  5 14:03:51 GMT 2020,0.1,247180
Wed Aug  5 14:03:52 GMT 2020,0.1,246908
Wed Aug  5 14:03:53 GMT 2020,0.1,245615
Wed Aug  5 14:03:54 GMT 2020,0.1,248685
Wed Aug  5 14:03:55 GMT 2020,0.1,253589
Wed Aug  5 14:03:55 GMT 2020,0.1,251925
Wed Aug  5 14:03:56 GMT 2020,0.1,250937
Wed Aug  5 14:03:57 GMT 2020,0.1,249641
Wed Aug  5 14:03:58 GMT 2020,0.1,250625
Wed Aug  5 14:03:59 GMT 2020,48,214146
Wed Aug  5 14:04:00 GMT 2020,48,212251
Wed Aug  5 14:04:01 GMT 2020,48,227988
Wed Aug  5 14:04:02 GMT 2020,48,255953
Wed Aug  5 14:04:03 GMT 2020,48,257008
Wed Aug  5 14:04:03 GMT 2020,48,261612
Wed Aug  5 14:04:04 GMT 2020,48,306424
Wed Aug  5 14:04:05 GMT 2020,70,306628
Wed Aug  5 14:04:06 GMT 2020,70,310598
Wed Aug  5 14:04:07 GMT 2020,70,301519
Wed Aug  5 14:04:08 GMT 2020,70,292329
Wed Aug  5 14:04:09 GMT 2020,70,291853
Wed Aug  5 14:04:10 GMT 2020,70,292202
Wed Aug  5 14:04:11 GMT 2020,55,242562
Wed Aug  5 14:04:12 GMT 2020,55,224781
Wed Aug  5 14:04:12 GMT 2020,55,238045
Wed Aug  5 14:04:13 GMT 2020,55,236912
Wed Aug  5 14:04:14 GMT 2020,55,235439
Wed Aug  5 14:04:15 GMT 2020,55,252211
Wed Aug  5 14:04:15 GMT 2020,55,252248
Wed Aug  5 14:04:16 GMT 2020,55,269648
Wed Aug  5 14:04:16 GMT 2020,0.1,254156
Wed Aug  5 14:04:17 GMT 2020,0.1,255224
Wed Aug  5 14:04:18 GMT 2020,0.1,255512
Wed Aug  5 14:04:19 GMT 2020,0.1,255528
Wed Aug  5 14:04:20 GMT 2020,0.1,242589
Wed Aug  5 14:04:21 GMT 2020,0.1,225184
Wed Aug  5 14:04:21 GMT 2020,0.1,253133
Wed Aug  5 14:04:22 GMT 2020,0.1,254181
Wed Aug  5 14:04:23 GMT 2020,0.1,257909
Wed Aug  5 14:04:24 GMT 2020,0.1,301653
Wed Aug  5 14:04:25 GMT 2020,0.1,301624
Wed Aug  5 14:04:25 GMT 2020,0.1,254406
Wed Aug  5 14:04:26 GMT 2020,0.1,219300
Wed Aug  5 14:04:27 GMT 2020,0.1,219919
Wed Aug  5 14:04:28 GMT 2020,0.1,236802
Wed Aug  5 14:04:29 GMT 2020,0.1,235753
Wed Aug  5 14:04:29 GMT 2020,0.1,251418
Wed Aug  5 14:04:30 GMT 2020,0.1,252205
Wed Aug  5 14:04:31 GMT 2020,0.1,253406
Wed Aug  5 14:04:31 GMT 2020,0.1,234806
Wed Aug  5 14:04:32 GMT 2020,0.1,234806
Wed Aug  5 14:04:33 GMT 2020,0.1,234757
Wed Aug  5 14:04:34 GMT 2020,0.1,252683
Wed Aug  5 14:04:34 GMT 2020,0.1,236002
Wed Aug  5 14:04:35 GMT 2020,0.1,231611
Wed Aug  5 14:04:36 GMT 2020,0.1,234312
Wed Aug  5 14:04:37 GMT 2020,0.1,242981
Wed Aug  5 14:04:37 GMT 2020,0.1,243586
Wed Aug  5 14:04:38 GMT 2020,0.1,243309
Wed Aug  5 14:04:39 GMT 2020,0.1,234966
Wed Aug  5 14:04:40 GMT 2020,0.1,235625
Wed Aug  5 14:04:41 GMT 2020,0.1,241080
Wed Aug  5 14:04:42 GMT 2020,0.1,240348
Wed Aug  5 14:04:43 GMT 2020,0.1,240052
Wed Aug  5 14:04:44 GMT 2020,0.1,239532
Wed Aug  5 14:04:45 GMT 2020,0.1,239232
Wed Aug  5 14:04:46 GMT 2020,0.1,247408
Wed Aug  5 14:04:47 GMT 2020,0.1,265565
Wed Aug  5 14:04:47 GMT 2020,0.1,272961
Wed Aug  5 14:04:48 GMT 2020,0.1,283661
Wed Aug  5 14:04:49 GMT 2020,0.1,282227
Wed Aug  5 14:04:50 GMT 2020,0.1,281781
Wed Aug  5 14:04:51 GMT 2020,0.1,281593
Wed Aug  5 14:04:52 GMT 2020,0.1,279113
Wed Aug  5 14:04:53 GMT 2020,0.1,274441
Wed Aug  5 14:04:54 GMT 2020,0.1,273415
Wed Aug  5 14:04:55 GMT 2020,56,258939
Wed Aug  5 14:04:56 GMT 2020,56,258863
Wed Aug  5 14:04:57 GMT 2020,56,266024
Wed Aug  5 14:04:58 GMT 2020,56,268294
Wed Aug  5 14:04:58 GMT 2020,56,287238
Wed Aug  5 14:04:59 GMT 2020,56,294250
Wed Aug  5 14:05:00 GMT 2020,0.1,294058
Wed Aug  5 14:05:02 GMT 2020,0.1,289815
Wed Aug  5 14:05:03 GMT 2020,0.1,289519
Wed Aug  5 14:05:04 GMT 2020,0.1,289307
Wed Aug  5 14:05:05 GMT 2020,0.1,288667
