datetime,cpu,mem
Wed Aug  5 02:38:28 GMT 2020,24,112660
Wed Aug  5 02:38:28 GMT 2020,24,117933
Wed Aug  5 02:38:29 GMT 2020,24,117217
Wed Aug  5 02:38:29 GMT 2020,24,117237
Wed Aug  5 02:38:30 GMT 2020,24,117237
Wed Aug  5 02:38:30 GMT 2020,24,117225
Wed Aug  5 02:38:31 GMT 2020,24,117225
Wed Aug  5 02:38:31 GMT 2020,24,115729
Wed Aug  5 02:38:31 GMT 2020,24,115749
Wed Aug  5 02:38:32 GMT 2020,24,115753
Wed Aug  5 02:38:32 GMT 2020,24,115766
Wed Aug  5 02:38:33 GMT 2020,24,115763
Wed Aug  5 02:38:33 GMT 2020,24,121844
Wed Aug  5 02:38:33 GMT 2020,24,121740
Wed Aug  5 02:38:34 GMT 2020,24,122590
Wed Aug  5 02:38:34 GMT 2020,21,121855
Wed Aug  5 02:38:35 GMT 2020,21,124111
Wed Aug  5 02:38:35 GMT 2020,21,128217
Wed Aug  5 02:38:36 GMT 2020,21,128225
Wed Aug  5 02:38:36 GMT 2020,21,127829
Wed Aug  5 02:38:37 GMT 2020,21,127849
Wed Aug  5 02:38:37 GMT 2020,21,127849
Wed Aug  5 02:38:38 GMT 2020,21,127853
Wed Aug  5 02:38:38 GMT 2020,21,128117
Wed Aug  5 02:38:39 GMT 2020,21,190360
Wed Aug  5 02:38:39 GMT 2020,21,176974
Wed Aug  5 02:38:40 GMT 2020,21,185207
Wed Aug  5 02:38:40 GMT 2020,25,203314
Wed Aug  5 02:38:40 GMT 2020,25,207339
Wed Aug  5 02:38:41 GMT 2020,25,214669
Wed Aug  5 02:38:41 GMT 2020,25,231717
Wed Aug  5 02:38:42 GMT 2020,25,267012
Wed Aug  5 02:38:42 GMT 2020,25,268392
Wed Aug  5 02:38:43 GMT 2020,25,268400
Wed Aug  5 02:38:44 GMT 2020,25,254932
Wed Aug  5 02:38:44 GMT 2020,25,255392
Wed Aug  5 02:38:45 GMT 2020,25,254371
Wed Aug  5 02:38:45 GMT 2020,0,258800
Wed Aug  5 02:38:46 GMT 2020,0,268523
Wed Aug  5 02:38:47 GMT 2020,0,256426
Wed Aug  5 02:38:47 GMT 2020,0,255072
Wed Aug  5 02:38:48 GMT 2020,0,250165
Wed Aug  5 02:38:49 GMT 2020,0,248659
Wed Aug  5 02:38:50 GMT 2020,0,248587
Wed Aug  5 02:38:50 GMT 2020,0,196657
Wed Aug  5 02:38:51 GMT 2020,0,195800
Wed Aug  5 02:38:52 GMT 2020,0,212283
Wed Aug  5 02:38:52 GMT 2020,-21.6,210316
Wed Aug  5 02:38:53 GMT 2020,-21.6,234434
Wed Aug  5 02:38:53 GMT 2020,-21.6,242661
Wed Aug  5 02:38:54 GMT 2020,-21.6,245961
Wed Aug  5 02:38:54 GMT 2020,-21.6,246882
Wed Aug  5 02:38:55 GMT 2020,-21.6,248154
Wed Aug  5 02:38:56 GMT 2020,-21.6,248335
Wed Aug  5 02:38:57 GMT 2020,-21.6,248904
