Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8318,2468956,8318,0,0,8317,43
8418,2469876,8419,0,0,8418,35
8518,2465140,8519,0,0,8518,23
8620,2465580,8620,0,0,8619,20
8719,2466712,8720,0,0,8719,27
8820,2467636,8820,0,0,8819,30
8920,2467528,8921,0,0,8920,30
9021,2469360,9021,0,0,9020,19
9121,2471800,9121,0,0,9120,49
9222,2473304,9223,0,0,9221,31
9323,2468412,9323,0,0,9322,42
9424,2469164,9424,0,0,9423,39
9524,2470072,9525,0,0,9523,44
9625,2470636,9626,0,0,9624,46
9725,2471624,9726,0,0,9724,40
9827,2473240,9827,0,0,9825,28
9925,2472704,9926,0,0,9925,54
10026,2473356,10026,0,0,10025,35
10126,2468868,10126,0,0,10125,41
10227,2469616,10227,0,0,10226,29
10327,2471320,10327,0,0,10326,36
10427,2471172,10428,0,0,10427,34
10528,2472572,10528,0,0,10527,23
10628,2474348,10628,0,0,10627,25
10728,2475180,10729,0,0,10728,27
10829,2470296,10829,0,0,10828,22
10930,2469540,10931,0,0,10929,2
11029,2469884,11030,0,0,11029,15
11130,2470172,11130,0,0,11129,17
11230,2470296,11230,0,0,11229,15
11331,2468088,11332,0,0,11330,0
11431,2468988,11432,0,0,11431,23
11533,2468988,11533,0,0,11531,20
11632,2468828,11632,0,0,11631,20
11732,2468372,11732,0,0,11731,15
11832,2468416,11833,0,0,11832,11
11933,2470268,11933,0,0,11932,38
12034,2470660,12034,0,0,12033,35
12134,2470944,12134,0,0,12133,39
12236,2471096,12237,0,0,12233,25
12335,2471140,12335,0,0,12333,51
12436,2473204,12437,0,0,12435,60
12535,2444800,12536,0,0,12534,48
12636,2441876,12636,0,0,12635,33
12737,2441992,12737,0,0,12735,20
12836,2436540,12837,0,0,12835,33
12937,2436832,12937,0,0,12936,33
13037,2436068,13038,0,0,13036,20
13137,2435924,13137,0,0,13136,3
13238,2437060,13239,0,0,13237,20
13338,2437060,13339,0,0,13337,19
13439,2437060,13439,0,0,13438,20
13540,2436320,13541,0,0,13539,11
13639,2437012,13640,0,0,13638,18
13740,2436860,13740,0,0,13739,22
13840,2437304,13841,0,0,13839,35
13942,2437736,13942,0,0,13941,31
14045,2438028,14046,0,0,14042,24
14142,2439240,14142,0,0,14141,40
14245,2439240,14247,0,0,14243,37
14346,2440164,14347,0,0,14344,42
14444,2441352,14445,0,0,14443,28
14543,2440740,14544,0,0,14542,43
14644,2440896,14644,793059,793059,14643,33
14744,2435416,14745,793059,793059,14743,25
14846,2435144,14846,793059,793059,14844,21
14944,2437520,14945,793059,793059,14944,61
15045,2438384,15045,793059,793059,15044,44
15145,2438864,15145,793059,793059,15144,38
15246,2441348,15246,793059,793059,15245,22
15346,2441876,15347,793059,793059,15345,0
15446,2441876,15447,793059,793059,15446,17
15548,2441136,15548,793059,793059,15547,2
15648,2441560,15648,793059,793059,15647,15
15748,2442696,15748,793059,793059,15747,30
15848,2443448,15848,793059,793059,15847,31
15949,2442908,15949,793059,793059,15947,20
16048,2444096,16049,793059,793059,16048,35
16149,2445680,16149,793059,793059,16148,37
16249,2446268,16249,793059,793059,16248,34
16351,2440640,16352,793059,793059,16350,18
16450,2437928,16450,793059,793059,16449,28
16551,2437980,16551,793059,793059,16550,25
16651,2438464,16651,793059,793059,16650,22
16752,2439748,16752,793059,793059,16751,28
16852,2440624,16853,793059,793059,16851,28
16952,2440376,16953,793059,793059,16952,28
17053,2439416,17053,793059,793059,17052,20
17153,2439348,17154,793059,793059,17152,13
17254,2440512,17254,793059,793059,17253,18
17355,2439920,17355,793059,793059,17353,0
17455,2439640,17455,793059,793059,17454,19
17555,2453664,17555,793059,793059,17554,39
17655,2432320,17656,793059,793059,17654,66
17755,2432420,17756,793059,793059,17755,37
17858,2432720,17859,793059,793059,17856,32
17959,2433256,17960,793059,793059,17958,27
18059,2434600,18060,793059,793059,18056,47
18157,2435888,18158,793059,793059,18156,58
18258,2436176,18259,793059,793059,18257,27
18358,2430792,18358,793059,793059,18357,24
18459,2431740,18459,793059,793059,18458,26
18559,2432440,18560,793059,793059,18558,33
18659,2432696,18659,793059,793059,18658,34
18759,2433112,18760,793059,793059,18758,41
18860,2433872,18860,793059,793059,18859,12
18960,2435448,18961,793059,793059,18959,42
19061,2436332,19061,793059,793059,19060,26
19161,2436480,19162,793059,793059,19160,21
19263,2438152,19264,793059,793059,19262,32
19364,2440476,19364,793059,793059,19363,25
19466,2441188,19467,793059,793059,19464,20
19565,2441336,19565,793059,793059,19564,19
19665,2441188,19666,793059,793059,19664,17
19771,2440960,19772,793059,793059,19767,6
19867,2441648,19867,793059,793059,19865,16
19971,2442044,19973,793059,793059,19968,24
20072,2441096,20073,793059,793059,20069,22
20172,2440996,20173,793059,793059,20168,43
20273,2440540,20275,793059,793059,20269,27
20371,2441120,20372,793059,793059,20369,35
20471,2442088,20471,793059,793059,20470,33
20572,2442104,20573,793059,793059,20571,27
20674,2442104,20675,793059,793059,20672,22
20774,2441512,20775,793059,793059,20772,16
20874,2441280,20875,793059,793059,20872,13
20974,2441836,20974,793059,793059,20972,22
21074,2442040,21075,793059,793059,21072,19
21176,2442040,21178,793059,793059,21174,18
21276,2442040,21277,793059,793059,21274,24
21379,2441300,21380,793059,793059,21375,0
21476,2441812,21477,793059,793059,21475,16
21578,2442128,21579,793059,793059,21575,15
21679,2442128,21680,793059,793059,21677,18
21781,2441684,21783,793059,793059,21778,22
21883,2441936,21885,793059,793059,21879,5
21981,2442920,21981,0,0,21977,16
22079,2443096,22079,0,0,22077,19
22181,2443096,22183,0,0,22179,16
22282,2442196,22283,0,0,22280,17
22383,2442504,22385,0,0,22380,13
22480,2443380,22480,0,0,22479,17
22585,2443380,22586,0,0,22582,17
22684,2440568,22685,0,0,22682,15
22787,2439820,22788,0,0,22784,11
22884,2440248,22886,0,0,22882,11
22983,2441120,22983,0,0,22981,20
23083,2441008,23084,0,0,23082,20
23187,2441008,23188,0,0,23184,17
23290,2440424,23293,0,0,23286,8
23385,2441132,23385,0,0,23383,15
23487,2440900,23488,0,0,23485,16
23588,2441064,23589,0,0,23586,20
23691,2440324,23693,0,0,23688,16
23792,2440420,23795,0,0,23789,7
23888,2440720,23889,0,0,23886,16
23996,2441280,23998,0,0,23992,18
24093,2441280,24094,0,0,24090,19
24195,2440392,24196,0,0,24192,17
24295,2440748,24296,0,0,24290,11
24390,2441776,24391,0,0,24389,36
24494,2442740,24495,0,0,24492,30
24595,2442644,24596,0,0,24593,31
24699,2443260,24701,0,0,24694,17
24793,2445156,24794,0,0,24792,37
24893,2446688,24893,0,0,24892,33
24993,2445072,24993,0,0,24992,30
25093,2440280,25094,0,0,25092,13
25195,2441288,25195,0,0,25193,38
25294,2440756,25294,0,0,25293,42
25394,2441208,25395,0,0,25393,34
25444,2440616,25444,0,0,25444,18
25546,2441212,25547,0,0,25546,14
25645,2442968,25645,0,0,25644,43
25745,2444504,25745,0,0,25744,26
25845,2444556,25846,0,0,25845,18
25946,2444352,25946,0,0,25945,7
26047,2445348,26047,0,0,26046,24
26146,2445944,26147,0,0,26146,28
26247,2447608,26247,0,0,26246,30
26347,2447856,26347,0,0,26346,26
26454,2450020,26454,0,0,26453,14
26548,2448292,26548,0,0,26547,27
26648,2448292,26648,0,0,26647,17
26748,2447848,26749,0,0,26748,17
26850,2447848,26851,0,0,26849,8
26950,2448116,26950,0,0,26949,17
27052,2448324,27053,0,0,27050,20
27150,2448220,27151,0,0,27150,19
27251,2447924,27251,0,0,27250,23
27352,2448284,27352,0,0,27351,22
27452,2448992,27452,0,0,27451,28
27552,2448992,27552,0,0,27551,21
27652,2448992,27652,0,0,27652,18
27753,2448252,27753,0,0,27752,11
27853,2448352,27853,0,0,27852,5
27954,2449432,27955,0,0,27953,15
28054,2449424,28054,0,0,28053,16
28155,2449388,28155,0,0,28154,20
28255,2448796,28255,0,0,28254,8
28356,2449148,28356,0,0,28355,13
28456,2449384,28456,0,0,28455,18
28556,2449384,28557,0,0,28556,14
28657,2449032,28657,0,0,28656,20
28759,2449296,28759,0,0,28758,4
28858,2449340,28859,0,0,28858,20
28959,2449580,28959,0,0,28958,21
29059,2449724,29059,0,0,29058,16
29159,2450188,29160,0,0,29159,30
29260,2450700,29261,0,0,29259,14
29362,2451380,29362,0,0,29360,31
29461,2451820,29461,0,0,29460,31
29561,2453452,29561,0,0,29560,32
29662,2453824,29662,0,0,29661,51
29762,2456348,29763,0,0,29762,32
29863,2453148,29863,0,0,29862,31
29963,2452888,29963,0,0,29962,27
30063,2452792,30064,0,0,30063,34
30165,2452792,30166,0,0,30164,10
30265,2454868,30265,0,0,30264,50
30365,2455080,30366,0,0,30364,34
30466,2455180,30466,0,0,30465,16
30567,2454292,30568,0,0,30566,2
30667,2454620,30668,0,0,30666,17
30768,2455080,30769,0,0,30767,16
30867,2454952,30868,0,0,30866,18
30968,2455292,30968,0,0,30967,16
31070,2454404,31071,0,0,31068,4
31170,2455196,31170,0,0,31168,25
31270,2455552,31271,0,0,31269,15
31370,2455432,31370,0,0,31369,15
31471,2454840,31471,0,0,31470,14
31573,2451288,31573,0,0,31571,5
31672,2451908,31673,0,0,31671,21
31773,2452324,31773,0,0,31772,15
31873,2452548,31873,0,0,31872,17
31974,2452612,31974,0,0,31973,19
32075,2452012,32076,0,0,32074,2
32175,2454260,32175,0,0,32174,22
32275,2452472,32275,0,0,32274,17
32375,2452472,32376,0,0,32374,15
32476,2451732,32476,0,0,32475,18
32576,2451732,32577,0,0,32575,1
32678,2452684,32678,0,0,32676,21
32777,2452500,32778,0,0,32776,15
32878,2452792,32878,0,0,32877,28
32978,2452668,32979,0,0,32977,21
33080,2452024,33080,0,0,33078,8
33180,2452716,33181,0,0,33179,18
33281,2452868,33281,0,0,33279,16
33381,2452988,33381,0,0,33379,17
33481,2453444,33482,0,0,33480,16
33582,2452396,33582,0,0,33580,5
33683,2452704,33683,0,0,33681,19
33783,2453248,33783,0,0,33782,14
33883,2453660,33883,0,0,33882,26
33983,2453540,33983,0,0,33982,29
34085,2454052,34086,0,0,34084,15
34184,2455480,34184,0,0,34183,33
34285,2455832,34286,0,0,34284,29
34385,2458084,34385,0,0,34384,32
34485,2456664,34485,0,0,34484,34
34586,2457180,34586,0,0,34584,26
34686,2452672,34686,0,0,34685,31
34786,2452904,34786,0,0,34785,26
34886,2451780,34886,0,0,34885,16
34988,2451584,34989,0,0,34987,1
35088,2452232,35088,0,0,35087,21
35190,2452232,35191,0,0,35188,15
35288,2452400,35288,0,0,35287,19
35388,2452388,35388,0,0,35388,22
35490,2451648,35491,0,0,35489,10
35589,2452628,35590,0,0,35589,19
35689,2453340,35689,0,0,35688,24
35789,2454348,35790,0,0,35789,30
35890,2454036,35891,0,0,35889,20
35990,2455004,35991,0,0,35990,23
36091,2457444,36091,0,0,36090,37
36191,2458848,36191,0,0,36190,46
36291,2456212,36291,0,0,36291,24
36392,2456108,36392,0,0,36391,10
36492,2452708,36492,0,0,36491,21
36592,2453084,36593,0,0,36592,28
36693,2454344,36693,0,0,36692,30
36794,2456864,36794,0,0,36793,14
36894,2457616,36894,0,0,36893,45
36994,2457628,36994,0,0,36993,38
37094,2458040,37094,0,0,37093,38
37195,2459260,37195,0,0,37194,30
37295,2461696,37295,0,0,37294,28
37396,2463376,37397,0,0,37395,0
37496,2460824,37497,0,0,37495,50
37597,2459488,37597,0,0,37596,45
37698,2458852,37699,0,0,37696,40
37800,2460340,37802,0,0,37797,35
37898,2462484,37899,0,0,37897,45
37999,2464852,38000,0,0,37997,45
38099,2461272,38099,0,0,38098,56
38201,2461368,38202,0,0,38199,50
38302,2461468,38303,0,0,38300,36
38401,2463420,38402,0,0,38400,49
38502,2465420,38502,0,0,38500,52
38604,2467008,38605,0,0,38603,48
38703,2462424,38703,0,0,38702,56
38804,2462380,38804,0,0,38803,45
38906,2462728,38908,0,0,38905,39
39005,2464596,39006,0,0,39004,53
39104,2467040,39105,0,0,39104,46
39207,2467936,39208,0,0,39205,45
39309,2463888,39310,0,0,39307,51
39409,2463892,39410,0,0,39407,53
39510,2463700,39511,0,0,39508,41
39609,2465528,39609,0,0,39606,44
39708,2467784,39708,0,0,39707,44
39811,2468828,39812,0,0,39810,51
39909,2464136,39909,0,0,39908,50
40010,2461080,40011,0,0,40009,50
40110,2463100,40110,0,0,40109,32
40211,2465092,40212,0,0,40210,40
40314,2465492,40314,0,0,40312,54
40413,2465136,40414,0,0,40412,42
40513,2466948,40514,0,0,40512,73
40614,2466440,40614,0,0,40613,53
40714,2463880,40715,0,0,40713,36
40815,2464900,40815,0,0,40814,41
40915,2466392,40915,0,0,40914,45
41015,2468372,41016,0,0,41015,36
41115,2468748,41116,0,0,41115,54
41220,2468920,41221,0,0,41216,32
41316,2465792,41317,0,0,41316,35
41417,2467136,41418,0,0,41416,45
41520,2469076,41521,0,0,41517,45
41617,2465772,41618,0,0,41616,60
41718,2466704,41719,0,0,41717,48
41819,2465812,41819,0,0,41818,41
41920,2467260,41920,0,0,41919,35
42019,2469260,42020,0,0,42018,39
42120,2471068,42120,0,0,42119,37
42220,2466532,42220,0,0,42219,51
42320,2466932,42321,0,0,42319,42
42421,2466340,42422,0,0,42420,37
42522,2467744,42523,0,0,42521,23
42622,2469968,42622,0,0,42621,40
42726,2471456,42727,0,0,42724,37
42823,2469676,42824,0,0,42822,53
42924,2468212,42925,0,0,42923,41
43026,2468692,43028,0,0,43024,38
43126,2468384,43127,0,0,43124,30
43228,2470204,43229,0,0,43226,32
43325,2470784,43325,0,0,43324,43
43429,2472520,43431,0,0,43427,35
43526,2469076,43526,0,0,43525,53
43627,2468336,43628,0,0,43626,43
43728,2468440,43730,0,0,43726,46
43834,2468344,43835,0,0,43830,31
43931,2470236,43932,0,0,43927,33
44029,2472260,44030,0,0,44028,41
44130,2474240,44130,0,0,44128,36
44229,2470692,44230,0,0,44228,50
44330,2468920,44330,0,0,44329,45
44431,2469072,44432,0,0,44430,45
44531,2469176,44532,0,0,44530,31
44635,2470664,44638,0,0,44632,28
44731,2468748,44732,0,0,44730,40
44832,2471160,44833,0,0,44831,37
44932,2469620,44933,0,0,44931,40
45033,2469952,45034,0,0,45032,33
45134,2470072,45135,0,0,45133,33
45234,2470860,45234,0,0,45233,28
45336,2470764,45337,0,0,45335,24
45435,2472924,45435,0,0,45434,47
45535,2473024,45535,0,0,45534,37
45636,2471448,45637,0,0,45635,36
45738,2471944,45740,366517,366517,45736,38
45841,2472144,45842,366517,366517,45839,34
45940,2473068,45941,366517,366517,45938,33
46037,2470252,46037,366517,366517,46036,44
46137,2470924,46138,366517,366517,46136,41
46238,2466188,46238,366517,366517,46237,36
46338,2466028,46338,366517,366517,46337,26
46438,2464400,46439,366517,366517,46437,26
46539,2464872,46539,366517,366517,46538,4
46639,2461740,46640,366517,366517,46638,26
46742,2461912,46742,366517,366517,46740,17
46840,2461616,46840,366517,366517,46839,20
46940,2461392,46941,366517,366517,46939,18
47041,2460496,47041,366517,366517,47040,8
47141,2461196,47142,366517,366517,47140,14
47242,2461904,47242,366517,366517,47241,26
47342,2462400,47343,366517,366517,47341,35
47443,2463144,47443,366517,366517,47441,35
47543,2462920,47543,366517,366517,47542,26
47646,2463852,47647,366517,366517,47643,28
47744,2464212,47744,366517,366517,47743,49
47846,2466788,47847,366517,366517,47844,47
47946,2467648,47947,366517,366517,47945,45
48046,2465548,48046,366517,366517,48045,22
48147,2461044,48147,366517,366517,48146,9
48248,2461784,48248,366517,366517,48246,43
48350,2462876,48351,366517,366517,48348,49
48398,2463860,48398,366517,366517,48397,51
48499,2467080,48499,366517,366517,48498,45
48599,2465068,48600,366517,366517,48598,34
48700,2467140,48700,366517,366517,48699,40
48800,2468796,48801,366517,366517,48799,46
48900,2466436,48901,366517,366517,48900,50
49001,2466312,49001,366517,366517,49000,45
49101,2466580,49102,366517,366517,49101,28
49201,2469076,49202,366517,366517,49201,41
49302,2470720,49302,366517,366517,49301,47
49402,2467320,49402,366517,366517,49401,51
49505,2467440,49506,366517,366517,49503,49
49605,2467148,49606,366517,366517,49604,45
49704,2468564,49706,366517,366517,49703,47
49804,2470848,49804,366517,366517,49803,49
49906,2472536,49907,366517,366517,49905,48
50005,2468684,50006,366517,366517,50004,59
50108,2468480,50110,366517,366517,50106,49
50206,2468336,50207,366517,366517,50205,45
50307,2469912,50308,366517,366517,50306,44
50406,2472480,50406,366517,366517,50405,61
50507,2473524,50507,366517,366517,50506,42
50607,2469136,50607,366517,366517,50606,49
50709,2469552,50710,366517,366517,50708,49
50813,2469508,50816,366517,366517,50809,36
50909,2471428,50909,366517,366517,50908,43
51009,2473076,51009,366517,366517,51008,44
51109,2473676,51110,366517,366517,51108,50
51209,2467660,51210,366517,366517,51208,46
51313,2468348,51314,366517,366517,51311,42
51413,2468300,51414,366517,366517,51411,46
51512,2469868,51513,366517,366517,51511,48
51611,2472476,51612,366517,366517,51611,47
51716,2473768,51717,366517,366517,51712,45
51812,2469180,51813,366517,366517,51811,57
51913,2466484,51913,366517,366517,51912,35
52016,2466768,52018,366517,366517,52015,33
52117,2468612,52118,366517,366517,52115,34
52213,2470984,52214,366517,366517,52213,61
52314,2472156,52315,366517,366517,52313,52
52415,2471548,52416,366517,366517,52414,52
52515,2472492,52516,366517,366517,52514,44
52619,2472144,52620,366517,366517,52617,36
52721,2472776,52723,366517,366517,52718,27
52817,2475024,52818,366517,366517,52816,37
52917,2475492,52917,366517,366517,52916,51
53019,2475508,53019,366517,366517,53017,26
53119,2470456,53120,1137923,1137923,53118,36
53218,2470100,53219,1137923,1137923,53217,28
53320,2469212,53320,1137923,1137923,53319,12
53419,2469916,53419,1137923,1137923,53418,15
53520,2470072,53521,1137923,1137923,53519,19
53620,2469924,53620,1137923,1137923,53619,18
53721,2469924,53721,1137923,1137923,53720,18
53820,2469956,53821,1137923,1137923,53820,17
53922,2469388,53922,1137923,1137923,53921,10
54021,2469484,54021,1137923,1137923,54020,11
54122,2470184,54122,1137923,1137923,54121,31
54222,2471220,54223,1137923,1137923,54222,33
54323,2471812,54323,1137923,1137923,54322,35
54426,2471816,54428,1137923,1137923,54425,35
54526,2473016,54527,1137923,1137923,54525,47
54625,2474520,54626,1137923,1137923,54624,50
54725,2476656,54726,1137923,1137923,54724,45
54825,2475524,54826,1137923,1137923,54824,33
54926,2475796,54926,1137923,1137923,54925,27
55027,2470212,55029,1137923,1137923,55026,15
55127,2470852,55127,1137923,1137923,55126,41
55227,2471916,55228,1137923,1137923,55226,48
55328,2471892,55329,1137923,1137923,55327,34
55428,2472540,55428,1137923,1137923,55427,50
55528,2471928,55529,1137923,1137923,55527,27
55629,2473580,55630,1137923,1137923,55628,25
55730,2473924,55730,1137923,1137923,55729,24
55831,2474172,55832,1137923,1137923,55829,19
55930,2474192,55930,1137923,1137923,55929,21
56030,2473632,56031,1137923,1137923,56029,18
56132,2473536,56132,1137923,1137923,56130,0
56231,2466568,56232,1137923,1137923,56230,24
56333,2466796,56335,1137923,1137923,56331,19
56434,2466796,56435,1137923,1137923,56432,23
56535,2466796,56536,1137923,1137923,56533,18
56635,2466056,56636,1137923,1137923,56634,16
56741,2464204,56745,1137923,1137923,56737,22
56835,2464868,56837,1137923,1137923,56834,20
56937,2465080,56938,1137923,1137923,56935,20
57039,2465072,57040,1137923,1137923,57037,24
57139,2465836,57140,1137923,1137923,57137,36
57242,2464992,57243,1137923,1137923,57237,33
57340,2465396,57341,1137923,1137923,57338,20
57438,2466196,57439,1137923,1137923,57437,31
57538,2462644,57538,1137923,1137923,57537,31
57643,2462644,57645,1137923,1137923,57640,22
57742,2462892,57743,1137923,1137923,57740,24
57845,2462300,57847,1137923,1137923,57842,17
57945,2462296,57947,1137923,1137923,57942,16
58042,2462884,58042,1137923,1137923,58041,22
58145,2463104,58146,1137923,1137923,58143,18
58246,2463104,58249,1137923,1137923,58244,25
58348,2463352,58350,1137923,1137923,58345,24
58446,2461356,58448,1137923,1137923,58444,19
58546,2463148,58547,1137923,1137923,58544,16
58646,2464084,58647,1137923,1137923,58645,19
58748,2464084,58749,1137923,1137923,58746,20
58849,2464084,58850,1137923,1137923,58847,21
58951,2464076,58953,1137923,1137923,58949,21
59054,2463256,59056,1137923,1137923,59051,18
59150,2463476,59151,1137923,1137923,59148,13
59248,2463996,59249,1137923,1137923,59247,24
59354,2463996,59355,1137923,1137923,59352,24
59452,2463996,59453,1137923,1137923,59450,24
59553,2463996,59555,1137923,1137923,59551,23
59654,2463096,59655,1137923,1137923,59651,12
59752,2463060,59753,1137923,1137923,59750,10
59851,2464068,59852,1137923,1137923,59850,18
59955,2463792,59957,1137923,1137923,59953,22
60054,2463792,60056,1137923,1137923,60053,23
60156,2463972,60158,1137923,1137923,60154,19
60258,2462976,60260,1137923,1137923,60255,13
60356,2462828,60357,1137923,1137923,60354,13
60454,2464016,60455,1137923,1137923,60453,44
60555,2464284,60555,1137923,1137923,60553,33
60656,2464284,60657,1137923,1137923,60654,19
60758,2464284,60760,1137923,1137923,60756,23
60861,2463396,60863,1137923,1137923,60858,8
60956,2464240,60957,1137923,1137923,60955,21
61059,2464416,61060,1137923,1137923,61057,17
61157,2464416,61158,1137923,1137923,61156,21
61261,2464612,61262,1137923,1137923,61259,20
61363,2463724,61364,1137923,1137923,61360,18
61463,2463576,61464,1137923,1137923,61461,9
61561,2464460,61562,1137923,1137923,61559,22
61664,2462980,61665,1137923,1137923,61660,18
61764,2461352,61765,1137923,1137923,61762,20
61863,2461592,61864,1137923,1137923,61862,23
61967,2460832,61969,1137923,1137923,61964,15
62069,2460720,62070,1137923,1137923,62065,12
62163,2461764,62164,1137923,1137923,62162,19
62270,2461616,62272,1137923,1137923,62268,18
62367,2461616,62368,1137923,1137923,62365,27
62469,2459988,62471,1137923,1137923,62466,0
62570,2456880,62571,1137923,1137923,62567,12
62670,2457184,62671,1137923,1137923,62667,10
62767,2458048,62767,1137923,1137923,62766,24
62871,2458296,62872,1137923,1137923,62869,16
62973,2458416,62974,1137923,1137923,62971,24
63068,2458184,63069,1137923,1137923,63067,21
63171,2459064,63172,1137923,1137923,63170,26
63270,2461164,63271,1137923,1137923,63269,35
63370,2460208,63370,1137923,1137923,63369,30
63472,2462132,63474,1137923,1137923,63471,35
63569,2460016,63569,1137923,1137923,63569,26
63671,2460212,63671,1137923,1137923,63670,19
63771,2455440,63771,1137923,1137923,63770,25
63871,2455760,63871,1137923,1137923,63870,28
63971,2454728,63972,1137923,1137923,63971,17
64072,2454744,64072,1137923,1137923,64071,2
64173,2455864,64174,1137923,1137923,64172,18
64275,2455864,64276,1137923,1137923,64274,14
64373,2455864,64373,1137923,1137923,64372,16
64473,2455124,64474,1137923,1137923,64473,13
64575,2454976,64576,1137923,1137923,64574,5
64675,2455428,64675,1137923,1137923,64674,16
64775,2456168,64775,1137923,1137923,64774,24
64875,2457060,64875,1137923,1137923,64874,30
64975,2456916,64975,1137923,1137923,64974,24
65076,2457412,65076,1137923,1137923,65075,21
65176,2459288,65177,1137923,1137923,65176,33
65277,2461180,65277,1137923,1137923,65276,42
65377,2460408,65377,1137923,1137923,65376,27
65477,2463320,65477,1137923,1137923,65476,24
65577,2437360,65578,1137923,1137923,65577,30
65678,2437460,65678,1137923,1137923,65677,17
65779,2437744,65779,1137923,1137923,65778,15
65878,2437292,65879,1137923,1137923,65878,4
65979,2437716,65980,1137923,1137923,65979,16
66080,2437964,66081,1137923,1137923,66079,16
66179,2438020,66180,1137923,1137923,66179,16
66280,2438044,66280,1137923,1137923,66279,17
66383,2436668,66383,1137923,1137923,66382,0
66481,2437796,66482,1137923,1137923,66481,17
66582,2438136,66583,1137923,1137923,66582,28
66683,2438880,66683,1137923,1137923,66682,36
66784,2439376,66784,1137923,1137923,66782,37
66885,2439676,66885,1137923,1137923,66883,20
66985,2439676,66986,1137923,1137923,66984,47
67085,2441316,67086,1137923,1137923,67084,46
67186,2443028,67187,1137923,1137923,67185,50
67285,2442484,67286,1137923,1137923,67284,41
67385,2440856,67385,1137923,1137923,67384,18
67485,2435780,67486,1137923,1137923,67484,26
67586,2436132,67587,1137923,1137923,67585,29
67686,2436532,67687,1137923,1137923,67685,29
67786,2436852,67787,1137923,1137923,67786,34
67887,2436260,67887,1137923,1137923,67886,29
67987,2437500,67988,1137923,1137923,67986,38
68088,2438124,68088,1137923,1137923,68087,24
68188,2438232,68189,1137923,1137923,68187,28
68288,2440952,68289,1137923,1137923,68287,49
68389,2440360,68389,1137923,1137923,68388,12
