Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6407,2358520,6407,3993,0,6506,40
6507,2359664,6507,3993,0,6606,43
6607,2359864,6607,3993,0,6706,22
6707,2360300,6707,3993,0,6807,42
6807,2362656,6808,2070195,2066202,6908,36
6908,2363824,6909,2070195,2066202,7009,33
7010,2363912,7010,2070195,2066202,7109,31
7110,2365008,7110,2070195,2066202,7209,44
7210,2362760,7210,2070195,2066202,7309,37
7310,2362168,7311,2070195,2066202,7410,10
7411,2361424,7411,2070195,2066202,7510,31
7511,2362340,7511,2070195,2066202,7611,23
7612,2362560,7612,2070195,2066202,7712,11
7712,2361968,7713,2070195,2066202,7813,5
7814,2362084,7814,2070195,2066202,7913,15
7914,2362448,7914,2070195,2066202,8013,15
8013,2362376,8014,2070195,2066202,8113,17
8114,2361640,8114,2070195,2066202,8214,13
8214,2362312,8215,2070195,2066202,8314,33
8314,2363600,8315,2070195,2066202,8414,29
8415,2364752,8415,2070195,2066202,8515,31
8515,2364160,8515,2070195,2066202,8615,20
8616,2365884,8616,2070195,2066202,8716,45
8716,2367012,8716,2070195,2066202,8816,32
8816,2368084,8817,2070195,2066202,8916,19
8917,2362956,8917,2070195,2066202,9017,16
9018,2363760,9019,2070195,2066202,9117,29
9118,2365444,9118,2070195,2066202,9217,31
9218,2366384,9218,2070195,2066202,9318,22
9318,2367224,9319,2070195,2066202,9418,21
9419,2369308,9419,2070195,2066202,9519,36
9519,2369608,9520,2070195,2066202,9619,30
9620,2370736,9620,2070195,2066202,9719,35
9720,2366556,9720,2070195,2066202,9820,42
9820,2368472,9821,2070195,2066202,9920,48
9922,2369020,9922,2070195,2066202,10020,44
10021,2369564,10022,2070195,2066202,10121,28
10122,2370488,10123,2070195,2066202,10222,44
10223,2370032,10223,2070195,2066202,10322,36
10322,2371096,10323,2070195,2066202,10422,42
10422,2367200,10423,2070195,2066202,10522,31
10523,2367800,10523,2070195,2066202,10623,39
10623,2368452,10624,2070195,2066202,10723,32
10724,2369672,10724,2070195,2066202,10823,30
10824,2370084,10825,2070195,2066202,10924,18
10925,2371268,10926,2070195,2066202,11024,28
11025,2373240,11025,2070195,2066202,11125,0
11126,2372984,11126,2070195,2066202,11225,21
11226,2368152,11227,2070195,2066202,11325,0
11326,2367412,11327,2070195,2066202,11426,23
11427,2367448,11427,2070195,2066202,11526,18
11527,2367448,11528,2070195,2066202,11626,36
11627,2370316,11628,2070195,2066202,11727,26
11727,2371864,11728,2070195,2066202,11827,24
11829,2372584,11829,2070195,2066202,11928,20
11930,2373080,11931,2070195,2066202,12028,18
12029,2373032,12030,2070195,2066202,12128,18
12129,2372740,12130,2070195,2066202,12229,17
12231,2372844,12231,2070195,2066202,12330,42
12331,2363684,12331,2070195,2066202,12430,39
12431,2363776,12432,2070195,2066202,12534,43
12536,2364520,12537,2070195,2066202,12632,57
12635,2363780,12636,2070195,2066202,12731,56
12732,2365420,12733,2070195,2066202,12832,47
12833,2367800,12834,2070195,2066202,12932,42
12934,2366876,12934,2070195,2066202,13032,27
13033,2366540,13034,2070195,2066202,13134,16
13136,2361496,13136,2070195,2066202,13235,39
13236,2361984,13236,2070195,2066202,13334,27
13335,2361704,13335,2070195,2066202,13434,18
13435,2361704,13436,2070195,2066202,13535,8
13536,2360964,13536,2070195,2066202,13635,21
13636,2361812,13637,2070195,2066202,13736,20
13737,2361872,13737,2070195,2066202,13836,16
13836,2361724,13837,2070195,2066202,13936,15
13937,2361280,13937,2070195,2066202,14036,10
14037,2361604,14038,2070195,2066202,14137,36
14138,2363340,14138,2070195,2066202,14237,35
14238,2364068,14239,2070195,2066202,14338,34
14339,2364260,14340,2070195,2066202,14442,23
14445,2365004,14447,2070195,2066202,14539,37
14540,2364776,14541,2070195,2066202,14639,39
14640,2366028,14641,2070195,2066202,14740,45
14741,2367616,14741,2070195,2066202,14840,31
14841,2366364,14841,2070195,2066202,14940,26
14941,2366596,14941,2070195,2066202,15041,30
15041,2361600,15042,2070195,2066202,15141,28
15142,2362460,15142,2070195,2066202,15241,21
15242,2361724,15243,2070195,2066202,15342,18
15343,2362272,15343,2070195,2066202,15442,28
15443,2363428,15444,2070195,2066202,15543,18
15544,2363428,15545,2070195,2066202,15643,28
15643,2361652,15644,2070195,2066202,15743,9
15745,2360904,15745,2070195,2066202,15844,18
15844,2360740,15845,2070195,2066202,15945,21
15946,2361240,15947,2070195,2066202,16044,35
16045,2361444,16046,2070195,2066202,16145,28
16146,2361308,16147,2070195,2066202,16245,23
16246,2362096,16247,2070195,2066202,16346,37
16346,2363904,16347,2070195,2066202,16447,49
16449,2363756,16450,2070195,2066202,16548,55
16550,2364440,16551,2070195,2066202,16648,50
16650,2366520,16651,2070195,2066202,16747,46
16748,2365820,16748,2070195,2066202,16848,39
16850,2366448,16851,2070195,2066202,16948,42
16949,2362304,16950,2070195,2066202,17049,22
17049,2362464,17050,2070195,2066202,17149,39
17150,2362740,17150,2070195,2066202,17250,34
17251,2364376,17251,2070195,2066202,17350,50
17351,2378792,17351,2070195,2066202,17450,32
17451,2357796,17451,2070195,2066202,17551,19
17552,2358188,17552,2070195,2066202,17651,25
17652,2358516,17652,2070195,2066202,17752,18
17753,2358516,17753,2070195,2066202,17852,14
17853,2358220,17853,2070195,2066202,17953,21
17954,2358252,17955,2070195,2066202,18053,36
18054,2360012,18054,2070195,2066202,18154,39
18156,2360468,18157,2070195,2066202,18254,33
18255,2360784,18255,2070195,2066202,18358,22
18361,2360784,18362,2070195,2066202,18455,58
18456,2361996,18456,2070195,2066202,18556,45
18557,2363496,18558,2070195,2066202,18655,47
18656,2364140,18657,2070195,2066202,18756,20
18757,2363276,18757,2070195,2066202,18857,19
18858,2359032,18858,2070195,2066202,18956,31
18957,2360404,18958,2070195,2066202,19057,32
19058,2360300,19058,2070195,2066202,19157,25
19158,2359740,19159,2070195,2066202,19258,17
19259,2360452,19259,2070195,2066202,19358,38
19359,2362496,19359,2070195,2066202,19458,18
19459,2362412,19460,2070195,2066202,19559,34
19560,2363672,19560,2070195,2066202,19659,31
19660,2363320,19660,2070195,2066202,19760,8
19761,2363800,19761,2070195,2066202,19860,32
19861,2365264,19861,2070195,2066202,19960,44
19961,2367904,19962,2070195,2066202,20061,20
20062,2367916,20062,2070195,2066202,20162,1
20163,2367164,20164,2070195,2066202,20261,17
20262,2367628,20263,2070195,2066202,20363,20
20365,2367840,20366,2070195,2066202,20463,22
20464,2367912,20464,2070195,2066202,20563,20
20564,2367932,20565,2070195,2066202,20665,8
20667,2364380,20668,2070195,2066202,20764,18
20765,2364644,20766,2070195,2066202,20865,25
20866,2364420,20867,2070195,2066202,20965,28
20966,2364272,20967,2070195,2066202,21065,36
21067,2364300,21067,2070195,2066202,21166,20
21167,2363968,21168,2070195,2066202,21267,10
21268,2363952,21268,2070195,2066202,21367,19
21369,2364028,21369,2070195,2066202,21469,18
21470,2364028,21471,2070195,2066202,21568,25
21569,2364028,21569,2070195,2066202,21668,22
21670,2363732,21670,2070195,2066202,21769,11
21770,2363824,21771,2070195,2066202,21869,20
21870,2364624,21871,2070195,2066202,21972,22
21974,2364624,21974,2070195,2066202,22073,20
22074,2364652,22074,2070195,2066202,22173,17
22174,2364652,22175,2070195,2066202,22274,10
22276,2364224,22277,2070195,2066202,22374,19
22375,2365108,22375,2070195,2066202,22474,18
22476,2365196,22476,2070195,2066202,22576,22
22578,2365196,22579,2070195,2066202,22676,22
22677,2365260,22677,2070195,2066202,22776,14
22777,2365064,22778,2070195,2066202,22877,8
22878,2365348,22878,2070195,2066202,22977,20
22978,2365700,22978,2070195,2066202,23078,22
23080,2365672,23080,2070195,2066202,23178,19
23179,2365544,23180,2070195,2066202,23279,17
23281,2365244,23282,2070195,2066202,23380,11
23381,2365360,23382,2070195,2066202,23480,26
23482,2366176,23482,2070195,2066202,23582,22
23584,2366176,23584,2070195,2066202,23681,24
23683,2366176,23683,2070195,2066202,23782,20
23783,2365576,23784,2070195,2066202,23883,6
23884,2365576,23884,2070195,2066202,23983,21
23984,2366844,23984,2070195,2066202,24084,17
24086,2366580,24086,2070195,2066202,24184,19
24185,2366484,24186,2070195,2066202,24234,25
24235,2366380,24236,2070195,2066202,24335,18
24336,2365936,24336,2070195,2066202,24435,3
24436,2366092,24437,2070195,2066202,24536,26
24536,2366264,24537,4658,665,24636,23
24638,2366636,24638,4658,665,24736,18
24738,2366804,24738,4658,665,24837,26
24838,2367052,24838,4658,665,24937,23
24939,2366828,24940,4658,665,25038,28
25040,2367844,25041,4658,665,25138,0
25139,2368532,25139,4658,665,25238,30
25239,2369392,25240,4658,665,25339,33
25340,2370208,25340,4658,665,25439,22
25441,2371192,25441,4658,665,25540,36
25541,2370852,25542,4658,665,25640,26
25641,2366716,25642,4658,665,25741,19
25742,2365968,25742,4658,665,25841,33
25842,2364640,25843,4658,665,25941,40
25942,2367652,25942,4658,665,26043,25
26044,2367252,26044,4658,665,26143,27
26143,2367368,26144,4658,665,26243,21
26244,2368356,26244,4658,665,26344,27
26344,2370432,26345,4658,665,26444,16
26445,2370284,26445,4658,665,26544,20
26545,2370328,26545,4658,665,26646,11
26647,2370532,26648,4658,665,26745,38
26746,2372528,26746,4658,665,26846,29
26847,2372776,26847,4658,665,26946,26
26946,2373836,26947,4658,665,27046,6
27047,2372844,27048,4658,665,27147,0
27148,2372216,27149,4658,665,27247,24
27248,2372760,27249,4658,665,27348,23
27349,2373108,27350,4658,665,27449,26
27450,2373108,27451,4658,665,27550,20
27550,2373108,27551,4658,665,27650,9
27651,2372812,27651,4658,665,27750,18
27751,2372680,27752,4658,665,27851,25
27852,2374260,27852,4658,665,27952,31
27953,2374664,27953,4658,665,28053,38
28053,2374516,28054,4658,665,28153,21
28154,2374288,28154,4658,665,28254,11
28255,2374236,28255,4658,665,28354,18
28355,2374392,28355,4658,665,28455,22
28456,2374640,28457,4658,665,28555,18
28556,2374640,28556,4658,665,28655,21
28656,2374640,28657,4658,665,28756,16
28757,2374196,28758,4658,665,28857,11
28858,2374196,28858,4658,665,28957,25
28958,2375168,28958,4658,665,29059,16
29063,2375228,29064,4658,665,29161,21
29163,2375228,29165,4658,665,29259,24
29261,2377292,29261,4658,665,29359,15
29361,2374612,29362,4658,665,29459,19
29460,2375360,29461,4658,665,29561,22
29562,2375480,29563,4658,665,29661,31
29662,2375944,29663,4658,665,29761,37
29762,2376392,29762,4658,665,29864,30
29866,2376864,29867,4658,665,29964,28
29966,2377412,29967,4658,665,30062,38
30063,2378536,30064,4658,665,30165,37
30166,2378652,30167,4658,665,30265,40
30266,2379592,30267,4658,665,30365,42
30366,2380320,30366,4658,665,30466,61
30467,2381768,30467,4658,665,30566,45
30566,2373780,30567,4658,665,30666,37
30667,2372244,30667,4658,665,30766,25
30767,2372096,30768,4658,665,30866,38
30867,2372236,30868,4658,665,30967,9
30968,2372504,30968,4658,665,31068,30
31069,2373668,31069,4658,665,31168,25
31169,2373784,31170,4658,665,31268,23
31269,2373784,31270,4658,665,31368,20
31370,2373044,31370,4658,665,31469,3
31471,2373252,31471,4658,665,31570,26
31571,2373592,31571,4658,665,31671,22
31673,2373592,31674,4658,665,31770,20
31771,2373592,31772,4658,665,31870,18
31871,2373592,31872,4658,665,31971,5
31972,2373000,31973,4658,665,32071,11
32072,2373560,32072,4658,665,32172,22
32173,2373260,32173,4658,665,32272,21
32273,2373312,32274,4658,665,32372,18
32373,2373312,32374,4658,665,32473,26
32474,2373264,32474,4658,665,32574,5
32575,2372812,32576,4658,665,32674,17
32675,2373724,32675,4658,665,32774,18
32775,2373924,32776,4658,665,32874,21
32875,2373776,32876,4658,665,32975,21
32976,2373964,32976,4658,665,33076,18
33077,2373224,33078,4658,665,33176,3
33176,2373224,33177,4658,665,33276,22
33277,2373472,33278,4658,665,33377,18
33379,2373968,33379,4658,665,33478,23
33479,2373968,33480,4658,665,33578,21
33579,2373968,33579,4658,665,33678,23
33680,2373376,33680,4658,665,33779,5
33780,2373228,33781,4658,665,33879,25
33880,2373760,33880,4658,665,33981,22
33983,2373760,33983,4658,665,34080,0
34081,2373512,34082,4658,665,34181,17
34182,2373556,34182,4658,665,34282,11
34283,2373120,34284,4658,665,34382,14
34383,2373232,34384,4658,665,34482,19
34483,2374120,34484,4658,665,34583,22
34584,2374120,34584,4658,665,34683,31
34684,2374268,34684,4658,665,34783,22
34784,2374576,34785,4658,665,34884,22
34885,2376060,34885,4658,665,34984,29
34985,2376536,34985,4658,665,35084,30
35085,2378852,35086,4658,665,35185,39
35186,2378824,35187,4658,665,35287,28
35288,2377840,35289,4658,665,35389,30
35390,2373048,35390,4658,665,35488,32
35489,2369696,35489,4658,665,35589,18
35589,2368808,35590,4658,665,35689,11
35690,2365256,35690,4658,665,35789,7
35790,2365212,35790,4658,665,35890,20
35890,2365640,35891,4658,665,35990,19
35991,2365640,35991,4658,665,36091,14
36091,2365628,36092,4658,665,36191,3
36192,2365092,36192,4658,665,36292,13
36293,2365796,36293,4658,665,36392,23
36393,2366144,36394,4658,665,36492,29
36493,2367136,36493,4658,665,36593,28
36594,2367336,36594,4658,665,36694,15
36696,2367920,36698,4658,665,36794,42
36795,2369984,36795,4658,665,36893,36
36894,2371436,36894,4658,665,36993,23
36994,2370340,36994,4658,665,37094,0
37095,2364428,37095,4658,665,37194,20
37195,2364856,37196,4658,665,37295,44
37296,2365608,37296,4658,665,37396,52
37397,2368916,37397,4658,665,37496,41
37497,2369304,37498,4658,665,37596,33
37597,2369824,37598,4658,665,37699,40
37700,2372456,37701,4658,665,37797,49
37798,2375468,37798,4658,665,37899,47
37899,2371476,37900,853044,849051,37998,44
37998,2371572,37999,853044,849051,38098,39
38099,2371504,38100,853044,849051,38199,37
38200,2373568,38205,853044,849051,38299,44
38300,2375404,38300,853044,849051,38400,50
38401,2375804,38402,853044,849051,38500,52
38501,2372588,38502,853044,849051,38602,50
38603,2372000,38604,853044,849051,38702,38
38704,2373488,38705,853044,849051,38801,46
38802,2375592,38803,853044,849051,38901,46
38903,2378040,38903,853044,849051,39002,60
39003,2374420,39004,853044,849051,39105,50
39106,2374160,39108,853044,849051,39205,56
39206,2373792,39207,853044,849051,39304,42
39306,2375564,39307,853044,849051,39404,45
39405,2378252,39406,853044,849051,39505,43
39506,2380236,39507,853044,849051,39605,51
39606,2375624,39606,853044,849051,39707,43
39709,2375572,39710,853044,849051,39808,37
39809,2375380,39810,853044,849051,39909,44
39910,2376720,39911,853044,849051,40008,43
40009,2379704,40010,853044,849051,40110,44
40112,2381636,40112,853044,849051,40209,54
40210,2376960,40211,853044,849051,40311,49
40312,2376516,40313,853044,849051,40412,46
40413,2376320,40414,853044,849051,40512,46
40514,2378284,40514,853044,849051,40611,43
40612,2380620,40613,853044,849051,40712,39
40713,2378632,40713,853044,849051,40815,43
40817,2376032,40818,853044,849051,40915,42
40916,2375828,40917,853044,849051,41016,39
41018,2375840,41020,853044,849051,41114,36
41115,2377260,41115,853044,849051,41214,64
41215,2379652,41215,853044,849051,41316,52
41317,2381224,41317,853044,849051,41415,43
41416,2380460,41417,853044,849051,41515,50
41516,2382080,41517,853044,849051,41616,38
41617,2382992,41617,853044,849051,41718,32
41719,2384520,41720,853044,849051,41820,59
41821,2386816,41821,853044,849051,41917,61
41918,2389528,41918,853044,849051,42017,50
42018,2388228,42018,853044,849051,42118,50
42119,2386912,42119,853044,849051,42218,43
42219,2386828,42220,853044,849051,42319,38
42320,2388272,42321,853044,849051,42419,51
42420,2391160,42420,853044,849051,42520,51
42521,2392160,42522,853044,849051,42620,54
42620,2388796,42621,853044,849051,42720,42
42721,2389172,42722,853044,849051,42821,33
42822,2389172,42822,853044,849051,42921,31
42922,2390780,42922,853044,849051,43021,46
43022,2392104,43022,853044,849051,43122,48
43123,2392152,43124,853044,849051,43222,43
43222,2389460,43223,853044,849051,43322,37
43323,2389212,43323,853044,849051,43422,32
43424,2389064,43424,853044,849051,43525,24
43527,2390644,43529,853044,849051,43624,39
43625,2392996,43625,853044,849051,43724,36
43726,2394948,43726,853044,849051,43824,43
43825,2391644,43825,853044,849051,43927,37
43928,2390904,43930,853044,849051,44025,44
44026,2386936,44027,853044,849051,44127,33
44129,2386916,44131,853044,849051,44227,28
44229,2388360,44230,853044,849051,44326,38
44328,2390336,44328,853044,849051,44427,39
44428,2392508,44429,853044,849051,44527,43
44528,2389208,44528,853044,849051,44627,39
44628,2388324,44629,853044,849051,44731,36
44733,2388712,44735,853044,849051,44831,36
44835,2388656,44837,853044,849051,44930,42
44931,2390144,44932,853044,849051,45030,37
45031,2392340,45032,853044,849051,45133,39
45136,2394296,45137,853044,849051,45231,57
45233,2391504,45233,853044,849051,45334,39
45336,2388888,45337,853044,849051,45433,38
45434,2386316,45435,853044,849051,45532,36
45533,2384348,45534,853044,849051,45633,24
45634,2386284,45634,853044,849051,45733,38
45735,2389080,45736,853044,849051,45834,36
45835,2391480,45836,853044,849051,45934,28
45936,2392664,45936,853044,849051,46035,25
46037,2392616,46037,853044,849051,46137,38
46138,2392812,46139,853044,849051,46238,20
46241,2393312,46243,853044,849051,46337,37
46339,2394132,46340,853044,849051,46437,38
46438,2395272,46439,853044,849051,46540,36
46543,2395520,46545,853044,849051,46641,39
46643,2396960,46645,853044,849051,46739,49
46740,2396872,46741,853044,849051,46839,32
46840,2396272,46840,853044,849051,46889,10
46890,2396496,46891,853044,849051,46990,39
46991,2391336,46991,853044,849051,47090,38
47091,2391696,47091,853044,849051,47190,18
47191,2391208,47192,853044,849051,47291,16
47292,2391180,47292,853044,849051,47391,10
47392,2390428,47392,853044,849051,47491,12
47492,2391108,47493,853044,849051,47592,18
47593,2391676,47593,853044,849051,47692,20
47693,2391528,47693,853044,849051,47792,20
47793,2391528,47793,853044,849051,47893,16
47893,2390492,47894,853044,849051,47993,10
47994,2390800,47995,853044,849051,48093,37
48094,2392316,48095,853044,849051,48194,35
48195,2392500,48195,853044,849051,48296,39
48298,2393228,48299,853044,849051,48400,50
48402,2393864,48403,853044,849051,48498,46
48500,2394724,48501,853044,849051,48599,52
48600,2397160,48601,853044,849051,48699,44
48700,2397672,48701,853044,849051,48799,36
48800,2397156,48800,853044,849051,48900,36
48901,2393056,48902,853044,849051,49000,29
49001,2392780,49002,853044,849051,49101,42
49101,2379148,49102,853044,849051,49202,53
49203,2383012,49204,853044,849051,49302,46
49303,2383064,49304,853044,849051,49404,40
49405,2383432,49405,853044,849051,49503,33
49505,2383304,49505,853044,849051,49603,36
49604,2384792,49605,853044,849051,49704,43
49705,2387544,49705,853044,849051,49804,49
49805,2387256,49806,853044,849051,49904,45
49905,2384584,49906,853044,849051,50005,40
50006,2384372,50007,853044,849051,50106,27
50107,2385772,50107,853044,849051,50206,45
50207,2387264,50207,853044,849051,50307,42
50309,2388752,50310,853044,849051,50406,61
50407,2385348,50408,853044,849051,50508,52
50510,2382140,50511,853044,849051,50609,41
50611,2381944,50612,853044,849051,50709,44
50710,2384032,50711,853044,849051,50808,49
50809,2386172,50810,853044,849051,50910,46
50913,2387760,50913,853044,849051,51009,59
51010,2383340,51011,853044,849051,51110,55
51112,2383060,51112,853044,849051,51212,45
51214,2382788,51215,853044,849051,51312,47
51313,2384224,51313,853044,849051,51412,46
51413,2387080,51414,853044,849051,51515,46
51518,2388812,51519,853044,849051,51613,60
51614,2384380,51614,853044,849051,51714,51
51715,2383988,51717,853044,849051,51815,45
51819,2383796,51820,853044,849051,51915,47
51917,2385136,51919,853044,849051,52014,50
52016,2387540,52017,853044,849051,52118,0
52121,2388716,52122,853044,849051,52216,80
52217,2384440,52218,853044,849051,52319,66
52320,2383752,52321,853044,849051,52418,63
52419,2383900,52420,853044,849051,52518,55
52520,2383360,52520,853044,849051,52618,45
52619,2384056,52620,853044,849051,52718,66
52719,2383884,52720,853044,849051,52819,61
52823,2384456,52824,853044,849051,52919,76
52920,2384836,52921,853044,849051,53020,77
53021,2384800,53022,853044,849051,53120,79
53121,2384980,53122,853044,849051,53221,82
53222,2386484,53222,853044,849051,53322,63
53323,2386504,53324,853044,849051,53421,52
53423,2387360,53423,853044,849051,53522,57
53523,2388004,53524,853044,849051,53622,51
53624,2389388,53624,853044,849051,53722,71
53723,2389768,53724,853044,849051,53823,55
53825,2389956,53825,853044,849051,53926,46
53928,2384628,53929,853044,849051,54025,27
54026,2383592,54027,853044,849051,54125,0
54125,2384012,54126,853044,849051,54226,19
54226,2384972,54227,853044,849051,54326,18
54327,2381504,54327,853044,849051,54428,18
54430,2381356,54431,853044,849051,54526,23
54527,2381356,54527,853044,849051,54627,8
54628,2381064,54629,853044,849051,54727,13
54728,2380936,54728,853044,849051,54828,20
54829,2380932,54829,853044,849051,54929,20
54931,2381568,54933,853044,849051,55028,38
55030,2382328,55030,853044,849051,55129,37
55130,2382848,55130,853044,849051,55231,20
55233,2382328,55234,853044,849051,55330,36
55331,2383672,55332,853044,849051,55431,53
55432,2384368,55432,853044,849051,55531,50
55532,2385472,55533,853044,849051,55631,50
55632,2388096,55632,853044,849051,55731,22
55732,2386580,55733,980281,976288,55832,18
55832,2382764,55833,980281,976288,55932,30
55933,2383220,55933,980281,976288,56032,30
56033,2381860,56034,980281,976288,56133,49
56134,2383348,56135,980281,976288,56235,17
56236,2382720,56237,980281,976288,56335,39
56337,2383784,56338,980281,976288,56435,32
56436,2384476,56436,980281,976288,56536,27
56536,2384180,56537,980281,976288,56635,18
56636,2384216,56637,980281,976288,56736,17
56737,2383624,56737,980281,976288,56838,3
56839,2383476,56840,980281,976288,56937,25
56938,2384420,56938,980281,976288,57038,18
57040,2384368,57040,980281,976288,57138,20
57139,2384332,57140,980281,976288,57240,19
57241,2384452,57243,980281,976288,57342,14
57344,2383860,57346,980281,976288,57442,14
57444,2384052,57446,980281,976288,57540,23
57541,2384668,57542,980281,976288,57643,23
57646,2384520,57647,980281,976288,57742,31
57743,2384768,57744,980281,976288,57843,20
57845,2384768,57846,980281,976288,57944,21
57945,2384028,57947,980281,976288,58044,24
58046,2384488,58047,980281,976288,58144,32
58145,2386020,58145,980281,976288,58244,26
58245,2386152,58245,980281,976288,58346,28
58347,2386152,58348,980281,976288,58447,26
58449,2386152,58450,980281,976288,58549,12
58551,2385560,58552,980281,976288,58647,15
58649,2385804,58650,980281,976288,58747,23
58748,2386184,58749,980281,976288,58848,18
58850,2386036,58851,980281,976288,58950,22
58952,2386036,58953,980281,976288,59051,25
59053,2386036,59055,980281,976288,59153,18
59155,2385620,59157,980281,976288,59252,15
59254,2386148,59255,980281,976288,59351,20
59352,2386340,59352,980281,976288,59454,26
59456,2383972,59457,980281,976288,59554,21
59556,2383972,59557,980281,976288,59655,18
59657,2384172,59658,980281,976288,59755,19
59758,2383196,59759,980281,976288,59854,20
59855,2382928,59856,980281,976288,59954,25
59955,2384172,59956,980281,976288,60058,20
60061,2384240,60063,980281,976288,60157,22
60159,2384488,60160,980281,976288,60258,21
60260,2384548,60262,980281,976288,60360,13
60364,2383580,60366,980281,976288,60457,15
60458,2383920,60460,980281,976288,60558,37
60560,2382276,60560,980281,976288,60659,21
60660,2382276,60662,980281,976288,60761,20
60764,2382276,60765,980281,976288,60860,23
60863,2381684,60864,980281,976288,60961,8
60962,2381532,60963,980281,976288,61061,20
61062,2382220,61062,980281,976288,61164,23
61167,2382688,61169,980281,976288,61264,26
61265,2382732,61266,980281,976288,61364,18
61365,2382732,61367,980281,976288,61464,20
61466,2381992,61467,980281,976288,61566,3
61568,2381844,61569,980281,976288,61664,23
61665,2382416,61666,980281,976288,61764,22
61765,2382828,61766,980281,976288,61867,21
61869,2382828,61871,980281,976288,61966,22
61968,2382828,61969,980281,976288,62067,20
62071,2381940,62072,980281,976288,62170,8
62173,2381968,62176,980281,976288,62266,22
62267,2382804,62268,980281,976288,62368,21
62370,2383240,62371,980281,976288,62467,26
62468,2383240,62469,980281,976288,62570,24
62571,2383240,62573,980281,976288,62671,18
62673,2382500,62676,980281,976288,62776,8
62778,2382352,62780,980281,976288,62870,25
62872,2383464,62872,980281,976288,62972,22
62975,2383856,62976,980281,976288,63072,21
63074,2383944,63075,980281,976288,63173,24
63175,2383656,63176,980281,976288,63274,22
63276,2382508,63277,980281,976288,63375,3
63378,2382508,63380,980281,976288,63473,22
63474,2383196,63474,980281,976288,63574,18
63575,2383388,63576,980281,976288,63676,22
63677,2383388,63679,980281,976288,63776,24
63777,2383388,63778,980281,976288,63875,28
63877,2382608,63878,980281,976288,63976,19
63978,2383148,63979,980281,976288,64076,35
64077,2384400,64077,980281,976288,64176,37
64176,2384896,64177,980281,976288,64278,38
64280,2385584,64282,980281,976288,64379,36
64381,2385584,64382,980281,976288,64480,37
64482,2386512,64483,980281,976288,64578,26
64580,2387844,64581,980281,976288,64677,47
64678,2387492,64679,980281,976288,64778,23
64779,2387680,64779,980281,976288,64878,28
64879,2382348,64880,980281,976288,64979,33
64980,2382784,64980,980281,976288,65079,3
65080,2381492,65080,980281,976288,65179,15
65180,2381852,65180,980281,976288,65281,25
65283,2382564,65283,980281,976288,65380,22
65381,2382564,65382,980281,976288,65481,18
65482,2382564,65482,980281,976288,65581,8
