Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
33,2422220,34,1459545,0,89,29
90,2423116,91,1459545,0,188,21
189,2423468,189,1459545,0,289,13
290,2423764,290,1459545,0,390,0
394,2423480,396,1459545,0,489,19
490,2424844,491,1459545,0,592,20
593,2425040,594,1459545,0,694,13
697,2424060,701,1459545,0,791,27
792,2424804,793,1459545,0,892,27
893,2426188,893,1459545,0,992,23
993,2426280,994,1459545,0,1093,10
1095,2425300,1095,1459545,0,1193,12
1195,2425312,1197,1459545,0,1293,14
1294,2425712,1295,1459545,0,1394,13
1395,2421204,1396,1459545,0,1496,5
1498,2420704,1498,1459545,0,1597,6
1599,2420952,1600,1459545,0,1696,18
1697,2421620,1697,1459545,0,1799,16
1801,2421836,1802,1459545,0,1899,12
1902,2421100,1903,1459545,0,1998,7
2001,2421404,2002,1459545,0,2099,16
2100,2422132,2101,1459545,0,2201,15
2205,2422132,2206,1459545,0,2302,19
2307,2420820,2308,1459545,0,2403,9
2406,2420852,2408,1459545,0,2500,15
2502,2421736,2502,1459545,0,2602,18
2604,2421736,2605,1459545,0,2705,12
2708,2421148,2710,1459545,0,2804,10
2807,2420952,2809,1459545,0,2902,21
2904,2421584,2904,1459545,0,3003,22
3004,2430280,3004,1459545,0,3103,19
3104,2432208,3104,1459545,0,3204,18
3206,2420908,3206,1459545,0,3304,19
3305,2418612,3305,1459545,0,3407,15
3409,2417956,3410,1459545,0,3507,3
3509,2417940,3510,1459545,0,3605,15
3606,2418544,3607,1459545,0,3706,25
3707,2418632,3707,1459545,0,3806,22
3806,2418124,3807,1459545,0,3906,15
3907,2418496,3908,1459545,0,4006,25
4007,2419972,4008,1459545,0,4107,29
4108,2420820,4108,1459545,0,4210,15
4212,2421748,4213,1459545,0,4307,29
4308,2423508,4309,1459545,0,4408,22
4409,2423164,4409,1459545,0,4508,15
4509,2418344,4510,1459545,0,4609,8
4610,2417756,4610,1459545,0,4709,20
4710,2418552,4711,1459545,0,4809,13
4810,2417964,4810,1168929,0,4910,3
4910,2418432,4911,1168929,0,5011,14
5012,2419444,5012,1168929,0,5111,15
5111,2419444,5112,1168929,0,5211,8
5212,2419116,5212,1168929,0,5313,8
5314,2418784,5314,1168929,0,5412,20
5413,2419068,5413,1168929,0,5512,13
5513,2419376,5513,1168929,0,5612,14
5613,2419336,5613,1168929,0,5713,24
5713,2420380,5714,1168929,0,5813,27
5814,2421908,5814,1168929,0,5914,21
5915,2423456,5915,1168929,0,6014,23
6015,2422432,6015,1168929,0,6115,24
6115,2422496,6116,1168929,0,6215,26
6215,2418500,6216,1168929,0,6315,25
6316,2419520,6316,1168929,0,6416,37
