datetime,cpu,mem
Wed Aug  5 15:22:37 GMT 2020,5.9,36046
Wed Aug  5 15:22:38 GMT 2020,5.9,98041
Wed Aug  5 15:22:38 GMT 2020,5.9,98195
Wed Aug  5 15:22:39 GMT 2020,5.9,98203
Wed Aug  5 15:22:39 GMT 2020,5.9,101931
Wed Aug  5 15:22:39 GMT 2020,5.9,124381
Wed Aug  5 15:22:40 GMT 2020,5.9,135751
Wed Aug  5 15:22:40 GMT 2020,5.9,152577
Wed Aug  5 15:22:40 GMT 2020,5.9,152549
Wed Aug  5 15:22:41 GMT 2020,5.9,152549
Wed Aug  5 15:22:41 GMT 2020,5.9,152550
Wed Aug  5 15:22:42 GMT 2020,5.9,152550
Wed Aug  5 15:22:42 GMT 2020,5.9,152537
Wed Aug  5 15:22:42 GMT 2020,5.9,155249
Wed Aug  5 15:22:43 GMT 2020,5.9,155818
Wed Aug  5 15:22:43 GMT 2020,5.9,158648
Wed Aug  5 15:22:43 GMT 2020,5.9,158657
Wed Aug  5 15:22:44 GMT 2020,5.9,167087
Wed Aug  5 15:22:44 GMT 2020,5.9,167095
Wed Aug  5 15:22:45 GMT 2020,5.9,167095
Wed Aug  5 15:22:45 GMT 2020,5.9,167095
Wed Aug  5 15:22:46 GMT 2020,5.9,167099
Wed Aug  5 15:22:46 GMT 2020,5.9,167099
Wed Aug  5 15:22:47 GMT 2020,5.9,167099
Wed Aug  5 15:22:47 GMT 2020,5.9,167095
Wed Aug  5 15:22:48 GMT 2020,5.9,167095
Wed Aug  5 15:22:48 GMT 2020,5.9,166903
Wed Aug  5 15:22:49 GMT 2020,5.9,166923
Wed Aug  5 15:22:49 GMT 2020,5.9,166927
Wed Aug  5 15:22:49 GMT 2020,5.9,166931
Wed Aug  5 15:22:50 GMT 2020,5.9,166931
Wed Aug  5 15:22:50 GMT 2020,5.9,166931
Wed Aug  5 15:22:51 GMT 2020,5.9,166930
Wed Aug  5 15:22:51 GMT 2020,5.9,167694
Wed Aug  5 15:22:52 GMT 2020,5.9,154590
Wed Aug  5 15:22:52 GMT 2020,5.9,173065
Wed Aug  5 15:22:52 GMT 2020,5.9,173123
Wed Aug  5 15:22:53 GMT 2020,5.9,173119
Wed Aug  5 15:22:53 GMT 2020,5.9,172995
Wed Aug  5 15:22:54 GMT 2020,5.9,173015
Wed Aug  5 15:22:54 GMT 2020,5.9,173019
Wed Aug  5 15:22:55 GMT 2020,5.9,173023
Wed Aug  5 15:22:55 GMT 2020,5.9,173027
Wed Aug  5 15:22:56 GMT 2020,5.9,173027
Wed Aug  5 15:22:56 GMT 2020,5.9,173035
Wed Aug  5 15:22:57 GMT 2020,5.9,173035
Wed Aug  5 15:22:57 GMT 2020,5.9,173031
Wed Aug  5 15:22:57 GMT 2020,5.9,173051
Wed Aug  5 15:22:58 GMT 2020,5.9,173108
Wed Aug  5 15:22:58 GMT 2020,5.9,173048
Wed Aug  5 15:22:59 GMT 2020,5.9,173044
Wed Aug  5 15:22:59 GMT 2020,5.9,173060
Wed Aug  5 15:23:00 GMT 2020,5.9,173064
Wed Aug  5 15:23:00 GMT 2020,5.9,173048
Wed Aug  5 15:23:01 GMT 2020,5.9,173048
Wed Aug  5 15:23:01 GMT 2020,5.9,173048
Wed Aug  5 15:23:02 GMT 2020,5.9,173048
Wed Aug  5 15:23:02 GMT 2020,5.9,173048
Wed Aug  5 15:23:03 GMT 2020,5.9,173048
Wed Aug  5 15:23:03 GMT 2020,5.9,173048
Wed Aug  5 15:23:04 GMT 2020,5.9,172963
Wed Aug  5 15:23:04 GMT 2020,5.9,139952
Wed Aug  5 15:23:04 GMT 2020,5.9,139529
Wed Aug  5 15:23:05 GMT 2020,5.9,139528
Wed Aug  5 15:23:05 GMT 2020,5.9,139524
Wed Aug  5 15:23:06 GMT 2020,5.9,156171
Wed Aug  5 15:23:06 GMT 2020,5.9,173271
Wed Aug  5 15:23:07 GMT 2020,5.9,173970
Wed Aug  5 15:23:07 GMT 2020,5.9,173777
Wed Aug  5 15:23:07 GMT 2020,5.9,173777
Wed Aug  5 15:23:08 GMT 2020,5.9,173777
Wed Aug  5 15:23:09 GMT 2020,5.9,173777
Wed Aug  5 15:23:09 GMT 2020,5.9,173661
Wed Aug  5 15:23:10 GMT 2020,5.9,173677
Wed Aug  5 15:23:10 GMT 2020,5.9,173673
Wed Aug  5 15:23:10 GMT 2020,5.9,140569
Wed Aug  5 15:23:11 GMT 2020,5.9,140473
Wed Aug  5 15:23:11 GMT 2020,5.9,140073
Wed Aug  5 15:23:12 GMT 2020,5.9,140070
Wed Aug  5 15:23:12 GMT 2020,5.9,140397
Wed Aug  5 15:23:13 GMT 2020,5.9,173778
Wed Aug  5 15:23:13 GMT 2020,5.9,175106
Wed Aug  5 15:23:13 GMT 2020,5.9,174803
Wed Aug  5 15:23:14 GMT 2020,5.9,174655
Wed Aug  5 15:23:14 GMT 2020,5.9,174673
Wed Aug  5 15:23:15 GMT 2020,5.9,174612
Wed Aug  5 15:23:15 GMT 2020,5.9,140611
