Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
0,2635584,1,0,0,86,27
88,2638292,88,0,0,186,30
187,2645736,187,0,0,287,28
288,2662796,289,0,0,387,22
388,2662652,388,0,0,487,16
488,2661584,489,0,0,588,14
590,2661700,590,0,0,689,16
690,2661060,691,0,0,788,21
789,2661580,790,0,0,888,25
889,2657588,890,0,0,989,1
990,2657196,990,0,0,1090,15
1091,2658232,1092,0,0,1190,17
1193,2658292,1193,0,0,1291,14
1292,2658292,1292,0,0,1391,16
1393,2657704,1393,0,0,1494,6
1496,2657964,1497,0,0,1595,16
1596,2658748,1596,0,0,1695,19
1696,2657232,1696,0,0,1795,14
1796,2657208,1796,0,0,1895,7
1897,2656332,1897,0,0,1997,11
1999,2656600,2000,0,0,2097,15
2098,2656608,2099,0,0,2197,15
2198,2656608,2199,0,0,2297,16
2299,2656608,2299,0,0,2398,3
2400,2656112,2401,0,0,2499,12
2501,2656192,2502,0,0,2600,15
2603,2656328,2604,0,0,2700,18
2701,2656360,2701,0,0,2800,15
2802,2656048,2802,0,0,2902,7
2904,2656296,2905,0,0,3002,17
3003,2656712,3004,0,0,3103,19
3106,2657236,3106,0,0,3202,16
3204,2655276,3204,0,0,3303,13
3304,2654688,3305,0,0,3404,6
3405,2654688,3406,0,0,3505,15
3507,2655656,3507,0,0,3605,15
3607,2655576,3607,0,0,3706,23
3707,2655928,3707,0,0,3806,17
3807,2655508,3808,0,0,3907,27
3908,2656296,3909,0,0,4007,28
4009,2656688,4009,0,0,4108,35
4109,2657904,4109,0,0,4208,18
4210,2658452,4210,0,0,4309,26
4310,2660628,4311,0,0,4411,32
4412,2665272,4412,0,0,4511,34
4512,2680440,4512,0,0,4611,37
4612,2674016,4613,0,0,4712,51
4713,2682404,4713,0,0,4812,39
4813,2662292,4814,0,0,4913,28
4914,2664056,4914,0,0,5013,20
5014,2662940,5015,0,0,5114,28
5116,2664744,5116,0,0,5214,29
5214,2661488,5215,0,0,5314,21
5315,2660900,5315,0,0,5415,19
5416,2660300,5416,0,0,5515,25
5516,2661604,5517,0,0,5615,13
5616,2661952,5616,0,0,5715,22
5716,2658472,5716,0,0,5816,25
5816,2635544,5817,0,0,5917,18
5918,2635600,5918,0,0,6018,41
6019,2636836,6019,0,0,6118,25
6119,2636444,6119,0,0,6218,22
6219,2657780,6219,0,0,6318,16
6319,2658340,6319,0,0,6420,15
6421,2659076,6421,0,0,6519,33
6520,2659444,6520,0,0,6620,19
6620,2659520,6621,0,0,6720,15
6721,2659104,6721,0,0,6820,46
6821,2660572,6822,0,0,6921,35
6922,2663524,6922,0,0,7021,33
7022,2666236,7022,0,0,7121,25
7124,2677260,7124,0,0,7223,23
7224,2677944,7225,0,0,7324,28
7326,2677568,7326,0,0,7424,16
7426,2677372,7427,0,0,7524,18
7526,2677240,7526,0,0,7625,11
7627,2677292,7627,0,0,7726,3
7727,2677280,7728,0,0,7827,13
7828,2677692,7829,0,0,7927,13
7929,2677692,7929,0,0,8027,15
8028,2677652,8029,0,0,8128,13
8129,2677260,8129,0,0,8230,2
8232,2676524,8232,0,0,8329,14
8331,2676888,8331,0,0,8430,16
8432,2677340,8433,0,0,8530,16
8531,2677516,8531,0,0,8631,15
8632,2676892,8632,0,0,8731,3
8733,2676864,8733,0,0,8831,14
8832,2677444,8832,0,0,8933,20
8935,2677940,8935,0,0,9033,15
9035,2677940,9035,0,0,9133,35
9135,2677548,9135,0,0,9235,12
9237,2678536,9237,0,0,9334,24
9336,2680044,9336,0,0,9435,25
9436,2681568,9437,0,0,9536,25
9537,2682896,9537,0,0,9636,27
9637,2680940,9638,0,0,9736,10
9738,2683156,9738,0,0,9837,20
9838,2678108,9839,0,0,9937,34
9938,2678976,9939,0,0,10037,37
10039,2680388,10039,0,0,10138,37
10139,2685152,10140,0,0,10239,43
10240,2685980,10241,0,0,10340,45
10342,2689256,10343,0,0,10441,36
10441,2661012,10441,0,0,10541,22
10541,2660120,10542,0,0,10642,20
10643,2661136,10644,0,0,10742,24
10743,2662788,10744,0,0,10843,43
10844,2662748,10844,0,0,10944,35
10944,2664764,10945,0,0,11044,18
11045,2665464,11046,0,0,11146,7
11147,2665392,11148,0,0,11245,25
11246,2667856,11246,0,0,11345,28
11346,2670032,11347,0,0,11446,51
11447,2675148,11448,0,0,11547,33
11547,2676544,11548,0,0,11647,34
11647,2680376,11648,0,0,11747,43
11748,2681364,11748,0,0,11849,40
11850,2683580,11851,0,0,11950,42
11953,2683428,11954,0,0,12050,31
12051,2683360,12052,0,0,12150,55
12152,2684524,12153,0,0,12251,41
12252,2687032,12253,0,0,12352,35
12353,2691488,12354,0,0,12452,49
12454,2689884,12455,0,0,12551,0
12553,2689848,12554,0,0,12653,47
12654,2690976,12655,0,0,12754,47
12755,2692024,12755,0,0,12854,44
12855,2692708,12855,0,0,12954,50
12955,2703444,12955,0,0,13056,34
13057,2708556,13058,0,0,13155,57
13156,2712612,13156,0,0,13256,52
13256,2711764,13257,0,0,13356,38
13357,2710064,13358,0,0,13459,27
13462,2710188,13463,0,0,13559,34
13561,2710052,13562,0,0,13659,37
13661,2710796,13661,0,0,13758,34
13759,2711372,13760,0,0,13859,16
13860,2711372,13860,0,0,13959,23
13960,2711836,13961,0,0,14059,38
14061,2712240,14062,0,0,14160,35
14161,2711940,14161,0,0,14260,30
