Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
29,2647868,30,0,0,78,25
79,2648448,80,0,0,179,22
180,2649396,180,0,0,279,15
280,2649872,280,0,0,382,2
384,2648884,386,0,0,480,20
481,2650020,482,0,0,581,13
582,2650040,583,0,0,684,16
686,2649256,687,0,0,785,5
787,2649440,789,0,0,883,15
884,2649872,885,0,0,983,15
984,2650672,984,0,0,1087,15
1089,2650280,1091,0,0,1187,9
1189,2650280,1190,0,0,1285,18
1286,2650992,1287,0,0,1386,15
1387,2651308,1388,0,0,1488,16
1490,2650524,1491,0,0,1589,6
1591,2651024,1592,0,0,1687,18
1688,2651500,1688,0,0,1788,13
1789,2651352,1790,0,0,1889,10
1891,2650896,1892,0,0,1990,7
1991,2650896,1992,0,0,2089,18
2090,2651488,2091,0,0,2189,12
2191,2651712,2192,0,0,2292,11
2293,2651124,2294,0,0,2391,5
2394,2651328,2395,0,0,2491,17
2492,2651840,2493,0,0,2591,13
2592,2651644,2593,0,0,2694,11
2696,2650568,2697,0,0,2794,6
2796,2650248,2797,0,0,2893,17
2894,2652224,2895,0,0,2993,28
2994,2668908,2994,0,0,3093,19
3094,2667220,3095,0,0,3194,15
3195,2649696,3195,0,0,3296,16
3298,2650348,3299,0,0,3399,19
3401,2649956,3403,0,0,3500,2
3502,2649956,3504,0,0,3597,24
3598,2650788,3599,0,0,3697,25
3698,2651380,3698,0,0,3797,24
3798,2651908,3798,0,0,3901,17
3903,2652840,3905,0,0,3999,31
4000,2654360,4001,0,0,4098,33
4099,2655944,4099,0,0,4199,30
4200,2657524,4200,0,0,4301,19
4301,2652220,4301,0,0,4401,27
4402,2652088,4403,0,0,4501,23
4502,2652648,4502,0,0,4602,13
4603,2652256,4603,0,0,4702,20
4703,2653376,4704,0,0,4802,23
4803,2653224,4803,0,0,4902,18
4903,2653328,4903,0,0,5004,15
5004,2653776,5005,0,0,5103,36
5104,2655228,5104,0,0,5204,18
5204,2655448,5204,0,0,5304,2
5305,2654664,5306,0,0,5405,10
5407,2654664,5407,0,0,5506,25
5507,2655352,5508,0,0,5605,18
5606,2655156,5606,0,0,5706,51
5707,2659740,5707,0,0,5807,21
5808,2664180,5808,0,0,5907,16
5907,2664304,5907,0,0,6007,13
6008,2663716,6008,0,0,6108,2
6109,2663716,6110,0,0,6208,16
6209,2664256,6209,0,0,6309,14
6310,2664256,6310,0,0,6409,15
6410,2663864,6410,0,0,6510,1
6511,2664060,6511,0,0,6611,13
6612,2664248,6612,0,0,6712,14
6713,2664448,6714,0,0,6812,17
6812,2664472,6813,0,0,6913,6
6914,2664652,6915,0,0,7013,11
7014,2664940,7015,0,0,7113,16
7114,2665752,7114,0,0,7213,15
7214,2665616,7214,0,0,7314,7
7314,2665028,7314,0,0,7414,10
7415,2665316,7415,0,0,7514,14
7515,2665632,7515,0,0,7615,16
7616,2665632,7616,0,0,7716,12
7716,2665116,7716,0,0,7817,7
7818,2665168,7819,0,0,7917,14
7918,2665628,7919,0,0,8018,16
8019,2665880,8019,0,0,8118,16
8119,2665880,8119,0,0,8219,7
8220,2665292,8221,0,0,8320,12
8321,2665740,8321,623977,623977,8420,15
8420,2666012,8421,623977,623977,8520,13
8521,2666012,8521,623977,623977,8621,3
8622,2665424,8622,623977,623977,8722,11
8723,2665796,8723,623977,623977,8822,16
8823,2666652,8823,623977,623977,8922,14
8923,2666540,8923,623977,623977,9023,6
9025,2666200,9025,623977,623977,9124,11
9126,2666432,9126,623977,623977,9225,16
9226,2667056,9226,623977,623977,9324,18
9325,2667056,9325,623977,623977,9425,9
9426,2666468,9427,623977,623977,9526,6
9526,2667088,9527,623977,623977,9626,16
9627,2667628,9628,623977,623977,9727,15
9728,2667320,9728,623977,623977,9827,9
9828,2666900,9828,623977,623977,9929,6
9930,2667008,9931,623977,623977,10029,14
10030,2667548,10031,623977,623977,10130,20
10131,2666256,10131,623977,623977,10231,12
10231,2665912,10232,623977,623977,10332,3
10333,2665912,10334,623977,623977,10432,11
10433,2666452,10434,623977,623977,10532,16
10533,2666716,10533,623977,623977,10633,12
10634,2666324,10634,623977,623977,10734,2
10734,2666292,10735,623977,623977,10835,17
10836,2665988,10837,623977,623977,10935,15
10937,2665988,10937,623977,623977,11035,14
11036,2665400,11036,623977,623977,11137,8
11138,2665400,11139,623977,623977,11237,15
11238,2665688,11239,623977,623977,11338,15
11340,2665956,11340,623977,623977,11438,14
11439,2665956,11439,623977,623977,11539,3
11540,2665368,11540,623977,623977,11639,12
11640,2665976,11640,623977,623977,11739,13
11740,2666348,11741,623977,623977,11840,17
11840,2666300,11841,623977,623977,11940,3
11941,2665880,11941,623977,623977,12041,9
12041,2665812,12042,623977,623977,12142,14
12143,2667160,12143,623977,623977,12242,17
12242,2667160,12243,623977,623977,12342,16
12343,2667040,12343,623977,623977,12442,17
12443,2668140,12443,623977,623977,12543,27
12543,2669492,12544,623977,623977,12643,25
12644,2670620,12644,623977,623977,12744,28
12745,2671332,12745,623977,623977,12844,33
12844,2676676,12845,623977,623977,12945,18
12945,2671828,12946,623977,623977,13047,14
13050,2671436,13051,623977,623977,13146,20
13146,2670652,13147,623977,623977,13246,33
13247,2670456,13247,623977,623977,13346,15
13347,2670456,13347,623977,623977,13447,13
13448,2670956,13449,623977,623977,13547,22
13548,2672020,13549,623977,623977,13647,28
13648,2671876,13648,623977,623977,13748,18
13749,2671552,13749,623977,623977,13849,22
13850,2673116,13850,623977,623977,13949,22
13949,2673972,13950,623977,623977,14049,20
14049,2674220,14050,623977,623977,14149,9
14150,2673240,14150,623977,623977,14250,10
14251,2673160,14252,623977,623977,14351,13
14353,2673892,14354,623977,623977,14451,16
14451,2673892,14451,623977,623977,14553,4
14554,2673108,14554,623977,623977,14652,11
14653,2673020,14653,623977,623977,14753,14
14753,2673672,14754,623977,623977,14853,0
14853,2673332,14854,623977,623977,14953,13
14954,2672640,14954,623977,623977,15054,7
15055,2672796,15056,623977,623977,15155,21
15156,2668788,15156,623977,623977,15257,23
15258,2668788,15258,623977,623977,15356,22
15356,2668788,15357,623977,623977,15457,5
15457,2668344,15458,623977,623977,15558,11
15559,2668700,15559,623977,623977,15659,16
15660,2669356,15660,623977,623977,15759,15
15760,2669484,15760,623977,623977,15860,13
15861,2668576,15861,623977,623977,15963,5
15964,2668564,15964,623977,623977,16063,18
16064,2668844,16064,623977,623977,16164,17
16165,2669228,16166,623977,623977,16264,20
16264,2669228,16265,623977,623977,16365,10
16366,2668932,16366,623977,623977,16466,12
16467,2669264,16467,623977,623977,16566,20
16567,2669900,16567,623977,623977,16666,20
16667,2669900,16667,623977,623977,16767,18
16767,2669276,16768,623977,623977,16867,5
16868,2669200,16868,623977,623977,16968,19
16969,2670084,16969,623977,623977,17069,14
17070,2670084,17071,623977,623977,17169,18
17170,2669936,17170,623977,623977,17270,7
17271,2669492,17271,623977,623977,17371,16
17372,2669592,17372,623977,623977,17471,20
17472,2668868,17472,623977,623977,17571,20
17572,2671304,17572,623977,623977,17672,11
17673,2670712,17673,623977,623977,17773,4
17774,2671312,17774,623977,623977,17823,0
17823,2671224,17824,623977,623977,17923,15
17924,2671460,17925,623977,623977,18023,16
18024,2671460,18024,623977,623977,18124,7
18125,2670872,18125,623977,623977,18226,10
18226,2670872,18227,623977,623977,18326,17
18327,2671680,18328,623977,623977,18426,21
18426,2671680,18427,623977,623977,18526,10
18527,2671288,18527,623977,623977,18627,6
18628,2671288,18628,623977,623977,18728,12
18729,2672064,18729,623977,623977,18827,23
18828,2670360,18828,623977,623977,18928,14
18929,2670036,18929,623977,623977,19029,2
19030,2670280,19030,623977,623977,19129,15
19130,2671004,19131,623977,623977,19231,16
19233,2671004,19233,623977,623977,19330,15
19331,2670612,19331,623977,623977,19431,2
19432,2670612,19432,623977,623977,19532,12
19533,2671116,19534,623977,623977,19632,12
19633,2671140,19633,623977,623977,19732,15
19733,2671136,19734,623977,623977,19834,9
19835,2670568,19836,623977,623977,19935,14
19936,2671040,19937,623977,623977,20034,17
20035,2671564,20035,623977,623977,20134,16
20135,2671564,20135,623977,623977,20235,8
20236,2670780,20236,623977,623977,20335,10
20336,2671052,20336,623977,623977,20436,18
20437,2671336,20438,623977,623977,20537,17
20539,2671616,20539,623977,623977,20638,15
20639,2671864,20639,623977,623977,20739,5
20740,2671176,20741,623977,623977,20839,16
20840,2671272,20840,623977,623977,20939,13
20940,2671748,20941,623977,623977,21040,13
21040,2671748,21041,623977,623977,21140,6
21141,2671552,21141,623977,623977,21242,10
21243,2671800,21244,623977,623977,21342,15
21343,2672460,21343,623977,623977,21442,14
21444,2672460,21444,623977,623977,21543,17
21543,2671676,21544,623977,623977,21644,0
21646,2671676,21647,728738,728738,21745,18
21746,2671748,21747,728738,728738,21845,15
21846,2672436,21847,728738,728738,21945,18
21946,2672388,21946,728738,728738,22046,15
