Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
34,2457084,35,303302,242642,96,21
98,2457356,99,303302,242642,195,25
197,2453760,197,303302,242642,296,17
297,2454720,298,303302,242642,396,19
397,2449856,397,303302,242642,496,17
497,2450648,498,303302,242642,597,16
598,2451144,598,303302,242642,699,15
701,2450456,703,303302,242642,799,7
802,2451328,803,303302,242642,898,18
900,2452224,900,303302,242642,999,16
1001,2452080,1002,303302,242642,1099,8
1101,2451296,1102,303302,242642,1200,20
1201,2455236,1202,303302,242642,1300,20
1302,2448860,1302,303302,242642,1401,15
1403,2448860,1404,303302,242642,1504,3
1507,2448272,1509,303302,242642,1603,14
1605,2448860,1606,303302,242642,1702,16
1703,2448516,1704,303302,242642,1804,14
1806,2448796,1808,303302,242642,1905,3
1907,2448292,1909,303302,242642,2004,15
2006,2449460,2006,303302,242642,2104,18
2106,2450028,2106,303302,242642,2206,15
2209,2449644,2210,303302,242642,2306,9
2308,2449448,2309,303302,242642,2405,17
2407,2449708,2407,303302,242642,2505,25
2506,2463048,2507,303302,242642,2605,20
2606,2467420,2607,303302,242642,2706,18
2707,2446568,2708,303302,242642,2807,14
2809,2446648,2809,303302,242642,2909,16
2912,2446060,2914,303302,242642,3011,6
3015,2446060,3017,303302,242642,3109,16
3112,2446156,3113,303302,242642,3208,16
3210,2446396,3211,303302,242642,3310,18
3313,2445808,3314,303302,242642,3412,7
3415,2445808,3416,303302,242642,3510,19
3511,2447224,3512,303302,242642,3610,13
3611,2447224,3612,303302,242642,3711,14
3712,2446604,3713,303302,242642,3811,18
3813,2446924,3813,303302,242642,3911,27
3912,2447996,3913,303302,242642,4013,25
4016,2448152,4017,303302,242642,4114,20
4117,2448768,4119,303302,242642,4213,28
4215,2451584,4216,303302,242642,4313,42
4314,2451972,4314,303302,242642,4413,18
4414,2452496,4414,303302,242642,4513,12
4515,2447092,4515,303302,242642,4614,30
4615,2450500,4615,303302,242642,4714,21
4715,2449556,4716,303302,242642,4814,16
4816,2450520,4817,303302,242642,4915,27
4916,2452268,4917,303302,242642,5015,38
5015,2458552,5015,303302,242642,5115,26
5115,2472824,5116,303302,242642,5216,26
5217,2482700,5217,303302,242642,5316,31
5317,2505200,5317,303302,242642,5417,21
5418,2518092,5419,303302,242642,5517,29
5517,2496560,5518,303302,242642,5617,22
5618,2517456,5618,303302,242642,5718,32
5719,2495056,5720,303302,242642,5818,32
5819,2495124,5819,303302,242642,5918,34
5919,2494828,5919,303302,242642,6019,20
6020,2486804,6021,303302,242642,6119,36
6120,2490576,6121,303302,242642,6219,32
6220,2492704,6220,303302,242642,6319,36
6320,2492884,6320,303302,242642,6420,21
6421,2492768,6422,303302,242642,6521,34
6522,2494048,6522,303302,242642,6620,34
6621,2494924,6621,303302,242642,6721,34
6721,2494940,6721,303302,242642,6821,23
6821,2494004,6822,303302,242642,6922,28
6923,2494988,6923,303302,242642,7022,31
7022,2496720,7023,303302,242642,7122,29
7122,2496684,7123,303302,242642,7222,25
7223,2496532,7223,303302,242642,7323,22
7323,2496856,7324,303302,242642,7423,32
7424,2497328,7424,303302,242642,7523,31
7524,2497852,7524,303302,242642,7623,32
7624,2497908,7624,303302,242642,7724,20
7724,2498252,7724,303302,242642,7825,27
7826,2499676,7826,303302,242642,7925,30
7925,2501860,7926,303302,242642,8025,28
8025,2502108,8025,303302,242642,8125,30
8126,2501928,8126,303302,242642,8225,21
8226,2501624,8226,303302,242642,8326,28
8327,2503144,8328,303302,242642,8426,34
8427,2503300,8427,303302,242642,8526,27
8527,2489224,8527,303302,242642,8627,15
8627,2489272,8628,303302,242642,8728,14
8729,2489260,8729,303302,242642,8828,9
8829,2489680,8829,303302,242642,8929,17
8930,2490896,8931,303302,242642,9029,20
9030,2482244,9030,303302,242642,9130,20
9131,2482244,9131,303302,242642,9230,19
9231,2482048,9231,303302,242642,9332,1
9333,2481460,9334,303302,242642,9432,17
9433,2482020,9433,303302,242642,9532,12
9533,2482292,9534,303302,242642,9632,15
9633,2482088,9633,303302,242642,9733,13
9733,2482172,9734,303302,242642,9833,11
9834,2481664,9834,303302,242642,9935,5
9936,2481900,9936,303302,242642,10034,15
10035,2482296,10036,303302,242642,10135,17
10136,2482100,10136,303302,242642,10235,15
10236,2482100,10236,0,0,10336,15
10336,2482332,10337,0,0,10437,6
10439,2481744,10440,0,0,10537,21
10538,2482752,10539,0,0,10637,27
10638,2483892,10639,0,0,10738,30
10738,2485052,10739,0,0,10838,27
10839,2485440,10839,0,0,10939,21
10940,2486744,10941,0,0,11039,28
11040,2485700,11041,0,0,11141,33
11142,2480388,11142,0,0,11241,20
11242,2480452,11242,0,0,11341,19
11342,2479916,11342,0,0,11442,13
11444,2479944,11444,0,0,11542,22
11543,2481584,11544,0,0,11643,22
11645,2481028,11646,0,0,11744,23
11745,2481024,11745,0,0,11844,20
11844,2481004,11845,0,0,11944,6
11945,2480212,11945,0,0,12045,10
12046,2480836,12046,0,0,12146,13
12147,2482092,12148,0,0,12245,28
12246,2482708,12246,0,0,12345,25
12346,2483452,12346,0,0,12446,19
12447,2483792,12448,0,0,12546,21
12547,2485572,12547,0,0,12647,0
12649,2483804,12649,0,0,12747,40
12748,2464544,12748,0,0,12848,36
12849,2452692,12849,0,0,12948,53
12949,2457332,12949,0,0,13048,38
13049,2462740,13050,0,0,13149,27
13150,2468356,13150,0,0,13249,25
13250,2468536,13251,0,0,13349,43
13350,2473468,13351,0,0,13450,31
13451,2473876,13451,0,0,13550,25
13551,2473404,13551,0,0,13651,21
13653,2473820,13654,0,0,13751,39
13752,2475664,13752,0,0,13851,37
13853,2477080,13853,0,0,13951,35
13952,2476928,13953,0,0,14052,39
14052,2492080,14052,0,0,14152,38
14152,2492608,14153,0,0,14253,28
14254,2494336,14254,0,0,14353,38
14354,2493988,14354,0,0,14453,42
14454,2495116,14454,0,0,14554,33
14555,2494772,14555,0,0,14655,35
14655,2494700,14656,0,0,14757,25
14758,2494632,14758,0,0,14858,11
14859,2493888,14859,0,0,14959,22
14960,2494288,14960,0,0,15060,20
15061,2494688,15061,0,0,15160,39
15161,2494804,15161,0,0,15261,33
15262,2495368,15262,0,0,15362,31
15362,2495236,15363,0,0,15462,4
15463,2494792,15463,0,0,15563,17
15564,2495316,15564,0,0,15663,31
15664,2495020,15664,0,0,15764,26
15765,2495108,15766,0,0,15864,28
15865,2495060,15865,0,0,15964,16
15965,2495076,15966,0,0,16068,8
16069,2490192,16070,0,0,16167,22
16168,2490908,16169,0,0,16268,17
16269,2490732,16269,0,0,16368,20
16369,2481704,16369,0,0,16468,17
16469,2481888,16469,0,0,16569,18
16570,2481288,16570,0,0,16670,13
16671,2481060,16671,0,0,16770,18
16771,2481372,16771,0,0,16870,32
16871,2482584,16871,0,0,16971,30
16971,2483244,16972,0,0,17071,33
17072,2483992,17072,0,0,17172,20
17173,2483600,17174,0,0,17272,55
17272,2485960,17273,0,0,17372,69
17373,2485820,17373,0,0,17473,62
17473,2487244,17473,0,0,17573,54
17574,2482632,17574,0,0,17673,31
17674,2481672,17675,0,0,17773,39
17774,2481916,17774,0,0,17874,35
17874,2482592,17875,0,0,17974,38
17975,2482236,17975,0,0,18075,28
18075,2482208,18075,0,0,18175,30
18176,2483040,18177,0,0,18275,39
18276,2483120,18276,0,0,18376,34
18376,2481660,18377,0,0,18476,38
18477,2481768,18477,0,0,18576,34
18577,2481360,18577,0,0,18677,50
18677,2482712,18678,0,0,18777,52
18778,2483444,18778,0,0,18877,51
18878,2484436,18879,0,0,18978,50
18979,2484440,18979,0,0,19078,58
19079,2484744,19079,0,0,19179,27
19180,2485616,19180,0,0,19279,30
19280,2481092,19280,0,0,19380,16
19380,2480852,19381,0,0,19480,8
19480,2480112,19481,0,0,19581,10
19581,2480480,19582,0,0,19681,21
19681,2481184,19682,0,0,19781,16
19782,2481564,19782,0,0,19881,15
19882,2481372,19882,0,0,19982,15
19982,2481544,19983,0,0,20082,0
20082,2480804,20083,0,0,20183,17
20184,2481524,20184,0,0,20283,25
20283,2482536,20283,0,0,20383,32
20383,2483060,20384,0,0,20483,29
20484,2483556,20484,0,0,20584,19
20585,2483828,20585,0,0,20684,27
20685,2484364,20685,0,0,20785,33
20785,2487292,20786,0,0,20885,32
20885,2487596,20886,0,0,20985,28
20986,2488284,20986,0,0,21086,14
21087,2482660,21087,0,0,21186,26
21187,2483200,21187,0,0,21287,26
21288,2483564,21288,0,0,21387,27
21387,2483516,21388,0,0,21487,22
21488,2483284,21488,0,0,21588,4
21589,2483176,21589,0,0,21690,20
21691,2483708,21691,0,0,21790,18
21791,2484428,21791,0,0,21890,20
21891,2484332,21891,0,0,21990,14
21991,2484432,21991,0,0,22091,20
22091,2484676,22092,0,0,22191,20
22193,2485608,22193,0,0,22291,30
22292,2487152,22293,0,0,22392,31
22393,2487104,22393,0,0,22443,42
22443,2488028,22444,0,0,22543,46
22543,2489676,22544,0,0,22643,22
22644,2515756,22644,0,0,22794,40
22794,2517380,22795,0,0,22844,24
22844,2521140,22845,0,0,22944,36
22945,2512084,22946,0,0,23044,42
23045,2508244,23046,0,0,23145,35
23145,2528288,23145,0,0,23245,28
23246,2528852,23247,0,0,23346,34
23347,2530344,23347,0,0,23446,37
23446,2531256,23447,0,0,23546,40
23546,2507564,23547,0,0,23646,40
23647,2507380,23647,0,0,23746,33
23747,2507116,23747,0,0,23847,23
23847,2507596,23847,0,0,23947,38
23948,2508640,23949,0,0,24047,43
24048,2507856,24048,0,0,24148,41
24148,2508244,24149,0,0,24248,39
24249,2509212,24249,0,0,24348,33
24349,2508780,24349,0,0,24449,37
24450,2509168,24451,0,0,24550,40
24550,2510124,24551,0,0,24650,36
24650,2510336,24651,0,0,24750,35
24750,2509916,24751,0,0,24852,33
24853,2510076,24853,0,0,24951,31
24952,2509424,24952,0,0,25051,21
25053,2510316,25053,0,0,25152,35
25153,2511432,25153,0,0,25253,35
25254,2511768,25254,0,0,25353,32
25354,2511828,25354,0,0,25453,35
25454,2511832,25454,0,0,25553,33
25555,2511780,25555,0,0,25653,27
25654,2510920,25655,0,0,25755,27
25756,2512408,25756,0,0,25854,39
25855,2513196,25856,0,0,25955,36
25956,2514336,25956,0,0,26055,34
26056,2499148,26056,0,0,26156,20
26158,2499000,26160,0,0,26258,26
26260,2497520,26262,0,0,26359,8
26361,2496632,26362,0,0,26458,13
26460,2496412,26461,0,0,26558,22
26559,2497308,26559,0,0,26658,0
26659,2496560,26659,0,0,26761,18
26763,2496788,26766,0,0,26861,29
26862,2496788,26863,0,0,26962,22
26964,2496788,26966,0,0,27061,23
27063,2496912,27064,0,0,27161,21
27163,2496764,27163,0,0,27264,5
27267,2496052,27269,0,0,27362,23
27364,2496524,27364,0,0,27462,19
27462,2497168,27463,0,0,27564,20
27566,2497168,27567,0,0,27663,0
27665,2497088,27666,0,0,27765,18
27766,2497064,27767,0,0,27866,19
27868,2497032,27870,0,0,27966,21
27968,2497032,27970,0,0,28067,7
28070,2496440,28072,0,0,28167,14
28170,2496824,28170,0,0,28265,21
28266,2497472,28267,0,0,28366,23
28367,2494392,28368,0,0,28466,27
28467,2494088,28467,0,0,28566,30
28567,2494208,28568,0,0,28667,24
28669,2494284,28669,0,0,28771,13
28773,2493728,28774,0,0,28868,24
28869,2494900,28870,0,0,28968,32
28970,2495832,28970,0,0,29070,31
29072,2496380,29074,0,0,29170,36
29172,2497124,29173,0,0,29272,33
29275,2498248,29276,0,0,29369,35
29370,2499936,29371,0,0,29470,23
29470,2510220,29471,0,0,29570,33
29571,2506520,29571,0,0,29670,29
29671,2506800,29672,0,0,29771,29
29772,2507336,29772,0,0,29871,26
29872,2507296,29872,0,0,29971,22
29972,2507164,29972,0,0,30072,15
30072,2506672,30072,0,0,30173,7
30173,2506672,30174,0,0,30272,16
30273,2507564,30274,0,0,30373,17
30374,2507416,30375,0,0,30473,14
30474,2507596,30475,0,0,30574,18
30575,2507324,30575,0,0,30674,29
30675,2508432,30675,0,0,30774,27
30775,2508552,30775,0,0,30875,18
30876,2509452,30877,0,0,30975,28
30976,2510572,30976,954198,893538,31076,38
31076,2512028,31077,954198,893538,31176,31
31177,2512516,31178,954198,893538,31277,37
31279,2509812,31279,954198,893538,31377,26
31379,2505304,31379,954198,893538,31478,25
31479,2505080,31479,954198,893538,31578,14
31579,2491500,31580,954198,893538,31678,17
31679,2492124,31680,954198,893538,31779,19
31780,2492484,31780,954198,893538,31879,19
31880,2492332,31880,954198,893538,31979,21
31980,2492392,31980,954198,893538,32079,17
32080,2492704,32081,954198,893538,32180,12
32181,2491372,32181,954198,893538,32281,4
32282,2491372,32282,954198,893538,32380,27
32381,2492340,32382,954198,893538,32481,28
32482,2493500,32482,954198,893538,32581,30
32582,2493620,32582,954198,893538,32681,29
32682,2494240,32683,954198,893538,32782,28
32783,2495412,32783,954198,893538,32882,32
32884,2497512,32884,954198,893538,32983,26
32985,2506504,32985,954198,893538,33083,36
33084,2501340,33084,954198,893538,33184,33
33184,2501920,33185,954198,893538,33284,21
33285,2502592,33285,954198,893538,33385,29
33386,2513740,33386,954198,893538,33486,31
33486,2520860,33487,954198,893538,33587,10
33588,2495944,33589,954198,893538,33686,16
33687,2496272,33688,954198,893538,33787,18
33789,2496592,33789,954198,893538,33887,16
33888,2496612,33888,954198,893538,33987,15
33989,2496248,33989,954198,893538,34088,17
34089,2496328,34089,954198,893538,34188,30
34189,2496616,34189,954198,893538,34289,15
34290,2497360,34291,954198,893538,34389,35
34390,2498936,34390,954198,893538,34489,31
34490,2498936,34491,954198,893538,34590,47
34591,2501000,34592,954198,893538,34691,34
34691,2502400,34692,954198,893538,34791,36
34792,2502004,34792,954198,893538,34891,25
34892,2497828,34892,954198,893538,34991,16
34992,2497680,34992,954198,893538,35092,24
35092,2488596,35092,954198,893538,35192,15
35193,2488696,35193,954198,893538,35292,17
35293,2488664,35293,954198,893538,35393,14
35394,2488368,35395,954198,893538,35493,17
35494,2488624,35494,954198,893538,35594,1
35594,2487368,35595,954198,893538,35694,0
35695,2486796,35695,954198,893538,35794,18
35795,2486936,35796,954198,893538,35895,26
35896,2487532,35896,954198,893538,35995,37
35996,2488376,35996,954198,893538,36096,34
36096,2488576,36097,954198,893538,36196,36
36197,2489276,36198,954198,893538,36296,37
36297,2489764,36298,954198,893538,36402,24
36407,2489816,36410,954198,893538,36498,36
36500,2491456,36501,954198,893538,36597,40
36598,2492812,36598,954198,893538,36698,50
36699,2493412,36700,954198,893538,36798,38
36799,2489616,36799,954198,893538,36898,35
36900,2489288,36901,954198,893538,36999,33
37000,2489288,37000,954198,893538,37099,40
37100,2489108,37101,954198,893538,37200,32
37201,2488516,37201,954198,893538,37300,15
37301,2488360,37301,954198,893538,37401,34
37402,2489112,37402,954198,893538,37501,22
37502,2489532,37502,954198,893538,37601,17
37602,2489704,37603,954198,893538,37702,21
37702,2489688,37703,954198,893538,37802,25
37803,2490164,37803,954198,893538,37903,35
37904,2490584,37904,954198,893538,38003,35
38004,2491268,38004,954198,893538,38103,22
38104,2490468,38105,954198,893538,38204,36
38206,2491684,38206,954198,893538,38305,52
38306,2490888,38306,954198,893538,38407,55
38408,2492944,38410,954198,893538,38505,62
38505,2492392,38506,954198,893538,38605,52
38606,2496000,38607,954198,893538,38706,56
38706,2491580,38707,954198,893538,38806,26
38807,2490332,38807,954198,893538,38906,29
38907,2489876,38908,954198,893538,39007,44
39008,2492172,39008,954198,893538,39107,52
39108,2492604,39109,954198,893538,39210,47
39212,2493364,39212,954198,893538,39308,51
39309,2492320,39310,954198,893538,39409,35
39409,2492200,39410,954198,893538,39509,37
39510,2492548,39510,954198,893538,39609,39
39610,2492348,39611,954198,893538,39710,27
39711,2492044,39711,954198,893538,39810,27
39811,2492276,39812,954198,893538,39911,37
39912,2492804,39912,954198,893538,40011,35
40012,2493828,40012,954198,893538,40112,43
40113,2492824,40114,954198,893538,40214,37
40216,2492380,40217,954198,893538,40315,40
40316,2492768,40317,954198,893538,40416,9
40419,2491728,40420,954198,893538,40515,18
40516,2492340,40517,954198,893538,40615,20
40616,2492796,40616,954198,893538,40718,21
40721,2492836,40722,954198,893538,40818,44
40820,2493124,40822,954198,893538,40918,42
40921,2493324,40923,954198,893538,41018,33
41020,2492432,41021,954198,893538,41121,11
41124,2492580,41126,954198,893538,41218,29
41219,2491476,41219,954198,893538,41320,22
41322,2491328,41323,0,0,41421,22
41423,2491328,41424,0,0,41522,29
41524,2491328,41525,0,0,41623,25
41625,2491824,41626,0,0,41725,11
41727,2491076,41729,0,0,41823,18
41825,2491108,41826,0,0,41923,21
41924,2491844,41924,0,0,42026,18
42029,2491696,42031,0,0,42125,27
42126,2481928,42127,0,0,42226,20
42228,2481928,42230,0,0,42327,22
42330,2481928,42332,0,0,42427,11
42430,2481484,42431,0,0,42526,18
42528,2482464,42529,0,0,42626,25
42627,2482324,42628,0,0,42726,0
42727,2483004,42728,0,0,42829,30
42831,2483868,42833,0,0,42929,34
42931,2484052,42933,0,0,43030,18
43032,2484644,43033,0,0,43129,43
43130,2486216,43132,0,0,43228,40
43229,2487936,43229,0,0,43328,31
43329,2486304,43329,0,0,43429,29
43429,2481964,43430,0,0,43530,12
43530,2481372,43531,0,0,43630,25
43631,2481160,43631,0,0,43730,26
43731,2481808,43731,0,0,43831,16
43831,2481856,43832,0,0,43931,15
43932,2481904,43932,0,0,44031,7
44032,2481600,44032,0,0,44132,7
44134,2481544,44134,0,0,44232,20
44233,2482644,44233,0,0,44333,15
