Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
7424,2667204,7424,4012097,4012097,7524,20
7525,2667700,7525,4012097,4012097,7624,33
7625,2668448,7625,4012097,4012097,7724,35
7725,2669404,7725,4012097,4012097,7825,32
7825,2669160,7825,4012097,4012097,7925,27
7925,2668680,7926,4012097,4012097,8026,21
8027,2669420,8027,4012097,4012097,8126,35
8126,2671308,8127,4012097,4012097,8226,34
8226,2672400,8227,4012097,4012097,8326,27
8327,2656932,8327,4012097,4012097,8427,17
8427,2657248,8428,4012097,4012097,8528,6
8528,2657248,8528,4012097,4012097,8628,20
8629,2654416,8630,4012097,4012097,8728,13
8729,2654624,8730,4012097,4012097,8829,15
8830,2654624,8830,4012097,4012097,8929,14
8930,2654428,8930,4012097,4012097,9031,6
9032,2653836,9032,4012097,4012097,9131,10
9132,2654156,9133,4012097,4012097,9232,16
9233,2654076,9234,4012097,4012097,9333,16
9336,2654196,9337,4012097,4012097,9432,15
9433,2654196,9433,4012097,4012097,9533,16
9534,2654196,9534,4012097,4012097,9634,2
9636,2654000,9636,4012097,4012097,9735,11
9736,2654388,9736,4012097,4012097,9835,14
9836,2655048,9836,4012097,4012097,9935,16
9935,2655296,9936,4012097,4012097,10036,14
10036,2655296,10037,4012097,4012097,10136,13
10137,2654556,10137,4012097,4012097,10238,5
10239,2654556,10240,4012097,4012097,10338,13
10339,2654552,10339,4012097,4012097,10438,21
10439,2655268,10439,4012097,4012097,10538,26
10539,2656256,10539,4012097,4012097,10639,29
10640,2657248,10640,4012097,4012097,10740,15
10742,2658108,10742,4012097,4012097,10840,30
10841,2659360,10842,4012097,4012097,10941,33
10942,2659348,10942,4012097,4012097,11041,24
11043,2656092,11043,4012097,4012097,11142,26
11143,2655384,11143,4012097,4012097,11243,12
11244,2655352,11245,4012097,4012097,11343,27
11344,2655388,11344,4012097,4012097,11443,27
11444,2656104,11444,4012097,4012097,11543,26
11544,2655908,11544,4012097,4012097,11644,23
11644,2655908,11645,4012097,4012097,11744,12
11745,2655320,11745,4012097,4012097,11844,6
11845,2655320,11846,4012097,4012097,11945,17
11946,2656472,11946,4012097,4012097,12045,22
12045,2656700,12046,4012097,4012097,12145,25
12146,2657796,12146,4012097,4012097,12245,24
12246,2658776,12246,4012097,4012097,12346,15
12348,2659280,12348,4012097,4012097,12447,32
12448,2657992,12449,4012097,4012097,12547,41
12547,2662064,12548,4012097,4012097,12647,37
12648,2656868,12648,4012097,4012097,12747,45
12748,2659404,12748,4012097,4012097,12848,12
12848,2663860,12849,4012097,4012097,12948,14
12949,2665648,12949,4012097,4012097,13048,36
13049,2668280,13049,4012097,4012097,13149,30
13149,2669572,13149,4012097,4012097,13249,28
13249,2669836,13250,4012097,4012097,13349,18
13350,2670328,13350,4012097,4012097,13450,30
13450,2672192,13451,4012097,4012097,13550,28
13551,2672528,13551,4012097,4012097,13651,27
13651,2672964,13651,4012097,4012097,13751,33
13752,2673588,13752,4012097,4012097,13851,31
13852,2676056,13852,4012097,4012097,13952,0
13953,2676328,13954,4012097,4012097,14053,30
14053,2677128,14054,4012097,4012097,14153,15
14154,2676788,14155,4012097,4012097,14254,15
14254,2676716,14255,4012097,4012097,14354,17
14355,2676276,14355,4012097,4012097,14456,1
14457,2676052,14458,4012097,4012097,14556,17
14557,2676692,14557,4012097,4012097,14656,18
14657,2677220,14658,4012097,4012097,14756,19
14757,2677248,14758,4012097,4012097,14857,16
14858,2677152,14858,4012097,4012097,14957,19
14958,2676184,14958,4012097,4012097,15059,35
15060,2676360,15061,4012097,4012097,15160,41
15161,2677256,15161,4012097,4012097,15260,23
15261,2677932,15261,4012097,4012097,15360,23
15362,2676784,15363,4012097,4012097,15462,29
15463,2676672,15464,4012097,4012097,15562,26
15563,2675928,15563,4012097,4012097,15662,20
15663,2676892,15664,4012097,4012097,15763,17
15764,2677236,15765,4012097,4012097,15864,20
15865,2676836,15865,4012097,4012097,15964,18
15965,2677156,15965,4012097,4012097,16064,20
16065,2676436,16065,4012097,4012097,16166,4
16167,2676536,16167,4012097,4012097,16266,14
16266,2677260,16267,4012097,4012097,16366,16
16367,2677476,16368,4012097,4012097,16466,16
16467,2677400,16467,4012097,4012097,16568,30
16569,2677420,16569,4012097,4012097,16669,14
16670,2676992,16670,4012097,4012097,16769,39
16769,2677916,16770,4012097,4012097,16869,45
16870,2680812,16870,4012097,4012097,16970,38
16970,2681388,16971,4012097,4012097,17070,50
17071,2681716,17072,4012097,4012097,17171,19
17172,2682996,17172,4012097,4012097,17271,40
17272,2682272,17272,4012097,4012097,17373,27
17375,2682580,17375,4012097,4012097,17473,28
17475,2677496,17475,4012097,4012097,17573,14
17574,2677012,17574,4012097,4012097,17673,2
17674,2676852,17675,4012097,4012097,17774,15
17775,2678368,17775,4012097,4012097,17874,18
17876,2678556,17876,4012097,4012097,17974,14
17975,2678532,17976,4012097,4012097,18074,18
18075,2668840,18076,4012097,4012097,18175,2
18176,2667976,18176,4012097,4012097,18276,13
18277,2668204,18278,4012097,4012097,18375,23
18376,2666504,18377,4012097,4012097,18476,26
18477,2666580,18477,4012097,4012097,18576,29
18577,2667760,18577,4012097,4012097,18677,18
18678,2667120,18678,4012097,4012097,18777,26
18778,2668200,18778,4012097,4012097,18877,39
18879,2669828,18879,4012097,4012097,18978,43
18979,2672240,18980,4012097,4012097,19078,29
19079,2670388,19079,4012097,4012097,19179,11
19180,2664504,19180,4012097,4012097,19279,23
19279,2664736,19280,4012097,4012097,19380,17
19382,2665204,19383,4012097,4012097,19480,17
19481,2665400,19481,4012097,4012097,19580,17
19581,2665096,19581,4012097,4012097,19682,4
19682,2665096,19683,4012097,4012097,19782,17
19783,2666416,19783,4012097,4012097,19883,19
19884,2666592,19885,4012097,4012097,19982,17
19983,2666860,19983,4012097,4012097,20082,17
20083,2665948,20083,4012097,4012097,20184,1
20185,2665776,20185,4012097,4012097,20283,34
20283,2667736,20284,4012097,4012097,20384,30
20384,2667932,20385,4012097,4012097,20483,31
20484,2668924,20484,4012097,4012097,20584,26
20584,2668728,20585,4012097,4012097,20684,23
20685,2670012,20685,4012097,4012097,20785,34
20785,2670896,20786,4012097,4012097,20885,29
20885,2672284,20886,4012097,4012097,20985,25
20986,2667320,20986,4012097,4012097,21085,18
21086,2667292,21086,4012097,4012097,21186,20
21187,2667184,21187,4012097,4012097,21286,27
21287,2667920,21287,4012097,4012097,21386,23
21387,2668220,21387,4012097,4012097,21436,18
21437,2668400,21437,4012097,4012097,21537,14
21537,2667948,21538,4012097,4012097,21637,4
21638,2668128,21638,4012097,4012097,21738,17
21739,2669112,21739,4012097,4012097,21838,14
21839,2669176,21840,4012097,4012097,21938,16
21939,2669116,21939,4012097,4012097,22038,29
22039,2669784,22039,4012097,4012097,22139,17
22140,2670204,22141,4012097,4012097,22239,31
22240,2671300,22240,4012097,4012097,22340,33
22342,2671796,22342,1446864,1446864,22440,43
22441,2673024,22441,1446864,1446864,22540,44
22541,2671632,22541,1446864,1446864,22640,29
22641,2703304,22641,1446864,1446864,22741,47
22741,2700752,22742,1446864,1446864,22841,38
22842,2707024,22842,1446864,1446864,22941,32
22942,2699492,22942,1446864,1446864,23092,35
23093,2711716,23093,1446864,1446864,23142,45
23143,2703280,23143,1446864,1446864,23243,34
23244,2704068,23244,1446864,1446864,23344,36
23345,2701928,23346,1446864,1446864,23444,34
23445,2703156,23445,1446864,1446864,23544,34
23545,2680100,23545,1446864,1446864,23644,35
23645,2680352,23646,1446864,1446864,23745,21
23746,2679560,23746,1446864,1446864,23845,34
23846,2680204,23847,1446864,1446864,23945,35
23946,2681368,23947,1446864,1446864,24046,39
24046,2681424,24047,1446864,1446864,24146,37
24147,2681184,24147,1446864,1446864,24246,39
24247,2681540,24247,1446864,1446864,24347,22
24348,2681528,24349,1446864,1446864,24447,38
24448,2683092,24449,1446864,1446864,24547,39
24548,2684648,24549,1446864,1446864,24650,40
24650,2684788,24651,1446864,1446864,24750,35
24751,2684528,24751,1446864,1446864,24850,39
24851,2684476,24852,1446864,1446864,24951,28
24951,2684216,24952,1446864,1446864,25051,36
25052,2685020,25053,1446864,1446864,25152,41
25153,2686532,25153,1446864,1446864,25252,40
25252,2687036,25253,1446864,1446864,25352,40
25353,2686904,25353,1446864,1446864,25452,36
25453,2686944,25453,1446864,1446864,25553,34
25553,2686692,25554,1446864,1446864,25653,28
25654,2687120,25654,1446864,1446864,25754,38
25755,2688580,25756,1446864,1446864,25854,36
25855,2690764,25855,1446864,1446864,25954,30
25955,2690304,25955,1446864,1446864,26055,28
26055,2674844,26055,1446864,1446864,26155,18
26156,2674712,26156,1446864,1446864,26256,7
26257,2673964,26257,1446864,1446864,26357,8
26357,2674384,26358,1446864,1446864,26457,16
26458,2675288,26458,1446864,1446864,26557,14
26558,2675140,26559,1446864,1446864,26657,18
26658,2675140,26658,1446864,1446864,26758,18
26759,2674992,26759,1446864,1446864,26859,16
26860,2675232,26860,1446864,1446864,26959,21
26959,2674344,26960,1446864,1446864,27059,4
27060,2674444,27060,1446864,1446864,27160,13
27161,2674904,27161,1446864,1446864,27260,17
27261,2675380,27262,1446864,1446864,27361,16
27361,2675356,27362,1446864,1446864,27461,20
27461,2675252,27462,1446864,1446864,27561,15
27562,2675500,27562,1446864,1446864,27661,19
27662,2675500,27662,1446864,1446864,27762,15
27763,2674760,27763,1446864,1446864,27863,13
27864,2674968,27865,1446864,1446864,27963,18
27964,2675520,27964,1446864,1446864,28064,22
28064,2676236,28065,1446864,1446864,28163,20
28164,2675952,28164,1446864,1446864,28264,14
28265,2676184,28265,1446864,1446864,28364,16
28365,2675968,28365,1446864,1446864,28465,17
28466,2675192,28466,1446864,1446864,28566,4
28567,2675192,28567,1446864,1446864,28666,19
28667,2676008,28668,1446864,1446864,28766,22
28767,2676588,28767,1446864,1446864,28867,32
28868,2677708,28868,1446864,1446864,28967,32
28968,2678056,28968,1446864,1446864,29068,31
29069,2678652,29069,1446864,1446864,29168,29
29169,2678892,29169,1446864,1446864,29269,20
29270,2680320,29270,1446864,1446864,29369,38
29370,2692236,29370,1446864,1446864,29470,33
29471,2694616,29471,1446864,1446864,29571,25
29571,2689640,29572,1446864,1446864,29671,25
29672,2689920,29672,1446864,1446864,29772,20
29772,2689592,29773,1446864,1446864,29873,16
29875,2689228,29876,1446864,1446864,29973,17
29974,2691060,29975,1446864,1446864,30073,16
30074,2691320,30074,1446864,1446864,30174,16
30174,2691164,30175,1446864,1446864,30273,16
30274,2691288,30274,1446864,1446864,30374,15
30374,2691400,30375,1446864,1446864,30474,14
30475,2691028,30476,1446864,1446864,30574,14
30575,2690980,30575,1446864,1446864,30675,26
30675,2691704,30676,1446864,1446864,30775,33
30776,2693060,30776,1446864,1446864,30876,30
30877,2693984,30877,1446864,1446864,30977,39
30978,2693700,30978,1446864,1446864,31077,43
31078,2695368,31078,1446864,1446864,31178,32
31178,2694172,31179,1446864,1446864,31278,15
31278,2690860,31279,1446864,1446864,31378,26
31379,2690948,31379,1446864,1446864,31479,26
31479,2678036,31480,1446864,1446864,31579,18
31580,2678276,31580,1446864,1446864,31679,16
31680,2678156,31681,1446864,1446864,31780,17
31780,2677472,31781,1446864,1446864,31880,1
31881,2677472,31881,1446864,1446864,31981,13
31981,2677984,31982,1446864,1446864,32081,19
32083,2678068,32083,1446864,1446864,32181,20
32182,2677684,32182,1446864,1446864,32281,19
32282,2678408,32282,1446864,1446864,32382,30
32382,2679340,32383,1446864,1446864,32482,35
32483,2679856,32484,1446864,1446864,32582,17
32584,2680000,32584,1446864,1446864,32683,29
32683,2681120,32684,1446864,1446864,32783,34
32785,2683268,32785,1446864,1446864,32883,37
32884,2693572,32884,1446864,1446864,32984,28
32985,2693028,32985,1446864,1446864,33084,37
33085,2698288,33085,1446864,1446864,33184,27
33185,2706256,33185,1446864,1446864,33285,20
33287,2684880,33287,1446864,1446864,33386,29
33387,2683920,33387,1446864,1446864,33486,27
33486,2684036,33487,1446864,1446864,33586,15
33587,2683740,33587,1446864,1446864,33686,15
33687,2683740,33687,1446864,1446864,33787,14
33787,2683740,33788,1446864,1446864,33887,6
33888,2683148,33888,1446864,1446864,33988,13
33989,2683540,33990,1446864,1446864,34088,32
34089,2684564,34089,1446864,1446864,34188,33
34189,2685384,34189,1446864,1446864,34288,28
34289,2685764,34289,1446864,1446864,34389,28
34389,2686112,34390,1446864,1446864,34489,36
34489,2686204,34490,1446864,1446864,34589,21
34590,2687184,34590,1446864,1446864,34689,37
34690,2687844,34691,1446864,1446864,34790,33
34791,2684532,34792,1446864,1446864,34890,26
34891,2684088,34892,1446864,1446864,34991,26
34992,2674700,34992,1446864,1446864,35091,21
35092,2674348,35092,1446864,1446864,35191,8
35192,2673260,35192,1446864,1446864,35293,10
35294,2673560,35294,1446864,1446864,35392,16
35393,2673988,35393,1446864,1446864,35493,14
35493,2673840,35494,1446864,1446864,35593,15
35594,2673716,35594,1446864,1446864,35693,16
35694,2673568,35694,84435,84435,35794,19
35794,2673748,35794,84435,84435,35894,24
35894,2674336,35895,84435,84435,35995,21
35996,2674680,35997,84435,84435,36095,31
36095,2676516,36096,84435,84435,36195,28
36196,2676592,36196,84435,84435,36295,31
36296,2678284,36296,84435,84435,36396,34
36396,2679432,36397,84435,84435,36497,35
36497,2679444,36498,84435,84435,36598,12
36599,2673512,36599,84435,84435,36698,22
36699,2673804,36700,84435,84435,36799,31
36800,2674332,36800,84435,84435,36899,29
36899,2674528,36900,84435,84435,36999,28
37000,2674520,37000,84435,84435,37100,27
37100,2674620,37101,84435,84435,37201,28
37201,2674664,37202,84435,84435,37301,15
37301,2674256,37302,84435,84435,37402,5
37403,2674260,37404,84435,84435,37501,18
37502,2675180,37503,84435,84435,37602,28
37602,2676040,37603,84435,84435,37702,32
37703,2676836,37703,84435,84435,37802,33
37803,2677120,37803,84435,84435,37903,0
37904,2677716,37905,84435,84435,38004,29
38005,2677068,38006,84435,84435,38105,45
38106,2677684,38108,84435,84435,38204,58
38205,2677600,38206,84435,84435,38305,57
38305,2681724,38306,84435,84435,38405,49
38406,2672788,38406,84435,84435,38505,29
38506,2672656,38506,84435,84435,38606,46
38607,2673080,38607,84435,84435,38707,72
38708,2674396,38709,84435,84435,38807,52
38808,2668272,38809,84435,84435,38908,33
38909,2668632,38910,84435,84435,39008,47
39009,2668920,39009,84435,84435,39109,36
39109,2668976,39110,84435,84435,39209,36
39210,2668804,39210,84435,84435,39309,36
39310,2668700,39311,84435,84435,39410,36
39411,2668352,39412,84435,84435,39510,44
39510,2668888,39511,84435,84435,39610,40
39611,2668736,39612,84435,84435,39711,40
39712,2670608,39712,84435,84435,39811,65
39812,2673264,39812,84435,84435,39912,45
39913,2677144,39915,84435,84435,40013,61
40014,2678164,40016,84435,84435,40115,44
40116,2678692,40118,84435,84435,40215,37
40216,2678940,40217,84435,84435,40314,40
40315,2679268,40315,84435,84435,40414,28
40416,2679576,40416,84435,84435,40515,50
40516,2680584,40517,84435,84435,40615,51
40616,2681164,40617,84435,84435,40715,49
40716,2680816,40717,84435,84435,40818,39
40819,2681304,40820,84435,84435,40919,21
40922,2680656,40923,84435,84435,41018,41
41020,2682232,41021,84435,84435,41118,26
41119,2681136,41119,84435,84435,41224,23
41228,2681068,41230,84435,84435,41322,24
41324,2681064,41326,84435,84435,41424,20
41431,2681064,41432,84435,84435,41524,30
41527,2680324,41528,84435,84435,41625,6
41628,2680176,41632,84435,84435,41723,19
41724,2681508,41725,84435,84435,41822,25
41823,2681516,41824,84435,84435,41925,26
41927,2681368,41929,84435,84435,42025,29
42026,2681368,42027,84435,84435,42126,22
42128,2681600,42129,84435,84435,42225,22
42226,2681016,42227,84435,84435,42326,8
42328,2681076,42329,84435,84435,42425,24
42426,2681372,42427,84435,84435,42525,37
42526,2682404,42527,84435,84435,42625,38
42626,2683148,42627,84435,84435,42729,40
42730,2683644,42731,84435,84435,42829,50
42830,2684240,42831,84435,84435,42929,42
42932,2683500,42933,84435,84435,43031,43
43033,2684984,43034,84435,84435,43130,44
43131,2685028,43131,84435,84435,43230,40
43231,2686168,43232,84435,84435,43331,39
43331,2681424,43332,84435,84435,43431,33
43432,2681660,43433,84435,84435,43532,27
43533,2680476,43533,84435,84435,43632,27
43633,2681572,43633,84435,84435,43732,42
43733,2682344,43734,84435,84435,43833,26
43834,2678572,43834,84435,84435,43933,0
43934,2678424,43934,84435,84435,44033,14
44034,2678424,44034,84435,84435,44133,7
44134,2677720,44134,84435,84435,44234,14
44236,2678444,44236,84435,84435,44335,25
44336,2678908,44337,84435,84435,44434,31
44436,2670424,44436,84435,84435,44535,29
44535,2670772,44536,84435,84435,44635,25
44636,2671172,44636,84435,84435,44737,24
44739,2671260,44740,84435,84435,44838,45
44838,2673816,44839,84435,84435,44938,38
44939,2676800,44939,84435,84435,44988,20
44989,2704560,44989,84435,84435,45089,25
45090,2708136,45090,84435,84435,45189,33
45190,2707108,45190,84435,84435,45289,30
45291,2697400,45291,84435,84435,45390,38
45390,2690904,45391,84435,84435,45491,21
45492,2711640,45492,84435,84435,45590,44
45591,2689108,45592,84435,84435,45691,35
45692,2689744,45692,84435,84435,45791,38
45792,2689436,45792,84435,84435,45891,38
45892,2689444,45893,84435,84435,45992,36
45993,2688652,45993,84435,84435,46093,34
46094,2689396,46094,84435,84435,46192,37
46193,2690504,46194,84435,84435,46293,36
46293,2690852,46294,84435,84435,46393,34
46394,2690744,46394,84435,84435,46493,37
46494,2690744,46494,84435,84435,46594,27
46594,2690764,46595,84435,84435,46694,34
46696,2691304,46696,84435,84435,46794,37
46795,2692088,46795,84435,84435,46895,57
46896,2691888,46896,84435,84435,46995,0
46996,2691788,46997,84435,84435,47095,43
47096,2691624,47097,84435,84435,47196,43
47197,2691576,47197,84435,84435,47296,37
47297,2690588,47298,84435,84435,47397,36
47398,2691232,47399,84435,84435,47497,47
47498,2692460,47498,84435,84435,47597,43
47598,2694260,47599,84435,84435,47697,43
47698,2693412,47699,84435,84435,47798,45
47799,2693276,47799,84435,84435,47898,44
47899,2693328,47899,84435,84435,47998,44
47999,2693336,48000,84435,84435,48099,37
48100,2692376,48100,84435,84435,48199,35
48200,2690488,48200,84435,84435,48299,47
48300,2691856,48301,84435,84435,48400,38
48401,2692584,48402,84435,84435,48503,25
48505,2676600,48506,84435,84435,48603,22
48604,2676452,48605,84435,84435,48704,19
48706,2676452,48708,84435,84435,48804,22
48806,2676452,48807,84435,84435,48904,22
48907,2676452,48908,84435,84435,49005,5
49008,2676156,49009,84435,84435,49103,17
49104,2676708,49105,84435,84435,49204,19
49205,2676716,49206,84435,84435,49305,19
49307,2676784,49308,84435,84435,49405,21
49406,2677032,49406,84435,84435,49506,20
49507,2676836,49507,84435,84435,49607,25
49609,2676836,49610,84435,84435,49707,23
49709,2676688,49710,84435,84435,49807,20
49808,2676688,49809,84435,84435,49909,3
49911,2675980,49915,84435,84435,50008,29
50009,2676368,50009,84435,84435,50108,19
50108,2676800,50109,84435,84435,50209,19
50210,2676752,50211,84435,84435,50310,25
50311,2676768,50312,84435,84435,50411,21
50413,2676768,50414,84435,84435,50512,25
50514,2676768,50515,84435,84435,50612,22
50614,2676768,50616,84435,84435,50713,20
50714,2676768,50716,84435,84435,50814,15
50816,2676176,50818,84435,84435,50913,15
50915,2676432,50916,84435,84435,51012,0
51013,2676552,51013,84435,84435,51114,28
51115,2677444,51115,84435,84435,51213,29
51213,2678228,51214,84435,84435,51316,33
51317,2678828,51318,84435,84435,51416,30
51417,2680012,51419,84435,84435,51517,30
51518,2679272,51519,84435,84435,51616,22
51618,2680948,51619,84435,84435,51716,29
51716,2681876,51718,84435,84435,51816,35
51817,2681816,51817,84435,84435,51917,26
51918,2677180,51918,84435,84435,52018,22
52019,2677284,52019,84435,84435,52118,21
52119,2677136,52120,84435,84435,52219,28
52220,2677628,52220,84435,84435,52319,19
52320,2676924,52320,84435,84435,52420,20
52421,2677892,52421,84435,84435,52520,27
52521,2678180,52521,84435,84435,52620,21
52621,2678180,52621,84435,84435,52720,15
52721,2678128,52722,84435,84435,52821,16
52821,2677980,52822,84435,84435,52921,26
52922,2678336,52922,84435,84435,53021,0
53022,2678388,53022,84435,84435,53122,28
53123,2679000,53124,84435,84435,53224,39
53226,2676476,53227,84435,84435,53324,40
53325,2677552,53326,84435,84435,53423,56
53424,2678564,53424,84435,84435,53523,49
53524,2679008,53525,531958,531958,53623,52
53624,2679624,53624,531958,531958,53724,19
53724,2674476,53725,531958,531958,53830,13
53834,2674848,53834,531958,531958,53926,46
53927,2675536,53928,531958,531958,54027,38
54028,2676324,54028,531958,531958,54127,43
54128,2676064,54128,531958,531958,54227,37
54228,2675388,54229,531958,531958,54327,38
54329,2674972,54330,531958,531958,54428,40
54429,2675356,54430,531958,531958,54528,27
54531,2674956,54532,531958,531958,54629,32
54631,2675004,54632,531958,531958,54729,44
54731,2675912,54732,531958,531958,54829,39
54832,2676260,54832,531958,531958,54930,46
54931,2675964,54931,531958,531958,55030,51
55031,2675884,55032,531958,531958,55132,42
55136,2676252,55137,531958,531958,55234,54
55237,2676000,55239,531958,531958,55332,57
55333,2675652,55334,531958,531958,55437,22
55439,2676240,55440,531958,531958,55536,40
55538,2676912,55539,531958,531958,55636,32
55637,2676916,55637,531958,531958,55738,42
55739,2677152,55740,531958,531958,55838,36
55839,2677256,55840,531958,531958,55939,18
55941,2676764,55945,531958,531958,56041,25
56044,2676836,56045,531958,531958,56143,18
56146,2676244,56148,531958,531958,56240,12
56242,2676508,56243,531958,531958,56340,20
56341,2677136,56342,531958,531958,56447,19
56451,2677136,56453,531958,531958,56543,29
56544,2677236,56545,531958,531958,56644,23
56647,2677188,56648,531958,531958,56744,23
56746,2677632,56747,531958,531958,56846,15
56849,2676740,56851,531958,531958,56945,8
56946,2676740,56946,531958,531958,57045,21
57046,2677172,57046,531958,531958,57148,18
57150,2677128,57151,531958,531958,57248,23
57250,2677416,57252,531958,531958,57349,22
57351,2677476,57353,531958,531958,57447,26
57449,2677516,57450,531958,531958,57548,16
57550,2677160,57550,531958,531958,57650,13
57654,2677260,57655,531958,531958,57749,43
57750,2678828,57750,531958,531958,57853,35
57856,2678912,57857,531958,531958,57952,43
57954,2679160,57956,531958,531958,58053,38
58055,2680108,58057,531958,531958,58154,39
58156,2680036,58157,531958,531958,58255,37
58257,2680876,58259,531958,531958,58353,48
58354,2682428,58355,531958,531958,58453,39
58454,2681684,58455,531958,531958,58555,31
58556,2682088,58556,531958,531958,58655,35
58655,2677528,58656,531958,531958,58755,32
58756,2677344,58757,531958,531958,58855,23
58856,2676008,58856,531958,531958,58956,0
58957,2676644,58958,531958,531958,59056,24
59057,2678256,59057,531958,531958,59156,15
59157,2678424,59158,531958,531958,59257,17
59257,2678528,59258,531958,531958,59357,15
59357,2678824,59358,531958,531958,59458,5
59460,2677636,59461,531958,531958,59558,11
59559,2678496,59559,531958,531958,59658,28
59659,2679088,59659,531958,531958,59758,31
59759,2680540,59759,531958,531958,59859,30
59859,2680816,59860,531958,531958,59959,27
59960,2672140,59960,531958,531958,60060,28
60061,2673128,60061,531958,531958,60160,42
60161,2672668,60161,531958,531958,60260,43
60261,2687260,60261,531958,531958,60361,33
60361,2686756,60362,531958,531958,60461,27
60462,2686772,60462,531958,531958,60562,18
60562,2686328,60563,531958,531958,60662,36
60663,2686500,60664,531958,531958,60763,26
60764,2687964,60764,531958,531958,60863,22
60864,2687928,60864,531958,531958,60964,22
60965,2687948,60965,531958,531958,61064,19
61065,2686912,61065,531958,531958,61165,7
61167,2687020,61167,531958,531958,61266,25
61267,2687544,61268,531958,531958,61366,24
61367,2687952,61367,531958,531958,61466,27
61467,2687656,61467,531958,531958,61566,22
61567,2687648,61568,531958,531958,61667,20
61668,2687508,61668,531958,531958,61768,16
61769,2687360,61769,531958,531958,61868,27
61869,2688260,61869,531958,531958,61968,0
61970,2687788,61970,531958,531958,62068,35
62069,2687824,62070,531958,531958,62169,25
62170,2687700,62170,531958,531958,62269,23
62270,2687880,62271,531958,531958,62370,14
62371,2686716,62372,531958,531958,62470,13
62471,2686948,62472,531958,531958,62570,18
62571,2687928,62572,531958,531958,62672,18
62674,2687780,62675,531958,531958,62771,26
62772,2687984,62773,531958,531958,62872,27
62873,2687540,62873,531958,531958,62972,22
62973,2687940,62974,531958,531958,63073,12
63075,2687596,63075,531958,531958,63174,14
63175,2687828,63176,531958,531958,63274,30
63274,2687244,63275,531958,531958,63375,17
63377,2682952,63377,531958,531958,63475,22
63476,2682952,63476,531958,531958,63576,19
63578,2682792,63579,531958,531958,63676,19
63677,2682644,63677,531958,531958,63776,21
