Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
66,2484748,67,0,0,28,2
127,2485552,128,0,0,126,22
227,2485508,228,0,0,226,22
332,2485516,333,0,0,329,7
432,2485876,433,0,0,429,12
529,2486400,529,0,0,528,17
630,2486204,630,0,0,628,18
735,2486092,737,0,0,732,6
834,2486164,835,0,0,832,16
931,2486872,932,0,0,930,17
1032,2486872,1033,0,0,1031,20
1135,2486288,1136,0,0,1133,5
1234,2486968,1234,0,0,1232,11
1333,2486096,1334,0,0,1332,14
1437,2485276,1438,0,0,1435,16
1538,2485276,1539,0,0,1536,3
1637,2485572,1638,0,0,1635,12
1735,2486244,1736,0,0,1734,16
1838,2485656,1840,0,0,1837,10
1940,2485376,1941,0,0,1938,7
2037,2485912,2037,0,0,2036,16
2141,2485912,2143,0,0,2139,15
2249,2484508,2251,0,0,2244,8
2343,2484516,2344,0,0,2341,14
2440,2485356,2441,0,0,2439,18
2544,2484964,2546,0,0,2542,18
2646,2484964,2647,0,0,2642,1
2742,2485008,2743,0,0,2741,20
2847,2485736,2848,0,0,2844,14
2942,2497364,2943,0,0,2941,20
2993,2502620,2993,0,0,2992,15
3093,2500548,3093,0,0,3092,23
3194,2484524,3194,0,0,3193,18
3297,2483412,3298,0,0,3295,9
3396,2483364,3397,0,0,3394,13
3495,2483704,3495,0,0,3494,18
3598,2483704,3599,0,0,3596,16
3700,2483824,3701,0,0,3697,10
3797,2484920,3797,0,0,3796,29
3897,2485056,3897,0,0,3896,30
3998,2485256,3998,0,0,3997,24
4100,2486488,4101,0,0,4098,20
4198,2488468,4199,0,0,4197,30
4299,2489056,4300,0,0,4298,37
4398,2490388,4398,0,0,4397,26
4499,2486668,4499,0,0,4498,24
4599,2487300,4599,0,0,4598,32
4699,2490864,4699,0,0,4698,18
4801,2503672,4801,0,0,4800,34
4900,2516624,4901,0,0,4900,37
5001,2538748,5001,0,0,5001,31
5102,2538460,5102,0,0,5101,20
5203,2539348,5204,0,0,5202,31
5302,2516196,5303,0,0,5302,34
5403,2515660,5403,0,0,5402,30
5503,2515908,5503,0,0,5502,25
5604,2516616,5605,0,0,5604,31
5704,2515880,5704,0,0,5703,35
5804,2515404,5804,0,0,5803,33
5905,2515680,5906,0,0,5904,19
6006,2516228,6006,0,0,6005,34
6105,2516908,6105,0,0,6105,33
6205,2517288,6206,0,0,6205,33
6306,2516560,6306,0,0,6305,20
6407,2516844,6408,0,0,6406,29
6507,2518732,6507,0,0,6506,27
6607,2518724,6607,0,0,6606,29
6707,2517876,6707,0,0,6707,27
6809,2518608,6809,0,0,6808,20
6909,2520648,6910,0,0,6908,32
7008,2521652,7008,0,0,7008,33
7108,2521492,7109,0,0,7108,30
7209,2521124,7209,0,0,7208,23
7310,2522400,7310,0,0,7309,24
7410,2523636,7410,0,0,7409,31
7510,2524144,7510,0,0,7509,34
7610,2524000,7610,0,0,7609,31
7710,2524136,7710,0,0,7710,28
7812,2525720,7812,0,0,7811,24
7911,2526380,7911,0,0,7911,25
8011,2510700,8012,0,0,8011,12
8112,2510700,8113,0,0,8112,16
8213,2510236,8213,0,0,8212,7
8315,2509944,8316,0,0,8314,9
8415,2510660,8415,0,0,8414,13
8516,2511156,8517,0,0,8514,14
8615,2511328,8616,0,0,8615,15
8716,2511328,8716,0,0,8715,14
8818,2510740,8818,0,0,8816,3
8918,2511332,8918,0,0,8917,12
9019,2511648,9019,0,0,9018,16
9121,2511896,9122,0,0,9120,16
9219,2511896,9219,0,0,9218,15
9319,2511756,9320,0,0,9319,13
9420,2511640,9420,0,0,9419,5
9522,2512548,9522,0,0,9520,25
9621,2512292,9621,0,0,9620,13
9721,2512292,9721,0,0,9721,13
9822,2512292,9822,0,0,9821,15
9924,2511704,9924,0,0,9922,5
10023,2509972,10023,0,0,10022,22
10124,2510104,10124,0,0,10123,12
10224,2510204,10224,0,0,10223,14
10324,2510204,10325,0,0,10324,14
10425,2509832,10425,0,0,10424,11
10525,2510364,10525,0,0,10524,16
10626,2511096,10626,0,0,10625,27
10726,2512088,10726,0,0,10725,26
10826,2513140,10827,0,0,10826,26
10927,2514248,10927,0,0,10927,17
11029,2513936,11029,0,0,11027,30
11129,2510832,11129,0,0,11128,28
11229,2511272,11229,0,0,11228,27
11329,2510340,11329,0,0,11328,21
11432,2510212,11433,0,0,11431,17
11532,2511164,11532,0,0,11530,31
11631,2511164,11631,0,0,11630,34
11731,2510968,11731,0,0,11730,23
11831,2510968,11832,0,0,11831,20
11933,2510176,11934,0,0,11932,9
12033,2510468,12034,0,0,12032,7
12133,2512188,12134,0,0,12132,23
12233,2513148,12233,0,0,12232,28
12333,2513708,12334,0,0,12333,26
12434,2513828,12434,0,0,12433,19
12535,2516208,12535,0,0,12534,20
12635,2516296,12636,0,0,12635,35
12735,2517044,12736,0,0,12735,36
12836,2514420,12836,0,0,12835,53
12936,2522188,12936,0,0,12935,45
13037,2525204,13037,0,0,13036,22
13137,2527948,13137,0,0,13136,36
13237,2527612,13237,0,0,13236,34
13337,2527476,13338,0,0,13337,30
13438,2527508,13438,0,0,13437,24
13538,2528376,13539,0,0,13537,18
13639,2530064,13639,0,0,13638,43
13739,2531196,13740,0,0,13738,25
13840,2531440,13840,0,0,13839,22
13940,2530264,13940,0,0,13939,22
14041,2530068,14041,0,0,14040,2
14142,2531008,14142,0,0,14141,15
14243,2531116,14243,0,0,14242,15
14342,2530628,14342,0,0,14341,14
14443,2530232,14443,0,0,14442,9
14546,2529896,14546,0,0,14544,0
14644,2530732,14645,0,0,14644,25
14746,2531220,14747,0,0,14745,28
14845,2531188,14845,0,0,14845,35
14946,2531044,14946,0,0,14945,35
15046,2525272,15047,748235,748235,15046,10
15147,2524596,15148,748235,748235,15147,25
15247,2525028,15248,748235,748235,15247,31
15348,2525288,15349,748235,748235,15347,31
15449,2525312,15449,748235,748235,15448,23
15549,2524820,15550,748235,748235,15549,15
15650,2524672,15650,748235,748235,15649,10
15750,2525408,15750,748235,748235,15749,19
15851,2525260,15851,748235,748235,15850,21
15951,2525260,15952,748235,748235,15950,19
16052,2524668,16052,748235,748235,16051,17
16153,2524668,16153,748235,748235,16152,13
16253,2525620,16253,748235,748235,16252,16
16355,2525732,16356,748235,748235,16354,18
16454,2525732,16454,748235,748235,16453,18
16554,2525060,16555,748235,748235,16554,18
16656,2524996,16656,748235,748235,16655,27
16756,2526324,16756,748235,748235,16755,38
16856,2527784,16856,748235,748235,16855,53
16956,2529024,16956,748235,748235,16955,46
17057,2529028,17057,748235,748235,17056,29
17158,2529272,17159,748235,748235,17157,21
17258,2531888,17258,748235,748235,17257,34
17358,2530272,17358,748235,748235,17357,43
17458,2530648,17459,748235,748235,17458,25
17559,2525416,17559,748235,748235,17558,31
17660,2514612,17660,748235,748235,17659,6
17760,2514864,17760,748235,748235,17759,18
17860,2515064,17860,748235,748235,17859,16
17960,2515424,17961,748235,748235,17960,20
18061,2515036,18061,748235,748235,18060,12
18163,2514804,18164,748235,748235,18162,8
18262,2516264,18263,748235,748235,18261,14
18362,2516372,18363,748235,748235,18362,15
18463,2516424,18463,748235,748235,18462,14
18563,2516160,18563,748235,748235,18562,19
18663,2517124,18663,748235,748235,18662,25
18764,2518084,18764,748235,748235,18763,29
18864,2519180,18865,748235,748235,18863,30
18966,2519904,18966,748235,748235,18964,37
19068,2520536,19069,748235,748235,19068,39
19169,2520240,19169,748235,748235,19168,34
19270,2521144,19271,748235,748235,19269,21
19370,2516480,19370,748235,748235,19369,25
19470,2515484,19471,748235,748235,19469,16
19572,2515492,19572,748235,748235,19571,10
19671,2516804,19672,748235,748235,19671,21
19772,2517024,19772,748235,748235,19771,17
19872,2517236,19872,748235,748235,19871,15
19972,2516968,19973,748235,748235,19971,11
20075,2516672,20075,748235,748235,20073,7
20173,2517036,20173,748235,748235,20172,17
20273,2517068,20274,748235,748235,20272,15
