Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8,2368296,8,0,0,78,19
79,2368872,80,0,0,178,24
179,2369884,180,0,0,279,19
280,2370164,280,0,0,382,5
386,2369380,388,0,0,480,20
482,2370604,483,0,0,581,15
583,2370624,584,0,0,681,21
682,2370860,683,0,0,783,6
785,2370704,786,0,0,883,17
885,2371864,886,0,0,982,15
983,2372432,984,0,0,1085,16
1086,2371852,1088,0,0,1187,2
1194,2371112,1197,0,0,1285,20
1288,2371368,1289,0,0,1384,16
1385,2371740,1385,0,0,1486,15
1487,2371220,1488,0,0,1589,3
1592,2370924,1595,0,0,1686,17
1688,2371220,1689,0,0,1786,16
1788,2371740,1789,0,0,1886,15
1887,2370956,1888,0,0,1990,2
1993,2370760,1995,0,0,2088,15
2089,2371420,2090,0,0,2190,19
2192,2370904,2192,0,0,2290,14
2291,2369924,2292,0,0,2392,2
2394,2369924,2395,0,0,2490,13
2491,2370740,2491,0,0,2592,17
2594,2370816,2595,0,0,2693,16
2694,2370252,2696,0,0,2791,14
2792,2380460,2792,0,0,2891,26
2892,2382372,2893,0,0,2992,34
2993,2385824,2993,0,0,3092,3
3093,2368772,3094,0,0,3193,14
3194,2369440,3194,0,0,3296,12
3298,2369440,3299,0,0,3396,12
3399,2368656,3402,0,0,3496,9
3498,2368860,3500,0,0,3595,17
3596,2369864,3596,0,0,3695,17
3696,2369864,3698,0,0,3795,19
3797,2369032,3797,0,0,3896,20
3898,2370504,3899,0,0,3996,27
3997,2371324,3997,0,0,4099,21
4100,2371284,4102,0,0,4198,25
4199,2373480,4200,2889095,2889095,4297,42
4297,2374800,4298,2889095,2889095,4397,30
4398,2377136,4398,2889095,2889095,4498,15
4499,2372828,4500,2889095,2889095,4598,36
4599,2380492,4600,2889095,2889095,4698,28
4699,2395104,4699,2889095,2889095,4799,19
4800,2404436,4801,2889095,2889095,4899,34
4900,2424232,4900,2889095,2889095,4999,28
5000,2401848,5000,2889095,2889095,5100,23
5100,2401140,5100,2889095,2889095,5200,25
5201,2402304,5201,2889095,2889095,5301,36
5301,2402384,5302,2889095,2889095,5401,30
5401,2401620,5401,2889095,2889095,5501,23
5502,2401092,5502,2889095,2889095,5602,31
5603,2401548,5604,2889095,2889095,5702,37
5703,2402284,5703,2889095,2889095,5802,32
5803,2401392,5803,2889095,2889095,5903,22
5903,2401028,5903,2889095,2889095,6003,27
6004,2401640,6004,2889095,2889095,6104,32
6104,2403140,6105,2889095,2889095,6204,35
