Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27,2350396,28,0,0,26,20
128,2351056,129,0,0,127,20
229,2351452,231,0,0,228,15
331,2351284,333,0,0,330,13
434,2351668,436,0,0,432,8
531,2352552,531,0,0,530,20
631,2352404,631,0,0,630,17
734,2351892,736,0,0,732,12
834,2352576,835,0,0,832,12
934,2353028,935,0,0,932,15
1032,2353076,1033,0,0,1031,18
1138,2352524,1140,0,0,1135,6
1234,2353700,1235,0,0,1233,33
1334,2355928,1335,0,0,1333,28
1434,2355928,1435,0,0,1433,29
1541,2355972,1543,0,0,1536,1
1586,2355996,1587,0,0,1585,22
1686,2356880,1687,0,0,1685,16
1790,2356880,1791,0,0,1788,14
1892,2356292,1894,0,0,1889,7
1989,2356392,1990,0,0,1987,16
2089,2357084,2090,0,0,2087,16
2190,2355980,2191,0,0,2188,18
2294,2355040,2296,0,0,2291,2
2389,2355796,2390,0,0,2388,19
2493,2355796,2493,0,0,2490,14
2592,2355436,2594,0,0,2591,18
2696,2355460,2697,0,0,2692,6
2795,2356108,2796,0,0,2791,14
2891,2372992,2891,0,0,2890,30
2991,2370576,2991,0,0,2990,21
3092,2353632,3093,0,0,3091,6
3192,2354328,3193,0,0,3191,15
3293,2354568,3293,0,0,3292,15
3398,2353640,3400,0,0,3395,6
3496,2354184,3497,0,0,3494,12
3593,2354236,3594,0,0,3592,19
3696,2354104,3697,0,0,3694,16
3797,2354108,3799,0,0,3794,14
3895,2355272,3895,0,0,3894,31
3995,2356004,3995,0,0,3994,31
4099,2356900,4100,0,0,4096,20
4198,2358572,4199,0,0,4195,25
4296,2358788,4296,0,0,4295,28
4396,2361972,4396,0,0,4395,37
4496,2359184,4496,0,0,4495,26
4597,2363584,4598,0,0,4597,29
4697,2375656,4698,0,0,4697,31
4798,2386304,4799,0,0,4798,23
4899,2409672,4900,0,0,4898,35
4998,2387076,4999,0,0,4998,33
5099,2386228,5099,0,0,5098,25
5200,2386676,5201,0,0,5199,26
5299,2387192,5300,0,0,5299,33
5400,2386696,5400,0,0,5399,32
5500,2386660,5500,0,0,5499,21
5601,2387312,5602,0,0,5600,24
5701,2387300,5701,0,0,5700,32
5801,2387312,5801,0,0,5800,29
5901,2386964,5901,0,0,5901,21
6002,2387740,6003,0,0,6002,27
6102,2388388,6103,0,0,6101,33
6202,2388644,6203,0,0,6202,30
6302,2385896,6303,0,0,6302,32
6404,2386632,6405,0,0,6403,22
6504,2388320,6504,0,0,6503,30
6604,2388704,6604,0,0,6604,42
6704,2388184,6705,0,0,6704,36
6806,2389124,6806,0,0,6805,20
6906,2390384,6907,0,0,6905,32
7006,2390888,7006,0,0,7005,35
7106,2390740,7106,0,0,7105,35
7206,2390524,7206,0,0,7206,33
7307,2391032,7308,0,0,7307,24
7408,2391724,7409,0,0,7407,0
7508,2392392,7508,0,0,7507,39
7608,2392720,7608,0,0,7607,37
7708,2392588,7708,0,0,7707,34
7809,2376676,7810,0,0,7808,25
7909,2376724,7909,0,0,7909,11
8010,2377844,8011,0,0,8009,17
8113,2378280,8114,0,0,8111,15
8211,2378056,8211,0,0,8210,22
8311,2378032,8312,0,0,8310,14
8412,2377484,8412,0,0,8411,12
8513,2377740,8513,0,0,8512,7
8614,2378420,8614,0,0,8613,18
8716,2378200,8717,0,0,8714,15
8814,2378248,8814,0,0,8813,19
8914,2378424,8915,0,0,8914,16
9015,2377972,9015,0,0,9014,10
9115,2378088,9116,0,0,9115,10
9217,2378964,9217,0,0,9216,18
9317,2378884,9317,0,0,9316,19
9417,2379056,9417,0,0,9416,22
9518,2378908,9518,0,0,9517,20
9618,2378168,9619,0,0,9618,6
9719,2378320,9720,0,0,9719,8
9819,2378840,9820,0,0,9819,17
9920,2378840,9921,0,0,9919,14
10020,2378840,10020,0,0,10019,17
10121,2378916,10121,0,0,10120,17
10221,2378120,10222,0,0,10221,10
10323,2378436,10324,0,0,10322,5
10423,2379304,10423,0,0,10422,15
10523,2380056,10523,0,0,10522,23
10623,2380800,10623,0,0,10622,29
10724,2381556,10724,0,0,10723,32
10824,2381708,10825,0,0,10824,23
10925,2382920,10925,0,0,10924,26
11026,2385308,11026,0,0,11025,32
11126,2383136,11126,0,0,11125,32
11226,2380036,11226,0,0,11225,38
11327,2375944,11327,0,0,11326,29
11429,2375748,11430,0,0,11427,15
11528,2365360,11529,0,0,11527,41
11629,2346764,11630,0,0,11628,24
11730,2346936,11730,0,0,11728,23
11830,2346516,11831,0,0,11829,22
11930,2346876,11930,0,0,11929,22
12031,2345976,12031,0,0,12030,7
12132,2346672,12133,0,0,12131,10
12237,2347060,12238,0,0,12232,16
12332,2348004,12332,0,0,12331,38
12432,2348600,12432,0,0,12431,28
12532,2349148,12533,0,0,12532,29
12635,2348852,12635,0,0,12633,17
12733,2350952,12734,0,0,12732,36
12834,2350636,12834,0,0,12833,37
12934,2356408,12935,0,0,12933,35
13035,2348684,13036,0,0,13034,43
13135,2349972,13135,0,0,13134,50
13235,2358876,13236,0,0,13234,54
13336,2360280,13336,0,0,13335,34
13436,2360372,13437,0,0,13435,36
13536,2361640,13537,0,0,13536,42
13637,2361688,13637,0,0,13636,39
13737,2360748,13738,0,0,13736,24
13838,2361756,13839,0,0,13837,30
13941,2364160,13941,0,0,13940,42
14041,2365956,14042,0,0,14040,40
14141,2366156,14142,0,0,14140,39
14241,2366796,14242,0,0,14241,42
14343,2366268,14343,0,0,14342,26
14444,2366468,14444,0,0,14443,0
14543,2367712,14543,0,0,14542,27
14643,2368168,14644,0,0,14642,18
14747,2367748,14748,0,0,14745,19
14848,2367576,14850,0,0,14846,26
14950,2367364,14952,0,0,14947,25
15048,2366612,15049,0,0,15046,32
15147,2367360,15148,0,0,15145,33
15247,2367620,15247,0,0,15245,41
15352,2367448,15353,0,0,15350,24
15450,2367532,15451,0,0,15449,24
15551,2366544,15552,0,0,15549,34
15654,2365940,15657,0,0,15651,31
15751,2366900,15752,0,0,15749,35
15850,2366964,15850,0,0,15849,31
15954,2366964,15955,0,0,15952,17
16054,2367204,16055,0,0,16052,24
16153,2367172,16154,0,0,16152,25
16256,2366548,16257,0,0,16254,15
16361,2366608,16362,0,0,16357,13
16453,2367528,16454,0,0,16452,27
16555,2367528,16556,0,0,16554,18
16657,2367528,16659,0,0,16655,23
16759,2367528,16760,0,0,16757,23
16867,2367528,16868,0,0,16859,18
16957,2366788,16957,0,0,16955,20
17056,2368132,17057,0,0,17055,29
17157,2368432,17158,0,0,17156,39
17259,2368980,17260,0,0,17258,53
17360,2369976,17361,0,0,17359,57
17462,2370472,17463,0,0,17460,58
17561,2370572,17562,0,0,17560,37
17661,2372384,17662,0,0,17660,27
17761,2371180,17762,0,0,17761,46
17863,2363348,17863,0,0,17862,33
17962,2358552,17963,0,0,17962,28
18063,2358468,18063,0,0,18062,20
18163,2357424,18164,0,0,18162,10
18263,2358244,18263,0,0,18262,15
18364,2358016,18364,0,0,18363,22
18464,2358288,18465,0,0,18463,22
18564,2358524,18565,0,0,18564,18
18665,2358376,18665,0,0,18664,20
18767,2357932,18767,0,0,18765,8
18867,2358544,18867,0,0,18866,12
18966,2359004,18967,0,0,18965,25
19067,2359728,19067,0,0,19066,36
19171,2360348,19173,0,0,19169,40
19268,2360948,19268,0,0,19267,39
19372,2361204,19373,0,0,19370,25
19471,2361772,19472,0,0,19469,52
19571,2363456,19571,0,0,19569,54
19670,2362560,19671,0,0,19669,55
19770,2363364,19771,0,0,19769,31
19870,2358772,19871,0,0,19869,32
19970,2357880,19971,0,0,19970,14
20071,2358024,20071,0,0,20070,10
20172,2358308,20173,0,0,20171,18
20272,2358780,20273,0,0,20271,20
20372,2358924,20373,0,0,20371,19
20473,2358512,20473,0,0,20472,18
20573,2358512,20573,0,0,20572,1
20673,2359780,20674,0,0,20673,24
20774,2359980,20775,0,0,20773,17
20874,2360364,20874,0,0,20873,21
20975,2361088,20975,0,0,20974,33
21076,2361088,21076,0,0,21074,36
21177,2361212,21179,0,0,21176,22
21276,2362368,21277,0,0,21275,35
21380,2362632,21381,0,0,21377,36
21477,2362076,21477,0,0,21476,48
21578,2363364,21578,0,0,21576,40
21677,2364292,21677,0,0,21676,41
21779,2364092,21780,0,0,21778,22
21879,2360464,21879,0,0,21878,33
21979,2360600,21980,0,0,21978,34
22080,2360408,22080,0,0,22079,28
22180,2359868,22181,0,0,22179,28
22281,2359872,22281,0,0,22280,8
22381,2360408,22382,0,0,22380,23
22483,2360900,22484,0,0,22481,0
22581,2360840,22582,0,0,22580,19
22681,2360692,22682,0,0,22681,16
22781,2360540,22782,0,0,22781,7
22882,2361968,22882,0,0,22881,22
22982,2362584,22983,0,0,22982,29
23083,2363328,23083,0,0,23082,30
23183,2363772,23183,0,0,23182,30
23284,2364272,23284,0,0,23283,24
23384,2363716,23384,0,0,23383,31
23484,2367232,23484,0,0,23483,51
23584,2362580,23585,0,0,23584,28
23685,2362916,23685,0,0,23684,23
23785,2369288,23785,0,0,23784,23
23885,2382624,23886,0,0,23885,45
23986,2392360,23986,0,0,23985,37
24087,2411652,24088,0,0,24087,35
24187,2388280,24187,0,0,24186,26
24288,2388860,24289,0,0,24287,25
24388,2390504,24388,0,0,24387,39
24488,2389592,24489,0,0,24488,0
24589,2389336,24589,0,0,24588,42
