Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
5303,2661936,5304,0,0,5302,22
5403,2661936,5404,0,0,5402,22
5507,2662128,5508,0,0,5505,21
5607,2661388,5609,0,0,5605,26
5709,2661308,5711,0,0,5707,6
5805,2661944,5806,0,0,5804,27
5905,2661944,5906,0,0,5904,18
6008,2661796,6009,0,0,6006,22
6109,2661656,6111,0,0,6107,27
6206,2662340,6207,0,0,6206,24
6307,2664156,6307,0,0,6306,35
6410,2664900,6413,0,0,6409,34
6509,2665148,6510,0,0,6508,37
6610,2666456,6611,0,0,6609,26
6708,2668284,6709,0,0,6707,26
6808,2670988,6809,0,0,6808,31
6909,2666252,6909,0,0,6908,21
7009,2665980,7009,0,0,7008,25
7109,2672500,7110,0,0,7108,25
7211,2674368,7211,0,0,7210,27
7312,2675044,7313,0,0,7311,41
7412,2680384,7412,0,0,7411,39
7512,2676172,7513,0,0,7511,24
7613,2680812,7613,0,0,7612,16
7714,2681536,7714,0,0,7712,17
7814,2681780,7815,0,0,7813,27
7917,2682028,7918,0,0,7915,19
8014,2677884,8015,0,0,8013,21
8115,2677440,8115,0,0,8114,14
8214,2677440,8215,0,0,8214,5
8316,2678196,8317,0,0,8315,18
8418,2678104,8419,0,0,8416,0
8518,2678104,8519,0,0,8516,25
8621,2678104,8622,0,0,8618,23
8721,2677604,8722,0,0,8719,28
8821,2677916,8822,0,0,8819,12
8920,2678232,8920,0,0,8918,25
9020,2678456,9020,0,0,9018,25
9123,2678308,9124,0,0,9122,24
9225,2678308,9226,0,0,9223,29
9326,2678492,9328,0,0,9324,26
9425,2677596,9426,0,0,9423,19
9526,2678264,9527,0,0,9522,18
9624,2678368,9624,0,0,9622,28
9727,2678196,9729,0,0,9725,26
9828,2678396,9829,0,0,9826,27
9928,2678396,9929,0,0,9925,24
10030,2677952,10031,0,0,10027,20
10130,2678216,10132,0,0,10127,19
10228,2679108,10228,0,0,10226,22
10327,2679108,10328,0,0,10326,17
10431,2678960,10432,0,0,10429,19
10531,2678960,10533,0,0,10529,22
10633,2678960,10634,0,0,10630,21
10734,2678052,10735,0,0,10731,10
10832,2678800,10834,0,0,10829,22
10931,2679772,10931,0,0,10929,36
11031,2680508,11032,0,0,11030,38
11136,2681164,11138,0,0,11133,43
11235,2681412,11236,0,0,11233,48
11337,2681556,11339,0,0,11334,38
11434,2682248,11435,0,0,11432,0
11534,2684216,11535,0,0,11532,38
11633,2684672,11633,0,0,11632,30
11733,2684828,11733,0,0,11732,16
11833,2675528,11833,0,0,11833,46
11934,2688652,11934,0,0,11933,21
12034,2685848,12034,0,0,12033,37
12135,2687508,12136,0,0,12134,37
12235,2687312,12236,0,0,12234,28
12336,2682888,12336,0,0,12335,30
12437,2682864,12437,0,0,12436,0
12538,2684424,12538,0,0,12537,23
12640,2684412,12640,0,0,12638,22
12739,2680212,12740,0,0,12738,22
12840,2679944,12840,0,0,12838,22
12940,2679500,12940,0,0,12939,21
13040,2679748,13041,0,0,13039,6
13140,2680780,13141,0,0,13139,26
13244,2680780,13245,0,0,13242,26
13344,2680780,13345,0,0,13342,28
13445,2680780,13446,0,0,13443,35
13544,2681028,13544,0,0,13542,46
13646,2680304,13647,0,0,13643,24
13744,2680996,13745,0,0,13743,26
13846,2680972,13848,0,0,13844,28
13947,2681200,13949,0,0,13945,26
14047,2681200,14048,0,0,14045,34
14149,2681200,14150,0,0,14147,32
14249,2680608,14251,0,0,14247,22
14348,2680640,14349,0,0,14347,22
14448,2681348,14449,0,0,14447,25
14549,2681348,14550,0,0,14547,21
14648,2679720,14648,0,0,14647,32
14751,2679680,14751,0,0,14749,28
14851,2678660,14852,0,0,14850,32
14952,2677660,14954,0,0,14951,16
15051,2677668,15053,0,0,15050,25
15150,2678676,15151,0,0,15150,27
15254,2678676,15255,0,0,15252,22
15354,2678528,15355,0,0,15352,31
15453,2678788,15454,0,0,15452,30
15555,2678080,15556,0,0,15553,29
15658,2677904,15660,0,0,15656,16
15754,2678424,15755,0,0,15753,35
15855,2679324,15855,0,0,15853,44
15956,2680068,15956,0,0,15954,40
16058,2680168,16059,0,0,16055,48
16158,2680912,16159,0,0,16156,51
16259,2680320,16260,0,0,16257,46
16359,2681984,16360,0,0,16358,38
16459,2683496,16459,0,0,16458,45
16560,2683684,16561,0,0,16559,27
16659,2684272,16659,0,0,16658,49
16760,2679300,16760,0,0,16759,35
16861,2677592,16861,0,0,16860,32
16960,2677296,16961,0,0,16959,29
17061,2677624,17061,0,0,17060,25
17162,2677624,17162,0,0,17161,20
17261,2677328,17262,0,0,17261,23
17362,2677328,17362,0,0,17361,21
17462,2676576,17462,0,0,17461,18
17562,2676652,17563,0,0,17562,1
17663,2677140,17664,0,0,17662,20
17764,2678184,17764,0,0,17763,35
17864,2678816,17865,0,0,17863,40
17966,2679064,17966,0,0,17964,38
18065,2679216,18065,0,0,18064,38
18168,2679464,18170,0,0,18166,28
18267,2680896,18267,0,0,18265,40
18366,2681068,18367,0,0,18365,51
18466,2681760,18467,0,0,18465,29
18567,2677320,18567,0,0,18566,22
18667,2683576,18668,0,0,18666,46
18767,2691452,18767,0,0,18766,25
18867,2686448,18868,0,0,18866,32
18971,2687444,18972,0,0,18969,37
19068,2687192,19069,0,0,19068,41
19169,2687132,19169,0,0,19168,39
19269,2691560,19270,0,0,19268,37
19370,2689744,19370,0,0,19369,24
19470,2691492,19471,0,0,19470,40
19570,2687792,19571,0,0,19570,39
19671,2685872,19671,0,0,19670,38
19772,2682880,19772,0,0,19771,35
19872,2682660,19873,0,0,19871,27
19973,2681764,19973,0,0,19972,9
20075,2681492,20076,0,0,20074,20
20173,2682116,20174,0,0,20172,29
20278,2682116,20279,0,0,20275,21
20378,2682116,20380,208745,208745,20376,29
20479,2682116,20480,208745,208745,20477,25
20581,2681952,20582,208745,208745,20578,33
20677,2682564,20677,208745,208745,20676,23
20777,2683804,20777,208745,208745,20776,38
20877,2684300,20878,208745,208745,20876,40
20980,2685300,20982,208745,208745,20979,45
21080,2685300,21081,208745,208745,21079,45
21182,2686444,21184,208745,208745,21180,48
21283,2687072,21288,208745,208745,21281,40
21380,2688128,21380,208745,208745,21379,30
21480,2684508,21481,208745,208745,21479,36
21582,2679868,21582,208745,208745,21580,29
21684,2679812,21685,208745,208745,21682,30
21782,2679692,21782,208745,208745,21781,42
21882,2678508,21883,208745,208745,21881,9
21983,2678580,21984,208745,208745,21982,15
22083,2679192,22084,208745,208745,22082,23
22184,2679044,22185,208745,208745,22183,23
22284,2678896,22285,208745,208745,22283,23
22384,2678896,22385,208745,208745,22384,23
22485,2678008,22485,208745,208745,22484,13
22585,2678972,22585,208745,208745,22584,26
22686,2679816,22687,208745,208745,22685,41
22786,2680248,22787,208745,208745,22785,41
22887,2680640,22887,208745,208745,22886,40
22988,2681360,22989,208745,208745,22987,45
23090,2681808,23091,208745,208745,23088,36
23189,2683528,23189,208745,208745,23187,38
23288,2683676,23289,208745,208745,23287,50
23389,2683896,23389,208745,208745,23388,19
23489,2679752,23489,208745,208745,23488,35
23591,2681072,23591,208745,208745,23589,41
23689,2680208,23690,208745,208745,23689,28
23789,2680620,23790,208745,208745,23789,20
23890,2681448,23890,208745,208745,23889,39
23990,2681448,23991,208745,208745,23990,30
24091,2681448,24091,208745,208745,24090,24
24191,2681680,24192,208745,208745,24190,21
24242,2681612,24242,208745,208745,24241,30
24343,2681020,24343,208745,208745,24342,8
24443,2680956,24443,208745,208745,24442,12
24543,2681564,24543,208745,208745,24542,25
24644,2681568,24644,208745,208745,24643,20
24743,2681484,24744,208745,208745,24743,29
24844,2681472,24844,208745,208745,24843,24
24944,2681028,24945,208745,208745,24944,17
25045,2681312,25045,208745,208745,25044,22
25145,2681684,25146,208745,208745,25144,25
25246,2681684,25247,208745,208745,25245,28
25346,2681536,25346,208745,208745,25345,31
25446,2681920,25447,208745,208745,25446,30
25547,2682544,25548,208745,208745,25546,42
25650,2682876,25651,208745,208745,25649,25
25748,2683660,25749,208745,208745,25747,39
25848,2684648,25849,208745,208745,25847,38
25951,2684648,25952,208745,208745,25949,44
26052,2685776,26054,208745,208745,26051,50
26149,2687352,26150,208745,208745,26148,56
26254,2686464,26255,208745,208745,26253,14
26350,2681688,26351,208745,208745,26349,42
26451,2681412,26451,208745,208745,26450,28
26552,2681596,26552,208745,208745,26551,30
26651,2681964,26652,208745,208745,26651,32
26752,2681996,26753,208745,208745,26751,20
26852,2681396,26853,208745,208745,26852,17
26953,2681948,26954,208745,208745,26952,19
27053,2682452,27054,208745,208745,27052,22
27154,2682452,27155,208745,208745,27153,24
27255,2682604,27256,208745,208745,27254,23
27357,2682996,27358,208745,208745,27356,23
27455,2682960,27455,208745,208745,27454,26
27555,2684016,27556,208745,208745,27554,33
27655,2684792,27656,208745,208745,27655,40
27759,2685444,27761,208745,208745,27758,46
27858,2685672,27860,208745,208745,27857,47
27960,2686800,27961,208745,208745,27958,44
28057,2685524,28058,208745,208745,28057,41
28158,2688408,28158,208745,208745,28157,25
28259,2683544,28260,208745,208745,28258,25
28359,2683916,28360,208745,208745,28358,46
28460,2684928,28461,208745,208745,28459,50
28559,2684928,28559,208745,208745,28558,26
28660,2684064,28660,208745,208745,28659,17
28759,2684676,28759,208745,208745,28758,18
28860,2684932,28860,208745,208745,28859,25
28961,2685092,28961,208745,208745,28960,21
29061,2684824,29061,208745,208745,29060,24
29161,2684824,29162,208745,208745,29160,22
29261,2684528,29262,208745,208745,29261,16
29363,2684800,29364,208745,208745,29361,10
29463,2685868,29463,208745,208745,29461,26
29562,2683980,29563,208745,208745,29561,29
29663,2683612,29663,208745,208745,29662,31
29763,2683508,29764,208745,208745,29762,30
29864,2682716,29864,208745,208745,29863,31
29964,2683288,29964,208745,208745,29963,18
30064,2684056,30065,208745,208745,30064,35
30165,2684056,30165,208745,208745,30164,36
30266,2684056,30266,208745,208745,30265,34
30366,2683908,30366,208745,208745,30365,34
30466,2683760,30467,208745,208745,30465,31
30567,2683464,30568,208745,208745,30566,19
30667,2683440,30668,208745,208745,30666,29
30767,2683860,30768,208745,208745,30766,25
30869,2683796,30870,208745,208745,30867,27
30969,2683872,30969,208745,208745,30968,27
31069,2683872,31070,208745,208745,31068,30
31170,2683872,31170,208745,208745,31169,29
31271,2683428,31271,208745,208745,31270,10
31370,2683352,31371,208745,208745,31369,25
31470,2683928,31471,208745,208745,31470,24
31571,2683928,31572,208745,208745,31570,22
31672,2683820,31672,208745,208745,31671,29
31772,2683684,31773,208745,208745,31771,29
31872,2685844,31873,208745,208745,31872,57
31973,2683628,31973,208745,208745,31972,35
32074,2684568,32075,208745,208745,32073,23
32174,2684568,32175,208745,208745,32174,23
32274,2684908,32275,208745,208745,32273,36
32375,2686088,32375,208745,208745,32374,43
32478,2686636,32479,208745,208745,32476,38
32580,2686884,32581,208745,208745,32577,34
32678,2687896,32678,208745,208745,32676,50
32777,2688096,32778,208745,208745,32776,42
32879,2689764,32880,208745,208745,32878,43
32977,2690764,32978,208745,208745,32976,47
33081,2691140,33081,208745,208745,33079,28
33179,2685012,33180,208745,208745,33179,33
33282,2684980,33283,208745,208745,33281,24
33381,2685784,33381,208745,208745,33380,37
33481,2685840,33481,208745,208745,33480,32
33581,2685692,33582,208745,208745,33581,23
33682,2685516,33682,208745,208745,33681,22
33782,2684512,33782,208745,208745,33781,20
33882,2684528,33882,208745,208745,33881,9
33983,2684824,33984,208745,208745,33982,27
34083,2684824,34084,208745,208745,34082,23
34183,2684992,34184,208745,208745,34183,21
34284,2685500,34284,208745,208745,34283,43
34385,2685800,34385,208745,208745,34384,38
34486,2686048,34487,208745,208745,34485,23
34585,2683748,34586,208745,208745,34584,38
34687,2683820,34688,208745,208745,34686,38
34788,2685172,34790,208745,208745,34787,49
34887,2686612,34887,208745,208745,34886,46
34988,2685656,34988,208745,208745,34987,29
35088,2681264,35089,208745,208745,35088,26
35189,2681512,35189,208745,208745,35188,27
35289,2681512,35290,208745,208745,35288,27
35389,2681772,35390,208745,208745,35389,30
35490,2681624,35490,208745,208745,35489,20
35590,2680736,35591,208745,208745,35589,22
35690,2680944,35691,208745,208745,35690,3
35791,2681552,35792,208745,208745,35790,20
35893,2681552,35893,208745,208745,35892,21
35991,2681552,35992,208745,208745,35991,23
36092,2681784,36092,208745,208745,36091,25
36192,2682696,36193,208745,208745,36192,38
36293,2682776,36294,208745,208745,36292,22
36394,2683440,36394,208745,208745,36393,37
36497,2684408,36499,208745,208745,36495,40
36595,2684896,36596,208745,208745,36594,41
36695,2687356,36695,208745,208745,36694,50
36795,2688208,36796,208745,208745,36794,54
36896,2688308,36896,208745,208745,36895,23
36996,2683304,36996,208745,208745,36995,23
37097,2683912,37098,208745,208745,37096,41
37197,2685516,37197,208745,208745,37196,43
37298,2685212,37299,208745,208745,37297,34
37398,2685212,37399,208745,208745,37397,35
37499,2684176,37499,208745,208745,37498,27
37599,2684652,37600,208745,208745,37598,19
37700,2685296,37700,208745,208745,37699,22
37800,2685452,37801,208745,208745,37799,24
37901,2685452,37901,208745,208745,37899,20
38001,2685676,38002,208745,208745,38000,20
38102,2684972,38102,208745,208745,38100,16
38206,2685060,38207,208745,208745,38201,1
38302,2685956,38302,208745,208745,38301,25
38403,2685956,38403,208745,208745,38401,20
38505,2685808,38506,208745,208745,38503,22
38609,2685808,38611,208745,208745,38606,29
38707,2686136,38708,208745,208745,38705,29
38808,2685508,38810,208745,208745,38805,18
38905,2685640,38906,208745,208745,38904,17
39006,2686548,39006,208745,208745,39004,23
39113,2686400,39115,208745,208745,39107,27
39211,2686400,39213,208745,208745,39207,33
39311,2686400,39313,208745,208745,39308,27
39411,2686400,39412,208745,208745,39408,31
39511,2685660,39512,208745,208745,39509,12
39610,2686456,39611,208745,208745,39608,26
39709,2686428,39710,208745,208745,39708,28
39811,2686640,39812,208745,208745,39809,22
39913,2686640,39915,208745,208745,39911,25
40014,2686492,40015,208745,208745,40011,28
40117,2685640,40119,208745,208745,40114,32
40222,2685640,40224,208745,208745,40216,16
40313,2686676,40314,208745,208745,40312,30
40414,2686676,40414,208745,208745,40412,23
40516,2686528,40518,208745,208745,40514,26
40617,2686620,40618,208745,208745,40614,27
40718,2686756,40719,208745,208745,40716,29
40819,2686136,40820,208745,208745,40816,30
40920,2686292,40921,208745,208745,40917,23
41017,2687392,41017,208745,208745,41015,30
41117,2688044,41117,208745,208745,41116,43
41221,2688640,41222,208745,208745,41218,45
41321,2689060,41323,208745,208745,41319,48
41422,2689804,41423,208745,208745,41419,44
41522,2689212,41523,208745,208745,41520,35
41621,2691080,41622,208745,208745,41619,32
41720,2691404,41721,208745,208745,41719,53
41822,2692836,41822,208745,208745,41820,21
41921,2687988,41921,208745,208745,41920,27
42021,2686640,42022,208745,208745,42020,65
42121,2685780,42122,208745,208745,42121,39
42222,2685840,42223,208745,208745,42221,7
42322,2686768,42323,208745,208745,42322,40
42422,2686768,42423,208745,208745,42422,28
42523,2686768,42523,208745,208745,42522,22
42623,2686828,42624,208745,208745,42622,18
42724,2686808,42724,208745,208745,42723,26
42824,2686132,42825,208745,208745,42824,13
42925,2686652,42925,208745,208745,42924,14
43025,2686972,43025,208745,208745,43024,24
43127,2687184,43127,208745,208745,43126,25
43226,2686888,43226,208745,208745,43225,24
43326,2686888,43326,208745,208745,43325,24
43431,2686000,43433,208745,208745,43429,23
43530,2686000,43531,208745,208745,43529,10
43629,2687308,43629,208745,208745,43628,37
43729,2687696,43729,208745,208745,43728,31
43831,2687784,43831,208745,208745,43829,32
43934,2687784,43935,208745,208745,43932,27
44034,2687784,44035,208745,208745,44032,25
44140,2687432,44142,208745,208745,44136,30
44236,2687284,44237,208745,208745,44233,16
44332,2687708,44333,208745,208745,44331,22
44434,2688312,44435,208745,208745,44433,19
44540,2688536,44541,208745,208745,44537,28
44639,2686760,44640,208745,208745,44637,35
44736,2686796,44736,208745,208745,44734,27
44839,2686352,44841,208745,208745,44837,21
44940,2686392,44941,208745,208745,44937,9
45037,2686812,45037,208745,208745,45035,23
45138,2686812,45139,208745,208745,45136,20
45240,2686664,45241,208745,208745,45239,21
45341,2686760,45342,208745,208745,45339,25
45441,2686760,45442,208745,208745,45440,24
45542,2686464,45543,208745,208745,45540,22
45642,2686660,45644,208745,208745,45640,12
45741,2686140,45742,208745,208745,45740,25
45841,2686268,45841,208745,208745,45840,23
45942,2686448,45942,208745,208745,45941,30
46041,2687072,46042,208745,208745,46040,38
46143,2687420,46144,208745,208745,46142,42
46194,2687224,46195,208745,208745,46192,46
46296,2688164,46297,208745,208745,46293,31
46393,2687828,46394,208745,208745,46392,46
46493,2689524,46494,208745,208745,46492,38
46595,2691052,46595,208745,208745,46593,44
46694,2691064,46695,208745,208745,46693,33
46794,2691308,46794,208745,208745,46793,45
46896,2685052,46896,208745,208745,46894,27
46995,2685052,46995,208745,208745,46994,32
47095,2686428,47095,208745,208745,47094,56
47195,2689536,47195,208745,208745,47194,40
47295,2692516,47296,208745,208745,47295,43
47396,2695912,47396,208745,208745,47395,40
47496,2693528,47497,208745,208745,47496,30
47598,2693512,47599,208745,208745,47597,19
47697,2694308,47698,208745,208745,47696,24
47798,2694468,47799,208745,208745,47797,22
47898,2694884,47898,208745,208745,47897,36
47998,2695380,47999,208745,208745,47998,38
48099,2695332,48099,208745,208745,48098,33
48202,2696168,48205,208745,208745,48200,24
48299,2696612,48299,208745,208745,48298,43
48403,2697296,48404,208745,208745,48401,36
48500,2698584,48500,208745,208745,48499,42
48600,2699040,48601,208745,208745,48599,32
48701,2699564,48701,208745,208745,48700,39
48801,2694388,48801,208745,208745,48800,23
48901,2694640,48901,208745,208745,48900,20
49002,2694972,49003,208745,208745,49001,35
49103,2695168,49103,208745,208745,49101,21
49203,2695020,49204,208745,208745,49202,19
49304,2695020,49304,208745,208745,49302,18
49404,2694420,49405,208745,208745,49403,25
49505,2694420,49506,208745,208745,49503,5
49605,2691848,49606,208745,208745,49603,27
49705,2691836,49706,208745,208745,49704,24
49805,2692544,49806,208745,208745,49804,31
49906,2693040,49907,208745,208745,49904,41
50007,2693536,50008,208745,208745,50005,37
50107,2693192,50108,208745,208745,50106,27
50207,2694604,50208,208745,208745,50206,41
50307,2695976,50307,208745,208745,50306,48
50408,2698064,50409,208745,208745,50407,50
50509,2700492,50509,208745,208745,50508,45
50608,2700848,50609,208745,208745,50608,35
50709,2696204,50710,208745,208745,50708,44
50811,2697796,50811,208745,208745,50809,37
50910,2699964,50911,208745,208745,50909,53
51011,2700560,51012,208745,208745,51010,54
51111,2700760,51112,208745,208745,51110,46
51211,2701508,51212,208745,208745,51210,40
51312,2702136,51312,208745,208745,51311,39
51412,2709456,51412,208745,208745,51411,28
51512,2711952,51513,1011897,1011897,51511,40
51612,2712660,51613,1011897,1011897,51611,44
51713,2711732,51714,1011897,1011897,51712,34
51813,2712332,51814,1011897,1011897,51812,38
51913,2709576,51914,1011897,1011897,51913,39
52014,2712752,52015,1011897,1011897,52013,22
52114,2710564,52115,1011897,1011897,52113,42
52214,2712496,52214,1011897,1011897,52213,42
52315,2711712,52316,1011897,1011897,52314,37
52415,2710580,52416,1011897,1011897,52414,51
52518,2709544,52520,1011897,1011897,52516,22
52616,2709096,52617,1011897,1011897,52615,20
52719,2708736,52720,1011897,1011897,52716,11
52817,2709936,52817,1011897,1011897,52816,22
52921,2709936,52923,1011897,1011897,52919,23
53023,2709936,53025,1011897,1011897,53020,20
53121,2710184,53123,1011897,1011897,53120,27
53222,2710184,53223,1011897,1011897,53220,21
53324,2709284,53325,1011897,1011897,53321,20
53427,2709436,53429,1011897,1011897,53425,3
53522,2710532,53522,1011897,1011897,53520,27
53621,2711032,53621,1011897,1011897,53620,32
53724,2711996,53725,1011897,1011897,53722,38
53825,2712108,53827,1011897,1011897,53824,39
53932,2712356,53934,1011897,1011897,53927,50
54027,2708808,54028,1011897,1011897,54025,62
54129,2709156,54132,1011897,1011897,54126,40
54225,2710800,54226,1011897,1011897,54224,53
54326,2710880,54326,1011897,1011897,54325,44
54427,2710824,54428,1011897,1011897,54425,32
54526,2705916,54527,1011897,1011897,54525,30
54627,2705844,54628,1011897,1011897,54626,25
54727,2702836,54728,1011897,1011897,54726,44
54829,2704416,54829,1011897,1011897,54828,22
54929,2707700,54929,1011897,1011897,54928,40
55029,2709652,55030,1011897,1011897,55028,43
55130,2711632,55131,1011897,1011897,55129,44
55230,2712388,55231,1011897,1011897,55229,40
55331,2710656,55332,1011897,1011897,55330,43
55433,2710164,55434,1011897,1011897,55431,26
55532,2708636,55533,1011897,1011897,55531,0
55634,2709596,55635,1011897,1011897,55632,41
55733,2709508,55734,1011897,1011897,55732,39
55835,2709632,55836,1011897,1011897,55833,32
55935,2709732,55936,1011897,1011897,55933,34
56036,2709732,56036,1011897,1011897,56034,28
56136,2708844,56136,1011897,1011897,56135,34
56236,2708844,56237,1011897,1011897,56235,28
56338,2708252,56338,1011897,1011897,56336,25
56441,2708104,56443,1011897,1011897,56438,15
56538,2708564,56539,1011897,1011897,56537,30
56641,2708564,56642,1011897,1011897,56639,30
56742,2708564,56743,1011897,1011897,56740,26
56842,2709044,56843,1011897,1011897,56839,28
56942,2709044,56942,1011897,1011897,56940,30
57041,2709044,57042,1011897,1011897,57040,27
57141,2709152,57142,1011897,1011897,57140,29
57242,2708856,57242,1011897,1011897,57241,26
57347,2708708,57349,1011897,1011897,57344,2
57443,2708284,57444,1011897,1011897,57442,40
57544,2708440,57545,1011897,1011897,57543,41
57645,2709056,57646,1011897,1011897,57643,35
57746,2709468,57747,1011897,1011897,57744,30
57846,2709716,57846,1011897,1011897,57844,30
57946,2709716,57947,1011897,1011897,57945,31
58047,2709716,58047,1011897,1011897,58045,38
58147,2709420,58148,1011897,1011897,58146,29
58252,2709420,58253,1011897,1011897,58248,5
58348,2709648,58349,1011897,1011897,58347,34
58451,2709840,58452,1011897,1011897,58448,27
58550,2712112,58551,1011897,1011897,58548,0
58649,2711616,58649,1011897,1011897,58648,30
58752,2710676,58753,1011897,1011897,58750,37
58852,2710772,58853,1011897,1011897,58850,37
58954,2710776,58956,1011897,1011897,58952,25
59052,2710440,59053,1011897,1011897,59051,31
59152,2709336,59152,1011897,1011897,59150,38
59253,2709336,59253,1011897,1011897,59251,36
59353,2711724,59354,1011897,1011897,59352,31
59454,2711544,59455,1011897,1011897,59452,47
59553,2712196,59553,1011897,1011897,59552,38
59653,2711208,59653,1011897,1011897,59652,29
59755,2706436,59755,1011897,1011897,59753,22
59856,2706696,59856,1011897,1011897,59854,32
59957,2706696,59957,1011897,1011897,59956,34
60056,2707144,60057,1011897,1011897,60056,24
60157,2706996,60157,1011897,1011897,60156,22
60258,2706996,60259,1011897,1011897,60257,21
60359,2706884,60359,1011897,1011897,60358,21
60460,2706132,60461,1011897,1011897,60459,5
60559,2705904,60560,1011897,1011897,60558,17
60661,2706364,60662,1011897,1011897,60659,20
60762,2706820,60763,1011897,1011897,60760,28
60861,2707828,60861,1011897,1011897,60860,30
60961,2708572,60962,1011897,1011897,60960,35
61061,2709084,61062,1011897,1011897,61060,34
61163,2709236,61163,1011897,1011897,61161,29
61265,2709628,61267,1011897,1011897,61263,34
61363,2712480,61364,1011897,1011897,61362,56
61464,2710620,61465,1011897,1011897,61463,50
61564,2712544,61565,1011897,1011897,61563,60
61665,2711172,61665,1011897,1011897,61664,45
61765,2712120,61766,1011897,1011897,61764,41
61866,2711048,61867,1011897,1011897,61865,35
61967,2711060,61968,1011897,1011897,61965,28
62066,2710712,62067,1011897,1011897,62065,44
62167,2710976,62168,1011897,1011897,62166,24
62270,2710976,62270,1011897,1011897,62268,19
62368,2712408,62369,1011897,1011897,62367,43
62469,2686392,62469,1011897,1011897,62468,51
62573,2664616,62574,1011897,1011897,62571,60
62670,2654556,62670,1011897,1011897,62669,67
62770,2658128,62770,1011897,1011897,62769,46
62872,2653124,62873,1011897,1011897,62871,53
62971,2672120,62972,1011897,1011897,62970,50
63072,2675476,63073,1011897,1011897,63071,48
63172,2678152,63173,1011897,1011897,63171,66
63272,2676916,63273,1011897,1011897,63271,53
63373,2676832,63374,1011897,1011897,63372,19
63478,2675728,63479,1011897,1011897,63475,0
63574,2675728,63575,1011897,1011897,63573,56
63675,2675728,63675,1011897,1011897,63673,56
63775,2676372,63775,1011897,1011897,63774,69
63876,2676868,63876,1011897,1011897,63874,70
63975,2677364,63976,1011897,1011897,63975,71
64076,2677612,64077,1011897,1011897,64075,70
64177,2676872,64177,1011897,1011897,64175,60
64278,2677732,64279,1011897,1011897,64276,65
64377,2678280,64378,1011897,1011897,64376,79
64478,2676004,64479,1011897,1011897,64477,73
64578,2677608,64579,1011897,1011897,64577,73
64679,2678104,64679,1011897,1011897,64678,67
64780,2677776,64780,1011897,1011897,64778,43
64880,2708956,64881,1011897,1011897,64879,75
64980,2688884,64981,1011897,1011897,64979,72
65081,2696344,65081,1011897,1011897,65080,40
65182,2702872,65182,1011897,1011897,65181,65
65283,2683804,65284,1011897,1011897,65281,56
65386,2683920,65387,1011897,1011897,65383,30
65485,2683624,65487,1011897,1011897,65483,28
65586,2657872,65587,1011897,1011897,65584,35
65685,2634140,65686,1011897,1011897,65684,28
65786,2633780,65786,1011897,1011897,65784,34
65886,2634000,65887,1011897,1011897,65885,37
65988,2633940,65989,1011897,1011897,65986,45
66088,2634976,66088,1011897,1011897,66086,53
66188,2635176,66189,1011897,1011897,66186,55
66290,2635424,66291,1011897,1011897,66287,55
66390,2599224,66391,1011897,1011897,66388,62
66438,2615824,66439,1011897,1011897,66437,89
66540,2613792,66541,1011897,1011897,66538,68
66640,2614848,66641,1011897,1011897,66639,78
