Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
24548,2684816,24549,445659,445659,24647,10
24649,2684660,24649,445659,445659,24748,28
24749,2684836,24750,445659,445659,24848,24
24849,2685608,24850,445659,445659,24949,27
24950,2685400,24951,445659,445659,25050,26
25052,2685480,25054,445659,445659,25150,36
25152,2685688,25153,445659,445659,25250,30
25252,2685192,25252,445659,445659,25350,28
25351,2685644,25351,445659,445659,25450,37
25451,2687196,25452,445659,445659,25550,39
25551,2687444,25552,445659,445659,25651,52
25653,2688492,25653,445659,445659,25753,40
25755,2688796,25756,445659,445659,25854,52
25856,2689332,25857,445659,445659,25953,39
25954,2690564,25955,445659,445659,26054,23
26055,2691536,26056,445659,445659,26153,54
26154,2690116,26154,445659,445659,26254,27
26256,2684936,26256,445659,445659,26355,28
26356,2684936,26356,445659,445659,26455,40
26455,2684492,26456,445659,445659,26555,12
26556,2682848,26556,445659,445659,26656,22
26656,2683808,26657,445659,445659,26756,18
26757,2683808,26757,445659,445659,26856,21
26857,2683808,26857,445659,445659,26956,19
26957,2683808,26958,445659,445659,27057,24
27057,2683904,27058,445659,445659,27157,9
27158,2682936,27158,445659,445659,27257,29
27258,2684384,27258,445659,445659,27358,40
27359,2684872,27361,445659,445659,27458,40
27459,2685368,27460,445659,445659,27561,45
27563,2686112,27565,445659,445659,27661,46
27663,2685964,27664,445659,445659,27761,32
27763,2686664,27764,445659,445659,27861,45
27862,2689004,27862,445659,445659,27961,37
27962,2689496,27962,445659,445659,28061,21
28062,2689716,28062,445659,445659,28161,48
28162,2684824,28162,445659,445659,28263,41
28264,2685832,28265,445659,445659,28363,20
28364,2685324,28365,445659,445659,28463,28
28464,2686056,28465,445659,445659,28563,31
28564,2685912,28565,445659,445659,28663,30
28664,2685912,28665,445659,445659,28764,22
28765,2685912,28766,445659,445659,28864,24
28865,2685912,28866,445659,445659,28965,18
28966,2685020,28966,445659,445659,29065,11
29066,2685312,29067,445659,445659,29165,24
29166,2685700,29167,445659,445659,29266,26
29266,2685700,29267,445659,445659,29366,26
29367,2685852,29367,445659,445659,29466,24
29467,2685852,29468,445659,445659,29569,27
29570,2684812,29571,445659,445659,29669,10
29672,2685060,29673,445659,445659,29767,29
29771,2686600,29772,445659,445659,29869,32
29870,2686828,29871,445659,445659,29969,44
29970,2687772,29971,445659,445659,30070,30
30072,2687560,30073,445659,445659,30171,32
30173,2687604,30174,445659,445659,30271,23
30272,2687012,30273,445659,445659,30371,17
30372,2687384,30373,445659,445659,30470,26
30472,2688280,30472,445659,445659,30573,22
30575,2688524,30576,445659,445659,30674,65
30675,2688860,30675,445659,445659,30774,44
30774,2689260,30775,445659,445659,30876,26
30877,2688816,30879,445659,445659,30980,12
30982,2688628,30982,445659,445659,31075,27
31076,2689252,31077,445659,445659,31177,25
31179,2685676,31180,445659,445659,31278,32
31280,2685776,31281,445659,445659,31378,29
31380,2686024,31381,445659,445659,31479,27
31481,2686272,31483,445659,445659,31580,24
31582,2685532,31584,445659,445659,31679,22
31681,2685520,31683,445659,445659,31780,29
31781,2685536,31782,445659,445659,31881,28
31883,2685800,31884,445659,445659,31983,32
31985,2685800,31986,445659,445659,32083,32
32085,2685804,32086,445659,445659,32182,39
32183,2685884,32183,445659,445659,32283,27
32285,2686112,32286,445659,445659,32383,44
32384,2687552,32385,445659,445659,32483,41
32484,2688452,32485,445659,445659,32586,46
32588,2688452,32589,445659,445659,32685,46
32687,2689232,32687,445659,445659,32786,48
32788,2690604,32789,445659,445659,32885,20
32887,2690216,32887,445659,445659,32985,35
32986,2690504,32987,445659,445659,33085,24
33086,2685720,33086,445659,445659,33186,25
33186,2686060,33187,445659,445659,33286,30
33287,2685564,33287,445659,445659,33386,21
33387,2685120,33387,445659,445659,33487,10
33487,2684528,33488,445659,445659,33587,13
33588,2684092,33589,445659,445659,33687,19
33688,2684716,33689,445659,445659,33788,18
33789,2684716,33789,445659,445659,33888,24
33889,2684568,33889,445659,445659,33988,22
33989,2684444,33990,445659,445659,34089,23
34090,2684256,34090,445659,445659,34189,37
34190,2685632,34190,445659,445659,34290,39
34291,2686144,34291,445659,445659,34392,40
34394,2686980,34395,445659,445659,34493,48
34495,2687228,34498,445659,445659,34594,47
34596,2688156,34597,445659,445659,34694,42
34695,2688916,34696,445659,445659,34793,34
34794,2689576,34794,445659,445659,34895,37
34896,2690372,34896,445659,445659,34996,41
34997,2685284,34997,445659,445659,35097,36
35099,2685140,35100,445659,445659,35197,39
35198,2685140,35198,445659,445659,35297,22
35298,2684396,35299,445659,445659,35398,8
35399,2684396,35399,445659,445659,35498,24
35499,2684864,35500,445659,445659,35599,26
35600,2684864,35600,445659,445659,35699,32
35700,2684948,35700,445659,445659,35799,31
35800,2685196,35801,445659,445659,35899,20
35900,2684752,35901,445659,445659,36000,18
36001,2684948,36002,445659,445659,36100,38
36101,2686540,36101,445659,445659,36201,37
36202,2686740,36202,445659,445659,36301,37
36302,2687236,36303,445659,445659,36402,36
36403,2687972,36403,445659,445659,36503,48
36505,2688988,36506,445659,445659,36604,35
36606,2690688,36607,445659,445659,36703,59
36704,2691632,36704,445659,445659,36804,20
36805,2692032,36805,445659,445659,36904,22
36905,2687592,36905,445659,445659,37005,49
37006,2688144,37006,445659,445659,37104,39
37105,2688756,37106,445659,445659,37206,18
37207,2687916,37208,445659,445659,37306,31
37307,2688640,37307,445659,445659,37406,24
37407,2688684,37408,445659,445659,37506,28
37508,2688916,37508,445659,445659,37607,22
37608,2688620,37609,445659,445659,37707,23
37708,2688620,37709,445659,445659,37807,22
37808,2688028,37809,445659,445659,37908,6
37909,2688028,37910,445659,445659,38008,22
38009,2688736,38009,445659,445659,38108,24
38109,2688756,38110,445659,445659,38209,26
38211,2688916,38211,445659,445659,38309,32
38311,2688916,38311,445659,445659,38410,31
38412,2688916,38412,445659,445659,38511,27
38512,2688472,38513,445659,445659,38612,15
38613,2688788,38613,445659,445659,38712,25
38713,2689184,38713,445659,445659,38812,25
38814,2689184,38814,445659,445659,38913,26
38914,2689184,38915,445659,445659,39013,28
39015,2688908,39015,445659,445659,39114,28
39115,2689036,39116,445659,445659,39215,24
39217,2688440,39217,445659,445659,39316,20
39317,2688336,39318,445659,445659,39416,20
39417,2689088,39417,445659,445659,39516,19
39518,2689088,39518,445659,445659,39618,26
39619,2689336,39620,445659,445659,39717,28
39719,2689336,39719,445659,445659,39818,25
39819,2689336,39820,445659,445659,39919,24
39920,2689040,39921,445659,445659,40019,20
40020,2689016,40021,445659,445659,40119,25
40120,2689708,40121,445659,445659,40220,22
40221,2689788,40222,445659,445659,40320,29
40321,2689788,40322,445659,445659,40421,23
40422,2689788,40422,445659,445659,40521,35
40523,2689788,40524,445659,445659,40622,18
40623,2689344,40624,445659,445659,40722,18
40723,2689452,40724,445659,445659,40822,35
40824,2690156,40824,445659,445659,40923,31
40925,2690404,40925,445659,445659,41024,39
41025,2691212,41025,445659,445659,41126,40
41128,2691792,41130,445659,445659,41225,55
41227,2690760,41228,445659,445659,41327,31
41331,2691356,41332,445659,445659,41426,42
41428,2691648,41429,445659,445659,41527,43
41528,2692820,41529,445659,445659,41626,51
41628,2692792,41628,445659,445659,41727,27
41729,2693360,41730,445659,445659,41827,26
41827,2688624,41828,445659,445659,41927,49
41927,2689740,41928,445659,445659,42028,37
42028,2690412,42029,445659,445659,42129,35
42130,2691472,42130,445659,445659,42229,32
42229,2691664,42230,445659,445659,42329,31
42330,2691584,42330,445659,445659,42429,25
42430,2691436,42431,445659,445659,42530,28
42531,2691288,42531,445659,445659,42630,30
42631,2690548,42631,534681,534681,42731,19
42732,2691036,42733,534681,534681,42831,20
42832,2691228,42833,534681,534681,42932,26
42932,2691496,42933,534681,534681,43032,22
43033,2691144,43033,534681,534681,43132,22
43133,2691500,43134,534681,534681,43233,17
43234,2690744,43234,534681,534681,43333,16
43334,2690580,43335,534681,534681,43434,28
43434,2691692,43435,534681,534681,43534,29
43535,2692448,43535,534681,534681,43636,45
43638,2692300,43638,534681,534681,43736,53
43737,2692152,43737,534681,534681,43837,26
43837,2692152,43838,534681,534681,43938,26
43938,2689924,43939,534681,534681,44038,20
44039,2690256,44039,534681,534681,44138,28
44139,2690524,44139,534681,534681,44239,22
44239,2690524,44240,534681,534681,44339,35
44340,2690524,44340,534681,534681,44440,28
44440,2690376,44441,534681,534681,44540,32
44541,2690376,44542,534681,534681,44641,26
44642,2689784,44642,534681,534681,44741,20
44742,2689884,44743,534681,534681,44842,28
44842,2690032,44843,534681,534681,44943,23
44945,2690032,44945,534681,534681,45043,31
45044,2689996,45044,534681,534681,45143,28
45144,2689940,45145,534681,534681,45244,29
45245,2689940,45245,534681,534681,45344,21
45345,2689200,45346,534681,534681,45445,19
45445,2689260,45446,534681,534681,45545,29
45546,2690136,45546,534681,534681,45595,26
45596,2690136,45596,534681,534681,45696,28
45697,2690236,45697,534681,534681,45796,50
45797,2690444,45797,534681,534681,45897,39
45897,2690900,45898,534681,534681,45999,38
46000,2690680,46001,534681,534681,46099,34
46101,2691656,46102,534681,534681,46198,42
46199,2689728,46200,534681,534681,46298,42
46299,2689728,46300,534681,534681,46400,38
46402,2691080,46404,534681,534681,46499,50
46500,2692308,46500,534681,534681,46599,34
46600,2692376,46600,534681,534681,46699,36
46700,2689312,46701,534681,534681,46800,26
46800,2685720,46801,534681,534681,46900,33
46901,2685668,46901,534681,534681,47000,32
47001,2686020,47002,534681,534681,47101,28
47102,2685624,47103,534681,534681,47202,21
47202,2685440,47203,534681,534681,47302,17
47303,2685144,47303,534681,534681,47403,9
47405,2685144,47407,534681,534681,47503,23
47503,2685656,47504,534681,534681,47603,23
47604,2685656,47605,534681,534681,47703,21
47704,2685656,47705,534681,534681,47803,40
47804,2686428,47805,534681,534681,47904,39
47905,2687152,47906,534681,534681,48004,23
48005,2687044,48006,534681,534681,48104,35
48105,2688056,48106,534681,534681,48207,44
48209,2688808,48210,534681,534681,48307,46
48309,2690248,48310,534681,534681,48406,50
48407,2691008,48407,534681,534681,48509,29
48512,2691264,48512,534681,534681,48606,46
48606,2686612,48607,534681,534681,48706,25
48708,2686816,48709,534681,534681,48807,31
48808,2686736,48808,534681,534681,48908,28
48909,2686920,48910,534681,534681,49008,24
49009,2687152,49010,534681,534681,49108,21
49110,2687152,49110,534681,534681,49209,22
49210,2687184,49211,534681,534681,49309,6
49311,2686444,49311,534681,534681,49409,20
49410,2686636,49411,534681,534681,49510,24
49511,2686844,49511,534681,534681,49614,28
49615,2686992,49616,534681,534681,49711,35
49712,2687596,49712,534681,534681,49811,36
49812,2688000,49813,534681,534681,49911,28
49912,2688200,49913,534681,534681,50012,25
50013,2688928,50014,534681,534681,50112,41
50113,2689608,50114,534681,534681,50213,52
50215,2691292,50216,534681,534681,50312,54
50313,2693928,50314,534681,534681,50413,40
50414,2695180,50414,534681,534681,50513,43
50514,2691700,50514,534681,534681,50614,32
50615,2692160,50615,534681,534681,50714,54
50715,2693000,50716,534681,534681,50815,56
50816,2693812,50816,534681,534681,50915,50
50916,2694480,50917,534681,534681,51016,44
51016,2694580,51017,534681,534681,51116,40
51117,2696692,51117,534681,534681,51216,35
51217,2699880,51218,534681,534681,51316,33
51317,2709232,51318,534681,534681,51417,39
51419,2712460,51419,534681,534681,51518,37
51519,2706952,51520,534681,534681,51618,40
51620,2711612,51621,534681,534681,51718,38
51719,2711232,51720,534681,534681,51819,35
51819,2711892,51820,534681,534681,51919,27
51920,2710480,51921,534681,534681,52019,46
52021,2708984,52022,534681,534681,52120,43
52121,2711452,52122,534681,534681,52220,47
52221,2710320,52221,534681,534681,52320,22
52321,2710224,52322,534681,534681,52421,18
52422,2709780,52423,534681,534681,52521,1
52522,2709788,52523,534681,534681,52622,22
52622,2709940,52623,534681,534681,52723,18
52725,2709940,52726,534681,534681,52823,21
52824,2710132,52825,534681,534681,52925,18
52927,2710132,52928,534681,534681,53025,29
53026,2710008,53027,534681,534681,53127,16
53130,2709488,53133,534681,534681,53226,11
53229,2709488,53230,534681,534681,53325,26
53326,2710460,53326,534681,534681,53425,22
53426,2711040,53427,534681,534681,53526,34
53526,2712300,53527,534681,534681,53628,35
53629,2710084,53630,534681,534681,53729,46
53733,2710580,53735,534681,534681,53830,53
53833,2711028,53834,534681,534681,53930,45
53932,2711112,53933,534681,534681,54029,50
54030,2712048,54030,534681,534681,54129,35
54130,2710156,54132,534681,534681,54229,55
54229,2709584,54230,534681,534681,54329,32
54330,2709832,54330,534681,534681,54429,41
54430,2705196,54431,534681,534681,54531,40
54531,2704232,54532,534681,534681,54631,16
54633,2704120,54633,534681,534681,54732,32
54733,2704632,54734,534681,534681,54832,29
54832,2705032,54833,534681,534681,54933,20
54934,2705032,54934,534681,534681,55033,21
55034,2704976,55035,534681,534681,55133,20
55134,2705160,55135,534681,534681,55234,10
55235,2704692,55236,534681,534681,55334,5
55335,2704544,55336,534681,534681,55435,20
55436,2705284,55437,534681,534681,55536,18
55537,2705284,55538,534681,534681,55636,23
55638,2705508,55638,534681,534681,55736,18
55737,2705508,55737,534681,534681,55836,29
55837,2705508,55837,534681,534681,55936,18
55937,2705212,55938,534681,534681,56037,8
56039,2705104,56039,534681,534681,56138,29
56139,2703560,56139,534681,534681,56238,20
56240,2703560,56240,534681,534681,56339,24
56341,2703808,56341,534681,534681,56439,21
56440,2703808,56441,534681,534681,56539,26
56541,2703968,56541,534681,534681,56640,25
56641,2703968,56642,534681,534681,56741,5
56743,2702928,56744,534681,534681,56842,17
56843,2702932,56844,534681,534681,56942,20
56943,2703724,56943,534681,534681,57043,20
57045,2703584,57046,534681,534681,57143,22
57144,2703928,57145,534681,534681,57244,25
57245,2703928,57245,534681,534681,57348,20
57351,2703928,57352,534681,534681,57447,20
57449,2703040,57450,534681,534681,57550,10
57552,2703196,57554,534681,534681,57646,24
57647,2704332,57648,534681,534681,57747,18
57749,2704332,57750,534681,534681,57850,20
57854,2704524,57856,534681,534681,57949,22
57952,2704524,57954,534681,534681,58050,22
58053,2704408,58055,534681,534681,58152,27
58154,2704408,58156,534681,534681,58252,13
58255,2703664,58256,534681,534681,58351,19
58352,2703288,58353,534681,534681,58450,37
58451,2704872,58452,534681,534681,58553,38
58555,2705616,58556,534681,534681,58654,36
58656,2706112,58657,534681,534681,58755,42
58757,2706856,58758,534681,534681,58855,40
58858,2706856,58860,534681,534681,58957,34
58959,2707136,58961,534681,534681,59056,27
59059,2708444,59059,534681,534681,59155,41
59156,2708968,59157,534681,534681,59255,42
59256,2709680,59256,534681,534681,59355,30
59356,2705664,59356,534681,534681,59456,23
59456,2705664,59457,534681,534681,59556,26
59557,2705664,59557,534681,534681,59656,6
59657,2704472,59658,534681,534681,59757,15
59758,2704984,59758,534681,534681,59857,21
59858,2705208,59858,534681,534681,59958,23
59959,2705060,59959,534681,534681,60058,20
60059,2705064,60059,534681,534681,60158,20
60159,2705152,60160,534681,534681,60259,19
60259,2704412,60260,534681,534681,60360,11
60361,2704812,60362,534681,534681,60459,36
60460,2705852,60460,534681,534681,60561,36
60562,2706596,60562,534681,534681,60661,35
60662,2706844,60662,534681,534681,60762,37
60764,2707588,60765,534681,534681,60862,72
60863,2708208,60863,534681,534681,60962,58
60963,2706024,60964,534681,534681,61063,52
61065,2705396,61065,534681,534681,61163,47
61164,2709624,61165,534681,534681,61263,45
61264,2712200,61265,534681,534681,61364,40
61365,2710036,61365,534681,534681,61464,39
61465,2712316,61466,534681,534681,61564,39
61566,2708816,61566,534681,534681,61665,14
61666,2710584,61667,534681,534681,61765,25
61766,2710620,61767,534681,534681,61865,29
61866,2710824,61867,534681,534681,61966,54
61967,2698800,61968,534681,534681,62066,46
62067,2690228,62067,534681,534681,62167,49
62168,2644604,62168,534681,534681,62267,28
62270,2643864,62271,534681,534681,62368,5
62370,2643716,62371,534681,534681,62468,36
62470,2653544,62470,534681,534681,62568,31
62569,2654196,62571,534681,534681,62674,34
62676,2654444,62677,534681,534681,62772,41
62774,2654692,62775,534681,534681,62871,35
62872,2654912,62873,534681,534681,62972,32
62975,2654880,62976,534681,534681,63074,23
63076,2653704,63077,534681,534681,63174,33
63175,2654588,63176,534681,534681,63274,39
63275,2654712,63275,534681,534681,63374,37
63375,2659068,63376,534681,534681,63474,48
63475,2661860,63476,534681,534681,63577,56
63579,2662356,63580,534681,534681,63676,58
63678,2662604,63679,534681,534681,63777,43
63779,2662608,63780,534681,534681,63877,0
63879,2661820,63881,534681,534681,63977,76
63978,2663284,63979,534681,534681,64078,78
64079,2664320,64080,534681,534681,64178,80
64179,2665548,64180,534681,534681,64280,41
64281,2665548,64282,534681,534681,64380,70
64381,2695728,64382,534681,534681,64480,73
64481,2672372,64481,534681,534681,64580,29
64581,2671484,64582,534681,534681,64686,40
64688,2671616,64689,534681,534681,64782,38
64783,2670876,64783,534681,534681,64883,26
64886,2670876,64887,534681,534681,64983,31
64985,2671140,64986,534681,534681,65084,29
65086,2658204,65087,534681,534681,65184,34
65185,2621236,65186,534681,534681,65284,29
65285,2621236,65286,534681,534681,65385,40
65388,2621468,65389,534681,534681,65485,32
65487,2621760,65487,534681,534681,65586,54
65587,2621288,65588,534681,534681,65686,56
65688,2622380,65689,534681,534681,65787,53
65789,2622872,65790,534681,534681,65887,75
65889,2623772,65889,534681,534681,65988,85
65989,2597384,65991,534681,534681,66095,68
66098,2598332,66099,534681,534681,66189,65
66190,2599548,66190,534681,534681,66291,43
66298,2599704,66304,534681,534681,66391,86
66393,2600720,66395,534681,534681,66491,68
66493,2601012,66494,534681,534681,66591,65
66593,2601012,66594,534681,534681,66691,70
66692,2619256,66693,534681,534681,66794,75
66795,2635520,66796,534681,534681,66894,68
66895,2606880,66895,534681,534681,66996,73
66998,2635940,66999,534681,534681,67098,53
67099,2621016,67100,534681,534681,67199,66
67201,2647016,67201,534681,534681,67299,71
67300,2636596,67301,534681,534681,67400,34
