Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
30774,2467044,30774,2206291,2206291,30874,47
30875,2462944,30875,2206291,2206291,30974,40
30975,2462916,30976,2206291,2206291,31075,41
31076,2463744,31077,2206291,2206291,31175,29
31176,2464680,31177,2206291,2206291,31275,35
31277,2464468,31277,2206291,2206291,31376,28
31377,2464096,31377,2206291,2206291,31476,20
31477,2464428,31478,2206291,2206291,31576,1
31577,2463936,31578,2206291,2206291,31677,26
31678,2464084,31678,2206291,2206291,31778,21
31779,2464852,31779,2206291,2206291,31878,24
31879,2465092,31879,2206291,2206291,31979,34
31979,2465712,31980,2206291,2206291,32079,35
32079,2466308,32080,2206291,2206291,32179,37
32180,2466716,32180,2206291,2206291,32281,36
32283,2467636,32284,2206291,2206291,32380,42
32382,2465492,32383,2206291,2206291,32481,40
32482,2467528,32483,2206291,2206291,32580,48
32581,2469300,32581,2206291,2206291,32681,50
32682,2468764,32682,2206291,2206291,32781,35
32782,2464500,32782,2206291,2206291,32881,27
32882,2465528,32883,2206291,2206291,32982,28
32983,2452060,32984,2206291,2206291,33082,22
33083,2451764,33084,2206291,2206291,33183,6
33184,2451096,33184,2206291,2206291,33283,17
33284,2451720,33285,2206291,2206291,33384,20
33385,2451476,33385,2206291,2206291,33484,20
33486,2451908,33486,2206291,2206291,33584,20
33586,2451540,33586,2206291,2206291,33685,18
33686,2451580,33687,2206291,2206291,33785,19
33787,2452228,33788,2206291,2206291,33885,40
33886,2455408,33887,2206291,2206291,33985,46
33987,2467748,33988,2206291,2206291,34086,32
34087,2448464,34088,2206291,2206291,34188,40
34189,2449836,34190,2206291,2206291,34290,37
34291,2449884,34292,2206291,2206291,34390,40
34392,2451384,34393,2206291,2206291,34489,42
34489,2453060,34490,2206291,2206291,34590,44
34590,2462736,34591,2206291,2206291,34690,38
34691,2457172,34692,2206291,2206291,34790,25
34791,2455960,34791,2206291,2206291,34891,25
34892,2457624,34892,2206291,2206291,34991,32
34992,2457532,34993,2206291,2206291,35092,31
35093,2457984,35093,2206291,2206291,35192,24
35193,2457700,35194,2206291,2206291,35293,22
35294,2457884,35294,2206291,2206291,35393,18
35394,2457992,35394,2206291,2206291,35493,16
35494,2458164,35495,2206291,2206291,35594,9
35595,2457424,35595,2206291,2206291,35694,19
35695,2458028,35696,2206291,2206291,35794,37
35795,2459220,35796,2206291,2206291,35895,38
35896,2459868,35897,2206291,2206291,35995,36
35996,2460368,35996,2206291,2206291,36097,36
36098,2461112,36099,2206291,2206291,36198,50
36200,2460028,36201,2206291,2206291,36299,51
36300,2461628,36302,2206291,2206291,36398,42
36398,2462968,36399,2206291,2206291,36498,35
36498,2462600,36499,2206291,2206291,36598,41
36599,2463992,36599,2206291,2206291,36698,30
36699,2460392,36700,2206291,2206291,36799,31
36800,2449056,36800,2050045,2050045,36899,23
36900,2449648,36900,2050045,2050045,36999,18
37000,2449508,37001,2050045,2050045,37100,18
37101,2449672,37102,2050045,2050045,37200,5
37201,2448636,37201,2050045,2050045,37300,16
37301,2448632,37302,2050045,2050045,37401,17
37401,2449380,37402,2050045,2050045,37501,18
37502,2449380,37503,2050045,2050045,37601,17
37602,2449244,37603,2050045,2050045,37702,43
37703,2448828,37703,2050045,2050045,37802,35
37803,2449468,37804,2050045,2050045,37903,35
37904,2449976,37904,2050045,2050045,38006,26
38007,2449740,38009,2050045,2050045,38105,29
38106,2450112,38107,2050045,2050045,38204,40
38205,2451340,38206,2050045,2050045,38304,42
38306,2453184,38311,2050045,2050045,38407,46
38408,2452280,38408,2050045,2050045,38505,40
38505,2448928,38506,2050045,2050045,38605,37
38606,2448980,38606,2050045,2050045,38705,38
38706,2448920,38707,2050045,2050045,38806,36
38807,2448724,38807,2050045,2050045,38906,18
38907,2447772,38907,2050045,2050045,39007,29
39008,2447692,39008,2050045,2050045,39107,32
39108,2447936,39108,2050045,2050045,39208,30
39208,2448616,39209,2050045,2050045,39308,18
39309,2448668,39309,2050045,2050045,39408,18
39409,2448456,39409,2050045,2050045,39508,17
39509,2448648,39510,2050045,2050045,39609,34
39610,2449792,39610,2050045,2050045,39710,25
39710,2450192,39711,2050045,2050045,39810,29
39811,2450468,39811,2050045,2050045,39910,35
39911,2451460,39911,2050045,2050045,40014,40
40015,2450960,40017,2050045,2050045,40113,62
40115,2452348,40117,2050045,2050045,40213,62
40215,2454612,40216,2050045,2050045,40315,0
40316,2452496,40317,2050045,2050045,40416,70
40417,2454164,40418,2050045,2050045,40517,80
40519,2450416,40519,2050045,2050045,40618,29
40619,2448876,40620,2050045,2050045,40718,40
40719,2448796,40720,2050045,2050045,40818,66
40819,2449344,40820,2050045,2050045,40919,72
40920,2450204,40921,2050045,2050045,41020,72
41022,2450528,41022,2050045,2050045,41121,68
41122,2450572,41123,2050045,2050045,41221,61
41222,2450464,41223,2050045,2050045,41321,57
41323,2449724,41323,2050045,2050045,41422,54
41423,2449624,41424,2050045,2050045,41522,48
41524,2449964,41524,2050045,2050045,41623,51
41624,2449616,41625,2050045,2050045,41723,56
41725,2449864,41725,2050045,2050045,41824,57
41825,2448976,41826,2050045,2050045,41924,57
41926,2449724,41927,2050045,2050045,42025,51
42026,2450260,42027,2050045,2050045,42125,56
42127,2450460,42128,2050045,2050045,42225,80
42229,2450864,42230,2050045,2050045,42326,81
42329,2452344,42331,2050045,2050045,42427,75
42428,2454128,42429,2050045,2050045,42527,64
42528,2455800,42529,2050045,2050045,42627,64
42629,2456544,42630,2050045,2050045,42728,48
42730,2453132,42731,2050045,2050045,42831,75
42833,2455768,42833,2050045,2050045,42932,57
42933,2455308,42934,2050045,2050045,43032,50
43034,2456000,43035,2050045,2050045,43133,52
43134,2456216,43134,2050045,2050045,43233,70
43234,2456748,43235,2050045,2050045,43333,63
43334,2455948,43335,2050045,2050045,43434,14
43435,2455356,43435,2050045,2050045,43535,26
43537,2455048,43537,2050045,2050045,43635,33
43636,2455300,43637,2050045,2050045,43736,47
43738,2455560,43738,2050045,2050045,43837,39
43838,2455708,43839,2050045,2050045,43938,26
43940,2455664,43941,2050045,2050045,44038,30
44039,2455488,44040,2050045,2050045,44139,27
44140,2455520,44140,2050045,2050045,44241,2
44243,2443972,44245,2050045,2050045,44340,0
44341,2444692,44341,2050045,2050045,44441,18
44442,2444904,44443,2050045,2050045,44540,35
44541,2446340,44542,2050045,2050045,44642,37
44644,2447160,44644,2050045,2050045,44742,45
44743,2447956,44744,2050045,2050045,44846,31
44848,2448356,44850,2050045,2050045,44944,32
44946,2448740,44947,2050045,2050045,45043,40
45044,2450200,45045,2050045,2050045,45146,41
45151,2452320,45152,2050045,2050045,45244,46
45245,2451176,45245,2050045,2050045,45344,25
45345,2451188,45346,2050045,2050045,45445,23
45445,2446056,45446,2050045,2050045,45545,17
45546,2445908,45546,2050045,2050045,45645,29
45646,2446384,45647,2050045,2050045,45746,20
45747,2446432,45747,2050045,2050045,45846,22
45847,2446976,45847,2050045,2050045,45946,23
45947,2446628,45948,2050045,2050045,46047,11
46048,2446508,46048,2050045,2050045,46147,6
46148,2446924,46149,2050045,2050045,46247,18
46248,2447336,46249,2050045,2050045,46348,17
46349,2447724,46350,2050045,2050045,46448,30
46449,2447948,46450,2050045,2050045,46549,34
46550,2448820,46550,2050045,2050045,46599,35
46600,2448816,46601,2050045,2050045,46700,25
46701,2449164,46702,2050045,2050045,46800,32
46801,2450028,46802,2050045,2050045,46900,50
46901,2450456,46902,2050045,2050045,47002,56
47003,2451884,47004,2050045,2050045,47101,48
47101,2453416,47102,2050045,2050045,47201,54
47202,2470144,47202,2050045,2050045,47301,29
47302,2479948,47303,2050045,2050045,47402,48
47402,2480160,47403,2050045,2050045,47502,46
47503,2488576,47504,2050045,2050045,47603,50
47604,2477556,47605,2050045,2050045,47703,42
47704,2474716,47705,2050045,2050045,47804,47
47805,2494864,47805,2050045,2050045,47904,38
47905,2470896,47906,2050045,2050045,48005,32
48006,2471268,48007,2050045,2050045,48106,47
48107,2472544,48107,2050045,2050045,48206,46
48207,2473388,48207,2050045,2050045,48306,50
48307,2471680,48307,2050045,2050045,48407,48
48407,2471548,48408,2050045,2050045,48507,45
48508,2471644,48508,2050045,2050045,48607,35
48608,2470968,48609,2050045,2050045,48708,35
48709,2471548,48709,2050045,2050045,48808,45
48809,2472212,48809,2050045,2050045,48909,42
48909,2472972,48910,2050045,2050045,49009,42
49010,2472576,49010,2050045,2050045,49109,42
49110,2472624,49111,2050045,2050045,49209,40
49210,2472804,49211,2050045,2050045,49310,35
49311,2472280,49311,2050045,2050045,49411,28
49412,2472276,49412,2050045,2050045,49511,43
49511,2473804,49512,2050045,2050045,49611,47
49612,2470504,49612,2050045,2050045,49711,40
49712,2470648,49712,2050045,2050045,49812,42
49812,2470348,49813,2050045,2050045,49912,38
49913,2471464,49913,2050045,2050045,50012,41
50013,2471500,50013,2050045,2050045,50113,32
50114,2470996,50114,2050045,2050045,50213,32
50214,2472024,50215,2050045,2050045,50314,0
50315,2472104,50316,2050045,2050045,50414,70
50416,2473192,50417,2050045,2050045,50515,71
50516,2474832,50521,2050045,2050045,50615,67
50616,2475480,50617,2050045,2050045,50716,66
50718,2474988,50724,2050045,2050045,50816,71
50818,2475288,50820,2050045,2050045,50917,72
50918,2476212,50918,2050045,2050045,51017,64
51019,2476536,51021,2050045,2050045,51118,62
51119,2476636,51120,2050045,2050045,51218,52
51219,2461052,51220,2050045,2050045,51319,27
51320,2461220,51321,2050045,2050045,51420,30
51422,2461296,51423,2050045,2050045,51520,29
51522,2461544,51523,2050045,2050045,51620,32
51621,2461544,51622,2050045,2050045,51721,25
51724,2461464,51725,2050045,2050045,51822,30
51823,2461644,51824,2050045,2050045,51922,30
51923,2461792,51924,2050045,2050045,52023,28
52024,2461792,52025,2050045,2050045,52123,31
52124,2461676,52125,2050045,2050045,52224,27
52226,2462048,52227,2050045,2050045,52324,0
52325,2461996,52325,2050045,2050045,52424,24
52425,2462816,52426,2050045,2050045,52528,21
52531,2463096,52533,2050045,2050045,52626,22
52629,2462948,52630,2050045,2050045,52726,36
52728,2461616,52729,2050045,2050045,52827,23
52829,2461648,52830,2050045,2050045,52928,22
52932,2461820,52934,2050045,2050045,53027,22
53028,2461672,53029,2050045,2050045,53129,13
53131,2460784,53132,2050045,2050045,53228,14
53229,2460908,53230,2050045,2050045,53328,23
53329,2462176,53330,2050045,2050045,53431,36
53433,2462836,53434,2050045,2050045,53531,41
53533,2463184,53535,2050045,2050045,53631,43
53633,2463460,53635,2050045,2050045,53732,38
53733,2464452,53735,2050045,2050045,53832,39
53834,2464500,53836,2050045,2050045,53933,38
53935,2465500,53937,2050045,2050045,54033,30
54034,2465748,54035,2050045,2050045,54132,43
54135,2463764,54135,2050045,2050045,54233,44
54234,2465676,54235,2050045,2050045,54333,44
54335,2461472,54336,2050045,2050045,54434,38
54436,2461324,54436,2050045,2050045,54534,33
54536,2461380,54537,2050045,2050045,54635,31
54637,2461380,54637,2050045,2050045,54735,38
54736,2460492,54737,2050045,2050045,54836,34
54837,2460316,54838,2050045,2050045,54936,26
54937,2459924,54938,2050045,2050045,55037,20
55037,2460824,55038,2050045,2050045,55137,16
55138,2460676,55139,2050045,2050045,55238,17
55239,2460776,55239,2050045,2050045,55338,37
55338,2461448,55339,2050045,2050045,55438,35
55439,2462376,55439,2050045,2050045,55538,36
55539,2462872,55540,2050045,2050045,55641,35
55642,2463616,55643,2050045,2050045,55741,35
55743,2462236,55744,2050045,2050045,55841,50
55844,2463200,55846,2050045,2050045,55941,56
55942,2465988,55943,2050045,2050045,56041,62
56041,2464888,56042,2050045,2050045,56142,60
56143,2466088,56143,2050045,2050045,56241,51
56242,2460320,56242,2050045,2050045,56342,20
56343,2460320,56344,2050045,2050045,56443,43
56444,2460668,56444,2050045,2050045,56544,42
56545,2460604,56546,2050045,2050045,56644,34
56645,2460532,56645,2050045,2050045,56744,41
56746,2460932,56747,2050045,2050045,56846,41
56848,2461252,56849,2050045,2050045,56946,47
56947,2460748,56948,2050045,2050045,57046,45
57047,2460548,57048,2050045,2050045,57146,44
57147,2460500,57148,2050045,2050045,57247,42
57248,2460548,57248,2050045,2050045,57347,0
57349,2460612,57350,2050045,2050045,57448,62
57449,2460060,57450,2050045,2050045,57552,58
57554,2460464,57555,2050045,2050045,57651,71
57652,2460528,57653,2050045,2050045,57750,63
57752,2458260,57752,2050045,2050045,57851,53
57852,2458960,57853,2050045,2050045,57951,73
57952,2458296,57952,2050045,2050045,58051,50
58053,2458460,58053,2050045,2050045,58152,47
58155,2458552,58156,2050045,2050045,58252,44
58254,2458256,58254,2050045,2050045,58353,52
58354,2457664,58355,2050045,2050045,58455,5
58458,2457360,58459,2050045,2050045,58554,36
58556,2457136,58556,2050045,2050045,58655,31
58657,2457756,58658,2050045,2050045,58755,31
58757,2458256,58758,2050045,2050045,58855,31
58857,2458192,58858,2050045,2050045,58956,28
58959,2458428,58960,2050045,2050045,59057,39
59058,2458316,59059,2050045,2050045,59157,26
59159,2458672,59160,2050045,2050045,59258,5
59260,2458228,59261,2050045,2050045,59359,27
59361,2458104,59362,2050045,2050045,59459,30
59461,2458036,59462,2050045,2050045,59560,29
59562,2458296,59563,2050045,2050045,59660,30
59661,2458772,59662,2050045,2050045,59760,25
59762,2458708,59763,2050045,2050045,59861,31
59862,2458648,59863,2050045,2050045,59962,30
59965,2449700,59966,2050045,2050045,60062,20
60063,2449552,60063,2050045,2050045,60163,21
60164,2449404,60166,2050045,2050045,60262,57
60263,2450552,60264,2050045,2050045,60364,53
60365,2451220,60366,2050045,2050045,60464,53
60466,2451520,60467,2050045,2050045,60564,55
60565,2452108,60566,2050045,2050045,60665,55
60666,2452400,60667,2050045,2050045,60766,56
60767,2452348,60768,2050045,2050045,60867,37
60869,2453164,60869,2050045,2050045,60967,76
60968,2454620,60969,2050045,2050045,61067,71
61068,2454908,61068,2050045,2050045,61170,53
61171,2455492,61171,2050045,2050045,61268,54
61269,2450460,61270,2050045,2050045,61368,0
61369,2450904,61370,2050045,2050045,61468,29
61469,2450892,61470,2050045,2050045,61568,6
