Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2545504,18,0,0,93,39
94,2547604,95,0,0,193,32
195,2548860,195,0,0,296,22
297,2548984,297,0,0,398,20
400,2548984,401,0,0,497,28
498,2550004,499,0,0,597,26
598,2550856,598,0,0,697,27
699,2551852,699,0,0,798,14
799,2551852,799,0,0,898,16
899,2552152,900,0,0,999,26
1000,2553708,1001,0,0,1098,36
1100,2554736,1100,0,0,1200,20
1201,2567748,1202,0,0,1300,22
1301,2587068,1302,0,0,1400,25
1401,2584720,1402,0,0,1502,19
1504,2584360,1505,0,0,1603,20
1605,2583404,1607,0,0,1705,3
1711,2583452,1713,0,0,1803,15
1804,2583752,1805,0,0,1903,14
1905,2584004,1905,0,0,2005,16
2008,2583808,2009,0,0,2106,17
2108,2583416,2109,0,0,2206,3
2211,2583616,2213,0,0,2305,16
2308,2583932,2310,0,0,2405,13
2408,2584032,2409,0,0,2507,15
2510,2584032,2511,0,0,2608,13
2610,2583552,2611,0,0,2708,9
2711,2583392,2712,0,0,2807,16
2809,2584196,2809,0,0,2910,15
2913,2584664,2914,0,0,3010,13
3012,2584664,3014,0,0,3111,11
3114,2584076,3116,0,0,3211,10
3213,2584112,3214,0,0,3310,14
3311,2584876,3312,0,0,3410,13
3412,2584928,3413,0,0,3512,15
3515,2584928,3516,0,0,3613,12
3615,2584296,3617,0,0,3711,21
3713,2584636,3714,0,0,3811,27
3812,2585608,3813,0,0,3913,25
3914,2585856,3915,0,0,4015,27
4017,2585708,4018,0,0,4116,17
4119,2586444,4121,0,0,4215,30
4216,2588640,4217,0,0,4314,31
4315,2593628,4315,0,0,4414,21
4415,2593832,4416,0,0,4515,19
4517,2589440,4517,0,0,4616,36
4617,2591340,4617,0,0,4716,36
4717,2592328,4718,0,0,4817,30
4818,2593316,4818,0,0,4918,23
4920,2592640,4920,0,0,5018,25
5019,2595424,5020,0,0,5119,27
5120,2590764,5120,0,0,5219,23
5220,2590256,5220,0,0,5320,11
5322,2591268,5322,0,0,5420,37
5422,2592604,5422,0,0,5520,17
5522,2592896,5522,0,0,5620,31
5621,2601376,5622,0,0,5721,38
5722,2581456,5722,0,0,5821,44
5822,2580596,5823,0,0,5922,25
5924,2562480,5924,0,0,6022,20
6022,2562284,6022,0,0,6122,25
6123,2564148,6123,0,0,6223,22
6224,2565268,6225,0,0,6324,36
6325,2566404,6326,0,0,6433,35
6434,2567484,6434,0,0,6534,0
6535,2582596,6536,0,0,6635,44
6636,2588788,6637,0,0,6738,24
6741,2590408,6742,0,0,6837,32
6838,2591528,6839,0,0,6938,24
6940,2591528,6940,0,0,7040,20
7042,2591380,7043,0,0,7141,23
7143,2591380,7145,0,0,7240,20
7241,2590484,7241,0,0,7340,20
7341,2591352,7341,0,0,7441,15
7442,2591172,7443,0,0,7543,19
7544,2591172,7546,0,0,7643,18
7645,2591256,7646,0,0,7745,19
7748,2590628,7749,0,0,7848,4
7855,2590656,7856,0,0,7946,20
7948,2591496,7949,0,0,8045,17
8046,2591620,8047,0,0,8147,21
8149,2591720,8150,0,0,8247,21
8249,2591720,8250,0,0,8348,18
8350,2591080,8352,0,0,8449,5
8452,2591320,8453,0,0,8547,19
8548,2591556,8549,0,0,8648,17
8651,2591568,8651,0,0,8750,17
8752,2591692,8753,0,0,8850,19
8852,2591692,8853,0,0,8950,14
8952,2590652,8953,0,0,9049,7
9050,2591232,9051,0,0,9149,26
9150,2592076,9151,0,0,9250,28
9251,2592320,9251,0,0,9352,29
9354,2592224,9355,0,0,9453,37
9455,2592080,9456,0,0,9554,20
9559,2593508,9561,0,0,9652,34
9654,2595432,9655,0,0,9751,44
9752,2595332,9753,0,0,9852,16
9853,2595184,9853,0,0,9952,16
9953,2590448,9954,0,0,10052,34
10053,2590560,10054,0,0,10154,44
10155,2594096,10156,0,0,10256,39
10257,2596304,10258,0,0,10356,61
10357,2599800,10357,0,0,10457,40
10458,2602156,10458,0,0,10558,47
10559,2582364,10560,0,0,10658,10
10660,2581652,10661,0,0,10758,38
10759,2582424,10760,0,0,10859,28
10860,2583580,10860,0,0,10960,57
10962,2586704,10963,0,0,11059,38
11060,2587196,11061,0,0,11160,25
11162,2586900,11162,0,0,11260,2
11262,2587340,11263,0,0,11361,45
11361,2589888,11362,0,0,11461,42
11462,2591760,11463,0,0,11562,63
11563,2594096,11564,0,0,11662,53
11662,2596592,11663,3295943,3295943,11764,38
11764,2599524,11765,3295943,3295943,11864,50
11865,2602232,11865,3295943,3295943,11964,59
11965,2602232,11966,3295943,3295943,12065,44
12067,2603080,12067,3295943,3295943,12166,42
12168,2604820,12168,3295943,3295943,12269,29
12271,2605152,12273,3295943,3295943,12367,53
12368,2605252,12368,3295943,3295943,12467,48
12468,2606032,12468,3295943,3295943,12567,57
12568,2606088,12569,3295943,3295943,12668,49
12669,2609456,12670,3295943,3295943,12769,51
12770,2612940,12770,3295943,3295943,12868,37
12869,2612908,12869,3295943,3295943,12969,30
12970,2629528,12970,3295943,3295943,13069,51
13070,2679108,13070,3295943,3295943,13170,30
13171,2696468,13172,3295943,3295943,13270,54
13271,2671484,13271,3295943,3295943,13370,46
13371,2675704,13371,3295943,3295943,13470,0
13471,2703004,13472,3295943,3295943,13571,67
13572,2710700,13572,3295943,3295943,13671,58
13672,2707420,13672,3295943,3295943,13771,56
13772,2706460,13772,3295943,3295943,13872,42
13873,2712992,13873,3295943,3295943,13973,67
13974,2694816,13974,3295943,3295943,14073,48
14074,2676432,14075,3295943,3295943,14173,39
14174,2690936,14175,3295943,3295943,14274,25
14275,2692472,14278,3295943,3295943,14376,25
14378,2692720,14379,3295943,3295943,14476,31
14478,2693208,14479,3295943,3295943,14576,49
14577,2692852,14577,3295943,3295943,14677,29
14678,2692880,14679,3295943,3295943,14778,26
14780,2692132,14780,3295943,3295943,14879,19
14881,2692792,14881,3295943,3295943,14978,22
14980,2693052,14980,3295943,3295943,15081,25
15083,2640512,15085,3295943,3295943,15181,29
15182,2640364,15183,3295943,3295943,15231,25
15233,2640632,15234,3295943,3295943,15332,18
15334,2640632,15336,3295943,3295943,15431,53
15432,2641828,15433,3295943,3295943,15531,28
15532,2640476,15532,3295943,3295943,15634,7
15636,2640692,15637,3295943,3295943,15732,23
15733,2641740,15734,3295943,3295943,15836,20
15839,2641740,15840,3295943,3295943,15933,33
15934,2642228,15935,3295943,3295943,16033,38
16034,2642540,16034,3295943,3295943,16134,36
16136,2642960,16138,3295943,3295943,16235,38
16237,2643456,16237,3295943,3295943,16337,28
16340,2643352,16341,3295943,3295943,16436,30
16440,2643980,16441,3295943,3295943,16536,49
16537,2581304,16537,3295943,3295943,16636,50
16637,2581476,16638,3295943,3295943,16736,56
16737,2582476,16738,3295943,3295943,16837,54
16838,2581420,16839,3295943,3295943,16937,45
16938,2583356,16939,3295943,3295943,17037,37
17039,2583564,17039,3295943,3295943,17138,35
17139,2584580,17140,3295943,3295943,17238,61
17239,2589656,17240,3295943,3295943,17338,53
17340,2597148,17340,3295943,3295943,17439,80
17440,2600048,17441,3295943,3295943,17539,63
17541,2601228,17541,3295943,3295943,17640,44
17642,2608416,17643,3295943,3295943,17740,50
17742,2607244,17743,3295943,3295943,17841,57
17843,2606860,17843,3295943,3295943,17941,37
17943,2606860,17944,3295943,3295943,18042,27
18045,2607280,18045,3295943,3295943,18147,51
18156,2607464,18157,3295943,3295943,18242,59
18245,2612824,18246,3295943,3295943,18343,52
18345,2612924,18346,3295943,3295943,18443,43
18447,2612548,18448,3295943,3295943,18544,51
18547,2612672,18548,3295943,3295943,18644,47
18647,2612476,18648,3295943,3295943,18745,20
18748,2611964,18749,3295943,3295943,18845,30
18849,2612720,18850,3295943,3295943,18946,33
18949,2612876,18950,3295943,3295943,19048,31
19049,2581056,19051,3295943,3295943,19147,36
19147,2581144,19148,3295943,3295943,19248,29
19249,2580848,19250,3295943,3295943,19348,20
19350,2580848,19350,3295943,3295943,19450,21
19452,2580404,19453,3295943,3295943,19553,10
19555,2576892,19557,3295943,3295943,19652,28
19654,2577288,19655,3295943,3295943,19751,59
19752,2569524,19752,3295943,3295943,19852,17
19853,2569524,19854,3295943,3295943,19952,20
19954,2569376,19954,3295943,3295943,20055,23
20058,2569376,20060,3295943,3295943,20156,26
20158,2569376,20160,3295943,3295943,20256,27
20259,2569376,20261,3295943,3295943,20357,21
20359,2569376,20360,3295943,3295943,20455,20
20457,2568708,20457,3295943,3295943,20555,14
20557,2569192,20557,3295943,3295943,20656,22
20658,2569204,20659,3295943,3295943,20757,22
20760,2569496,20760,3295943,3295943,20859,35
20860,2570116,20861,3295943,3295943,20957,36
20958,2570408,20959,3295943,3295943,21059,38
21061,2570904,21062,3295943,3295943,21159,45
21161,2571604,21161,3295943,3295943,21261,32
21263,2571804,21265,3295943,3295943,21359,52
21361,2572104,21361,3295943,3295943,21459,86
21461,2574848,21462,3295943,3295943,21560,67
21561,2576276,21561,3295943,3295943,21660,74
21663,2577664,21663,3295943,3295943,21760,47
21762,2574628,21763,3295943,3295943,21860,43
21867,2574232,21867,3295943,3295943,21961,45
21962,2574480,21963,3295943,3295943,22061,47
22062,2574940,22062,3295943,3295943,22162,27
22165,2574792,22165,3295943,3295943,22262,50
22263,2570556,22264,3295943,3295943,22363,43
22366,2572208,22367,3295943,3295943,22463,43
22464,2571388,22465,3295943,3295943,22564,27
22565,2571152,22570,3295943,3295943,22664,55
22664,2521800,22665,3295943,3295943,22764,23
22765,2501632,22766,3295943,3295943,22865,17
22866,2501136,22866,3295943,3295943,22965,52
22966,2428764,22966,3295943,3295943,23065,58
23066,2427636,23067,3295943,3295943,23166,18
23168,2427488,23169,3295943,3295943,23266,35
23267,2427772,23267,3295943,3295943,23366,42
23367,2427888,23367,3295943,3295943,23468,39
23470,2428636,23471,3295943,3295943,23569,40
23570,2428896,23571,3295943,3295943,23671,25
23674,2428756,23676,3295943,3295943,23768,44
23770,2429892,23770,3295943,3295943,23869,33
23870,2431868,23870,3295943,3295943,23970,57
23971,2431660,23971,3295943,3295943,24069,41
24070,2431992,24071,3295943,3295943,24170,34
24171,2427108,24171,3295943,3295943,24272,48
24273,2427108,24274,3295943,3295943,24371,56
24372,2424808,24372,3295943,3295943,24472,38
24472,2425172,24472,3295943,3295943,24573,37
24573,2425216,24574,3295943,3295943,24672,37
24673,2425356,24674,3295943,3295943,24773,49
24774,2426784,24774,3295943,3295943,24873,45
24874,2429188,24874,3295943,3295943,24974,38
24975,2429432,24976,2619009,2619009,25074,55
25075,2428312,25076,2619009,2619009,25175,50
25175,2436796,25177,2619009,2619009,25275,74
25276,2445096,25277,2619009,2619009,25375,63
25376,2446532,25377,2619009,2619009,25476,72
25477,2447336,25477,2619009,2619009,25576,64
25577,2448692,25577,2619009,2619009,25677,63
25678,2450204,25678,2619009,2619009,25777,60
25778,2487744,25778,2619009,2619009,25880,49
25881,2513856,25882,2619009,2619009,25980,75
25980,2516876,25981,2619009,2619009,26080,58
26082,2519492,26083,2619009,2619009,26180,65
26181,2521492,26182,2619009,2619009,26281,47
26281,2521184,26282,2619009,2619009,26384,42
26385,2521144,26387,2619009,2619009,26484,72
26486,2521472,26486,2619009,2619009,26583,57
26584,2522976,26585,2619009,2619009,26683,43
26686,2523268,26686,2619009,2619009,26784,56
26786,2521120,26787,2619009,2619009,26885,41
26887,2521276,26887,2619009,2619009,26986,36
26987,2520980,26988,2619009,2619009,27086,70
27087,2521392,27088,2619009,2619009,27187,40
27188,2512068,27189,2619009,2619009,27286,52
27287,2511272,27288,2619009,2619009,27387,46
27388,2512264,27389,2619009,2619009,27487,50
27488,2513644,27489,2619009,2619009,27587,50
27587,2523412,27588,2619009,2619009,27687,45
27688,2523544,27688,2619009,2619009,27788,22
27789,2523544,27790,2619009,2619009,27890,32
27891,2524020,27892,2619009,2619009,27990,24
27992,2524020,27993,2619009,2619009,28091,12
28093,2523576,28094,2619009,2619009,28191,28
28192,2524640,28192,2619009,2619009,28290,40
28291,2525240,28292,2619009,2619009,28393,38
28395,2525732,28396,2619009,2619009,28494,50
28496,2525960,28498,2619009,2619009,28594,47
28596,2526584,28597,2619009,2619009,28696,43
28697,2526872,28699,2619009,2619009,28794,54
28795,2529176,28796,2619009,2619009,28895,40
28895,2527164,28896,2619009,2619009,28995,50
28996,2531120,28997,2619009,2619009,29096,50
29097,2529668,29098,2619009,2619009,29195,48
29197,2530848,29197,2619009,2619009,29296,43
29297,2530404,29298,2619009,2619009,29396,42
29397,2530900,29398,2619009,2619009,29496,36
29498,2531416,29499,2619009,2619009,29597,56
29598,2531596,29598,2619009,2619009,29705,12
29707,2531084,29708,2619009,2619009,29806,50
29807,2533528,29808,2619009,2619009,29906,66
29907,2535744,29908,2619009,2619009,30007,60
30009,2538904,30010,2619009,2619009,30107,46
30108,2539508,30109,2619009,2619009,30208,51
30210,2540136,30212,2619009,2619009,30308,67
30310,2540980,30310,2619009,2619009,30408,57
30410,2543668,30411,2619009,2619009,30508,49
30511,2535204,30511,2619009,2619009,30609,16
30611,2502944,30612,2619009,2619009,30710,37
30712,2504868,30713,2619009,2619009,30811,36
30813,2504868,30814,2619009,2619009,30913,22
30917,2504720,30918,2619009,2619009,31012,42
31016,2504128,31017,2619009,2619009,31113,28
31116,2492288,31117,2619009,2619009,31212,70
31214,2492252,31215,2619009,2619009,31313,33
31315,2491964,31315,2619009,2619009,31413,20
31414,2490920,31415,2619009,2619009,31513,0
31514,2490148,31515,2619009,2619009,31617,100
31618,2491216,31619,2619009,2619009,31718,65
31719,2491900,31720,2619009,2619009,31818,77
31820,2493488,31820,2619009,2619009,31919,85
31921,2494636,31922,2619009,2619009,32019,87
32021,2493904,32022,2619009,2619009,32120,85
32122,2494336,32122,2619009,2619009,32220,68
32222,2493892,32222,2619009,2619009,32321,74
32323,2493848,32323,2619009,2619009,32422,73
32424,2493800,32425,2619009,2619009,32523,77
32525,2493720,32530,2619009,2619009,32623,73
32625,2492636,32626,2619009,2619009,32724,80
32726,2494604,32727,2619009,2619009,32825,80
32827,2494852,32828,2619009,2619009,32925,73
32927,2494852,32927,2619009,2619009,33025,78
33027,2495148,33028,2619009,2619009,33126,86
33128,2495876,33129,2619009,2619009,33227,93
33229,2496416,33230,2619009,2619009,33327,90
33329,2496220,33332,2619009,2619009,33427,86
33431,2496540,33432,2619009,2619009,33529,81
33531,2495900,33532,2619009,2619009,33628,70
33632,2496620,33634,2619009,2619009,33731,94
33733,2496828,33734,2619009,2619009,33782,94
33784,2497140,33785,2619009,2619009,33881,86
33884,2498132,33884,2619009,2619009,33983,81
33985,2499312,33987,2619009,2619009,34083,76
34085,2499360,34086,2619009,2619009,34185,81
34187,2497032,34188,2619009,2619009,34287,89
34288,2493640,34289,2619009,2619009,34387,73
34389,2493196,34390,2619009,2619009,34487,87
34488,2480480,34489,2619009,2619009,34587,75
34589,2473680,34589,2619009,2619009,34688,55
34691,2472640,34692,2619009,2619009,34788,59
34790,2473612,34793,2619009,2619009,34889,79
34890,2455812,34891,2619009,2619009,34989,93
34990,2448920,34991,2619009,2619009,35090,92
35093,2448240,35095,2619009,2619009,35191,76
35192,2445264,35193,2619009,2619009,35291,76
35292,2444760,35292,2619009,2619009,35392,84
35394,2445256,35395,2619009,2619009,35493,94
35494,2446496,35494,2619009,2619009,35593,85
35596,2445956,35596,2619009,2619009,35693,68
35695,2446004,35695,2619009,2619009,35793,75
35795,2446788,35795,2619009,2619009,35894,85
35897,2447724,35897,2619009,2619009,35994,82
35996,2448668,35996,2619009,2619009,36095,67
36106,2452340,36106,2619009,2619009,36195,86
36196,2449896,36197,2619009,2619009,36295,68
36297,2446052,36297,2619009,2619009,36396,68
36397,2445752,36398,2619009,2619009,36497,80
36498,2446000,36499,2619009,2619009,36597,88
36598,2443532,36599,2619009,2619009,36697,66
36698,2439996,36699,2619009,2619009,36798,85
36799,2440424,36800,2619009,2619009,36899,73
36900,2441772,36901,2619009,2619009,36998,70
36999,2442556,37000,2619009,2619009,37106,67
37107,2442856,37107,2619009,2619009,37199,82
37200,2443380,37201,2619009,2619009,37300,60
37301,2443852,37302,2619009,2619009,37405,90
37406,2459040,37406,2619009,2619009,37503,89
37504,2468564,37504,2619009,2619009,37603,60
37604,2468348,37604,2619009,2619009,37703,76
37705,2468724,37705,2619009,2619009,37804,80
37804,2470608,37805,2619009,2619009,37904,76
37905,2487056,37906,2619009,2619009,38005,66
38006,2487512,38007,2619009,2619009,38105,61
38106,2487216,38107,2619009,2619009,38206,92
38207,2500416,38211,2619009,2619009,38311,86
38312,2500468,38313,2619009,2619009,38411,87
38413,2500708,38414,2619009,2619009,38511,92
38512,2500956,38513,2619009,2619009,38611,86
